unit,sex,age,region,year,value
YR,F,Y44,LI,1999,40.0
YR,F,Y45,LI,1999,39.0
YR,F,Y46,LI,1999,38.0
YR,F,Y47,LI,1999,37.0
YR,F,Y48,LI,1999,36.0
YR,F,Y49,LI,1999,35.0
YR,F,Y5,LI,1999,78.7
YR,F,Y50,LI,1999,34.0
YR,F,Y51,LI,1999,33.0
YR,F,Y52,LI,1999,32.0
YR,F,Y53,LI,1999,31.0
YR,F,Y54,LI,1999,30.0
YR,F,Y55,LI,1999,29.0
YR,F,Y56,LI,1999,28.0
YR,F,Y57,LI,1999,27.2
YR,F,Y58,LI,1999,26.2
YR,F,Y59,LI,1999,25.5
YR,F,Y6,LI,1999,77.7
YR,F,Y60,LI,1999,24.6
YR,F,Y61,LI,1999,23.6
YR,F,Y62,LI,1999,22.6
YR,F,Y63,LI,1999,21.6
YR,F,Y64,LI,1999,20.6
YR,F,Y65,LI,1999,19.8
YR,F,Y66,LI,1999,18.9
YR,F,Y67,LI,1999,18.3
YR,F,Y68,LI,1999,17.4
YR,F,Y69,LI,1999,17.0
YR,F,Y7,LI,1999,76.7
YR,F,Y70,LI,1999,16.2
YR,F,Y71,LI,1999,15.4
YR,F,Y72,LI,1999,14.5
YR,F,Y73,LI,1999,13.6
YR,F,Y74,LI,1999,12.9
YR,F,Y75,LI,1999,12.1
YR,F,Y76,LI,1999,11.2
YR,F,Y77,LI,1999,10.6
YR,F,Y78,LI,1999,10.0
YR,F,Y79,LI,1999,9.4
YR,F,Y8,LI,1999,75.7
YR,F,Y80,LI,1999,9.0
YR,F,Y81,LI,1999,8.0
YR,F,Y82,LI,1999,7.5
YR,F,Y83,LI,1999,6.6
YR,F,Y84,LI,1999,5.8
YR,F,Y9,LI,1999,74.7
YR,F,Y_GE85,LI,1999,5.2
YR,F,Y_LT1,LI,1999,82.9
YR,M,Y1,LI,1999,75.3
YR,M,Y10,LI,1999,66.3
YR,M,Y11,LI,1999,65.3
YR,M,Y12,LI,1999,64.3
YR,M,Y13,LI,1999,63.3
YR,M,Y14,LI,1999,62.7
YR,M,Y15,LI,1999,61.7
YR,M,Y16,LI,1999,60.7
YR,M,Y17,LI,1999,59.7
YR,M,Y18,LI,1999,58.7
YR,M,Y19,LI,1999,57.7
YR,M,Y2,LI,1999,74.3
YR,M,Y20,LI,1999,56.7
YR,M,Y21,LI,1999,55.7
YR,M,Y22,LI,1999,54.7
YR,M,Y23,LI,1999,53.7
YR,M,Y24,LI,1999,52.7
YR,M,Y25,LI,1999,51.9
YR,M,Y26,LI,1999,50.9
YR,M,Y27,LI,1999,49.9
YR,M,Y28,LI,1999,48.9
YR,M,Y29,LI,1999,48.1
YR,M,Y3,LI,1999,73.3
YR,M,Y30,LI,1999,47.1
YR,M,Y31,LI,1999,46.1
YR,M,Y32,LI,1999,45.3
YR,M,Y33,LI,1999,44.3
YR,M,Y34,LI,1999,43.4
YR,M,Y35,LI,1999,42.4
YR,M,Y36,LI,1999,41.4
YR,M,Y37,LI,1999,40.4
YR,M,Y38,LI,1999,39.6
YR,M,Y39,LI,1999,38.6
YR,M,Y4,LI,1999,72.3
YR,M,Y40,LI,1999,37.6
YR,M,Y41,LI,1999,36.6
YR,M,Y42,LI,1999,35.7
YR,M,Y43,LI,1999,34.7
YR,M,Y44,LI,1999,33.7
YR,M,Y45,LI,1999,32.7
YR,M,Y46,LI,1999,31.7
YR,M,Y47,LI,1999,31.0
YR,M,Y48,LI,1999,30.0
YR,M,Y49,LI,1999,29.0
YR,M,Y5,LI,1999,71.3
YR,M,Y50,LI,1999,28.0
YR,M,Y51,LI,1999,27.1
YR,M,Y52,LI,1999,26.2
YR,M,Y53,LI,1999,25.5
YR,M,Y54,LI,1999,24.6
YR,M,Y55,LI,1999,23.7
YR,M,Y56,LI,1999,22.9
YR,M,Y57,LI,1999,22.2
YR,M,Y58,LI,1999,21.4
YR,M,Y59,LI,1999,20.5
YR,M,Y6,LI,1999,70.3
YR,M,Y60,LI,1999,19.5
YR,M,Y61,LI,1999,18.7
YR,M,Y62,LI,1999,17.8
YR,M,Y63,LI,1999,16.8
YR,M,Y64,LI,1999,15.8
YR,M,Y65,LI,1999,14.8
YR,M,Y66,LI,1999,14.2
YR,M,Y67,LI,1999,14.0
YR,M,Y68,LI,1999,13.7
YR,M,Y69,LI,1999,13.1
YR,M,Y7,LI,1999,69.3
YR,M,Y70,LI,1999,12.5
YR,M,Y71,LI,1999,11.7
YR,M,Y72,LI,1999,10.7
YR,M,Y73,LI,1999,10.0
YR,M,Y74,LI,1999,9.0
YR,M,Y75,LI,1999,8.6
YR,M,Y76,LI,1999,8.0
YR,M,Y77,LI,1999,7.5
YR,M,Y78,LI,1999,7.3
YR,M,Y79,LI,1999,6.5
YR,M,Y8,LI,1999,68.3
YR,M,Y80,LI,1999,6.0
YR,M,Y81,LI,1999,5.3
YR,M,Y82,LI,1999,5.3
YR,M,Y83,LI,1999,4.9
YR,M,Y84,LI,1999,4.4
YR,M,Y9,LI,1999,67.3
YR,M,Y_GE85,LI,1999,4.2
YR,M,Y_LT1,LI,1999,75.5
YR,T,Y1,LI,1999,79.1
YR,T,Y10,LI,1999,70.1
YR,T,Y11,LI,1999,69.1
YR,T,Y12,LI,1999,68.1
YR,T,Y13,LI,1999,67.1
YR,T,Y14,LI,1999,66.3
YR,T,Y15,LI,1999,65.3
YR,T,Y16,LI,1999,64.3
YR,T,Y17,LI,1999,63.3
YR,T,Y18,LI,1999,62.3
YR,T,Y19,LI,1999,61.3
YR,T,Y2,LI,1999,78.1
YR,T,Y20,LI,1999,60.3
YR,T,Y21,LI,1999,59.3
YR,T,Y22,LI,1999,58.4
YR,T,Y23,LI,1999,57.4
YR,T,Y24,LI,1999,56.4
YR,T,Y25,LI,1999,55.6
YR,T,Y26,LI,1999,54.6
YR,T,Y27,LI,1999,53.6
YR,T,Y28,LI,1999,52.6
YR,T,Y29,LI,1999,51.7
YR,T,Y3,LI,1999,77.1
YR,T,Y30,LI,1999,50.7
YR,T,Y31,LI,1999,49.7
YR,T,Y32,LI,1999,48.7
YR,T,Y33,LI,1999,47.7
YR,T,Y34,LI,1999,46.8
YR,T,Y35,LI,1999,45.8
YR,T,Y36,LI,1999,44.8
YR,T,Y37,LI,1999,43.8
YR,T,Y38,LI,1999,42.9
YR,T,Y39,LI,1999,41.9
YR,T,Y4,LI,1999,76.1
YR,T,Y40,LI,1999,40.9
YR,T,Y41,LI,1999,39.9
YR,T,Y42,LI,1999,39.0
YR,T,Y43,LI,1999,38.0
YR,T,Y44,LI,1999,37.0
YR,T,Y45,LI,1999,36.0
YR,T,Y46,LI,1999,35.0
YR,T,Y47,LI,1999,34.1
YR,T,Y48,LI,1999,33.1
YR,T,Y49,LI,1999,32.1
YR,T,Y5,LI,1999,75.1
YR,T,Y50,LI,1999,31.1
YR,T,Y51,LI,1999,30.2
YR,T,Y52,LI,1999,29.2
YR,T,Y53,LI,1999,28.4
YR,T,Y54,LI,1999,27.5
YR,T,Y55,LI,1999,26.6
YR,T,Y56,LI,1999,25.7
YR,T,Y57,LI,1999,24.9
YR,T,Y58,LI,1999,24.0
YR,T,Y59,LI,1999,23.2
YR,T,Y6,LI,1999,74.1
YR,T,Y60,LI,1999,22.3
YR,T,Y61,LI,1999,21.3
YR,T,Y62,LI,1999,20.4
YR,T,Y63,LI,1999,19.4
YR,T,Y64,LI,1999,18.4
YR,T,Y65,LI,1999,17.5
YR,T,Y66,LI,1999,16.8
YR,T,Y67,LI,1999,16.4
YR,T,Y68,LI,1999,15.8
YR,T,Y69,LI,1999,15.3
YR,T,Y7,LI,1999,73.1
YR,T,Y70,LI,1999,14.7
YR,T,Y71,LI,1999,13.8
YR,T,Y72,LI,1999,12.9
YR,T,Y73,LI,1999,12.1
YR,T,Y74,LI,1999,11.3
YR,T,Y75,LI,1999,10.7
YR,T,Y76,LI,1999,9.9
YR,T,Y77,LI,1999,9.3
YR,T,Y78,LI,1999,8.9
YR,T,Y79,LI,1999,8.2
YR,T,Y8,LI,1999,72.1
YR,T,Y80,LI,1999,7.8
YR,T,Y81,LI,1999,6.9
YR,T,Y82,LI,1999,6.6
YR,T,Y83,LI,1999,6.0
YR,T,Y84,LI,1999,5.3
YR,T,Y9,LI,1999,71.1
YR,T,Y_GE85,LI,1999,4.8
YR,T,Y_LT1,LI,1999,79.3
YR,F,Y1,LI,1998,81.5
YR,F,Y10,LI,1998,72.9
YR,F,Y11,LI,1998,71.9
YR,F,Y12,LI,1998,71.3
YR,F,Y13,LI,1998,70.3
YR,F,Y14,LI,1998,69.3
YR,F,Y15,LI,1998,68.3
YR,F,Y16,LI,1998,67.6
YR,F,Y17,LI,1998,66.6
YR,F,Y18,LI,1998,65.6
YR,F,Y19,LI,1998,64.6
YR,F,Y2,LI,1998,80.5
YR,F,Y20,LI,1998,63.6
YR,F,Y21,LI,1998,62.6
YR,F,Y22,LI,1998,61.6
YR,F,Y23,LI,1998,60.6
YR,F,Y24,LI,1998,59.6
YR,F,Y25,LI,1998,58.6
YR,F,Y26,LI,1998,57.6
YR,F,Y27,LI,1998,56.6
YR,F,Y28,LI,1998,55.6
YR,F,Y29,LI,1998,54.6
YR,F,Y3,LI,1998,79.5
YR,F,Y30,LI,1998,53.6
YR,F,Y31,LI,1998,52.6
YR,F,Y32,LI,1998,51.8
YR,F,Y33,LI,1998,50.8
YR,F,Y34,LI,1998,50.0
YR,F,Y35,LI,1998,49.0
YR,F,Y36,LI,1998,48.0
YR,F,Y37,LI,1998,47.0
YR,F,Y38,LI,1998,46.2
YR,F,Y39,LI,1998,45.2
YR,F,Y4,LI,1998,78.5
YR,F,Y40,LI,1998,44.2
YR,F,Y41,LI,1998,43.2
YR,F,Y42,LI,1998,42.2
YR,F,Y43,LI,1998,41.2
YR,F,Y44,LI,1998,40.3
YR,F,Y45,LI,1998,39.3
YR,F,Y46,LI,1998,38.3
YR,F,Y47,LI,1998,37.3
YR,F,Y48,LI,1998,36.3
YR,F,Y49,LI,1998,35.3
YR,F,Y5,LI,1998,77.5
YR,F,Y50,LI,1998,34.5
YR,F,Y51,LI,1998,33.5
YR,F,Y52,LI,1998,32.6
YR,F,Y53,LI,1998,31.6
YR,F,Y54,LI,1998,30.9
YR,F,Y55,LI,1998,29.9
YR,F,Y56,LI,1998,28.9
YR,F,Y57,LI,1998,27.9
YR,F,Y58,LI,1998,27.1
YR,F,Y59,LI,1998,26.1
YR,F,Y6,LI,1998,76.5
YR,F,Y60,LI,1998,25.1
YR,F,Y61,LI,1998,24.1
YR,F,Y62,LI,1998,23.5
YR,F,Y63,LI,1998,22.5
YR,F,Y64,LI,1998,21.7
YR,F,Y65,LI,1998,20.7
YR,F,Y66,LI,1998,19.8
YR,F,Y67,LI,1998,18.8
YR,F,Y68,LI,1998,18.1
YR,F,Y69,LI,1998,17.2
YR,F,Y7,LI,1998,75.5
YR,F,Y70,LI,1998,16.2
YR,F,Y71,LI,1998,15.7
YR,F,Y72,LI,1998,14.7
YR,F,Y73,LI,1998,14.2
YR,F,Y74,LI,1998,13.2
YR,F,Y75,LI,1998,12.5
YR,F,Y76,LI,1998,11.6
YR,F,Y77,LI,1998,10.9
YR,F,Y78,LI,1998,10.3
YR,F,Y79,LI,1998,9.7
YR,F,Y8,LI,1998,74.9
YR,F,Y80,LI,1998,9.3
YR,F,Y81,LI,1998,8.6
YR,F,Y82,LI,1998,8.0
YR,F,Y83,LI,1998,7.4
YR,F,Y84,LI,1998,6.9
YR,F,Y9,LI,1998,73.9
YR,F,Y_GE85,LI,1998,5.9
YR,F,Y_LT1,LI,1998,82.1
YR,M,Y1,LI,1998,73.4
YR,M,Y10,LI,1998,64.8
YR,M,Y11,LI,1998,64.1
YR,M,Y12,LI,1998,63.1
YR,M,Y13,LI,1998,62.1
YR,M,Y14,LI,1998,61.1
YR,M,Y15,LI,1998,60.1
YR,M,Y16,LI,1998,59.1
YR,M,Y17,LI,1998,58.1
YR,M,Y18,LI,1998,57.6
YR,M,Y19,LI,1998,56.6
YR,M,Y2,LI,1998,72.4
YR,M,Y20,LI,1998,55.6
YR,M,Y21,LI,1998,54.6
YR,M,Y22,LI,1998,53.6
YR,M,Y23,LI,1998,52.6
YR,M,Y24,LI,1998,51.6
YR,M,Y25,LI,1998,50.6
YR,M,Y26,LI,1998,49.8
YR,M,Y27,LI,1998,48.8
YR,M,Y28,LI,1998,47.8
YR,M,Y29,LI,1998,46.8
YR,M,Y3,LI,1998,71.4
YR,M,Y30,LI,1998,45.8
YR,M,Y31,LI,1998,45.2
YR,M,Y32,LI,1998,44.2
YR,M,Y33,LI,1998,43.2
YR,M,Y34,LI,1998,42.2
YR,M,Y35,LI,1998,41.2
YR,M,Y36,LI,1998,40.2
YR,M,Y37,LI,1998,39.2
YR,M,Y38,LI,1998,38.2
YR,M,Y39,LI,1998,37.2
YR,M,Y4,LI,1998,70.4
YR,M,Y40,LI,1998,36.2
YR,M,Y41,LI,1998,35.4
YR,M,Y42,LI,1998,34.6
YR,M,Y43,LI,1998,33.6
YR,M,Y44,LI,1998,32.8
YR,M,Y45,LI,1998,31.8
YR,M,Y46,LI,1998,30.8
YR,M,Y47,LI,1998,30.0
YR,M,Y48,LI,1998,29.0
YR,M,Y49,LI,1998,28.0
YR,M,Y5,LI,1998,69.4
YR,M,Y50,LI,1998,27.0
YR,M,Y51,LI,1998,26.3
YR,M,Y52,LI,1998,25.3
YR,M,Y53,LI,1998,24.5
YR,M,Y54,LI,1998,23.6
YR,M,Y55,LI,1998,22.7
YR,M,Y56,LI,1998,22.0
YR,M,Y57,LI,1998,21.1
YR,M,Y58,LI,1998,20.1
YR,M,Y59,LI,1998,19.1
YR,M,Y6,LI,1998,68.8
YR,M,Y60,LI,1998,18.2
YR,M,Y61,LI,1998,17.8
YR,M,Y62,LI,1998,16.8
YR,M,Y63,LI,1998,15.8
YR,M,Y64,LI,1998,15.2
YR,M,Y65,LI,1998,14.5
YR,M,Y66,LI,1998,14.1
YR,M,Y67,LI,1998,13.6
YR,M,Y68,LI,1998,12.9
YR,M,Y69,LI,1998,12.4
YR,M,Y7,LI,1998,67.8
YR,M,Y70,LI,1998,11.8
YR,M,Y71,LI,1998,10.8
YR,M,Y72,LI,1998,10.6
YR,M,Y73,LI,1998,9.9
YR,M,Y74,LI,1998,9.4
YR,M,Y75,LI,1998,8.9
YR,M,Y76,LI,1998,8.3
YR,M,Y77,LI,1998,8.0
YR,M,Y78,LI,1998,7.5
YR,M,Y79,LI,1998,6.6
YR,M,Y8,LI,1998,66.8
YR,M,Y80,LI,1998,6.2
YR,M,Y81,LI,1998,6.3
YR,M,Y82,LI,1998,6.2
YR,M,Y83,LI,1998,6.5
YR,M,Y84,LI,1998,5.9
YR,M,Y9,LI,1998,65.8
YR,M,Y_GE85,LI,1998,5.8
YR,M,Y_LT1,LI,1998,73.6
YR,T,Y1,LI,1998,77.5
YR,T,Y10,LI,1998,68.9
YR,T,Y11,LI,1998,68.0
YR,T,Y12,LI,1998,67.2
YR,T,Y13,LI,1998,66.2
YR,T,Y14,LI,1998,65.2
YR,T,Y15,LI,1998,64.2
YR,T,Y16,LI,1998,63.4
YR,T,Y17,LI,1998,62.4
YR,T,Y18,LI,1998,61.7
YR,T,Y19,LI,1998,60.7
YR,T,Y2,LI,1998,76.5
YR,T,Y20,LI,1998,59.7
YR,T,Y21,LI,1998,58.7
YR,T,Y22,LI,1998,57.7
YR,T,Y23,LI,1998,56.7
YR,T,Y24,LI,1998,55.7
YR,T,Y25,LI,1998,54.7
YR,T,Y26,LI,1998,53.8
YR,T,Y27,LI,1998,52.8
YR,T,Y28,LI,1998,51.8
YR,T,Y29,LI,1998,50.8
YR,T,Y3,LI,1998,75.5
YR,T,Y30,LI,1998,49.8
YR,T,Y31,LI,1998,49.0
YR,T,Y32,LI,1998,48.0
YR,T,Y33,LI,1998,47.0
YR,T,Y34,LI,1998,46.1
YR,T,Y35,LI,1998,45.1
YR,T,Y36,LI,1998,44.1
YR,T,Y37,LI,1998,43.1
YR,T,Y38,LI,1998,42.2
YR,T,Y39,LI,1998,41.2
YR,T,Y4,LI,1998,74.5
YR,T,Y40,LI,1998,40.2
YR,T,Y41,LI,1998,39.4
YR,T,Y42,LI,1998,38.4
YR,T,Y43,LI,1998,37.4
YR,T,Y44,LI,1998,36.7
YR,T,Y45,LI,1998,35.7
YR,T,Y46,LI,1998,34.7
YR,T,Y47,LI,1998,33.7
YR,T,Y48,LI,1998,32.7
YR,T,Y49,LI,1998,31.7
YR,T,Y5,LI,1998,73.5
YR,T,Y50,LI,1998,30.8
YR,T,Y51,LI,1998,30.0
YR,T,Y52,LI,1998,29.0
YR,T,Y53,LI,1998,28.2
YR,T,Y54,LI,1998,27.4
YR,T,Y55,LI,1998,26.4
YR,T,Y56,LI,1998,25.6
YR,T,Y57,LI,1998,24.6
YR,T,Y58,LI,1998,23.7
YR,T,Y59,LI,1998,22.7
YR,T,Y6,LI,1998,72.7
YR,T,Y60,LI,1998,21.8
YR,T,Y61,LI,1998,21.1
YR,T,Y62,LI,1998,20.3
YR,T,Y63,LI,1998,19.3
YR,T,Y64,LI,1998,18.6
YR,T,Y65,LI,1998,17.8
YR,T,Y66,LI,1998,17.2
YR,T,Y67,LI,1998,16.5
YR,T,Y68,LI,1998,15.7
YR,T,Y69,LI,1998,15.1
YR,T,Y7,LI,1998,71.7
YR,T,Y70,LI,1998,14.4
YR,T,Y71,LI,1998,13.6
YR,T,Y72,LI,1998,12.9
YR,T,Y73,LI,1998,12.4
YR,T,Y74,LI,1998,11.6
YR,T,Y75,LI,1998,11.0
YR,T,Y76,LI,1998,10.2
YR,T,Y77,LI,1998,9.7
YR,T,Y78,LI,1998,9.2
YR,T,Y79,LI,1998,8.5
YR,T,Y8,LI,1998,70.9
YR,T,Y80,LI,1998,8.1
YR,T,Y81,LI,1998,7.7
YR,T,Y82,LI,1998,7.3
YR,T,Y83,LI,1998,7.1
YR,T,Y84,LI,1998,6.6
YR,T,Y9,LI,1998,69.9
YR,T,Y_GE85,LI,1998,5.9
YR,T,Y_LT1,LI,1998,77.9
YR,F,Y1,LI,1997,80.6
YR,F,Y10,LI,1997,71.6
YR,F,Y11,LI,1997,70.6
YR,F,Y12,LI,1997,69.6
YR,F,Y13,LI,1997,68.6
YR,F,Y14,LI,1997,67.6
YR,F,Y15,LI,1997,66.6
YR,F,Y16,LI,1997,65.6
YR,F,Y17,LI,1997,64.6
YR,F,Y18,LI,1997,63.9
YR,F,Y19,LI,1997,62.9
YR,F,Y2,LI,1997,79.6
YR,F,Y20,LI,1997,61.9
YR,F,Y21,LI,1997,60.9
YR,F,Y22,LI,1997,59.9
YR,F,Y23,LI,1997,58.9
YR,F,Y24,LI,1997,58.1
YR,F,Y25,LI,1997,57.1
YR,F,Y26,LI,1997,56.4
YR,F,Y27,LI,1997,55.4
YR,F,Y28,LI,1997,54.4
YR,F,Y29,LI,1997,53.4
YR,F,Y3,LI,1997,78.6
YR,F,Y30,LI,1997,52.4
YR,F,Y31,LI,1997,51.6
YR,F,Y32,LI,1997,50.6
YR,F,Y33,LI,1997,49.6
YR,F,Y34,LI,1997,48.6
YR,F,Y35,LI,1997,47.7
YR,F,Y36,LI,1997,46.7
YR,F,Y37,LI,1997,45.7
YR,F,Y38,LI,1997,44.7
YR,F,Y39,LI,1997,43.7
YR,F,Y4,LI,1997,77.6
YR,F,Y40,LI,1997,42.7
YR,F,Y41,LI,1997,41.7
YR,F,Y42,LI,1997,40.7
YR,F,Y43,LI,1997,39.9
YR,F,Y44,LI,1997,38.9
YR,F,Y45,LI,1997,37.9
YR,F,Y46,LI,1997,36.9
YR,F,Y47,LI,1997,35.9
YR,F,Y48,LI,1997,35.1
YR,F,Y49,LI,1997,34.1
YR,F,Y5,LI,1997,76.6
YR,F,Y50,LI,1997,33.1
YR,F,Y51,LI,1997,32.4
YR,F,Y52,LI,1997,31.4
YR,F,Y53,LI,1997,31.0
YR,F,Y54,LI,1997,30.0
YR,F,Y55,LI,1997,29.1
YR,F,Y56,LI,1997,28.4
YR,F,Y57,LI,1997,27.4
YR,F,Y58,LI,1997,26.4
YR,F,Y59,LI,1997,25.4
YR,F,Y6,LI,1997,75.6
YR,F,Y60,LI,1997,24.4
YR,F,Y61,LI,1997,23.4
YR,F,Y62,LI,1997,22.6
YR,F,Y63,LI,1997,21.6
YR,F,Y64,LI,1997,20.6
YR,F,Y65,LI,1997,19.8
YR,F,Y66,LI,1997,18.8
YR,F,Y67,LI,1997,17.8
YR,F,Y68,LI,1997,17.0
YR,F,Y69,LI,1997,16.1
YR,F,Y7,LI,1997,74.6
YR,F,Y70,LI,1997,15.4
YR,F,Y71,LI,1997,14.8
YR,F,Y72,LI,1997,14.1
YR,F,Y73,LI,1997,13.4
YR,F,Y74,LI,1997,12.5
YR,F,Y75,LI,1997,11.8
YR,F,Y76,LI,1997,11.0
YR,F,Y77,LI,1997,10.4
YR,F,Y78,LI,1997,9.8
YR,F,Y79,LI,1997,8.8
YR,F,Y8,LI,1997,73.6
YR,F,Y80,LI,1997,8.2
YR,F,Y81,LI,1997,7.7
YR,F,Y82,LI,1997,6.9
YR,F,Y83,LI,1997,6.5
YR,F,Y84,LI,1997,5.7
YR,F,Y9,LI,1997,72.6
YR,F,Y_GE85,LI,1997,4.7
YR,F,Y_LT1,LI,1997,80.4
YR,M,Y1,LI,1997,72.9
YR,M,Y10,LI,1997,64.5
YR,M,Y11,LI,1997,63.5
YR,M,Y12,LI,1997,62.5
YR,M,Y13,LI,1997,61.5
YR,M,Y14,LI,1997,60.8
YR,M,Y15,LI,1997,59.8
YR,M,Y16,LI,1997,58.8
YR,M,Y17,LI,1997,57.8
YR,M,Y18,LI,1997,56.8
YR,M,Y19,LI,1997,55.8
YR,M,Y2,LI,1997,72.2
YR,M,Y20,LI,1997,55.1
YR,M,Y21,LI,1997,54.1
YR,M,Y22,LI,1997,53.1
YR,M,Y23,LI,1997,52.1
YR,M,Y24,LI,1997,51.1
YR,M,Y25,LI,1997,50.1
YR,M,Y26,LI,1997,49.1
YR,M,Y27,LI,1997,48.1
YR,M,Y28,LI,1997,47.3
YR,M,Y29,LI,1997,46.3
YR,M,Y3,LI,1997,71.2
YR,M,Y30,LI,1997,45.3
YR,M,Y31,LI,1997,44.5
YR,M,Y32,LI,1997,43.5
YR,M,Y33,LI,1997,42.5
YR,M,Y34,LI,1997,41.5
YR,M,Y35,LI,1997,40.5
YR,M,Y36,LI,1997,39.5
YR,M,Y37,LI,1997,38.6
YR,M,Y38,LI,1997,37.8
YR,M,Y39,LI,1997,36.9
YR,M,Y4,LI,1997,70.2
YR,M,Y40,LI,1997,35.9
YR,M,Y41,LI,1997,34.9
YR,M,Y42,LI,1997,33.9
YR,M,Y43,LI,1997,33.2
YR,M,Y44,LI,1997,32.3
YR,M,Y45,LI,1997,31.6
YR,M,Y46,LI,1997,30.8
YR,M,Y47,LI,1997,29.8
YR,M,Y48,LI,1997,29.1
YR,M,Y49,LI,1997,28.1
YR,M,Y5,LI,1997,69.2
YR,M,Y50,LI,1997,27.1
YR,M,Y51,LI,1997,26.2
YR,M,Y52,LI,1997,25.2
YR,M,Y53,LI,1997,24.4
YR,M,Y54,LI,1997,23.4
YR,M,Y55,LI,1997,22.4
YR,M,Y56,LI,1997,21.7
YR,M,Y57,LI,1997,20.7
YR,M,Y58,LI,1997,19.9
YR,M,Y59,LI,1997,19.5
YR,M,Y6,LI,1997,68.2
YR,M,Y60,LI,1997,18.5
YR,M,Y61,LI,1997,17.5
YR,M,Y62,LI,1997,16.8
YR,M,Y63,LI,1997,15.9
YR,M,Y64,LI,1997,15.2
YR,M,Y65,LI,1997,14.5
YR,M,Y66,LI,1997,13.7
YR,M,Y67,LI,1997,12.8
YR,M,Y68,LI,1997,11.8
YR,M,Y69,LI,1997,11.4
YR,M,Y7,LI,1997,67.2
YR,M,Y70,LI,1997,10.8
YR,M,Y71,LI,1997,10.9
YR,M,Y72,LI,1997,10.2
YR,M,Y73,LI,1997,9.5
YR,M,Y74,LI,1997,8.5
YR,M,Y75,LI,1997,8.1
YR,M,Y76,LI,1997,7.7
YR,M,Y77,LI,1997,7.4
YR,M,Y78,LI,1997,6.6
YR,M,Y79,LI,1997,6.7
YR,M,Y8,LI,1997,66.2
YR,M,Y80,LI,1997,6.8
YR,M,Y81,LI,1997,5.8
YR,M,Y82,LI,1997,5.5
YR,M,Y83,LI,1997,5.0
YR,M,Y84,LI,1997,4.3
YR,M,Y9,LI,1997,65.5
YR,M,Y_GE85,LI,1997,4.2
YR,M,Y_LT1,LI,1997,71.9
YR,T,Y1,LI,1997,76.8
YR,T,Y10,LI,1997,68.1
YR,T,Y11,LI,1997,67.1
YR,T,Y12,LI,1997,66.1
YR,T,Y13,LI,1997,65.1
YR,T,Y14,LI,1997,64.3
YR,T,Y15,LI,1997,63.3
YR,T,Y16,LI,1997,62.3
YR,T,Y17,LI,1997,61.3
YR,T,Y18,LI,1997,60.4
YR,T,Y19,LI,1997,59.4
YR,T,Y2,LI,1997,75.9
YR,T,Y20,LI,1997,58.6
YR,T,Y21,LI,1997,57.6
YR,T,Y22,LI,1997,56.6
YR,T,Y23,LI,1997,55.6
YR,T,Y24,LI,1997,54.7
YR,T,Y25,LI,1997,53.7
YR,T,Y26,LI,1997,52.8
YR,T,Y27,LI,1997,51.8
YR,T,Y28,LI,1997,50.9
YR,T,Y29,LI,1997,49.9
YR,T,Y3,LI,1997,74.9
YR,T,Y30,LI,1997,48.9
YR,T,Y31,LI,1997,48.1
YR,T,Y32,LI,1997,47.1
YR,T,Y33,LI,1997,46.1
YR,T,Y34,LI,1997,45.1
YR,T,Y35,LI,1997,44.2
YR,T,Y36,LI,1997,43.2
YR,T,Y37,LI,1997,42.2
YR,T,Y38,LI,1997,41.3
YR,T,Y39,LI,1997,40.4
YR,T,Y4,LI,1997,73.9
YR,T,Y40,LI,1997,39.4
YR,T,Y41,LI,1997,38.4
YR,T,Y42,LI,1997,37.4
YR,T,Y43,LI,1997,36.6
YR,T,Y44,LI,1997,35.7
YR,T,Y45,LI,1997,34.8
YR,T,Y46,LI,1997,34.0
YR,T,Y47,LI,1997,33.0
YR,T,Y48,LI,1997,32.2
YR,T,Y49,LI,1997,31.2
YR,T,Y5,LI,1997,72.9
YR,T,Y50,LI,1997,30.2
YR,T,Y51,LI,1997,29.4
YR,T,Y52,LI,1997,28.4
YR,T,Y53,LI,1997,27.8
YR,T,Y54,LI,1997,26.8
YR,T,Y55,LI,1997,25.9
YR,T,Y56,LI,1997,25.1
YR,T,Y57,LI,1997,24.1
YR,T,Y58,LI,1997,23.3
YR,T,Y59,LI,1997,22.6
YR,T,Y6,LI,1997,71.9
YR,T,Y60,LI,1997,21.6
YR,T,Y61,LI,1997,20.6
YR,T,Y62,LI,1997,19.9
YR,T,Y63,LI,1997,18.9
YR,T,Y64,LI,1997,18.1
YR,T,Y65,LI,1997,17.4
YR,T,Y66,LI,1997,16.4
YR,T,Y67,LI,1997,15.5
YR,T,Y68,LI,1997,14.6
YR,T,Y69,LI,1997,14.0
YR,T,Y7,LI,1997,70.9
YR,T,Y70,LI,1997,13.4
YR,T,Y71,LI,1997,13.0
YR,T,Y72,LI,1997,12.3
YR,T,Y73,LI,1997,11.6
YR,T,Y74,LI,1997,10.7
YR,T,Y75,LI,1997,10.1
YR,T,Y76,LI,1997,9.5
YR,T,Y77,LI,1997,9.1
YR,T,Y78,LI,1997,8.4
YR,T,Y79,LI,1997,8.0
YR,T,Y8,LI,1997,69.9
YR,T,Y80,LI,1997,7.6
YR,T,Y81,LI,1997,6.9
YR,T,Y82,LI,1997,6.4
YR,T,Y83,LI,1997,5.9
YR,T,Y84,LI,1997,5.2
