unit,sex,age,region,year,value
YR,T,Y26,SK,2004,49.3
YR,T,Y27,SK,2004,48.3
YR,T,Y28,SK,2004,47.3
YR,T,Y29,SK,2004,46.4
YR,T,Y3,SK,2004,71.8
YR,T,Y30,SK,2004,45.4
YR,T,Y31,SK,2004,44.5
YR,T,Y32,SK,2004,43.5
YR,T,Y33,SK,2004,42.5
YR,T,Y34,SK,2004,41.6
YR,T,Y35,SK,2004,40.6
YR,T,Y36,SK,2004,39.7
YR,T,Y37,SK,2004,38.7
YR,T,Y38,SK,2004,37.8
YR,T,Y39,SK,2004,36.8
YR,T,Y4,SK,2004,70.8
YR,T,Y40,SK,2004,35.9
YR,T,Y41,SK,2004,35.0
YR,T,Y42,SK,2004,34.1
YR,T,Y43,SK,2004,33.2
YR,T,Y44,SK,2004,32.3
YR,T,Y45,SK,2004,31.4
YR,T,Y46,SK,2004,30.5
YR,T,Y47,SK,2004,29.6
YR,T,Y48,SK,2004,28.7
YR,T,Y49,SK,2004,27.9
YR,T,Y5,SK,2004,69.8
YR,T,Y50,SK,2004,27.0
YR,T,Y51,SK,2004,26.2
YR,T,Y52,SK,2004,25.4
YR,T,Y53,SK,2004,24.5
YR,T,Y54,SK,2004,23.7
YR,T,Y55,SK,2004,22.9
YR,T,Y56,SK,2004,22.1
YR,T,Y57,SK,2004,21.3
YR,T,Y58,SK,2004,20.6
YR,T,Y59,SK,2004,19.8
YR,T,Y6,SK,2004,68.9
YR,T,Y60,SK,2004,19.1
YR,T,Y61,SK,2004,18.3
YR,T,Y62,SK,2004,17.6
YR,T,Y63,SK,2004,16.9
YR,T,Y64,SK,2004,16.2
YR,T,Y65,SK,2004,15.5
YR,T,Y66,SK,2004,14.8
YR,T,Y67,SK,2004,14.1
YR,T,Y68,SK,2004,13.4
YR,T,Y69,SK,2004,12.8
YR,T,Y7,SK,2004,67.9
YR,T,Y70,SK,2004,12.2
YR,T,Y71,SK,2004,11.6
YR,T,Y72,SK,2004,11.0
YR,T,Y73,SK,2004,10.4
YR,T,Y74,SK,2004,9.8
YR,T,Y75,SK,2004,9.3
YR,T,Y76,SK,2004,8.7
YR,T,Y77,SK,2004,8.2
YR,T,Y78,SK,2004,7.7
YR,T,Y79,SK,2004,7.3
YR,T,Y8,SK,2004,66.9
YR,T,Y80,SK,2004,6.8
YR,T,Y81,SK,2004,6.4
YR,T,Y82,SK,2004,6.0
YR,T,Y83,SK,2004,5.6
YR,T,Y84,SK,2004,5.2
YR,T,Y9,SK,2004,65.9
YR,T,Y_GE85,SK,2004,4.9
YR,T,Y_LT1,SK,2004,74.2
YR,F,Y1,SK,2003,77.3
YR,F,Y10,SK,2003,68.5
YR,F,Y11,SK,2003,67.5
YR,F,Y12,SK,2003,66.5
YR,F,Y13,SK,2003,65.5
YR,F,Y14,SK,2003,64.5
YR,F,Y15,SK,2003,63.5
YR,F,Y16,SK,2003,62.5
YR,F,Y17,SK,2003,61.6
YR,F,Y18,SK,2003,60.6
YR,F,Y19,SK,2003,59.6
YR,F,Y2,SK,2003,76.3
YR,F,Y20,SK,2003,58.6
YR,F,Y21,SK,2003,57.6
YR,F,Y22,SK,2003,56.7
YR,F,Y23,SK,2003,55.7
YR,F,Y24,SK,2003,54.7
YR,F,Y25,SK,2003,53.7
YR,F,Y26,SK,2003,52.7
YR,F,Y27,SK,2003,51.7
YR,F,Y28,SK,2003,50.8
YR,F,Y29,SK,2003,49.8
YR,F,Y3,SK,2003,75.4
YR,F,Y30,SK,2003,48.8
YR,F,Y31,SK,2003,47.8
YR,F,Y32,SK,2003,46.8
YR,F,Y33,SK,2003,45.8
YR,F,Y34,SK,2003,44.9
YR,F,Y35,SK,2003,43.9
YR,F,Y36,SK,2003,42.9
YR,F,Y37,SK,2003,41.9
YR,F,Y38,SK,2003,41.0
YR,F,Y39,SK,2003,40.0
YR,F,Y4,SK,2003,74.4
YR,F,Y40,SK,2003,39.1
YR,F,Y41,SK,2003,38.1
YR,F,Y42,SK,2003,37.2
YR,F,Y43,SK,2003,36.2
YR,F,Y44,SK,2003,35.3
YR,F,Y45,SK,2003,34.3
YR,F,Y46,SK,2003,33.4
YR,F,Y47,SK,2003,32.5
YR,F,Y48,SK,2003,31.6
YR,F,Y49,SK,2003,30.6
YR,F,Y5,SK,2003,73.4
YR,F,Y50,SK,2003,29.7
YR,F,Y51,SK,2003,28.8
YR,F,Y52,SK,2003,27.9
YR,F,Y53,SK,2003,27.0
YR,F,Y54,SK,2003,26.1
YR,F,Y55,SK,2003,25.3
YR,F,Y56,SK,2003,24.4
YR,F,Y57,SK,2003,23.5
YR,F,Y58,SK,2003,22.7
YR,F,Y59,SK,2003,21.8
YR,F,Y6,SK,2003,72.4
YR,F,Y60,SK,2003,21.0
YR,F,Y61,SK,2003,20.2
YR,F,Y62,SK,2003,19.3
YR,F,Y63,SK,2003,18.5
YR,F,Y64,SK,2003,17.7
YR,F,Y65,SK,2003,16.9
YR,F,Y66,SK,2003,16.1
YR,F,Y67,SK,2003,15.3
YR,F,Y68,SK,2003,14.6
YR,F,Y69,SK,2003,13.9
YR,F,Y7,SK,2003,71.4
YR,F,Y70,SK,2003,13.2
YR,F,Y71,SK,2003,12.5
YR,F,Y72,SK,2003,11.8
YR,F,Y73,SK,2003,11.1
YR,F,Y74,SK,2003,10.5
YR,F,Y75,SK,2003,9.8
YR,F,Y76,SK,2003,9.2
YR,F,Y77,SK,2003,8.6
YR,F,Y78,SK,2003,8.1
YR,F,Y79,SK,2003,7.6
YR,F,Y8,SK,2003,70.4
YR,F,Y80,SK,2003,7.1
YR,F,Y81,SK,2003,6.6
YR,F,Y82,SK,2003,6.1
YR,F,Y83,SK,2003,5.6
YR,F,Y84,SK,2003,5.3
YR,F,Y9,SK,2003,69.5
YR,F,Y_GE85,SK,2003,4.9
YR,F,Y_LT1,SK,2003,77.7
YR,M,Y1,SK,2003,69.4
YR,M,Y10,SK,2003,60.6
YR,M,Y11,SK,2003,59.6
YR,M,Y12,SK,2003,58.6
YR,M,Y13,SK,2003,57.6
YR,M,Y14,SK,2003,56.6
YR,M,Y15,SK,2003,55.6
YR,M,Y16,SK,2003,54.7
YR,M,Y17,SK,2003,53.7
YR,M,Y18,SK,2003,52.7
YR,M,Y19,SK,2003,51.7
YR,M,Y2,SK,2003,68.4
YR,M,Y20,SK,2003,50.8
YR,M,Y21,SK,2003,49.8
YR,M,Y22,SK,2003,48.9
YR,M,Y23,SK,2003,47.9
YR,M,Y24,SK,2003,47.0
YR,M,Y25,SK,2003,46.0
YR,M,Y26,SK,2003,45.1
YR,M,Y27,SK,2003,44.1
YR,M,Y28,SK,2003,43.2
YR,M,Y29,SK,2003,42.2
YR,M,Y3,SK,2003,67.5
YR,M,Y30,SK,2003,41.3
YR,M,Y31,SK,2003,40.3
YR,M,Y32,SK,2003,39.4
YR,M,Y33,SK,2003,38.4
YR,M,Y34,SK,2003,37.5
YR,M,Y35,SK,2003,36.5
YR,M,Y36,SK,2003,35.6
YR,M,Y37,SK,2003,34.7
YR,M,Y38,SK,2003,33.8
YR,M,Y39,SK,2003,32.9
YR,M,Y4,SK,2003,66.5
YR,M,Y40,SK,2003,32.0
YR,M,Y41,SK,2003,31.1
YR,M,Y42,SK,2003,30.2
YR,M,Y43,SK,2003,29.3
YR,M,Y44,SK,2003,28.4
YR,M,Y45,SK,2003,27.6
YR,M,Y46,SK,2003,26.8
YR,M,Y47,SK,2003,25.9
YR,M,Y48,SK,2003,25.1
YR,M,Y49,SK,2003,24.3
YR,M,Y5,SK,2003,65.5
YR,M,Y50,SK,2003,23.5
YR,M,Y51,SK,2003,22.7
YR,M,Y52,SK,2003,22.0
YR,M,Y53,SK,2003,21.2
YR,M,Y54,SK,2003,20.5
YR,M,Y55,SK,2003,19.7
YR,M,Y56,SK,2003,19.0
YR,M,Y57,SK,2003,18.3
YR,M,Y58,SK,2003,17.6
YR,M,Y59,SK,2003,16.9
YR,M,Y6,SK,2003,64.5
YR,M,Y60,SK,2003,16.3
YR,M,Y61,SK,2003,15.7
YR,M,Y62,SK,2003,15.0
YR,M,Y63,SK,2003,14.4
YR,M,Y64,SK,2003,13.8
YR,M,Y65,SK,2003,13.2
YR,M,Y66,SK,2003,12.6
YR,M,Y67,SK,2003,12.1
YR,M,Y68,SK,2003,11.5
YR,M,Y69,SK,2003,11.0
YR,M,Y7,SK,2003,63.5
YR,M,Y70,SK,2003,10.5
YR,M,Y71,SK,2003,9.9
YR,M,Y72,SK,2003,9.5
YR,M,Y73,SK,2003,9.0
YR,M,Y74,SK,2003,8.5
YR,M,Y75,SK,2003,8.0
YR,M,Y76,SK,2003,7.6
YR,M,Y77,SK,2003,7.1
YR,M,Y78,SK,2003,6.7
YR,M,Y79,SK,2003,6.4
YR,M,Y8,SK,2003,62.5
YR,M,Y80,SK,2003,6.0
YR,M,Y81,SK,2003,5.7
YR,M,Y82,SK,2003,5.3
YR,M,Y83,SK,2003,4.9
YR,M,Y84,SK,2003,4.6
YR,M,Y9,SK,2003,61.6
YR,M,Y_GE85,SK,2003,4.3
YR,M,Y_LT1,SK,2003,69.8
YR,T,Y1,SK,2003,73.4
YR,T,Y10,SK,2003,64.5
YR,T,Y11,SK,2003,63.6
YR,T,Y12,SK,2003,62.6
YR,T,Y13,SK,2003,61.6
YR,T,Y14,SK,2003,60.6
YR,T,Y15,SK,2003,59.6
YR,T,Y16,SK,2003,58.6
YR,T,Y17,SK,2003,57.6
YR,T,Y18,SK,2003,56.7
YR,T,Y19,SK,2003,55.7
YR,T,Y2,SK,2003,72.4
YR,T,Y20,SK,2003,54.7
YR,T,Y21,SK,2003,53.8
YR,T,Y22,SK,2003,52.8
YR,T,Y23,SK,2003,51.8
YR,T,Y24,SK,2003,50.9
YR,T,Y25,SK,2003,49.9
YR,T,Y26,SK,2003,48.9
YR,T,Y27,SK,2003,48.0
YR,T,Y28,SK,2003,47.0
YR,T,Y29,SK,2003,46.0
YR,T,Y3,SK,2003,71.5
YR,T,Y30,SK,2003,45.1
YR,T,Y31,SK,2003,44.1
YR,T,Y32,SK,2003,43.2
YR,T,Y33,SK,2003,42.2
YR,T,Y34,SK,2003,41.2
YR,T,Y35,SK,2003,40.3
YR,T,Y36,SK,2003,39.3
YR,T,Y37,SK,2003,38.4
YR,T,Y38,SK,2003,37.4
YR,T,Y39,SK,2003,36.5
YR,T,Y4,SK,2003,70.5
YR,T,Y40,SK,2003,35.6
YR,T,Y41,SK,2003,34.7
YR,T,Y42,SK,2003,33.8
YR,T,Y43,SK,2003,32.8
YR,T,Y44,SK,2003,32.0
YR,T,Y45,SK,2003,31.1
YR,T,Y46,SK,2003,30.2
YR,T,Y47,SK,2003,29.3
YR,T,Y48,SK,2003,28.5
YR,T,Y49,SK,2003,27.6
YR,T,Y5,SK,2003,69.5
YR,T,Y50,SK,2003,26.8
YR,T,Y51,SK,2003,25.9
YR,T,Y52,SK,2003,25.1
YR,T,Y53,SK,2003,24.3
YR,T,Y54,SK,2003,23.5
YR,T,Y55,SK,2003,22.7
YR,T,Y56,SK,2003,21.9
YR,T,Y57,SK,2003,21.1
YR,T,Y58,SK,2003,20.4
YR,T,Y59,SK,2003,19.6
YR,T,Y6,SK,2003,68.5
YR,T,Y60,SK,2003,18.9
YR,T,Y61,SK,2003,18.1
YR,T,Y62,SK,2003,17.4
YR,T,Y63,SK,2003,16.7
YR,T,Y64,SK,2003,16.0
YR,T,Y65,SK,2003,15.3
YR,T,Y66,SK,2003,14.6
YR,T,Y67,SK,2003,14.0
YR,T,Y68,SK,2003,13.3
YR,T,Y69,SK,2003,12.7
YR,T,Y7,SK,2003,67.5
YR,T,Y70,SK,2003,12.1
YR,T,Y71,SK,2003,11.5
YR,T,Y72,SK,2003,10.9
YR,T,Y73,SK,2003,10.3
YR,T,Y74,SK,2003,9.7
YR,T,Y75,SK,2003,9.1
YR,T,Y76,SK,2003,8.6
YR,T,Y77,SK,2003,8.1
YR,T,Y78,SK,2003,7.6
YR,T,Y79,SK,2003,7.1
YR,T,Y8,SK,2003,66.5
YR,T,Y80,SK,2003,6.7
YR,T,Y81,SK,2003,6.3
YR,T,Y82,SK,2003,5.8
YR,T,Y83,SK,2003,5.4
YR,T,Y84,SK,2003,5.1
YR,T,Y9,SK,2003,65.5
YR,T,Y_GE85,SK,2003,4.7
YR,T,Y_LT1,SK,2003,73.8
YR,F,Y1,SK,2002,77.3
YR,F,Y10,SK,2002,68.5
YR,F,Y11,SK,2002,67.5
YR,F,Y12,SK,2002,66.5
YR,F,Y13,SK,2002,65.5
YR,F,Y14,SK,2002,64.5
YR,F,Y15,SK,2002,63.5
YR,F,Y16,SK,2002,62.5
YR,F,Y17,SK,2002,61.6
YR,F,Y18,SK,2002,60.6
YR,F,Y19,SK,2002,59.6
YR,F,Y2,SK,2002,76.4
YR,F,Y20,SK,2002,58.6
YR,F,Y21,SK,2002,57.6
YR,F,Y22,SK,2002,56.6
YR,F,Y23,SK,2002,55.7
YR,F,Y24,SK,2002,54.7
YR,F,Y25,SK,2002,53.7
YR,F,Y26,SK,2002,52.7
YR,F,Y27,SK,2002,51.7
YR,F,Y28,SK,2002,50.8
YR,F,Y29,SK,2002,49.8
YR,F,Y3,SK,2002,75.4
YR,F,Y30,SK,2002,48.8
YR,F,Y31,SK,2002,47.8
YR,F,Y32,SK,2002,46.8
YR,F,Y33,SK,2002,45.9
YR,F,Y34,SK,2002,44.9
YR,F,Y35,SK,2002,43.9
YR,F,Y36,SK,2002,42.9
YR,F,Y37,SK,2002,42.0
YR,F,Y38,SK,2002,41.0
YR,F,Y39,SK,2002,40.0
YR,F,Y4,SK,2002,74.4
YR,F,Y40,SK,2002,39.1
YR,F,Y41,SK,2002,38.1
YR,F,Y42,SK,2002,37.2
YR,F,Y43,SK,2002,36.2
YR,F,Y44,SK,2002,35.3
YR,F,Y45,SK,2002,34.3
YR,F,Y46,SK,2002,33.4
YR,F,Y47,SK,2002,32.5
YR,F,Y48,SK,2002,31.5
YR,F,Y49,SK,2002,30.6
YR,F,Y5,SK,2002,73.4
YR,F,Y50,SK,2002,29.7
YR,F,Y51,SK,2002,28.8
YR,F,Y52,SK,2002,27.9
YR,F,Y53,SK,2002,27.0
YR,F,Y54,SK,2002,26.1
YR,F,Y55,SK,2002,25.2
YR,F,Y56,SK,2002,24.4
YR,F,Y57,SK,2002,23.5
YR,F,Y58,SK,2002,22.7
YR,F,Y59,SK,2002,21.8
YR,F,Y6,SK,2002,72.4
YR,F,Y60,SK,2002,21.0
YR,F,Y61,SK,2002,20.2
YR,F,Y62,SK,2002,19.3
YR,F,Y63,SK,2002,18.5
YR,F,Y64,SK,2002,17.7
YR,F,Y65,SK,2002,16.9
YR,F,Y66,SK,2002,16.2
YR,F,Y67,SK,2002,15.4
YR,F,Y68,SK,2002,14.7
YR,F,Y69,SK,2002,14.0
YR,F,Y7,SK,2002,71.4
YR,F,Y70,SK,2002,13.2
YR,F,Y71,SK,2002,12.5
YR,F,Y72,SK,2002,11.8
YR,F,Y73,SK,2002,11.2
YR,F,Y74,SK,2002,10.5
YR,F,Y75,SK,2002,9.9
YR,F,Y76,SK,2002,9.3
YR,F,Y77,SK,2002,8.8
YR,F,Y78,SK,2002,8.2
YR,F,Y79,SK,2002,7.7
YR,F,Y8,SK,2002,70.4
YR,F,Y80,SK,2002,7.2
YR,F,Y81,SK,2002,6.7
YR,F,Y82,SK,2002,6.3
YR,F,Y83,SK,2002,5.9
YR,F,Y84,SK,2002,5.4
YR,F,Y9,SK,2002,69.5
YR,F,Y_GE85,SK,2002,5.0
YR,F,Y_LT1,SK,2002,77.7
YR,M,Y1,SK,2002,69.3
YR,M,Y10,SK,2002,60.5
YR,M,Y11,SK,2002,59.5
YR,M,Y12,SK,2002,58.5
YR,M,Y13,SK,2002,57.5
YR,M,Y14,SK,2002,56.5
YR,M,Y15,SK,2002,55.5
YR,M,Y16,SK,2002,54.5
YR,M,Y17,SK,2002,53.6
YR,M,Y18,SK,2002,52.6
YR,M,Y19,SK,2002,51.6
YR,M,Y2,SK,2002,68.3
YR,M,Y20,SK,2002,50.7
YR,M,Y21,SK,2002,49.7
YR,M,Y22,SK,2002,48.8
YR,M,Y23,SK,2002,47.8
YR,M,Y24,SK,2002,46.9
YR,M,Y25,SK,2002,45.9
YR,M,Y26,SK,2002,45.0
YR,M,Y27,SK,2002,44.0
YR,M,Y28,SK,2002,43.1
YR,M,Y29,SK,2002,42.1
YR,M,Y3,SK,2002,67.4
YR,M,Y30,SK,2002,41.2
YR,M,Y31,SK,2002,40.2
YR,M,Y32,SK,2002,39.3
YR,M,Y33,SK,2002,38.3
YR,M,Y34,SK,2002,37.4
YR,M,Y35,SK,2002,36.5
YR,M,Y36,SK,2002,35.6
YR,M,Y37,SK,2002,34.6
YR,M,Y38,SK,2002,33.7
YR,M,Y39,SK,2002,32.8
YR,M,Y4,SK,2002,66.4
YR,M,Y40,SK,2002,31.9
YR,M,Y41,SK,2002,31.0
YR,M,Y42,SK,2002,30.1
YR,M,Y43,SK,2002,29.3
YR,M,Y44,SK,2002,28.4
YR,M,Y45,SK,2002,27.5
YR,M,Y46,SK,2002,26.7
YR,M,Y47,SK,2002,25.9
YR,M,Y48,SK,2002,25.0
YR,M,Y49,SK,2002,24.2
YR,M,Y5,SK,2002,65.4
YR,M,Y50,SK,2002,23.5
YR,M,Y51,SK,2002,22.7
YR,M,Y52,SK,2002,21.9
YR,M,Y53,SK,2002,21.2
YR,M,Y54,SK,2002,20.4
YR,M,Y55,SK,2002,19.7
YR,M,Y56,SK,2002,19.0
YR,M,Y57,SK,2002,18.3
YR,M,Y58,SK,2002,17.6
YR,M,Y59,SK,2002,16.9
YR,M,Y6,SK,2002,64.4
YR,M,Y60,SK,2002,16.3
YR,M,Y61,SK,2002,15.7
YR,M,Y62,SK,2002,15.0
YR,M,Y63,SK,2002,14.4
YR,M,Y64,SK,2002,13.8
YR,M,Y65,SK,2002,13.2
YR,M,Y66,SK,2002,12.7
YR,M,Y67,SK,2002,12.1
YR,M,Y68,SK,2002,11.5
YR,M,Y69,SK,2002,11.0
YR,M,Y7,SK,2002,63.4
YR,M,Y70,SK,2002,10.5
YR,M,Y71,SK,2002,9.9
YR,M,Y72,SK,2002,9.5
YR,M,Y73,SK,2002,9.0
YR,M,Y74,SK,2002,8.5
YR,M,Y75,SK,2002,8.1
YR,M,Y76,SK,2002,7.6
YR,M,Y77,SK,2002,7.2
YR,M,Y78,SK,2002,6.8
YR,M,Y79,SK,2002,6.4
YR,M,Y8,SK,2002,62.4
YR,M,Y80,SK,2002,6.1
YR,M,Y81,SK,2002,5.7
YR,M,Y82,SK,2002,5.3
YR,M,Y83,SK,2002,5.1
YR,M,Y84,SK,2002,4.7
YR,M,Y9,SK,2002,61.5
YR,M,Y_GE85,SK,2002,4.4
YR,M,Y_LT1,SK,2002,69.8
YR,T,Y1,SK,2002,73.3
YR,T,Y10,SK,2002,64.5
YR,T,Y11,SK,2002,63.5
YR,T,Y12,SK,2002,62.5
YR,T,Y13,SK,2002,61.5
YR,T,Y14,SK,2002,60.5
YR,T,Y15,SK,2002,59.6
YR,T,Y16,SK,2002,58.6
YR,T,Y17,SK,2002,57.6
YR,T,Y18,SK,2002,56.6
YR,T,Y19,SK,2002,55.6
YR,T,Y2,SK,2002,72.4
YR,T,Y20,SK,2002,54.7
YR,T,Y21,SK,2002,53.7
YR,T,Y22,SK,2002,52.7
YR,T,Y23,SK,2002,51.8
YR,T,Y24,SK,2002,50.8
YR,T,Y25,SK,2002,49.9
YR,T,Y26,SK,2002,48.9
YR,T,Y27,SK,2002,47.9
YR,T,Y28,SK,2002,47.0
YR,T,Y29,SK,2002,46.0
YR,T,Y3,SK,2002,71.4
YR,T,Y30,SK,2002,45.0
YR,T,Y31,SK,2002,44.1
YR,T,Y32,SK,2002,43.1
YR,T,Y33,SK,2002,42.2
YR,T,Y34,SK,2002,41.2
YR,T,Y35,SK,2002,40.3
YR,T,Y36,SK,2002,39.3
YR,T,Y37,SK,2002,38.4
YR,T,Y38,SK,2002,37.4
YR,T,Y39,SK,2002,36.5
YR,T,Y4,SK,2002,70.4
YR,T,Y40,SK,2002,35.6
YR,T,Y41,SK,2002,34.6
YR,T,Y42,SK,2002,33.7
YR,T,Y43,SK,2002,32.8
YR,T,Y44,SK,2002,31.9
YR,T,Y45,SK,2002,31.0
YR,T,Y46,SK,2002,30.1
YR,T,Y47,SK,2002,29.3
YR,T,Y48,SK,2002,28.4
YR,T,Y49,SK,2002,27.6
YR,T,Y5,SK,2002,69.4
YR,T,Y50,SK,2002,26.7
YR,T,Y51,SK,2002,25.9
YR,T,Y52,SK,2002,25.1
YR,T,Y53,SK,2002,24.3
YR,T,Y54,SK,2002,23.5
YR,T,Y55,SK,2002,22.7
YR,T,Y56,SK,2002,21.9
YR,T,Y57,SK,2002,21.1
YR,T,Y58,SK,2002,20.4
YR,T,Y59,SK,2002,19.6
YR,T,Y6,SK,2002,68.4
YR,T,Y60,SK,2002,18.9
YR,T,Y61,SK,2002,18.1
YR,T,Y62,SK,2002,17.4
YR,T,Y63,SK,2002,16.7
YR,T,Y64,SK,2002,16.0
YR,T,Y65,SK,2002,15.3
YR,T,Y66,SK,2002,14.7
YR,T,Y67,SK,2002,14.0
YR,T,Y68,SK,2002,13.4
YR,T,Y69,SK,2002,12.7
YR,T,Y7,SK,2002,67.5
YR,T,Y70,SK,2002,12.1
YR,T,Y71,SK,2002,11.5
YR,T,Y72,SK,2002,10.9
YR,T,Y73,SK,2002,10.3
YR,T,Y74,SK,2002,9.8
YR,T,Y75,SK,2002,9.2
YR,T,Y76,SK,2002,8.7
YR,T,Y77,SK,2002,8.2
YR,T,Y78,SK,2002,7.7
YR,T,Y79,SK,2002,7.2
YR,T,Y8,SK,2002,66.5
YR,T,Y80,SK,2002,6.8
YR,T,Y81,SK,2002,6.4
YR,T,Y82,SK,2002,5.9
YR,T,Y83,SK,2002,5.6
YR,T,Y84,SK,2002,5.2
YR,T,Y9,SK,2002,65.5
YR,T,Y_GE85,SK,2002,4.8
YR,T,Y_LT1,SK,2002,73.8
YR,F,Y1,SK,2001,77.1
YR,F,Y10,SK,2001,68.3
YR,F,Y11,SK,2001,67.3
YR,F,Y12,SK,2001,66.3
YR,F,Y13,SK,2001,65.3
YR,F,Y14,SK,2001,64.3
YR,F,Y15,SK,2001,63.3
YR,F,Y16,SK,2001,62.3
YR,F,Y17,SK,2001,61.3
YR,F,Y18,SK,2001,60.4
YR,F,Y19,SK,2001,59.4
YR,F,Y2,SK,2001,76.1
YR,F,Y20,SK,2001,58.4
YR,F,Y21,SK,2001,57.4
YR,F,Y22,SK,2001,56.4
YR,F,Y23,SK,2001,55.4
YR,F,Y24,SK,2001,54.5
YR,F,Y25,SK,2001,53.5
YR,F,Y26,SK,2001,52.5
YR,F,Y27,SK,2001,51.5
YR,F,Y28,SK,2001,50.5
YR,F,Y29,SK,2001,49.5
YR,F,Y3,SK,2001,75.2
YR,F,Y30,SK,2001,48.6
YR,F,Y31,SK,2001,47.6
YR,F,Y32,SK,2001,46.6
YR,F,Y33,SK,2001,45.6
YR,F,Y34,SK,2001,44.7
YR,F,Y35,SK,2001,43.7
YR,F,Y36,SK,2001,42.7
YR,F,Y37,SK,2001,41.8
YR,F,Y38,SK,2001,40.8
YR,F,Y39,SK,2001,39.8
YR,F,Y4,SK,2001,74.2
YR,F,Y40,SK,2001,38.9
YR,F,Y41,SK,2001,37.9
YR,F,Y42,SK,2001,36.9
YR,F,Y43,SK,2001,36.0
YR,F,Y44,SK,2001,35.1
YR,F,Y45,SK,2001,34.1
YR,F,Y46,SK,2001,33.2
YR,F,Y47,SK,2001,32.3
YR,F,Y48,SK,2001,31.4
YR,F,Y49,SK,2001,30.5
YR,F,Y5,SK,2001,73.2
YR,F,Y50,SK,2001,29.6
YR,F,Y51,SK,2001,28.7
YR,F,Y52,SK,2001,27.8
YR,F,Y53,SK,2001,26.9
YR,F,Y54,SK,2001,26.0
YR,F,Y55,SK,2001,25.1
YR,F,Y56,SK,2001,24.3
YR,F,Y57,SK,2001,23.4
YR,F,Y58,SK,2001,22.6
YR,F,Y59,SK,2001,21.7
YR,F,Y6,SK,2001,72.2
YR,F,Y60,SK,2001,20.9
YR,F,Y61,SK,2001,20.0
YR,F,Y62,SK,2001,19.2
YR,F,Y63,SK,2001,18.4
YR,F,Y64,SK,2001,17.6
YR,F,Y65,SK,2001,16.8
YR,F,Y66,SK,2001,16.1
YR,F,Y67,SK,2001,15.3
YR,F,Y68,SK,2001,14.6
YR,F,Y69,SK,2001,13.8
YR,F,Y7,SK,2001,71.2
YR,F,Y70,SK,2001,13.1
YR,F,Y71,SK,2001,12.4
YR,F,Y72,SK,2001,11.7
YR,F,Y73,SK,2001,11.1
YR,F,Y74,SK,2001,10.4
YR,F,Y75,SK,2001,9.8
YR,F,Y76,SK,2001,9.2
YR,F,Y77,SK,2001,8.7
YR,F,Y78,SK,2001,8.1
YR,F,Y79,SK,2001,7.6
YR,F,Y8,SK,2001,70.2
YR,F,Y80,SK,2001,7.1
YR,F,Y81,SK,2001,6.6
YR,F,Y82,SK,2001,6.2
YR,F,Y83,SK,2001,5.8
YR,F,Y84,SK,2001,5.4
YR,F,Y9,SK,2001,69.3
YR,F,Y_GE85,SK,2001,5.0
YR,F,Y_LT1,SK,2001,77.7
YR,M,Y1,SK,2001,69.0
YR,M,Y10,SK,2001,60.2
YR,M,Y11,SK,2001,59.3
YR,M,Y12,SK,2001,58.3
YR,M,Y13,SK,2001,57.3
YR,M,Y14,SK,2001,56.3
YR,M,Y15,SK,2001,55.3
YR,M,Y16,SK,2001,54.3
YR,M,Y17,SK,2001,53.4
YR,M,Y18,SK,2001,52.4
YR,M,Y19,SK,2001,51.4
YR,M,Y2,SK,2001,68.1
YR,M,Y20,SK,2001,50.5
YR,M,Y21,SK,2001,49.5
YR,M,Y22,SK,2001,48.6
YR,M,Y23,SK,2001,47.6
YR,M,Y24,SK,2001,46.7
YR,M,Y25,SK,2001,45.7
YR,M,Y26,SK,2001,44.8
YR,M,Y27,SK,2001,43.8
YR,M,Y28,SK,2001,42.9
YR,M,Y29,SK,2001,41.9
YR,M,Y3,SK,2001,67.1
YR,M,Y30,SK,2001,41.0
YR,M,Y31,SK,2001,40.0
YR,M,Y32,SK,2001,39.1
YR,M,Y33,SK,2001,38.1
YR,M,Y34,SK,2001,37.2
YR,M,Y35,SK,2001,36.3
YR,M,Y36,SK,2001,35.4
YR,M,Y37,SK,2001,34.4
YR,M,Y38,SK,2001,33.5
YR,M,Y39,SK,2001,32.6
YR,M,Y4,SK,2001,66.1
YR,M,Y40,SK,2001,31.7
YR,M,Y41,SK,2001,30.8
YR,M,Y42,SK,2001,29.9
YR,M,Y43,SK,2001,29.0
YR,M,Y44,SK,2001,28.2
YR,M,Y45,SK,2001,27.3
YR,M,Y46,SK,2001,26.5
YR,M,Y47,SK,2001,25.6
YR,M,Y48,SK,2001,24.8
YR,M,Y49,SK,2001,24.0
YR,M,Y5,SK,2001,65.1
YR,M,Y50,SK,2001,23.2
YR,M,Y51,SK,2001,22.4
YR,M,Y52,SK,2001,21.7
YR,M,Y53,SK,2001,20.9
YR,M,Y54,SK,2001,20.1
YR,M,Y55,SK,2001,19.4
YR,M,Y56,SK,2001,18.7
YR,M,Y57,SK,2001,18.0
YR,M,Y58,SK,2001,17.3
YR,M,Y59,SK,2001,16.7
YR,M,Y6,SK,2001,64.2
YR,M,Y60,SK,2001,16.0
YR,M,Y61,SK,2001,15.3
YR,M,Y62,SK,2001,14.7
YR,M,Y63,SK,2001,14.1
YR,M,Y64,SK,2001,13.5
YR,M,Y65,SK,2001,13.0
YR,M,Y66,SK,2001,12.4
