unit,sex,age,region,year,value
YR,F,Y64,IE,2012,21.7
YR,F,Y65,IE,2012,20.9
YR,F,Y66,IE,2012,20.0
YR,F,Y67,IE,2012,19.2
YR,F,Y68,IE,2012,18.4
YR,F,Y69,IE,2012,17.5
YR,F,Y7,IE,2012,76.4
YR,F,Y70,IE,2012,16.8
YR,F,Y71,IE,2012,16.0
YR,F,Y72,IE,2012,15.2
YR,F,Y73,IE,2012,14.4
YR,F,Y74,IE,2012,13.6
YR,F,Y75,IE,2012,12.9
YR,F,Y76,IE,2012,12.2
YR,F,Y77,IE,2012,11.5
YR,F,Y78,IE,2012,10.8
YR,F,Y79,IE,2012,10.1
YR,F,Y8,IE,2012,75.4
YR,F,Y80,IE,2012,9.5
YR,F,Y81,IE,2012,8.9
YR,F,Y82,IE,2012,8.3
YR,F,Y83,IE,2012,7.7
YR,F,Y84,IE,2012,7.2
YR,F,Y9,IE,2012,74.4
YR,F,Y_GE85,IE,2012,6.7
YR,F,Y_LT1,IE,2012,83.1
YR,M,Y1,IE,2012,78.0
YR,M,Y10,IE,2012,69.1
YR,M,Y11,IE,2012,68.1
YR,M,Y12,IE,2012,67.1
YR,M,Y13,IE,2012,66.1
YR,M,Y14,IE,2012,65.1
YR,M,Y15,IE,2012,64.1
YR,M,Y16,IE,2012,63.1
YR,M,Y17,IE,2012,62.1
YR,M,Y18,IE,2012,61.1
YR,M,Y19,IE,2012,60.2
YR,M,Y2,IE,2012,77.0
YR,M,Y20,IE,2012,59.2
YR,M,Y21,IE,2012,58.2
YR,M,Y22,IE,2012,57.3
YR,M,Y23,IE,2012,56.4
YR,M,Y24,IE,2012,55.4
YR,M,Y25,IE,2012,54.4
YR,M,Y26,IE,2012,53.5
YR,M,Y27,IE,2012,52.5
YR,M,Y28,IE,2012,51.6
YR,M,Y29,IE,2012,50.6
YR,M,Y3,IE,2012,76.0
YR,M,Y30,IE,2012,49.6
YR,M,Y31,IE,2012,48.7
YR,M,Y32,IE,2012,47.7
YR,M,Y33,IE,2012,46.7
YR,M,Y34,IE,2012,45.8
YR,M,Y35,IE,2012,44.8
YR,M,Y36,IE,2012,43.9
YR,M,Y37,IE,2012,42.9
YR,M,Y38,IE,2012,41.9
YR,M,Y39,IE,2012,41.0
YR,M,Y4,IE,2012,75.0
YR,M,Y40,IE,2012,40.0
YR,M,Y41,IE,2012,39.1
YR,M,Y42,IE,2012,38.1
YR,M,Y43,IE,2012,37.2
YR,M,Y44,IE,2012,36.3
YR,M,Y45,IE,2012,35.3
YR,M,Y46,IE,2012,34.4
YR,M,Y47,IE,2012,33.4
YR,M,Y48,IE,2012,32.5
YR,M,Y49,IE,2012,31.6
YR,M,Y5,IE,2012,74.0
YR,M,Y50,IE,2012,30.7
YR,M,Y51,IE,2012,29.8
YR,M,Y52,IE,2012,28.9
YR,M,Y53,IE,2012,28.0
YR,M,Y54,IE,2012,27.1
YR,M,Y55,IE,2012,26.2
YR,M,Y56,IE,2012,25.3
YR,M,Y57,IE,2012,24.5
YR,M,Y58,IE,2012,23.6
YR,M,Y59,IE,2012,22.7
YR,M,Y6,IE,2012,73.0
YR,M,Y60,IE,2012,21.9
YR,M,Y61,IE,2012,21.0
YR,M,Y62,IE,2012,20.2
YR,M,Y63,IE,2012,19.4
YR,M,Y64,IE,2012,18.6
YR,M,Y65,IE,2012,17.8
YR,M,Y66,IE,2012,17.0
YR,M,Y67,IE,2012,16.3
YR,M,Y68,IE,2012,15.5
YR,M,Y69,IE,2012,14.8
YR,M,Y7,IE,2012,72.0
YR,M,Y70,IE,2012,14.0
YR,M,Y71,IE,2012,13.3
YR,M,Y72,IE,2012,12.6
YR,M,Y73,IE,2012,11.9
YR,M,Y74,IE,2012,11.2
YR,M,Y75,IE,2012,10.5
YR,M,Y76,IE,2012,9.9
YR,M,Y77,IE,2012,9.3
YR,M,Y78,IE,2012,8.7
YR,M,Y79,IE,2012,8.2
YR,M,Y8,IE,2012,71.0
YR,M,Y80,IE,2012,7.6
YR,M,Y81,IE,2012,7.1
YR,M,Y82,IE,2012,6.6
YR,M,Y83,IE,2012,6.2
YR,M,Y84,IE,2012,5.7
YR,M,Y9,IE,2012,70.0
YR,M,Y_GE85,IE,2012,5.3
YR,M,Y_LT1,IE,2012,78.7
YR,T,Y1,IE,2012,80.2
YR,T,Y10,IE,2012,71.3
YR,T,Y11,IE,2012,70.3
YR,T,Y12,IE,2012,69.3
YR,T,Y13,IE,2012,68.3
YR,T,Y14,IE,2012,67.3
YR,T,Y15,IE,2012,66.3
YR,T,Y16,IE,2012,65.3
YR,T,Y17,IE,2012,64.3
YR,T,Y18,IE,2012,63.3
YR,T,Y19,IE,2012,62.3
YR,T,Y2,IE,2012,79.2
YR,T,Y20,IE,2012,61.4
YR,T,Y21,IE,2012,60.4
YR,T,Y22,IE,2012,59.4
YR,T,Y23,IE,2012,58.5
YR,T,Y24,IE,2012,57.5
YR,T,Y25,IE,2012,56.5
YR,T,Y26,IE,2012,55.6
YR,T,Y27,IE,2012,54.6
YR,T,Y28,IE,2012,53.6
YR,T,Y29,IE,2012,52.6
YR,T,Y3,IE,2012,78.2
YR,T,Y30,IE,2012,51.7
YR,T,Y31,IE,2012,50.7
YR,T,Y32,IE,2012,49.7
YR,T,Y33,IE,2012,48.7
YR,T,Y34,IE,2012,47.8
YR,T,Y35,IE,2012,46.8
YR,T,Y36,IE,2012,45.8
YR,T,Y37,IE,2012,44.9
YR,T,Y38,IE,2012,43.9
YR,T,Y39,IE,2012,42.9
YR,T,Y4,IE,2012,77.2
YR,T,Y40,IE,2012,42.0
YR,T,Y41,IE,2012,41.0
YR,T,Y42,IE,2012,40.1
YR,T,Y43,IE,2012,39.1
YR,T,Y44,IE,2012,38.2
YR,T,Y45,IE,2012,37.2
YR,T,Y46,IE,2012,36.3
YR,T,Y47,IE,2012,35.3
YR,T,Y48,IE,2012,34.4
YR,T,Y49,IE,2012,33.5
YR,T,Y5,IE,2012,76.2
YR,T,Y50,IE,2012,32.5
YR,T,Y51,IE,2012,31.6
YR,T,Y52,IE,2012,30.7
YR,T,Y53,IE,2012,29.8
YR,T,Y54,IE,2012,28.9
YR,T,Y55,IE,2012,28.0
YR,T,Y56,IE,2012,27.1
YR,T,Y57,IE,2012,26.2
YR,T,Y58,IE,2012,25.3
YR,T,Y59,IE,2012,24.4
YR,T,Y6,IE,2012,75.2
YR,T,Y60,IE,2012,23.6
YR,T,Y61,IE,2012,22.7
YR,T,Y62,IE,2012,21.9
YR,T,Y63,IE,2012,21.0
YR,T,Y64,IE,2012,20.2
YR,T,Y65,IE,2012,19.4
YR,T,Y66,IE,2012,18.6
YR,T,Y67,IE,2012,17.8
YR,T,Y68,IE,2012,17.0
YR,T,Y69,IE,2012,16.2
YR,T,Y7,IE,2012,74.2
YR,T,Y70,IE,2012,15.5
YR,T,Y71,IE,2012,14.7
YR,T,Y72,IE,2012,14.0
YR,T,Y73,IE,2012,13.2
YR,T,Y74,IE,2012,12.5
YR,T,Y75,IE,2012,11.8
YR,T,Y76,IE,2012,11.2
YR,T,Y77,IE,2012,10.5
YR,T,Y78,IE,2012,9.9
YR,T,Y79,IE,2012,9.3
YR,T,Y8,IE,2012,73.2
YR,T,Y80,IE,2012,8.7
YR,T,Y81,IE,2012,8.1
YR,T,Y82,IE,2012,7.6
YR,T,Y83,IE,2012,7.1
YR,T,Y84,IE,2012,6.6
YR,T,Y9,IE,2012,72.3
YR,T,Y_GE85,IE,2012,6.2
YR,T,Y_LT1,IE,2012,80.9
YR,F,Y1,IE,2011,82.3
YR,F,Y10,IE,2011,73.3
YR,F,Y11,IE,2011,72.3
YR,F,Y12,IE,2011,71.3
YR,F,Y13,IE,2011,70.3
YR,F,Y14,IE,2011,69.3
YR,F,Y15,IE,2011,68.3
YR,F,Y16,IE,2011,67.4
YR,F,Y17,IE,2011,66.4
YR,F,Y18,IE,2011,65.4
YR,F,Y19,IE,2011,64.4
YR,F,Y2,IE,2011,81.3
YR,F,Y20,IE,2011,63.4
YR,F,Y21,IE,2011,62.5
YR,F,Y22,IE,2011,61.5
YR,F,Y23,IE,2011,60.5
YR,F,Y24,IE,2011,59.5
YR,F,Y25,IE,2011,58.5
YR,F,Y26,IE,2011,57.5
YR,F,Y27,IE,2011,56.5
YR,F,Y28,IE,2011,55.6
YR,F,Y29,IE,2011,54.6
YR,F,Y3,IE,2011,80.3
YR,F,Y30,IE,2011,53.6
YR,F,Y31,IE,2011,52.6
YR,F,Y32,IE,2011,51.6
YR,F,Y33,IE,2011,50.6
YR,F,Y34,IE,2011,49.7
YR,F,Y35,IE,2011,48.7
YR,F,Y36,IE,2011,47.7
YR,F,Y37,IE,2011,46.7
YR,F,Y38,IE,2011,45.8
YR,F,Y39,IE,2011,44.8
YR,F,Y4,IE,2011,79.3
YR,F,Y40,IE,2011,43.8
YR,F,Y41,IE,2011,42.9
YR,F,Y42,IE,2011,41.9
YR,F,Y43,IE,2011,40.9
YR,F,Y44,IE,2011,40.0
YR,F,Y45,IE,2011,39.0
YR,F,Y46,IE,2011,38.1
YR,F,Y47,IE,2011,37.1
YR,F,Y48,IE,2011,36.2
YR,F,Y49,IE,2011,35.2
YR,F,Y5,IE,2011,78.3
YR,F,Y50,IE,2011,34.3
YR,F,Y51,IE,2011,33.4
YR,F,Y52,IE,2011,32.4
YR,F,Y53,IE,2011,31.5
YR,F,Y54,IE,2011,30.6
YR,F,Y55,IE,2011,29.7
YR,F,Y56,IE,2011,28.7
YR,F,Y57,IE,2011,27.9
YR,F,Y58,IE,2011,27.0
YR,F,Y59,IE,2011,26.1
YR,F,Y6,IE,2011,77.3
YR,F,Y60,IE,2011,25.2
YR,F,Y61,IE,2011,24.3
YR,F,Y62,IE,2011,23.4
YR,F,Y63,IE,2011,22.6
YR,F,Y64,IE,2011,21.7
YR,F,Y65,IE,2011,20.9
YR,F,Y66,IE,2011,20.0
YR,F,Y67,IE,2011,19.2
YR,F,Y68,IE,2011,18.4
YR,F,Y69,IE,2011,17.6
YR,F,Y7,IE,2011,76.3
YR,F,Y70,IE,2011,16.8
YR,F,Y71,IE,2011,16.0
YR,F,Y72,IE,2011,15.2
YR,F,Y73,IE,2011,14.4
YR,F,Y74,IE,2011,13.7
YR,F,Y75,IE,2011,13.0
YR,F,Y76,IE,2011,12.2
YR,F,Y77,IE,2011,11.5
YR,F,Y78,IE,2011,10.9
YR,F,Y79,IE,2011,10.3
YR,F,Y8,IE,2011,75.3
YR,F,Y80,IE,2011,9.6
YR,F,Y81,IE,2011,9.0
YR,F,Y82,IE,2011,8.4
YR,F,Y83,IE,2011,7.9
YR,F,Y84,IE,2011,7.4
YR,F,Y9,IE,2011,74.3
YR,F,Y_GE85,IE,2011,6.9
YR,F,Y_LT1,IE,2011,83.0
YR,M,Y1,IE,2011,78.0
YR,M,Y10,IE,2011,69.0
YR,M,Y11,IE,2011,68.0
YR,M,Y12,IE,2011,67.0
YR,M,Y13,IE,2011,66.0
YR,M,Y14,IE,2011,65.0
YR,M,Y15,IE,2011,64.1
YR,M,Y16,IE,2011,63.1
YR,M,Y17,IE,2011,62.1
YR,M,Y18,IE,2011,61.1
YR,M,Y19,IE,2011,60.1
YR,M,Y2,IE,2011,77.0
YR,M,Y20,IE,2011,59.2
YR,M,Y21,IE,2011,58.2
YR,M,Y22,IE,2011,57.3
YR,M,Y23,IE,2011,56.3
YR,M,Y24,IE,2011,55.4
YR,M,Y25,IE,2011,54.4
YR,M,Y26,IE,2011,53.5
YR,M,Y27,IE,2011,52.5
YR,M,Y28,IE,2011,51.6
YR,M,Y29,IE,2011,50.6
YR,M,Y3,IE,2011,76.0
YR,M,Y30,IE,2011,49.6
YR,M,Y31,IE,2011,48.7
YR,M,Y32,IE,2011,47.7
YR,M,Y33,IE,2011,46.8
YR,M,Y34,IE,2011,45.8
YR,M,Y35,IE,2011,44.8
YR,M,Y36,IE,2011,43.9
YR,M,Y37,IE,2011,42.9
YR,M,Y38,IE,2011,42.0
YR,M,Y39,IE,2011,41.0
YR,M,Y4,IE,2011,75.0
YR,M,Y40,IE,2011,40.1
YR,M,Y41,IE,2011,39.1
YR,M,Y42,IE,2011,38.2
YR,M,Y43,IE,2011,37.2
YR,M,Y44,IE,2011,36.3
YR,M,Y45,IE,2011,35.4
YR,M,Y46,IE,2011,34.4
YR,M,Y47,IE,2011,33.5
YR,M,Y48,IE,2011,32.6
YR,M,Y49,IE,2011,31.7
YR,M,Y5,IE,2011,74.0
YR,M,Y50,IE,2011,30.7
YR,M,Y51,IE,2011,29.8
YR,M,Y52,IE,2011,28.9
YR,M,Y53,IE,2011,28.0
YR,M,Y54,IE,2011,27.1
YR,M,Y55,IE,2011,26.2
YR,M,Y56,IE,2011,25.4
YR,M,Y57,IE,2011,24.5
YR,M,Y58,IE,2011,23.6
YR,M,Y59,IE,2011,22.8
YR,M,Y6,IE,2011,73.0
YR,M,Y60,IE,2011,21.9
YR,M,Y61,IE,2011,21.1
YR,M,Y62,IE,2011,20.3
YR,M,Y63,IE,2011,19.5
YR,M,Y64,IE,2011,18.7
YR,M,Y65,IE,2011,17.9
YR,M,Y66,IE,2011,17.1
YR,M,Y67,IE,2011,16.3
YR,M,Y68,IE,2011,15.6
YR,M,Y69,IE,2011,14.9
YR,M,Y7,IE,2011,72.0
YR,M,Y70,IE,2011,14.1
YR,M,Y71,IE,2011,13.4
YR,M,Y72,IE,2011,12.7
YR,M,Y73,IE,2011,12.1
YR,M,Y74,IE,2011,11.4
YR,M,Y75,IE,2011,10.7
YR,M,Y76,IE,2011,10.1
YR,M,Y77,IE,2011,9.5
YR,M,Y78,IE,2011,9.0
YR,M,Y79,IE,2011,8.4
YR,M,Y8,IE,2011,71.0
YR,M,Y80,IE,2011,7.9
YR,M,Y81,IE,2011,7.4
YR,M,Y82,IE,2011,6.9
YR,M,Y83,IE,2011,6.5
YR,M,Y84,IE,2011,6.1
YR,M,Y9,IE,2011,70.0
YR,M,Y_GE85,IE,2011,5.7
YR,M,Y_LT1,IE,2011,78.6
YR,T,Y1,IE,2011,80.1
YR,T,Y10,IE,2011,71.2
YR,T,Y11,IE,2011,70.2
YR,T,Y12,IE,2011,69.2
YR,T,Y13,IE,2011,68.2
YR,T,Y14,IE,2011,67.2
YR,T,Y15,IE,2011,66.2
YR,T,Y16,IE,2011,65.2
YR,T,Y17,IE,2011,64.3
YR,T,Y18,IE,2011,63.3
YR,T,Y19,IE,2011,62.3
YR,T,Y2,IE,2011,79.2
YR,T,Y20,IE,2011,61.3
YR,T,Y21,IE,2011,60.4
YR,T,Y22,IE,2011,59.4
YR,T,Y23,IE,2011,58.4
YR,T,Y24,IE,2011,57.5
YR,T,Y25,IE,2011,56.5
YR,T,Y26,IE,2011,55.5
YR,T,Y27,IE,2011,54.6
YR,T,Y28,IE,2011,53.6
YR,T,Y29,IE,2011,52.6
YR,T,Y3,IE,2011,78.2
YR,T,Y30,IE,2011,51.6
YR,T,Y31,IE,2011,50.7
YR,T,Y32,IE,2011,49.7
YR,T,Y33,IE,2011,48.7
YR,T,Y34,IE,2011,47.8
YR,T,Y35,IE,2011,46.8
YR,T,Y36,IE,2011,45.8
YR,T,Y37,IE,2011,44.9
YR,T,Y38,IE,2011,43.9
YR,T,Y39,IE,2011,42.9
YR,T,Y4,IE,2011,77.2
YR,T,Y40,IE,2011,42.0
YR,T,Y41,IE,2011,41.0
YR,T,Y42,IE,2011,40.1
YR,T,Y43,IE,2011,39.1
YR,T,Y44,IE,2011,38.2
YR,T,Y45,IE,2011,37.2
YR,T,Y46,IE,2011,36.3
YR,T,Y47,IE,2011,35.4
YR,T,Y48,IE,2011,34.4
YR,T,Y49,IE,2011,33.5
YR,T,Y5,IE,2011,76.2
YR,T,Y50,IE,2011,32.6
YR,T,Y51,IE,2011,31.6
YR,T,Y52,IE,2011,30.7
YR,T,Y53,IE,2011,29.8
YR,T,Y54,IE,2011,28.9
YR,T,Y55,IE,2011,28.0
YR,T,Y56,IE,2011,27.1
YR,T,Y57,IE,2011,26.2
YR,T,Y58,IE,2011,25.3
YR,T,Y59,IE,2011,24.5
YR,T,Y6,IE,2011,75.2
YR,T,Y60,IE,2011,23.6
YR,T,Y61,IE,2011,22.7
YR,T,Y62,IE,2011,21.9
YR,T,Y63,IE,2011,21.1
YR,T,Y64,IE,2011,20.3
YR,T,Y65,IE,2011,19.5
YR,T,Y66,IE,2011,18.6
YR,T,Y67,IE,2011,17.8
YR,T,Y68,IE,2011,17.1
YR,T,Y69,IE,2011,16.3
YR,T,Y7,IE,2011,74.2
YR,T,Y70,IE,2011,15.5
YR,T,Y71,IE,2011,14.8
YR,T,Y72,IE,2011,14.1
YR,T,Y73,IE,2011,13.4
YR,T,Y74,IE,2011,12.6
YR,T,Y75,IE,2011,12.0
YR,T,Y76,IE,2011,11.3
YR,T,Y77,IE,2011,10.7
YR,T,Y78,IE,2011,10.1
YR,T,Y79,IE,2011,9.5
YR,T,Y8,IE,2011,73.2
YR,T,Y80,IE,2011,8.9
YR,T,Y81,IE,2011,8.4
YR,T,Y82,IE,2011,7.8
YR,T,Y83,IE,2011,7.3
YR,T,Y84,IE,2011,6.9
YR,T,Y9,IE,2011,72.2
YR,T,Y_GE85,IE,2011,6.5
YR,T,Y_LT1,IE,2011,80.9
YR,F,Y1,IE,2010,82.3
YR,F,Y10,IE,2010,73.4
YR,F,Y11,IE,2010,72.4
YR,F,Y12,IE,2010,71.4
YR,F,Y13,IE,2010,70.4
YR,F,Y14,IE,2010,69.4
YR,F,Y15,IE,2010,68.4
YR,F,Y16,IE,2010,67.4
YR,F,Y17,IE,2010,66.4
YR,F,Y18,IE,2010,65.4
YR,F,Y19,IE,2010,64.5
YR,F,Y2,IE,2010,81.3
YR,F,Y20,IE,2010,63.5
YR,F,Y21,IE,2010,62.5
YR,F,Y22,IE,2010,61.5
YR,F,Y23,IE,2010,60.5
YR,F,Y24,IE,2010,59.5
YR,F,Y25,IE,2010,58.5
YR,F,Y26,IE,2010,57.5
YR,F,Y27,IE,2010,56.5
YR,F,Y28,IE,2010,55.5
YR,F,Y29,IE,2010,54.6
YR,F,Y3,IE,2010,80.4
YR,F,Y30,IE,2010,53.6
YR,F,Y31,IE,2010,52.6
YR,F,Y32,IE,2010,51.6
YR,F,Y33,IE,2010,50.6
YR,F,Y34,IE,2010,49.6
YR,F,Y35,IE,2010,48.7
YR,F,Y36,IE,2010,47.7
YR,F,Y37,IE,2010,46.7
YR,F,Y38,IE,2010,45.7
YR,F,Y39,IE,2010,44.8
YR,F,Y4,IE,2010,79.4
YR,F,Y40,IE,2010,43.8
YR,F,Y41,IE,2010,42.8
YR,F,Y42,IE,2010,41.9
YR,F,Y43,IE,2010,40.9
YR,F,Y44,IE,2010,39.9
YR,F,Y45,IE,2010,39.0
YR,F,Y46,IE,2010,38.0
YR,F,Y47,IE,2010,37.1
YR,F,Y48,IE,2010,36.1
YR,F,Y49,IE,2010,35.2
YR,F,Y5,IE,2010,78.4
YR,F,Y50,IE,2010,34.2
YR,F,Y51,IE,2010,33.3
YR,F,Y52,IE,2010,32.4
YR,F,Y53,IE,2010,31.5
YR,F,Y54,IE,2010,30.5
YR,F,Y55,IE,2010,29.6
YR,F,Y56,IE,2010,28.7
YR,F,Y57,IE,2010,27.8
YR,F,Y58,IE,2010,26.9
YR,F,Y59,IE,2010,26.0
YR,F,Y6,IE,2010,77.4
YR,F,Y60,IE,2010,25.1
YR,F,Y61,IE,2010,24.3
YR,F,Y62,IE,2010,23.4
YR,F,Y63,IE,2010,22.5
YR,F,Y64,IE,2010,21.7
YR,F,Y65,IE,2010,20.8
YR,F,Y66,IE,2010,20.0
YR,F,Y67,IE,2010,19.2
YR,F,Y68,IE,2010,18.4
YR,F,Y69,IE,2010,17.6
YR,F,Y7,IE,2010,76.4
YR,F,Y70,IE,2010,16.8
YR,F,Y71,IE,2010,16.0
YR,F,Y72,IE,2010,15.2
YR,F,Y73,IE,2010,14.5
YR,F,Y74,IE,2010,13.7
YR,F,Y75,IE,2010,13.0
YR,F,Y76,IE,2010,12.3
YR,F,Y77,IE,2010,11.6
YR,F,Y78,IE,2010,10.9
YR,F,Y79,IE,2010,10.3
YR,F,Y8,IE,2010,75.4
YR,F,Y80,IE,2010,9.7
YR,F,Y81,IE,2010,9.1
YR,F,Y82,IE,2010,8.5
YR,F,Y83,IE,2010,8.0
YR,F,Y84,IE,2010,7.5
YR,F,Y9,IE,2010,74.4
YR,F,Y_GE85,IE,2010,7.0
YR,F,Y_LT1,IE,2010,83.1
YR,M,Y1,IE,2010,77.8
YR,M,Y10,IE,2010,68.9
YR,M,Y11,IE,2010,67.9
YR,M,Y12,IE,2010,66.9
YR,M,Y13,IE,2010,65.9
YR,M,Y14,IE,2010,64.9
YR,M,Y15,IE,2010,63.9
YR,M,Y16,IE,2010,62.9
YR,M,Y17,IE,2010,62.0
YR,M,Y18,IE,2010,61.0
YR,M,Y19,IE,2010,60.0
YR,M,Y2,IE,2010,76.8
YR,M,Y20,IE,2010,59.1
YR,M,Y21,IE,2010,58.1
YR,M,Y22,IE,2010,57.2
YR,M,Y23,IE,2010,56.2
YR,M,Y24,IE,2010,55.3
YR,M,Y25,IE,2010,54.3
YR,M,Y26,IE,2010,53.3
YR,M,Y27,IE,2010,52.4
YR,M,Y28,IE,2010,51.4
YR,M,Y29,IE,2010,50.4
YR,M,Y3,IE,2010,75.9
YR,M,Y30,IE,2010,49.5
YR,M,Y31,IE,2010,48.5
YR,M,Y32,IE,2010,47.6
YR,M,Y33,IE,2010,46.6
YR,M,Y34,IE,2010,45.6
YR,M,Y35,IE,2010,44.7
YR,M,Y36,IE,2010,43.7
YR,M,Y37,IE,2010,42.8
YR,M,Y38,IE,2010,41.8
YR,M,Y39,IE,2010,40.9
YR,M,Y4,IE,2010,74.9
YR,M,Y40,IE,2010,39.9
YR,M,Y41,IE,2010,39.0
YR,M,Y42,IE,2010,38.0
YR,M,Y43,IE,2010,37.1
YR,M,Y44,IE,2010,36.1
YR,M,Y45,IE,2010,35.2
YR,M,Y46,IE,2010,34.3
YR,M,Y47,IE,2010,33.3
YR,M,Y48,IE,2010,32.4
YR,M,Y49,IE,2010,31.5
YR,M,Y5,IE,2010,73.9
YR,M,Y50,IE,2010,30.6
YR,M,Y51,IE,2010,29.7
YR,M,Y52,IE,2010,28.7
YR,M,Y53,IE,2010,27.8
YR,M,Y54,IE,2010,27.0
YR,M,Y55,IE,2010,26.1
YR,M,Y56,IE,2010,25.2
YR,M,Y57,IE,2010,24.3
YR,M,Y58,IE,2010,23.5
YR,M,Y59,IE,2010,22.6
YR,M,Y6,IE,2010,72.9
YR,M,Y60,IE,2010,21.7
YR,M,Y61,IE,2010,20.9
YR,M,Y62,IE,2010,20.1
YR,M,Y63,IE,2010,19.3
YR,M,Y64,IE,2010,18.5
YR,M,Y65,IE,2010,17.7
YR,M,Y66,IE,2010,16.9
YR,M,Y67,IE,2010,16.2
YR,M,Y68,IE,2010,15.4
YR,M,Y69,IE,2010,14.7
YR,M,Y7,IE,2010,71.9
YR,M,Y70,IE,2010,14.0
YR,M,Y71,IE,2010,13.2
YR,M,Y72,IE,2010,12.5
YR,M,Y73,IE,2010,11.9
YR,M,Y74,IE,2010,11.2
YR,M,Y75,IE,2010,10.6
YR,M,Y76,IE,2010,9.9
YR,M,Y77,IE,2010,9.4
YR,M,Y78,IE,2010,8.8
YR,M,Y79,IE,2010,8.2
YR,M,Y8,IE,2010,70.9
YR,M,Y80,IE,2010,7.7
YR,M,Y81,IE,2010,7.2
YR,M,Y82,IE,2010,6.7
YR,M,Y83,IE,2010,6.3
YR,M,Y84,IE,2010,6.0
YR,M,Y9,IE,2010,69.9
YR,M,Y_GE85,IE,2010,5.7
YR,M,Y_LT1,IE,2010,78.5
YR,T,Y1,IE,2010,80.1
YR,T,Y10,IE,2010,71.2
YR,T,Y11,IE,2010,70.2
YR,T,Y12,IE,2010,69.2
YR,T,Y13,IE,2010,68.2
YR,T,Y14,IE,2010,67.2
YR,T,Y15,IE,2010,66.2
YR,T,Y16,IE,2010,65.2
YR,T,Y17,IE,2010,64.2
YR,T,Y18,IE,2010,63.2
YR,T,Y19,IE,2010,62.3
YR,T,Y2,IE,2010,79.1
YR,T,Y20,IE,2010,61.3
YR,T,Y21,IE,2010,60.3
YR,T,Y22,IE,2010,59.4
YR,T,Y23,IE,2010,58.4
YR,T,Y24,IE,2010,57.4
YR,T,Y25,IE,2010,56.4
YR,T,Y26,IE,2010,55.5
YR,T,Y27,IE,2010,54.5
YR,T,Y28,IE,2010,53.5
YR,T,Y29,IE,2010,52.5
YR,T,Y3,IE,2010,78.1
YR,T,Y30,IE,2010,51.6
YR,T,Y31,IE,2010,50.6
YR,T,Y32,IE,2010,49.6
YR,T,Y33,IE,2010,48.6
YR,T,Y34,IE,2010,47.7
YR,T,Y35,IE,2010,46.7
YR,T,Y36,IE,2010,45.7
YR,T,Y37,IE,2010,44.8
YR,T,Y38,IE,2010,43.8
YR,T,Y39,IE,2010,42.9
YR,T,Y4,IE,2010,77.1
YR,T,Y40,IE,2010,41.9
YR,T,Y41,IE,2010,40.9
YR,T,Y42,IE,2010,40.0
YR,T,Y43,IE,2010,39.0
YR,T,Y44,IE,2010,38.1
YR,T,Y45,IE,2010,37.1
YR,T,Y46,IE,2010,36.2
YR,T,Y47,IE,2010,35.3
YR,T,Y48,IE,2010,34.3
YR,T,Y49,IE,2010,33.4
YR,T,Y5,IE,2010,76.1
YR,T,Y50,IE,2010,32.5
YR,T,Y51,IE,2010,31.5
YR,T,Y52,IE,2010,30.6
YR,T,Y53,IE,2010,29.7
YR,T,Y54,IE,2010,28.8
YR,T,Y55,IE,2010,27.9
YR,T,Y56,IE,2010,27.0
YR,T,Y57,IE,2010,26.1
YR,T,Y58,IE,2010,25.3
YR,T,Y59,IE,2010,24.4
YR,T,Y6,IE,2010,75.2
YR,T,Y60,IE,2010,23.5
YR,T,Y61,IE,2010,22.7
YR,T,Y62,IE,2010,21.8
YR,T,Y63,IE,2010,21.0
YR,T,Y64,IE,2010,20.1
YR,T,Y65,IE,2010,19.3
YR,T,Y66,IE,2010,18.5
YR,T,Y67,IE,2010,17.8
YR,T,Y68,IE,2010,17.0
YR,T,Y69,IE,2010,16.2
YR,T,Y7,IE,2010,74.2
YR,T,Y70,IE,2010,15.5
YR,T,Y71,IE,2010,14.7
YR,T,Y72,IE,2010,14.0
YR,T,Y73,IE,2010,13.3
YR,T,Y74,IE,2010,12.6
YR,T,Y75,IE,2010,11.9
YR,T,Y76,IE,2010,11.2
YR,T,Y77,IE,2010,10.6
YR,T,Y78,IE,2010,10.0
YR,T,Y79,IE,2010,9.4
YR,T,Y8,IE,2010,73.2
YR,T,Y80,IE,2010,8.8
YR,T,Y81,IE,2010,8.3
YR,T,Y82,IE,2010,7.8
YR,T,Y83,IE,2010,7.3
YR,T,Y84,IE,2010,6.9
YR,T,Y9,IE,2010,72.2
YR,T,Y_GE85,IE,2010,6.5
YR,T,Y_LT1,IE,2010,80.8
YR,F,Y1,IE,2009,81.9
YR,F,Y10,IE,2009,73.0
YR,F,Y11,IE,2009,72.0
YR,F,Y12,IE,2009,71.0
YR,F,Y13,IE,2009,70.0
YR,F,Y14,IE,2009,69.0
YR,F,Y15,IE,2009,68.0
YR,F,Y16,IE,2009,67.0
YR,F,Y17,IE,2009,66.0
YR,F,Y18,IE,2009,65.1
YR,F,Y19,IE,2009,64.1
YR,F,Y2,IE,2009,80.9
YR,F,Y20,IE,2009,63.1
YR,F,Y21,IE,2009,62.1
YR,F,Y22,IE,2009,61.1
YR,F,Y23,IE,2009,60.1
YR,F,Y24,IE,2009,59.1
YR,F,Y25,IE,2009,58.2
YR,F,Y26,IE,2009,57.2
