unit,sex,age,region,year,value
YR,T,Y78,IS,1994,9.6
YR,T,Y79,IS,1994,9.1
YR,T,Y8,IS,1994,71.6
YR,T,Y80,IS,1994,8.6
YR,T,Y81,IS,1994,8.1
YR,T,Y82,IS,1994,7.6
YR,T,Y83,IS,1994,7.2
YR,T,Y84,IS,1994,6.8
YR,T,Y9,IS,1994,70.6
YR,T,Y_GE85,IS,1994,6.3
YR,T,Y_LT1,IS,1994,79.3
YR,F,Y1,IS,1993,80.1
YR,F,Y10,IS,1993,71.1
YR,F,Y11,IS,1993,70.1
YR,F,Y12,IS,1993,69.1
YR,F,Y13,IS,1993,68.1
YR,F,Y14,IS,1993,67.1
YR,F,Y15,IS,1993,66.1
YR,F,Y16,IS,1993,65.1
YR,F,Y17,IS,1993,64.1
YR,F,Y18,IS,1993,63.2
YR,F,Y19,IS,1993,62.2
YR,F,Y2,IS,1993,79.1
YR,F,Y20,IS,1993,61.2
YR,F,Y21,IS,1993,60.3
YR,F,Y22,IS,1993,59.3
YR,F,Y23,IS,1993,58.3
YR,F,Y24,IS,1993,57.3
YR,F,Y25,IS,1993,56.3
YR,F,Y26,IS,1993,55.3
YR,F,Y27,IS,1993,54.3
YR,F,Y28,IS,1993,53.4
YR,F,Y29,IS,1993,52.4
YR,F,Y3,IS,1993,78.1
YR,F,Y30,IS,1993,51.4
YR,F,Y31,IS,1993,50.4
YR,F,Y32,IS,1993,49.4
YR,F,Y33,IS,1993,48.4
YR,F,Y34,IS,1993,47.4
YR,F,Y35,IS,1993,46.4
YR,F,Y36,IS,1993,45.4
YR,F,Y37,IS,1993,44.4
YR,F,Y38,IS,1993,43.4
YR,F,Y39,IS,1993,42.5
YR,F,Y4,IS,1993,77.1
YR,F,Y40,IS,1993,41.5
YR,F,Y41,IS,1993,40.6
YR,F,Y42,IS,1993,39.6
YR,F,Y43,IS,1993,38.7
YR,F,Y44,IS,1993,37.8
YR,F,Y45,IS,1993,36.8
YR,F,Y46,IS,1993,35.8
YR,F,Y47,IS,1993,35.0
YR,F,Y48,IS,1993,34.1
YR,F,Y49,IS,1993,33.1
YR,F,Y5,IS,1993,76.1
YR,F,Y50,IS,1993,32.2
YR,F,Y51,IS,1993,31.4
YR,F,Y52,IS,1993,30.6
YR,F,Y53,IS,1993,29.6
YR,F,Y54,IS,1993,28.6
YR,F,Y55,IS,1993,27.8
YR,F,Y56,IS,1993,26.9
YR,F,Y57,IS,1993,26.1
YR,F,Y58,IS,1993,25.2
YR,F,Y59,IS,1993,24.3
YR,F,Y6,IS,1993,75.1
YR,F,Y60,IS,1993,23.3
YR,F,Y61,IS,1993,22.5
YR,F,Y62,IS,1993,21.6
YR,F,Y63,IS,1993,20.8
YR,F,Y64,IS,1993,19.9
YR,F,Y65,IS,1993,19.1
YR,F,Y66,IS,1993,18.3
YR,F,Y67,IS,1993,17.4
YR,F,Y68,IS,1993,16.7
YR,F,Y69,IS,1993,15.9
YR,F,Y7,IS,1993,74.1
YR,F,Y70,IS,1993,15.1
YR,F,Y71,IS,1993,14.2
YR,F,Y72,IS,1993,13.5
YR,F,Y73,IS,1993,12.8
YR,F,Y74,IS,1993,12.1
YR,F,Y75,IS,1993,11.4
YR,F,Y76,IS,1993,10.9
YR,F,Y77,IS,1993,10.3
YR,F,Y78,IS,1993,9.7
YR,F,Y79,IS,1993,9.0
YR,F,Y8,IS,1993,73.1
YR,F,Y80,IS,1993,8.5
YR,F,Y81,IS,1993,8.0
YR,F,Y82,IS,1993,7.5
YR,F,Y83,IS,1993,6.9
YR,F,Y84,IS,1993,6.6
YR,F,Y9,IS,1993,72.1
YR,F,Y_GE85,IS,1993,6.3
YR,F,Y_LT1,IS,1993,80.8
YR,M,Y1,IS,1993,76.6
YR,M,Y10,IS,1993,67.7
YR,M,Y11,IS,1993,66.7
YR,M,Y12,IS,1993,65.7
YR,M,Y13,IS,1993,64.7
YR,M,Y14,IS,1993,63.7
YR,M,Y15,IS,1993,62.8
YR,M,Y16,IS,1993,61.8
YR,M,Y17,IS,1993,60.8
YR,M,Y18,IS,1993,59.9
YR,M,Y19,IS,1993,59.0
YR,M,Y2,IS,1993,75.6
YR,M,Y20,IS,1993,58.0
YR,M,Y21,IS,1993,57.0
YR,M,Y22,IS,1993,56.0
YR,M,Y23,IS,1993,55.0
YR,M,Y24,IS,1993,54.1
YR,M,Y25,IS,1993,53.1
YR,M,Y26,IS,1993,52.2
YR,M,Y27,IS,1993,51.2
YR,M,Y28,IS,1993,50.2
YR,M,Y29,IS,1993,49.2
YR,M,Y3,IS,1993,74.6
YR,M,Y30,IS,1993,48.3
YR,M,Y31,IS,1993,47.3
YR,M,Y32,IS,1993,46.3
YR,M,Y33,IS,1993,45.4
YR,M,Y34,IS,1993,44.4
YR,M,Y35,IS,1993,43.4
YR,M,Y36,IS,1993,42.5
YR,M,Y37,IS,1993,41.5
YR,M,Y38,IS,1993,40.5
YR,M,Y39,IS,1993,39.6
YR,M,Y4,IS,1993,73.7
YR,M,Y40,IS,1993,38.6
YR,M,Y41,IS,1993,37.7
YR,M,Y42,IS,1993,36.8
YR,M,Y43,IS,1993,35.9
YR,M,Y44,IS,1993,35.0
YR,M,Y45,IS,1993,34.0
YR,M,Y46,IS,1993,33.1
YR,M,Y47,IS,1993,32.1
YR,M,Y48,IS,1993,31.2
YR,M,Y49,IS,1993,30.3
YR,M,Y5,IS,1993,72.7
YR,M,Y50,IS,1993,29.4
YR,M,Y51,IS,1993,28.5
YR,M,Y52,IS,1993,27.6
YR,M,Y53,IS,1993,26.7
YR,M,Y54,IS,1993,25.9
YR,M,Y55,IS,1993,24.9
YR,M,Y56,IS,1993,24.0
YR,M,Y57,IS,1993,23.2
YR,M,Y58,IS,1993,22.3
YR,M,Y59,IS,1993,21.5
YR,M,Y6,IS,1993,71.7
YR,M,Y60,IS,1993,20.7
YR,M,Y61,IS,1993,19.9
YR,M,Y62,IS,1993,19.0
YR,M,Y63,IS,1993,18.4
YR,M,Y64,IS,1993,17.6
YR,M,Y65,IS,1993,16.8
YR,M,Y66,IS,1993,16.1
YR,M,Y67,IS,1993,15.4
YR,M,Y68,IS,1993,14.6
YR,M,Y69,IS,1993,13.9
YR,M,Y7,IS,1993,70.7
YR,M,Y70,IS,1993,13.2
YR,M,Y71,IS,1993,12.5
YR,M,Y72,IS,1993,11.8
YR,M,Y73,IS,1993,11.3
YR,M,Y74,IS,1993,10.7
YR,M,Y75,IS,1993,10.2
YR,M,Y76,IS,1993,9.7
YR,M,Y77,IS,1993,9.2
YR,M,Y78,IS,1993,8.9
YR,M,Y79,IS,1993,8.4
YR,M,Y8,IS,1993,69.7
YR,M,Y80,IS,1993,7.9
YR,M,Y81,IS,1993,7.4
YR,M,Y82,IS,1993,7.1
YR,M,Y83,IS,1993,6.8
YR,M,Y84,IS,1993,6.3
YR,M,Y9,IS,1993,68.7
YR,M,Y_GE85,IS,1993,6.1
YR,M,Y_LT1,IS,1993,77.1
YR,T,Y1,IS,1993,78.4
YR,T,Y10,IS,1993,69.4
YR,T,Y11,IS,1993,68.4
YR,T,Y12,IS,1993,67.4
YR,T,Y13,IS,1993,66.4
YR,T,Y14,IS,1993,65.4
YR,T,Y15,IS,1993,64.5
YR,T,Y16,IS,1993,63.5
YR,T,Y17,IS,1993,62.5
YR,T,Y18,IS,1993,61.5
YR,T,Y19,IS,1993,60.6
YR,T,Y2,IS,1993,77.4
YR,T,Y20,IS,1993,59.6
YR,T,Y21,IS,1993,58.7
YR,T,Y22,IS,1993,57.7
YR,T,Y23,IS,1993,56.7
YR,T,Y24,IS,1993,55.7
YR,T,Y25,IS,1993,54.7
YR,T,Y26,IS,1993,53.8
YR,T,Y27,IS,1993,52.8
YR,T,Y28,IS,1993,51.8
YR,T,Y29,IS,1993,50.8
YR,T,Y3,IS,1993,76.4
YR,T,Y30,IS,1993,49.8
YR,T,Y31,IS,1993,48.8
YR,T,Y32,IS,1993,47.9
YR,T,Y33,IS,1993,46.9
YR,T,Y34,IS,1993,45.9
YR,T,Y35,IS,1993,45.0
YR,T,Y36,IS,1993,44.0
YR,T,Y37,IS,1993,43.0
YR,T,Y38,IS,1993,42.0
YR,T,Y39,IS,1993,41.1
YR,T,Y4,IS,1993,75.4
YR,T,Y40,IS,1993,40.1
YR,T,Y41,IS,1993,39.2
YR,T,Y42,IS,1993,38.2
YR,T,Y43,IS,1993,37.3
YR,T,Y44,IS,1993,36.4
YR,T,Y45,IS,1993,35.4
YR,T,Y46,IS,1993,34.5
YR,T,Y47,IS,1993,33.6
YR,T,Y48,IS,1993,32.7
YR,T,Y49,IS,1993,31.8
YR,T,Y5,IS,1993,74.4
YR,T,Y50,IS,1993,30.8
YR,T,Y51,IS,1993,30.0
YR,T,Y52,IS,1993,29.1
YR,T,Y53,IS,1993,28.2
YR,T,Y54,IS,1993,27.3
YR,T,Y55,IS,1993,26.4
YR,T,Y56,IS,1993,25.5
YR,T,Y57,IS,1993,24.7
YR,T,Y58,IS,1993,23.8
YR,T,Y59,IS,1993,22.9
YR,T,Y6,IS,1993,73.4
YR,T,Y60,IS,1993,22.1
YR,T,Y61,IS,1993,21.2
YR,T,Y62,IS,1993,20.4
YR,T,Y63,IS,1993,19.6
YR,T,Y64,IS,1993,18.8
YR,T,Y65,IS,1993,18.0
YR,T,Y66,IS,1993,17.3
YR,T,Y67,IS,1993,16.5
YR,T,Y68,IS,1993,15.7
YR,T,Y69,IS,1993,15.0
YR,T,Y7,IS,1993,72.4
YR,T,Y70,IS,1993,14.2
YR,T,Y71,IS,1993,13.4
YR,T,Y72,IS,1993,12.8
YR,T,Y73,IS,1993,12.1
YR,T,Y74,IS,1993,11.5
YR,T,Y75,IS,1993,10.9
YR,T,Y76,IS,1993,10.4
YR,T,Y77,IS,1993,9.8
YR,T,Y78,IS,1993,9.3
YR,T,Y79,IS,1993,8.8
YR,T,Y8,IS,1993,71.4
YR,T,Y80,IS,1993,8.3
YR,T,Y81,IS,1993,7.8
YR,T,Y82,IS,1993,7.3
YR,T,Y83,IS,1993,6.9
YR,T,Y84,IS,1993,6.5
YR,T,Y9,IS,1993,70.4
YR,T,Y_GE85,IS,1993,6.2
YR,T,Y_LT1,IS,1993,79.0
YR,F,Y1,IS,1992,80.2
YR,F,Y10,IS,1992,71.3
YR,F,Y11,IS,1992,70.3
YR,F,Y12,IS,1992,69.3
YR,F,Y13,IS,1992,68.3
YR,F,Y14,IS,1992,67.3
YR,F,Y15,IS,1992,66.4
YR,F,Y16,IS,1992,65.4
YR,F,Y17,IS,1992,64.4
YR,F,Y18,IS,1992,63.4
YR,F,Y19,IS,1992,62.4
YR,F,Y2,IS,1992,79.2
YR,F,Y20,IS,1992,61.4
YR,F,Y21,IS,1992,60.4
YR,F,Y22,IS,1992,59.5
YR,F,Y23,IS,1992,58.5
YR,F,Y24,IS,1992,57.5
YR,F,Y25,IS,1992,56.5
YR,F,Y26,IS,1992,55.5
YR,F,Y27,IS,1992,54.5
YR,F,Y28,IS,1992,53.5
YR,F,Y29,IS,1992,52.5
YR,F,Y3,IS,1992,78.2
YR,F,Y30,IS,1992,51.6
YR,F,Y31,IS,1992,50.6
YR,F,Y32,IS,1992,49.7
YR,F,Y33,IS,1992,48.7
YR,F,Y34,IS,1992,47.7
YR,F,Y35,IS,1992,46.7
YR,F,Y36,IS,1992,45.8
YR,F,Y37,IS,1992,44.8
YR,F,Y38,IS,1992,43.8
YR,F,Y39,IS,1992,42.8
YR,F,Y4,IS,1992,77.3
YR,F,Y40,IS,1992,41.8
YR,F,Y41,IS,1992,40.9
YR,F,Y42,IS,1992,39.9
YR,F,Y43,IS,1992,38.9
YR,F,Y44,IS,1992,38.0
YR,F,Y45,IS,1992,37.0
YR,F,Y46,IS,1992,36.0
YR,F,Y47,IS,1992,35.2
YR,F,Y48,IS,1992,34.2
YR,F,Y49,IS,1992,33.3
YR,F,Y5,IS,1992,76.3
YR,F,Y50,IS,1992,32.5
YR,F,Y51,IS,1992,31.6
YR,F,Y52,IS,1992,30.7
YR,F,Y53,IS,1992,29.8
YR,F,Y54,IS,1992,28.9
YR,F,Y55,IS,1992,27.9
YR,F,Y56,IS,1992,27.0
YR,F,Y57,IS,1992,26.1
YR,F,Y58,IS,1992,25.2
YR,F,Y59,IS,1992,24.4
YR,F,Y6,IS,1992,75.3
YR,F,Y60,IS,1992,23.5
YR,F,Y61,IS,1992,22.6
YR,F,Y62,IS,1992,21.8
YR,F,Y63,IS,1992,20.9
YR,F,Y64,IS,1992,20.0
YR,F,Y65,IS,1992,19.2
YR,F,Y66,IS,1992,18.3
YR,F,Y67,IS,1992,17.6
YR,F,Y68,IS,1992,16.9
YR,F,Y69,IS,1992,16.1
YR,F,Y7,IS,1992,74.3
YR,F,Y70,IS,1992,15.4
YR,F,Y71,IS,1992,14.6
YR,F,Y72,IS,1992,13.9
YR,F,Y73,IS,1992,13.3
YR,F,Y74,IS,1992,12.6
YR,F,Y75,IS,1992,12.0
YR,F,Y76,IS,1992,11.4
YR,F,Y77,IS,1992,10.7
YR,F,Y78,IS,1992,10.2
YR,F,Y79,IS,1992,9.5
YR,F,Y8,IS,1992,73.3
YR,F,Y80,IS,1992,8.9
YR,F,Y81,IS,1992,8.4
YR,F,Y82,IS,1992,7.8
YR,F,Y83,IS,1992,7.4
YR,F,Y84,IS,1992,6.9
YR,F,Y9,IS,1992,72.3
YR,F,Y_GE85,IS,1992,6.4
YR,F,Y_LT1,IS,1992,80.8
YR,M,Y1,IS,1992,76.2
YR,M,Y10,IS,1992,67.4
YR,M,Y11,IS,1992,66.4
YR,M,Y12,IS,1992,65.4
YR,M,Y13,IS,1992,64.4
YR,M,Y14,IS,1992,63.4
YR,M,Y15,IS,1992,62.4
YR,M,Y16,IS,1992,61.4
YR,M,Y17,IS,1992,60.4
YR,M,Y18,IS,1992,59.5
YR,M,Y19,IS,1992,58.6
YR,M,Y2,IS,1992,75.2
YR,M,Y20,IS,1992,57.6
YR,M,Y21,IS,1992,56.7
YR,M,Y22,IS,1992,55.7
YR,M,Y23,IS,1992,54.8
YR,M,Y24,IS,1992,53.8
YR,M,Y25,IS,1992,52.8
YR,M,Y26,IS,1992,51.8
YR,M,Y27,IS,1992,50.9
YR,M,Y28,IS,1992,49.9
YR,M,Y29,IS,1992,49.0
YR,M,Y3,IS,1992,74.3
YR,M,Y30,IS,1992,48.0
YR,M,Y31,IS,1992,47.0
YR,M,Y32,IS,1992,46.0
YR,M,Y33,IS,1992,45.1
YR,M,Y34,IS,1992,44.2
YR,M,Y35,IS,1992,43.3
YR,M,Y36,IS,1992,42.3
YR,M,Y37,IS,1992,41.3
YR,M,Y38,IS,1992,40.4
YR,M,Y39,IS,1992,39.4
YR,M,Y4,IS,1992,73.3
YR,M,Y40,IS,1992,38.4
YR,M,Y41,IS,1992,37.4
YR,M,Y42,IS,1992,36.5
YR,M,Y43,IS,1992,35.5
YR,M,Y44,IS,1992,34.5
YR,M,Y45,IS,1992,33.6
YR,M,Y46,IS,1992,32.7
YR,M,Y47,IS,1992,31.8
YR,M,Y48,IS,1992,30.9
YR,M,Y49,IS,1992,30.0
YR,M,Y5,IS,1992,72.4
YR,M,Y50,IS,1992,29.1
YR,M,Y51,IS,1992,28.2
YR,M,Y52,IS,1992,27.4
YR,M,Y53,IS,1992,26.5
YR,M,Y54,IS,1992,25.7
YR,M,Y55,IS,1992,24.8
YR,M,Y56,IS,1992,24.0
YR,M,Y57,IS,1992,23.0
YR,M,Y58,IS,1992,22.1
YR,M,Y59,IS,1992,21.3
YR,M,Y6,IS,1992,71.4
YR,M,Y60,IS,1992,20.5
YR,M,Y61,IS,1992,19.7
YR,M,Y62,IS,1992,19.1
YR,M,Y63,IS,1992,18.2
YR,M,Y64,IS,1992,17.5
YR,M,Y65,IS,1992,16.8
YR,M,Y66,IS,1992,16.1
YR,M,Y67,IS,1992,15.4
YR,M,Y68,IS,1992,14.7
YR,M,Y69,IS,1992,14.1
YR,M,Y7,IS,1992,70.4
YR,M,Y70,IS,1992,13.3
YR,M,Y71,IS,1992,12.7
YR,M,Y72,IS,1992,12.0
YR,M,Y73,IS,1992,11.4
YR,M,Y74,IS,1992,10.8
YR,M,Y75,IS,1992,10.3
YR,M,Y76,IS,1992,9.7
YR,M,Y77,IS,1992,9.0
YR,M,Y78,IS,1992,8.6
YR,M,Y79,IS,1992,8.1
YR,M,Y8,IS,1992,69.4
YR,M,Y80,IS,1992,7.6
YR,M,Y81,IS,1992,7.3
YR,M,Y82,IS,1992,6.7
YR,M,Y83,IS,1992,6.3
YR,M,Y84,IS,1992,5.9
YR,M,Y9,IS,1992,68.4
YR,M,Y_GE85,IS,1992,5.5
YR,M,Y_LT1,IS,1992,76.8
YR,T,Y1,IS,1992,78.2
YR,T,Y10,IS,1992,69.4
YR,T,Y11,IS,1992,68.4
YR,T,Y12,IS,1992,67.4
YR,T,Y13,IS,1992,66.4
YR,T,Y14,IS,1992,65.4
YR,T,Y15,IS,1992,64.4
YR,T,Y16,IS,1992,63.4
YR,T,Y17,IS,1992,62.4
YR,T,Y18,IS,1992,61.5
YR,T,Y19,IS,1992,60.5
YR,T,Y2,IS,1992,77.2
YR,T,Y20,IS,1992,59.5
YR,T,Y21,IS,1992,58.6
YR,T,Y22,IS,1992,57.6
YR,T,Y23,IS,1992,56.7
YR,T,Y24,IS,1992,55.7
YR,T,Y25,IS,1992,54.7
YR,T,Y26,IS,1992,53.7
YR,T,Y27,IS,1992,52.7
YR,T,Y28,IS,1992,51.7
YR,T,Y29,IS,1992,50.8
YR,T,Y3,IS,1992,76.3
YR,T,Y30,IS,1992,49.8
YR,T,Y31,IS,1992,48.8
YR,T,Y32,IS,1992,47.9
YR,T,Y33,IS,1992,46.9
YR,T,Y34,IS,1992,46.0
YR,T,Y35,IS,1992,45.0
YR,T,Y36,IS,1992,44.0
YR,T,Y37,IS,1992,43.1
YR,T,Y38,IS,1992,42.1
YR,T,Y39,IS,1992,41.1
YR,T,Y4,IS,1992,75.3
YR,T,Y40,IS,1992,40.2
YR,T,Y41,IS,1992,39.2
YR,T,Y42,IS,1992,38.2
YR,T,Y43,IS,1992,37.3
YR,T,Y44,IS,1992,36.3
YR,T,Y45,IS,1992,35.4
YR,T,Y46,IS,1992,34.4
YR,T,Y47,IS,1992,33.5
YR,T,Y48,IS,1992,32.6
YR,T,Y49,IS,1992,31.7
YR,T,Y5,IS,1992,74.3
YR,T,Y50,IS,1992,30.8
YR,T,Y51,IS,1992,29.9
YR,T,Y52,IS,1992,29.1
YR,T,Y53,IS,1992,28.2
YR,T,Y54,IS,1992,27.3
YR,T,Y55,IS,1992,26.4
YR,T,Y56,IS,1992,25.5
YR,T,Y57,IS,1992,24.6
YR,T,Y58,IS,1992,23.7
YR,T,Y59,IS,1992,22.9
YR,T,Y6,IS,1992,73.3
YR,T,Y60,IS,1992,22.0
YR,T,Y61,IS,1992,21.2
YR,T,Y62,IS,1992,20.5
YR,T,Y63,IS,1992,19.6
YR,T,Y64,IS,1992,18.8
YR,T,Y65,IS,1992,18.1
YR,T,Y66,IS,1992,17.3
YR,T,Y67,IS,1992,16.6
YR,T,Y68,IS,1992,15.9
YR,T,Y69,IS,1992,15.2
YR,T,Y7,IS,1992,72.3
YR,T,Y70,IS,1992,14.5
YR,T,Y71,IS,1992,13.8
YR,T,Y72,IS,1992,13.1
YR,T,Y73,IS,1992,12.4
YR,T,Y74,IS,1992,11.8
YR,T,Y75,IS,1992,11.2
YR,T,Y76,IS,1992,10.6
YR,T,Y77,IS,1992,9.9
YR,T,Y78,IS,1992,9.5
YR,T,Y79,IS,1992,8.9
YR,T,Y8,IS,1992,71.3
YR,T,Y80,IS,1992,8.4
YR,T,Y81,IS,1992,7.9
YR,T,Y82,IS,1992,7.4
YR,T,Y83,IS,1992,7.0
YR,T,Y84,IS,1992,6.5
YR,T,Y9,IS,1992,70.3
YR,T,Y_GE85,IS,1992,6.0
YR,T,Y_LT1,IS,1992,78.8
YR,F,Y1,IS,1991,80.7
YR,F,Y10,IS,1991,71.8
YR,F,Y11,IS,1991,70.8
YR,F,Y12,IS,1991,69.8
YR,F,Y13,IS,1991,68.8
YR,F,Y14,IS,1991,67.8
YR,F,Y15,IS,1991,66.8
YR,F,Y16,IS,1991,65.9
YR,F,Y17,IS,1991,64.9
YR,F,Y18,IS,1991,63.9
YR,F,Y19,IS,1991,62.9
YR,F,Y2,IS,1991,79.7
YR,F,Y20,IS,1991,61.9
YR,F,Y21,IS,1991,60.9
YR,F,Y22,IS,1991,60.0
YR,F,Y23,IS,1991,59.0
YR,F,Y24,IS,1991,58.0
YR,F,Y25,IS,1991,57.0
YR,F,Y26,IS,1991,56.0
YR,F,Y27,IS,1991,55.0
YR,F,Y28,IS,1991,54.0
YR,F,Y29,IS,1991,53.0
YR,F,Y3,IS,1991,78.7
YR,F,Y30,IS,1991,52.1
YR,F,Y31,IS,1991,51.1
YR,F,Y32,IS,1991,50.1
YR,F,Y33,IS,1991,49.1
YR,F,Y34,IS,1991,48.1
YR,F,Y35,IS,1991,47.1
YR,F,Y36,IS,1991,46.1
YR,F,Y37,IS,1991,45.1
YR,F,Y38,IS,1991,44.2
YR,F,Y39,IS,1991,43.3
YR,F,Y4,IS,1991,77.7
YR,F,Y40,IS,1991,42.4
YR,F,Y41,IS,1991,41.4
YR,F,Y42,IS,1991,40.4
YR,F,Y43,IS,1991,39.4
YR,F,Y44,IS,1991,38.5
YR,F,Y45,IS,1991,37.5
YR,F,Y46,IS,1991,36.5
YR,F,Y47,IS,1991,35.5
YR,F,Y48,IS,1991,34.6
YR,F,Y49,IS,1991,33.7
YR,F,Y5,IS,1991,76.8
YR,F,Y50,IS,1991,32.8
YR,F,Y51,IS,1991,31.9
YR,F,Y52,IS,1991,31.0
YR,F,Y53,IS,1991,30.1
YR,F,Y54,IS,1991,29.2
YR,F,Y55,IS,1991,28.3
YR,F,Y56,IS,1991,27.3
YR,F,Y57,IS,1991,26.5
YR,F,Y58,IS,1991,25.8
YR,F,Y59,IS,1991,25.0
YR,F,Y6,IS,1991,75.8
YR,F,Y60,IS,1991,24.1
YR,F,Y61,IS,1991,23.2
YR,F,Y62,IS,1991,22.4
YR,F,Y63,IS,1991,21.6
YR,F,Y64,IS,1991,20.7
YR,F,Y65,IS,1991,19.9
YR,F,Y66,IS,1991,19.1
YR,F,Y67,IS,1991,18.2
YR,F,Y68,IS,1991,17.5
YR,F,Y69,IS,1991,16.7
YR,F,Y7,IS,1991,74.8
YR,F,Y70,IS,1991,16.0
YR,F,Y71,IS,1991,15.2
YR,F,Y72,IS,1991,14.4
YR,F,Y73,IS,1991,13.7
YR,F,Y74,IS,1991,13.0
YR,F,Y75,IS,1991,12.2
YR,F,Y76,IS,1991,11.5
YR,F,Y77,IS,1991,10.8
YR,F,Y78,IS,1991,10.3
YR,F,Y79,IS,1991,9.7
YR,F,Y8,IS,1991,73.8
YR,F,Y80,IS,1991,9.1
YR,F,Y81,IS,1991,8.7
YR,F,Y82,IS,1991,8.2
YR,F,Y83,IS,1991,7.6
YR,F,Y84,IS,1991,7.1
YR,F,Y9,IS,1991,72.8
YR,F,Y_GE85,IS,1991,6.5
YR,F,Y_LT1,IS,1991,81.3
YR,M,Y1,IS,1991,74.3
YR,M,Y10,IS,1991,65.4
YR,M,Y11,IS,1991,64.4
YR,M,Y12,IS,1991,63.4
YR,M,Y13,IS,1991,62.4
YR,M,Y14,IS,1991,61.4
YR,M,Y15,IS,1991,60.4
YR,M,Y16,IS,1991,59.4
YR,M,Y17,IS,1991,58.5
YR,M,Y18,IS,1991,57.6
YR,M,Y19,IS,1991,56.7
YR,M,Y2,IS,1991,73.3
YR,M,Y20,IS,1991,55.9
YR,M,Y21,IS,1991,55.0
YR,M,Y22,IS,1991,54.0
YR,M,Y23,IS,1991,53.1
YR,M,Y24,IS,1991,52.1
YR,M,Y25,IS,1991,51.3
YR,M,Y26,IS,1991,50.3
YR,M,Y27,IS,1991,49.4
YR,M,Y28,IS,1991,48.4
YR,M,Y29,IS,1991,47.5
YR,M,Y3,IS,1991,72.3
YR,M,Y30,IS,1991,46.5
YR,M,Y31,IS,1991,45.6
YR,M,Y32,IS,1991,44.6
YR,M,Y33,IS,1991,43.7
YR,M,Y34,IS,1991,42.7
YR,M,Y35,IS,1991,41.7
YR,M,Y36,IS,1991,40.8
YR,M,Y37,IS,1991,39.8
YR,M,Y38,IS,1991,38.9
YR,M,Y39,IS,1991,37.9
YR,M,Y4,IS,1991,71.4
YR,M,Y40,IS,1991,37.0
YR,M,Y41,IS,1991,36.1
YR,M,Y42,IS,1991,35.1
YR,M,Y43,IS,1991,34.2
YR,M,Y44,IS,1991,33.2
YR,M,Y45,IS,1991,32.2
YR,M,Y46,IS,1991,31.2
YR,M,Y47,IS,1991,30.4
YR,M,Y48,IS,1991,29.5
YR,M,Y49,IS,1991,28.5
YR,M,Y5,IS,1991,70.4
YR,M,Y50,IS,1991,27.6
YR,M,Y51,IS,1991,26.7
YR,M,Y52,IS,1991,25.8
YR,M,Y53,IS,1991,24.9
YR,M,Y54,IS,1991,24.1
YR,M,Y55,IS,1991,23.3
YR,M,Y56,IS,1991,22.5
YR,M,Y57,IS,1991,21.8
YR,M,Y58,IS,1991,21.0
YR,M,Y59,IS,1991,20.1
YR,M,Y6,IS,1991,69.4
YR,M,Y60,IS,1991,19.3
YR,M,Y61,IS,1991,18.6
YR,M,Y62,IS,1991,17.7
YR,M,Y63,IS,1991,17.0
YR,M,Y64,IS,1991,16.2
YR,M,Y65,IS,1991,15.5
YR,M,Y66,IS,1991,14.9
YR,M,Y67,IS,1991,14.2
YR,M,Y68,IS,1991,13.6
YR,M,Y69,IS,1991,12.9
YR,M,Y7,IS,1991,68.4
YR,M,Y70,IS,1991,12.2
YR,M,Y71,IS,1991,11.5
YR,M,Y72,IS,1991,11.1
YR,M,Y73,IS,1991,10.4
YR,M,Y74,IS,1991,9.9
YR,M,Y75,IS,1991,9.3
YR,M,Y76,IS,1991,8.8
YR,M,Y77,IS,1991,8.3
YR,M,Y78,IS,1991,7.7
YR,M,Y79,IS,1991,7.3
YR,M,Y8,IS,1991,67.4
YR,M,Y80,IS,1991,6.8
YR,M,Y81,IS,1991,6.4
YR,M,Y82,IS,1991,6.1
YR,M,Y83,IS,1991,5.7
YR,M,Y84,IS,1991,5.3
YR,M,Y9,IS,1991,66.4
YR,M,Y_GE85,IS,1991,5.2
YR,M,Y_LT1,IS,1991,74.9
YR,T,Y1,IS,1991,77.4
YR,T,Y10,IS,1991,68.5
YR,T,Y11,IS,1991,67.5
YR,T,Y12,IS,1991,66.5
YR,T,Y13,IS,1991,65.5
YR,T,Y14,IS,1991,64.5
YR,T,Y15,IS,1991,63.5
YR,T,Y16,IS,1991,62.5
YR,T,Y17,IS,1991,61.6
YR,T,Y18,IS,1991,60.6
YR,T,Y19,IS,1991,59.7
YR,T,Y2,IS,1991,76.4
YR,T,Y20,IS,1991,58.8
YR,T,Y21,IS,1991,57.9
YR,T,Y22,IS,1991,56.9
YR,T,Y23,IS,1991,55.9
YR,T,Y24,IS,1991,55.0
YR,T,Y25,IS,1991,54.1
YR,T,Y26,IS,1991,53.1
YR,T,Y27,IS,1991,52.1
YR,T,Y28,IS,1991,51.2
YR,T,Y29,IS,1991,50.2
YR,T,Y3,IS,1991,75.4
YR,T,Y30,IS,1991,49.2
YR,T,Y31,IS,1991,48.2
YR,T,Y32,IS,1991,47.3
YR,T,Y33,IS,1991,46.3
YR,T,Y34,IS,1991,45.3
YR,T,Y35,IS,1991,44.3
YR,T,Y36,IS,1991,43.4
YR,T,Y37,IS,1991,42.4
YR,T,Y38,IS,1991,41.5
YR,T,Y39,IS,1991,40.5
YR,T,Y4,IS,1991,74.5
