unit,sex,age,region,year,value
YR,M,Y2,FI,2001,72.9
YR,M,Y20,FI,2001,55.2
YR,M,Y21,FI,2001,54.3
YR,M,Y22,FI,2001,53.4
YR,M,Y23,FI,2001,52.4
YR,M,Y24,FI,2001,51.5
YR,M,Y25,FI,2001,50.5
YR,M,Y26,FI,2001,49.6
YR,M,Y27,FI,2001,48.7
YR,M,Y28,FI,2001,47.7
YR,M,Y29,FI,2001,46.8
YR,M,Y3,FI,2001,71.9
YR,M,Y30,FI,2001,45.9
YR,M,Y31,FI,2001,44.9
YR,M,Y32,FI,2001,44.0
YR,M,Y33,FI,2001,43.0
YR,M,Y34,FI,2001,42.1
YR,M,Y35,FI,2001,41.2
YR,M,Y36,FI,2001,40.2
YR,M,Y37,FI,2001,39.3
YR,M,Y38,FI,2001,38.4
YR,M,Y39,FI,2001,37.4
YR,M,Y4,FI,2001,70.9
YR,M,Y40,FI,2001,36.5
YR,M,Y41,FI,2001,35.6
YR,M,Y42,FI,2001,34.7
YR,M,Y43,FI,2001,33.8
YR,M,Y44,FI,2001,32.9
YR,M,Y45,FI,2001,32.0
YR,M,Y46,FI,2001,31.1
YR,M,Y47,FI,2001,30.3
YR,M,Y48,FI,2001,29.4
YR,M,Y49,FI,2001,28.5
YR,M,Y5,FI,2001,69.9
YR,M,Y50,FI,2001,27.7
YR,M,Y51,FI,2001,26.8
YR,M,Y52,FI,2001,26.0
YR,M,Y53,FI,2001,25.1
YR,M,Y54,FI,2001,24.3
YR,M,Y55,FI,2001,23.5
YR,M,Y56,FI,2001,22.7
YR,M,Y57,FI,2001,21.9
YR,M,Y58,FI,2001,21.1
YR,M,Y59,FI,2001,20.3
YR,M,Y6,FI,2001,69.0
YR,M,Y60,FI,2001,19.5
YR,M,Y61,FI,2001,18.7
YR,M,Y62,FI,2001,18.0
YR,M,Y63,FI,2001,17.2
YR,M,Y64,FI,2001,16.5
YR,M,Y65,FI,2001,15.7
YR,M,Y66,FI,2001,15.0
YR,M,Y67,FI,2001,14.3
YR,M,Y68,FI,2001,13.6
YR,M,Y69,FI,2001,12.9
YR,M,Y7,FI,2001,68.0
YR,M,Y70,FI,2001,12.3
YR,M,Y71,FI,2001,11.6
YR,M,Y72,FI,2001,11.0
YR,M,Y73,FI,2001,10.4
YR,M,Y74,FI,2001,9.9
YR,M,Y75,FI,2001,9.3
YR,M,Y76,FI,2001,8.8
YR,M,Y77,FI,2001,8.2
YR,M,Y78,FI,2001,7.7
YR,M,Y79,FI,2001,7.3
YR,M,Y8,FI,2001,67.0
YR,M,Y80,FI,2001,6.8
YR,M,Y81,FI,2001,6.4
YR,M,Y82,FI,2001,6.1
YR,M,Y83,FI,2001,5.7
YR,M,Y84,FI,2001,5.3
YR,M,Y9,FI,2001,66.0
YR,M,Y_GE85,FI,2001,5.0
YR,M,Y_LT1,FI,2001,74.6
YR,T,Y1,FI,2001,77.5
YR,T,Y10,FI,2001,68.6
YR,T,Y11,FI,2001,67.6
YR,T,Y12,FI,2001,66.6
YR,T,Y13,FI,2001,65.6
YR,T,Y14,FI,2001,64.6
YR,T,Y15,FI,2001,63.6
YR,T,Y16,FI,2001,62.6
YR,T,Y17,FI,2001,61.6
YR,T,Y18,FI,2001,60.7
YR,T,Y19,FI,2001,59.7
YR,T,Y2,FI,2001,76.5
YR,T,Y20,FI,2001,58.8
YR,T,Y21,FI,2001,57.8
YR,T,Y22,FI,2001,56.9
YR,T,Y23,FI,2001,55.9
YR,T,Y24,FI,2001,54.9
YR,T,Y25,FI,2001,54.0
YR,T,Y26,FI,2001,53.0
YR,T,Y27,FI,2001,52.1
YR,T,Y28,FI,2001,51.1
YR,T,Y29,FI,2001,50.1
YR,T,Y3,FI,2001,75.5
YR,T,Y30,FI,2001,49.2
YR,T,Y31,FI,2001,48.2
YR,T,Y32,FI,2001,47.3
YR,T,Y33,FI,2001,46.3
YR,T,Y34,FI,2001,45.3
YR,T,Y35,FI,2001,44.4
YR,T,Y36,FI,2001,43.4
YR,T,Y37,FI,2001,42.5
YR,T,Y38,FI,2001,41.5
YR,T,Y39,FI,2001,40.6
YR,T,Y4,FI,2001,74.5
YR,T,Y40,FI,2001,39.7
YR,T,Y41,FI,2001,38.7
YR,T,Y42,FI,2001,37.8
YR,T,Y43,FI,2001,36.9
YR,T,Y44,FI,2001,36.0
YR,T,Y45,FI,2001,35.1
YR,T,Y46,FI,2001,34.2
YR,T,Y47,FI,2001,33.3
YR,T,Y48,FI,2001,32.4
YR,T,Y49,FI,2001,31.5
YR,T,Y5,FI,2001,73.5
YR,T,Y50,FI,2001,30.6
YR,T,Y51,FI,2001,29.7
YR,T,Y52,FI,2001,28.9
YR,T,Y53,FI,2001,28.0
YR,T,Y54,FI,2001,27.1
YR,T,Y55,FI,2001,26.3
YR,T,Y56,FI,2001,25.4
YR,T,Y57,FI,2001,24.6
YR,T,Y58,FI,2001,23.7
YR,T,Y59,FI,2001,22.9
YR,T,Y6,FI,2001,72.5
YR,T,Y60,FI,2001,22.1
YR,T,Y61,FI,2001,21.2
YR,T,Y62,FI,2001,20.4
YR,T,Y63,FI,2001,19.6
YR,T,Y64,FI,2001,18.9
YR,T,Y65,FI,2001,18.1
YR,T,Y66,FI,2001,17.3
YR,T,Y67,FI,2001,16.5
YR,T,Y68,FI,2001,15.8
YR,T,Y69,FI,2001,15.0
YR,T,Y7,FI,2001,71.5
YR,T,Y70,FI,2001,14.3
YR,T,Y71,FI,2001,13.6
YR,T,Y72,FI,2001,12.9
YR,T,Y73,FI,2001,12.2
YR,T,Y74,FI,2001,11.6
YR,T,Y75,FI,2001,10.9
YR,T,Y76,FI,2001,10.3
YR,T,Y77,FI,2001,9.7
YR,T,Y78,FI,2001,9.2
YR,T,Y79,FI,2001,8.6
YR,T,Y8,FI,2001,70.6
YR,T,Y80,FI,2001,8.1
YR,T,Y81,FI,2001,7.6
YR,T,Y82,FI,2001,7.1
YR,T,Y83,FI,2001,6.6
YR,T,Y84,FI,2001,6.2
YR,T,Y9,FI,2001,69.6
YR,T,Y_GE85,FI,2001,5.8
YR,T,Y_LT1,FI,2001,78.2
YR,F,Y1,FI,2000,80.4
YR,F,Y10,FI,2000,71.5
YR,F,Y11,FI,2000,70.5
YR,F,Y12,FI,2000,69.5
YR,F,Y13,FI,2000,68.5
YR,F,Y14,FI,2000,67.5
YR,F,Y15,FI,2000,66.6
YR,F,Y16,FI,2000,65.6
YR,F,Y17,FI,2000,64.6
YR,F,Y18,FI,2000,63.6
YR,F,Y19,FI,2000,62.6
YR,F,Y2,FI,2000,79.4
YR,F,Y20,FI,2000,61.7
YR,F,Y21,FI,2000,60.7
YR,F,Y22,FI,2000,59.7
YR,F,Y23,FI,2000,58.7
YR,F,Y24,FI,2000,57.7
YR,F,Y25,FI,2000,56.8
YR,F,Y26,FI,2000,55.8
YR,F,Y27,FI,2000,54.8
YR,F,Y28,FI,2000,53.8
YR,F,Y29,FI,2000,52.9
YR,F,Y3,FI,2000,78.5
YR,F,Y30,FI,2000,51.9
YR,F,Y31,FI,2000,50.9
YR,F,Y32,FI,2000,49.9
YR,F,Y33,FI,2000,49.0
YR,F,Y34,FI,2000,48.0
YR,F,Y35,FI,2000,47.0
YR,F,Y36,FI,2000,46.1
YR,F,Y37,FI,2000,45.1
YR,F,Y38,FI,2000,44.1
YR,F,Y39,FI,2000,43.2
YR,F,Y4,FI,2000,77.5
YR,F,Y40,FI,2000,42.2
YR,F,Y41,FI,2000,41.3
YR,F,Y42,FI,2000,40.3
YR,F,Y43,FI,2000,39.4
YR,F,Y44,FI,2000,38.4
YR,F,Y45,FI,2000,37.5
YR,F,Y46,FI,2000,36.6
YR,F,Y47,FI,2000,35.6
YR,F,Y48,FI,2000,34.7
YR,F,Y49,FI,2000,33.8
YR,F,Y5,FI,2000,76.5
YR,F,Y50,FI,2000,32.9
YR,F,Y51,FI,2000,31.9
YR,F,Y52,FI,2000,31.0
YR,F,Y53,FI,2000,30.1
YR,F,Y54,FI,2000,29.2
YR,F,Y55,FI,2000,28.3
YR,F,Y56,FI,2000,27.4
YR,F,Y57,FI,2000,26.5
YR,F,Y58,FI,2000,25.6
YR,F,Y59,FI,2000,24.7
YR,F,Y6,FI,2000,75.5
YR,F,Y60,FI,2000,23.8
YR,F,Y61,FI,2000,23.0
YR,F,Y62,FI,2000,22.1
YR,F,Y63,FI,2000,21.2
YR,F,Y64,FI,2000,20.4
YR,F,Y65,FI,2000,19.5
YR,F,Y66,FI,2000,18.7
YR,F,Y67,FI,2000,17.9
YR,F,Y68,FI,2000,17.1
YR,F,Y69,FI,2000,16.2
YR,F,Y7,FI,2000,74.5
YR,F,Y70,FI,2000,15.4
YR,F,Y71,FI,2000,14.6
YR,F,Y72,FI,2000,13.8
YR,F,Y73,FI,2000,13.1
YR,F,Y74,FI,2000,12.4
YR,F,Y75,FI,2000,11.7
YR,F,Y76,FI,2000,10.9
YR,F,Y77,FI,2000,10.3
YR,F,Y78,FI,2000,9.6
YR,F,Y79,FI,2000,9.0
YR,F,Y8,FI,2000,73.5
YR,F,Y80,FI,2000,8.4
YR,F,Y81,FI,2000,7.9
YR,F,Y82,FI,2000,7.4
YR,F,Y83,FI,2000,6.9
YR,F,Y84,FI,2000,6.5
YR,F,Y9,FI,2000,72.5
YR,F,Y_GE85,FI,2000,6.0
YR,F,Y_LT1,FI,2000,81.2
YR,M,Y1,FI,2000,73.5
YR,M,Y10,FI,2000,64.6
YR,M,Y11,FI,2000,63.6
YR,M,Y12,FI,2000,62.6
YR,M,Y13,FI,2000,61.6
YR,M,Y14,FI,2000,60.6
YR,M,Y15,FI,2000,59.6
YR,M,Y16,FI,2000,58.7
YR,M,Y17,FI,2000,57.7
YR,M,Y18,FI,2000,56.7
YR,M,Y19,FI,2000,55.8
YR,M,Y2,FI,2000,72.5
YR,M,Y20,FI,2000,54.8
YR,M,Y21,FI,2000,53.9
YR,M,Y22,FI,2000,53.0
YR,M,Y23,FI,2000,52.1
YR,M,Y24,FI,2000,51.1
YR,M,Y25,FI,2000,50.2
YR,M,Y26,FI,2000,49.2
YR,M,Y27,FI,2000,48.3
YR,M,Y28,FI,2000,47.3
YR,M,Y29,FI,2000,46.4
YR,M,Y3,FI,2000,71.5
YR,M,Y30,FI,2000,45.4
YR,M,Y31,FI,2000,44.5
YR,M,Y32,FI,2000,43.5
YR,M,Y33,FI,2000,42.6
YR,M,Y34,FI,2000,41.7
YR,M,Y35,FI,2000,40.7
YR,M,Y36,FI,2000,39.8
YR,M,Y37,FI,2000,38.9
YR,M,Y38,FI,2000,38.0
YR,M,Y39,FI,2000,37.0
YR,M,Y4,FI,2000,70.5
YR,M,Y40,FI,2000,36.1
YR,M,Y41,FI,2000,35.2
YR,M,Y42,FI,2000,34.3
YR,M,Y43,FI,2000,33.4
YR,M,Y44,FI,2000,32.5
YR,M,Y45,FI,2000,31.6
YR,M,Y46,FI,2000,30.8
YR,M,Y47,FI,2000,29.9
YR,M,Y48,FI,2000,29.0
YR,M,Y49,FI,2000,28.2
YR,M,Y5,FI,2000,69.6
YR,M,Y50,FI,2000,27.3
YR,M,Y51,FI,2000,26.5
YR,M,Y52,FI,2000,25.7
YR,M,Y53,FI,2000,24.8
YR,M,Y54,FI,2000,24.0
YR,M,Y55,FI,2000,23.2
YR,M,Y56,FI,2000,22.4
YR,M,Y57,FI,2000,21.6
YR,M,Y58,FI,2000,20.8
YR,M,Y59,FI,2000,20.0
YR,M,Y6,FI,2000,68.6
YR,M,Y60,FI,2000,19.2
YR,M,Y61,FI,2000,18.5
YR,M,Y62,FI,2000,17.7
YR,M,Y63,FI,2000,17.0
YR,M,Y64,FI,2000,16.2
YR,M,Y65,FI,2000,15.5
YR,M,Y66,FI,2000,14.8
YR,M,Y67,FI,2000,14.1
YR,M,Y68,FI,2000,13.4
YR,M,Y69,FI,2000,12.8
YR,M,Y7,FI,2000,67.6
YR,M,Y70,FI,2000,12.1
YR,M,Y71,FI,2000,11.5
YR,M,Y72,FI,2000,10.9
YR,M,Y73,FI,2000,10.3
YR,M,Y74,FI,2000,9.7
YR,M,Y75,FI,2000,9.2
YR,M,Y76,FI,2000,8.6
YR,M,Y77,FI,2000,8.1
YR,M,Y78,FI,2000,7.6
YR,M,Y79,FI,2000,7.2
YR,M,Y8,FI,2000,66.6
YR,M,Y80,FI,2000,6.7
YR,M,Y81,FI,2000,6.3
YR,M,Y82,FI,2000,5.9
YR,M,Y83,FI,2000,5.6
YR,M,Y84,FI,2000,5.2
YR,M,Y9,FI,2000,65.6
YR,M,Y_GE85,FI,2000,4.8
YR,M,Y_LT1,FI,2000,74.2
YR,T,Y1,FI,2000,77.1
YR,T,Y10,FI,2000,68.1
YR,T,Y11,FI,2000,67.1
YR,T,Y12,FI,2000,66.2
YR,T,Y13,FI,2000,65.2
YR,T,Y14,FI,2000,64.2
YR,T,Y15,FI,2000,63.2
YR,T,Y16,FI,2000,62.2
YR,T,Y17,FI,2000,61.2
YR,T,Y18,FI,2000,60.3
YR,T,Y19,FI,2000,59.3
YR,T,Y2,FI,2000,76.1
YR,T,Y20,FI,2000,58.3
YR,T,Y21,FI,2000,57.4
YR,T,Y22,FI,2000,56.4
YR,T,Y23,FI,2000,55.5
YR,T,Y24,FI,2000,54.5
YR,T,Y25,FI,2000,53.6
YR,T,Y26,FI,2000,52.6
YR,T,Y27,FI,2000,51.7
YR,T,Y28,FI,2000,50.7
YR,T,Y29,FI,2000,49.7
YR,T,Y3,FI,2000,75.1
YR,T,Y30,FI,2000,48.8
YR,T,Y31,FI,2000,47.8
YR,T,Y32,FI,2000,46.9
YR,T,Y33,FI,2000,45.9
YR,T,Y34,FI,2000,45.0
YR,T,Y35,FI,2000,44.0
YR,T,Y36,FI,2000,43.1
YR,T,Y37,FI,2000,42.1
YR,T,Y38,FI,2000,41.2
YR,T,Y39,FI,2000,40.2
YR,T,Y4,FI,2000,74.1
YR,T,Y40,FI,2000,39.3
YR,T,Y41,FI,2000,38.4
YR,T,Y42,FI,2000,37.5
YR,T,Y43,FI,2000,36.5
YR,T,Y44,FI,2000,35.6
YR,T,Y45,FI,2000,34.7
YR,T,Y46,FI,2000,33.8
YR,T,Y47,FI,2000,32.9
YR,T,Y48,FI,2000,32.0
YR,T,Y49,FI,2000,31.1
YR,T,Y5,FI,2000,73.1
YR,T,Y50,FI,2000,30.3
YR,T,Y51,FI,2000,29.4
YR,T,Y52,FI,2000,28.5
YR,T,Y53,FI,2000,27.7
YR,T,Y54,FI,2000,26.8
YR,T,Y55,FI,2000,26.0
YR,T,Y56,FI,2000,25.1
YR,T,Y57,FI,2000,24.3
YR,T,Y58,FI,2000,23.5
YR,T,Y59,FI,2000,22.6
YR,T,Y6,FI,2000,72.1
YR,T,Y60,FI,2000,21.8
YR,T,Y61,FI,2000,21.0
YR,T,Y62,FI,2000,20.2
YR,T,Y63,FI,2000,19.4
YR,T,Y64,FI,2000,18.6
YR,T,Y65,FI,2000,17.8
YR,T,Y66,FI,2000,17.1
YR,T,Y67,FI,2000,16.3
YR,T,Y68,FI,2000,15.6
YR,T,Y69,FI,2000,14.8
YR,T,Y7,FI,2000,71.1
YR,T,Y70,FI,2000,14.1
YR,T,Y71,FI,2000,13.4
YR,T,Y72,FI,2000,12.7
YR,T,Y73,FI,2000,12.1
YR,T,Y74,FI,2000,11.4
YR,T,Y75,FI,2000,10.8
YR,T,Y76,FI,2000,10.1
YR,T,Y77,FI,2000,9.6
YR,T,Y78,FI,2000,9.0
YR,T,Y79,FI,2000,8.4
YR,T,Y8,FI,2000,70.1
YR,T,Y80,FI,2000,7.9
YR,T,Y81,FI,2000,7.4
YR,T,Y82,FI,2000,6.9
YR,T,Y83,FI,2000,6.5
YR,T,Y84,FI,2000,6.1
YR,T,Y9,FI,2000,69.1
YR,T,Y_GE85,FI,2000,5.7
YR,T,Y_LT1,FI,2000,77.8
YR,F,Y1,FI,1999,80.5
YR,F,Y10,FI,1999,71.6
YR,F,Y11,FI,1999,70.6
YR,F,Y12,FI,1999,69.6
YR,F,Y13,FI,1999,68.6
YR,F,Y14,FI,1999,67.6
YR,F,Y15,FI,1999,66.6
YR,F,Y16,FI,1999,65.7
YR,F,Y17,FI,1999,64.7
YR,F,Y18,FI,1999,63.7
YR,F,Y19,FI,1999,62.7
YR,F,Y2,FI,1999,79.5
YR,F,Y20,FI,1999,61.7
YR,F,Y21,FI,1999,60.8
YR,F,Y22,FI,1999,59.8
YR,F,Y23,FI,1999,58.8
YR,F,Y24,FI,1999,57.8
YR,F,Y25,FI,1999,56.8
YR,F,Y26,FI,1999,55.9
YR,F,Y27,FI,1999,54.9
YR,F,Y28,FI,1999,53.9
YR,F,Y29,FI,1999,52.9
YR,F,Y3,FI,1999,78.5
YR,F,Y30,FI,1999,51.9
YR,F,Y31,FI,1999,51.0
YR,F,Y32,FI,1999,50.0
YR,F,Y33,FI,1999,49.0
YR,F,Y34,FI,1999,48.0
YR,F,Y35,FI,1999,47.1
YR,F,Y36,FI,1999,46.1
YR,F,Y37,FI,1999,45.1
YR,F,Y38,FI,1999,44.2
YR,F,Y39,FI,1999,43.2
YR,F,Y4,FI,1999,77.5
YR,F,Y40,FI,1999,42.2
YR,F,Y41,FI,1999,41.3
YR,F,Y42,FI,1999,40.3
YR,F,Y43,FI,1999,39.4
YR,F,Y44,FI,1999,38.4
YR,F,Y45,FI,1999,37.5
YR,F,Y46,FI,1999,36.5
YR,F,Y47,FI,1999,35.6
YR,F,Y48,FI,1999,34.7
YR,F,Y49,FI,1999,33.8
YR,F,Y5,FI,1999,76.5
YR,F,Y50,FI,1999,32.9
YR,F,Y51,FI,1999,31.9
YR,F,Y52,FI,1999,31.0
YR,F,Y53,FI,1999,30.1
YR,F,Y54,FI,1999,29.2
YR,F,Y55,FI,1999,28.3
YR,F,Y56,FI,1999,27.4
YR,F,Y57,FI,1999,26.5
YR,F,Y58,FI,1999,25.6
YR,F,Y59,FI,1999,24.7
YR,F,Y6,FI,1999,75.5
YR,F,Y60,FI,1999,23.8
YR,F,Y61,FI,1999,22.9
YR,F,Y62,FI,1999,22.1
YR,F,Y63,FI,1999,21.2
YR,F,Y64,FI,1999,20.3
YR,F,Y65,FI,1999,19.5
YR,F,Y66,FI,1999,18.6
YR,F,Y67,FI,1999,17.8
YR,F,Y68,FI,1999,17.0
YR,F,Y69,FI,1999,16.1
YR,F,Y7,FI,1999,74.6
YR,F,Y70,FI,1999,15.3
YR,F,Y71,FI,1999,14.6
YR,F,Y72,FI,1999,13.8
YR,F,Y73,FI,1999,13.1
YR,F,Y74,FI,1999,12.3
YR,F,Y75,FI,1999,11.6
YR,F,Y76,FI,1999,10.9
YR,F,Y77,FI,1999,10.3
YR,F,Y78,FI,1999,9.6
YR,F,Y79,FI,1999,9.0
YR,F,Y8,FI,1999,73.6
YR,F,Y80,FI,1999,8.5
YR,F,Y81,FI,1999,7.9
YR,F,Y82,FI,1999,7.4
YR,F,Y83,FI,1999,6.9
YR,F,Y84,FI,1999,6.5
YR,F,Y9,FI,1999,72.6
YR,F,Y_GE85,FI,1999,6.0
YR,F,Y_LT1,FI,1999,81.2
YR,M,Y1,FI,1999,73.1
YR,M,Y10,FI,1999,64.2
YR,M,Y11,FI,1999,63.2
YR,M,Y12,FI,1999,62.2
YR,M,Y13,FI,1999,61.2
YR,M,Y14,FI,1999,60.2
YR,M,Y15,FI,1999,59.2
YR,M,Y16,FI,1999,58.3
YR,M,Y17,FI,1999,57.3
YR,M,Y18,FI,1999,56.3
YR,M,Y19,FI,1999,55.4
YR,M,Y2,FI,1999,72.1
YR,M,Y20,FI,1999,54.4
YR,M,Y21,FI,1999,53.5
YR,M,Y22,FI,1999,52.5
YR,M,Y23,FI,1999,51.6
YR,M,Y24,FI,1999,50.7
YR,M,Y25,FI,1999,49.7
YR,M,Y26,FI,1999,48.8
YR,M,Y27,FI,1999,47.8
YR,M,Y28,FI,1999,46.9
YR,M,Y29,FI,1999,45.9
YR,M,Y3,FI,1999,71.1
YR,M,Y30,FI,1999,45.0
YR,M,Y31,FI,1999,44.1
YR,M,Y32,FI,1999,43.1
YR,M,Y33,FI,1999,42.2
YR,M,Y34,FI,1999,41.3
YR,M,Y35,FI,1999,40.3
YR,M,Y36,FI,1999,39.4
YR,M,Y37,FI,1999,38.5
YR,M,Y38,FI,1999,37.5
YR,M,Y39,FI,1999,36.6
YR,M,Y4,FI,1999,70.1
YR,M,Y40,FI,1999,35.7
YR,M,Y41,FI,1999,34.8
YR,M,Y42,FI,1999,33.9
YR,M,Y43,FI,1999,33.0
YR,M,Y44,FI,1999,32.1
YR,M,Y45,FI,1999,31.2
YR,M,Y46,FI,1999,30.4
YR,M,Y47,FI,1999,29.5
YR,M,Y48,FI,1999,28.6
YR,M,Y49,FI,1999,27.8
YR,M,Y5,FI,1999,69.1
YR,M,Y50,FI,1999,26.9
YR,M,Y51,FI,1999,26.1
YR,M,Y52,FI,1999,25.2
YR,M,Y53,FI,1999,24.4
YR,M,Y54,FI,1999,23.6
YR,M,Y55,FI,1999,22.8
YR,M,Y56,FI,1999,22.0
YR,M,Y57,FI,1999,21.2
YR,M,Y58,FI,1999,20.4
YR,M,Y59,FI,1999,19.6
YR,M,Y6,FI,1999,68.1
YR,M,Y60,FI,1999,18.8
YR,M,Y61,FI,1999,18.1
YR,M,Y62,FI,1999,17.3
YR,M,Y63,FI,1999,16.6
YR,M,Y64,FI,1999,15.9
YR,M,Y65,FI,1999,15.2
YR,M,Y66,FI,1999,14.5
YR,M,Y67,FI,1999,13.8
YR,M,Y68,FI,1999,13.1
YR,M,Y69,FI,1999,12.5
YR,M,Y7,FI,1999,67.1
YR,M,Y70,FI,1999,11.9
YR,M,Y71,FI,1999,11.3
YR,M,Y72,FI,1999,10.7
YR,M,Y73,FI,1999,10.1
YR,M,Y74,FI,1999,9.6
YR,M,Y75,FI,1999,9.1
YR,M,Y76,FI,1999,8.6
YR,M,Y77,FI,1999,8.1
YR,M,Y78,FI,1999,7.6
YR,M,Y79,FI,1999,7.1
YR,M,Y8,FI,1999,66.2
YR,M,Y80,FI,1999,6.7
YR,M,Y81,FI,1999,6.3
YR,M,Y82,FI,1999,5.9
YR,M,Y83,FI,1999,5.5
YR,M,Y84,FI,1999,5.2
YR,M,Y9,FI,1999,65.2
YR,M,Y_GE85,FI,1999,4.8
YR,M,Y_LT1,FI,1999,73.8
YR,T,Y1,FI,1999,76.8
YR,T,Y10,FI,1999,68.0
YR,T,Y11,FI,1999,67.0
YR,T,Y12,FI,1999,66.0
YR,T,Y13,FI,1999,65.0
YR,T,Y14,FI,1999,64.0
YR,T,Y15,FI,1999,63.0
YR,T,Y16,FI,1999,62.0
YR,T,Y17,FI,1999,61.1
YR,T,Y18,FI,1999,60.1
YR,T,Y19,FI,1999,59.1
YR,T,Y2,FI,1999,75.9
YR,T,Y20,FI,1999,58.2
YR,T,Y21,FI,1999,57.2
YR,T,Y22,FI,1999,56.2
YR,T,Y23,FI,1999,55.3
YR,T,Y24,FI,1999,54.3
YR,T,Y25,FI,1999,53.4
YR,T,Y26,FI,1999,52.4
YR,T,Y27,FI,1999,51.4
YR,T,Y28,FI,1999,50.5
YR,T,Y29,FI,1999,49.5
YR,T,Y3,FI,1999,74.9
YR,T,Y30,FI,1999,48.6
YR,T,Y31,FI,1999,47.6
YR,T,Y32,FI,1999,46.7
YR,T,Y33,FI,1999,45.7
YR,T,Y34,FI,1999,44.8
YR,T,Y35,FI,1999,43.8
YR,T,Y36,FI,1999,42.9
YR,T,Y37,FI,1999,41.9
YR,T,Y38,FI,1999,41.0
YR,T,Y39,FI,1999,40.0
YR,T,Y4,FI,1999,73.9
YR,T,Y40,FI,1999,39.1
YR,T,Y41,FI,1999,38.2
YR,T,Y42,FI,1999,37.2
YR,T,Y43,FI,1999,36.3
YR,T,Y44,FI,1999,35.4
YR,T,Y45,FI,1999,34.5
YR,T,Y46,FI,1999,33.6
YR,T,Y47,FI,1999,32.7
YR,T,Y48,FI,1999,31.8
YR,T,Y49,FI,1999,30.9
YR,T,Y5,FI,1999,72.9
YR,T,Y50,FI,1999,30.1
YR,T,Y51,FI,1999,29.2
YR,T,Y52,FI,1999,28.3
YR,T,Y53,FI,1999,27.4
YR,T,Y54,FI,1999,26.6
YR,T,Y55,FI,1999,25.7
YR,T,Y56,FI,1999,24.9
YR,T,Y57,FI,1999,24.1
YR,T,Y58,FI,1999,23.2
YR,T,Y59,FI,1999,22.4
YR,T,Y6,FI,1999,71.9
YR,T,Y60,FI,1999,21.6
YR,T,Y61,FI,1999,20.8
YR,T,Y62,FI,1999,20.0
YR,T,Y63,FI,1999,19.2
YR,T,Y64,FI,1999,18.4
YR,T,Y65,FI,1999,17.6
YR,T,Y66,FI,1999,16.9
YR,T,Y67,FI,1999,16.1
YR,T,Y68,FI,1999,15.4
YR,T,Y69,FI,1999,14.7
YR,T,Y7,FI,1999,70.9
YR,T,Y70,FI,1999,14.0
YR,T,Y71,FI,1999,13.3
YR,T,Y72,FI,1999,12.6
YR,T,Y73,FI,1999,12.0
YR,T,Y74,FI,1999,11.3
YR,T,Y75,FI,1999,10.7
YR,T,Y76,FI,1999,10.1
YR,T,Y77,FI,1999,9.5
YR,T,Y78,FI,1999,9.0
YR,T,Y79,FI,1999,8.4
YR,T,Y8,FI,1999,69.9
YR,T,Y80,FI,1999,7.9
YR,T,Y81,FI,1999,7.4
YR,T,Y82,FI,1999,6.9
YR,T,Y83,FI,1999,6.5
YR,T,Y84,FI,1999,6.1
YR,T,Y9,FI,1999,69.0
YR,T,Y_GE85,FI,1999,5.7
YR,T,Y_LT1,FI,1999,77.6
YR,F,Y1,FI,1998,80.3
YR,F,Y10,FI,1998,71.4
YR,F,Y11,FI,1998,70.4
YR,F,Y12,FI,1998,69.4
YR,F,Y13,FI,1998,68.4
YR,F,Y14,FI,1998,67.4
YR,F,Y15,FI,1998,66.5
YR,F,Y16,FI,1998,65.5
YR,F,Y17,FI,1998,64.5
YR,F,Y18,FI,1998,63.5
YR,F,Y19,FI,1998,62.5
YR,F,Y2,FI,1998,79.3
YR,F,Y20,FI,1998,61.5
YR,F,Y21,FI,1998,60.6
YR,F,Y22,FI,1998,59.6
YR,F,Y23,FI,1998,58.6
YR,F,Y24,FI,1998,57.6
YR,F,Y25,FI,1998,56.7
YR,F,Y26,FI,1998,55.7
YR,F,Y27,FI,1998,54.7
YR,F,Y28,FI,1998,53.7
YR,F,Y29,FI,1998,52.7
YR,F,Y3,FI,1998,78.4
YR,F,Y30,FI,1998,51.8
YR,F,Y31,FI,1998,50.8
YR,F,Y32,FI,1998,49.8
YR,F,Y33,FI,1998,48.8
YR,F,Y34,FI,1998,47.9
YR,F,Y35,FI,1998,46.9
YR,F,Y36,FI,1998,45.9
YR,F,Y37,FI,1998,44.9
YR,F,Y38,FI,1998,44.0
YR,F,Y39,FI,1998,43.0
YR,F,Y4,FI,1998,77.4
YR,F,Y40,FI,1998,42.1
YR,F,Y41,FI,1998,41.1
YR,F,Y42,FI,1998,40.2
YR,F,Y43,FI,1998,39.2
YR,F,Y44,FI,1998,38.2
YR,F,Y45,FI,1998,37.3
YR,F,Y46,FI,1998,36.4
YR,F,Y47,FI,1998,35.4
YR,F,Y48,FI,1998,34.5
YR,F,Y49,FI,1998,33.6
YR,F,Y5,FI,1998,76.4
YR,F,Y50,FI,1998,32.7
YR,F,Y51,FI,1998,31.7
YR,F,Y52,FI,1998,30.8
YR,F,Y53,FI,1998,29.9
YR,F,Y54,FI,1998,29.0
YR,F,Y55,FI,1998,28.1
YR,F,Y56,FI,1998,27.2
YR,F,Y57,FI,1998,26.3
YR,F,Y58,FI,1998,25.4
YR,F,Y59,FI,1998,24.6
YR,F,Y6,FI,1998,75.4
