unit,sex,age,region,year,value
YR,T,Y82,CH,2004,8.1
YR,T,Y83,CH,2004,7.6
YR,T,Y84,CH,2004,7.1
YR,T,Y9,CH,2004,72.8
YR,T,Y_GE85,CH,2004,6.6
YR,T,Y_LT1,CH,2004,81.3
YR,F,Y1,CH,2003,82.5
YR,F,Y10,CH,2003,73.6
YR,F,Y11,CH,2003,72.6
YR,F,Y12,CH,2003,71.6
YR,F,Y13,CH,2003,70.6
YR,F,Y14,CH,2003,69.6
YR,F,Y15,CH,2003,68.6
YR,F,Y16,CH,2003,67.6
YR,F,Y17,CH,2003,66.6
YR,F,Y18,CH,2003,65.7
YR,F,Y19,CH,2003,64.7
YR,F,Y2,CH,2003,81.5
YR,F,Y20,CH,2003,63.7
YR,F,Y21,CH,2003,62.7
YR,F,Y22,CH,2003,61.7
YR,F,Y23,CH,2003,60.7
YR,F,Y24,CH,2003,59.8
YR,F,Y25,CH,2003,58.8
YR,F,Y26,CH,2003,57.8
YR,F,Y27,CH,2003,56.8
YR,F,Y28,CH,2003,55.8
YR,F,Y29,CH,2003,54.8
YR,F,Y3,CH,2003,80.5
YR,F,Y30,CH,2003,53.9
YR,F,Y31,CH,2003,52.9
YR,F,Y32,CH,2003,51.9
YR,F,Y33,CH,2003,50.9
YR,F,Y34,CH,2003,50.0
YR,F,Y35,CH,2003,49.0
YR,F,Y36,CH,2003,48.0
YR,F,Y37,CH,2003,47.0
YR,F,Y38,CH,2003,46.1
YR,F,Y39,CH,2003,45.1
YR,F,Y4,CH,2003,79.5
YR,F,Y40,CH,2003,44.1
YR,F,Y41,CH,2003,43.1
YR,F,Y42,CH,2003,42.2
YR,F,Y43,CH,2003,41.2
YR,F,Y44,CH,2003,40.3
YR,F,Y45,CH,2003,39.3
YR,F,Y46,CH,2003,38.3
YR,F,Y47,CH,2003,37.4
YR,F,Y48,CH,2003,36.5
YR,F,Y49,CH,2003,35.5
YR,F,Y5,CH,2003,78.6
YR,F,Y50,CH,2003,34.6
YR,F,Y51,CH,2003,33.6
YR,F,Y52,CH,2003,32.7
YR,F,Y53,CH,2003,31.8
YR,F,Y54,CH,2003,30.9
YR,F,Y55,CH,2003,29.9
YR,F,Y56,CH,2003,29.0
YR,F,Y57,CH,2003,28.1
YR,F,Y58,CH,2003,27.2
YR,F,Y59,CH,2003,26.3
YR,F,Y6,CH,2003,77.6
YR,F,Y60,CH,2003,25.5
YR,F,Y61,CH,2003,24.6
YR,F,Y62,CH,2003,23.7
YR,F,Y63,CH,2003,22.8
YR,F,Y64,CH,2003,22.0
YR,F,Y65,CH,2003,21.1
YR,F,Y66,CH,2003,20.2
YR,F,Y67,CH,2003,19.4
YR,F,Y68,CH,2003,18.6
YR,F,Y69,CH,2003,17.7
YR,F,Y7,CH,2003,76.6
YR,F,Y70,CH,2003,16.9
YR,F,Y71,CH,2003,16.1
YR,F,Y72,CH,2003,15.3
YR,F,Y73,CH,2003,14.5
YR,F,Y74,CH,2003,13.7
YR,F,Y75,CH,2003,13.0
YR,F,Y76,CH,2003,12.2
YR,F,Y77,CH,2003,11.5
YR,F,Y78,CH,2003,10.8
YR,F,Y79,CH,2003,10.1
YR,F,Y8,CH,2003,75.6
YR,F,Y80,CH,2003,9.4
YR,F,Y81,CH,2003,8.8
YR,F,Y82,CH,2003,8.2
YR,F,Y83,CH,2003,7.6
YR,F,Y84,CH,2003,7.1
YR,F,Y9,CH,2003,74.6
YR,F,Y_GE85,CH,2003,6.6
YR,F,Y_LT1,CH,2003,83.2
YR,M,Y1,CH,2003,77.4
YR,M,Y10,CH,2003,68.5
YR,M,Y11,CH,2003,67.5
YR,M,Y12,CH,2003,66.5
YR,M,Y13,CH,2003,65.5
YR,M,Y14,CH,2003,64.5
YR,M,Y15,CH,2003,63.5
YR,M,Y16,CH,2003,62.5
YR,M,Y17,CH,2003,61.5
YR,M,Y18,CH,2003,60.6
YR,M,Y19,CH,2003,59.6
YR,M,Y2,CH,2003,76.4
YR,M,Y20,CH,2003,58.7
YR,M,Y21,CH,2003,57.7
YR,M,Y22,CH,2003,56.8
YR,M,Y23,CH,2003,55.8
YR,M,Y24,CH,2003,54.9
YR,M,Y25,CH,2003,53.9
YR,M,Y26,CH,2003,53.0
YR,M,Y27,CH,2003,52.0
YR,M,Y28,CH,2003,51.0
YR,M,Y29,CH,2003,50.1
YR,M,Y3,CH,2003,75.4
YR,M,Y30,CH,2003,49.1
YR,M,Y31,CH,2003,48.2
YR,M,Y32,CH,2003,47.2
YR,M,Y33,CH,2003,46.2
YR,M,Y34,CH,2003,45.3
YR,M,Y35,CH,2003,44.3
YR,M,Y36,CH,2003,43.3
YR,M,Y37,CH,2003,42.4
YR,M,Y38,CH,2003,41.4
YR,M,Y39,CH,2003,40.5
YR,M,Y4,CH,2003,74.4
YR,M,Y40,CH,2003,39.5
YR,M,Y41,CH,2003,38.6
YR,M,Y42,CH,2003,37.6
YR,M,Y43,CH,2003,36.7
YR,M,Y44,CH,2003,35.8
YR,M,Y45,CH,2003,34.8
YR,M,Y46,CH,2003,33.9
YR,M,Y47,CH,2003,33.0
YR,M,Y48,CH,2003,32.0
YR,M,Y49,CH,2003,31.1
YR,M,Y5,CH,2003,73.4
YR,M,Y50,CH,2003,30.2
YR,M,Y51,CH,2003,29.3
YR,M,Y52,CH,2003,28.4
YR,M,Y53,CH,2003,27.5
YR,M,Y54,CH,2003,26.7
YR,M,Y55,CH,2003,25.8
YR,M,Y56,CH,2003,24.9
YR,M,Y57,CH,2003,24.1
YR,M,Y58,CH,2003,23.2
YR,M,Y59,CH,2003,22.4
YR,M,Y6,CH,2003,72.4
YR,M,Y60,CH,2003,21.6
YR,M,Y61,CH,2003,20.8
YR,M,Y62,CH,2003,20.0
YR,M,Y63,CH,2003,19.2
YR,M,Y64,CH,2003,18.4
YR,M,Y65,CH,2003,17.6
YR,M,Y66,CH,2003,16.8
YR,M,Y67,CH,2003,16.1
YR,M,Y68,CH,2003,15.3
YR,M,Y69,CH,2003,14.6
YR,M,Y7,CH,2003,71.4
YR,M,Y70,CH,2003,13.9
YR,M,Y71,CH,2003,13.2
YR,M,Y72,CH,2003,12.5
YR,M,Y73,CH,2003,11.8
YR,M,Y74,CH,2003,11.2
YR,M,Y75,CH,2003,10.5
YR,M,Y76,CH,2003,9.9
YR,M,Y77,CH,2003,9.3
YR,M,Y78,CH,2003,8.8
YR,M,Y79,CH,2003,8.2
YR,M,Y8,CH,2003,70.4
YR,M,Y80,CH,2003,7.7
YR,M,Y81,CH,2003,7.2
YR,M,Y82,CH,2003,6.7
YR,M,Y83,CH,2003,6.2
YR,M,Y84,CH,2003,5.8
YR,M,Y9,CH,2003,69.5
YR,M,Y_GE85,CH,2003,5.5
YR,M,Y_LT1,CH,2003,78.0
YR,T,Y1,CH,2003,80.0
YR,T,Y10,CH,2003,71.1
YR,T,Y11,CH,2003,70.1
YR,T,Y12,CH,2003,69.1
YR,T,Y13,CH,2003,68.2
YR,T,Y14,CH,2003,67.2
YR,T,Y15,CH,2003,66.2
YR,T,Y16,CH,2003,65.2
YR,T,Y17,CH,2003,64.2
YR,T,Y18,CH,2003,63.2
YR,T,Y19,CH,2003,62.3
YR,T,Y2,CH,2003,79.1
YR,T,Y20,CH,2003,61.3
YR,T,Y21,CH,2003,60.3
YR,T,Y22,CH,2003,59.4
YR,T,Y23,CH,2003,58.4
YR,T,Y24,CH,2003,57.4
YR,T,Y25,CH,2003,56.5
YR,T,Y26,CH,2003,55.5
YR,T,Y27,CH,2003,54.5
YR,T,Y28,CH,2003,53.6
YR,T,Y29,CH,2003,52.6
YR,T,Y3,CH,2003,78.1
YR,T,Y30,CH,2003,51.6
YR,T,Y31,CH,2003,50.6
YR,T,Y32,CH,2003,49.7
YR,T,Y33,CH,2003,48.7
YR,T,Y34,CH,2003,47.7
YR,T,Y35,CH,2003,46.8
YR,T,Y36,CH,2003,45.8
YR,T,Y37,CH,2003,44.8
YR,T,Y38,CH,2003,43.9
YR,T,Y39,CH,2003,42.9
YR,T,Y4,CH,2003,77.1
YR,T,Y40,CH,2003,42.0
YR,T,Y41,CH,2003,41.0
YR,T,Y42,CH,2003,40.0
YR,T,Y43,CH,2003,39.1
YR,T,Y44,CH,2003,38.1
YR,T,Y45,CH,2003,37.2
YR,T,Y46,CH,2003,36.3
YR,T,Y47,CH,2003,35.3
YR,T,Y48,CH,2003,34.4
YR,T,Y49,CH,2003,33.4
YR,T,Y5,CH,2003,76.1
YR,T,Y50,CH,2003,32.5
YR,T,Y51,CH,2003,31.6
YR,T,Y52,CH,2003,30.7
YR,T,Y53,CH,2003,29.8
YR,T,Y54,CH,2003,28.9
YR,T,Y55,CH,2003,28.0
YR,T,Y56,CH,2003,27.1
YR,T,Y57,CH,2003,26.3
YR,T,Y58,CH,2003,25.4
YR,T,Y59,CH,2003,24.5
YR,T,Y6,CH,2003,75.1
YR,T,Y60,CH,2003,23.7
YR,T,Y61,CH,2003,22.8
YR,T,Y62,CH,2003,22.0
YR,T,Y63,CH,2003,21.2
YR,T,Y64,CH,2003,20.4
YR,T,Y65,CH,2003,19.5
YR,T,Y66,CH,2003,18.7
YR,T,Y67,CH,2003,17.9
YR,T,Y68,CH,2003,17.2
YR,T,Y69,CH,2003,16.4
YR,T,Y7,CH,2003,74.1
YR,T,Y70,CH,2003,15.6
YR,T,Y71,CH,2003,14.8
YR,T,Y72,CH,2003,14.1
YR,T,Y73,CH,2003,13.4
YR,T,Y74,CH,2003,12.7
YR,T,Y75,CH,2003,12.0
YR,T,Y76,CH,2003,11.3
YR,T,Y77,CH,2003,10.6
YR,T,Y78,CH,2003,10.0
YR,T,Y79,CH,2003,9.4
YR,T,Y8,CH,2003,73.1
YR,T,Y80,CH,2003,8.8
YR,T,Y81,CH,2003,8.2
YR,T,Y82,CH,2003,7.6
YR,T,Y83,CH,2003,7.1
YR,T,Y84,CH,2003,6.6
YR,T,Y9,CH,2003,72.1
YR,T,Y_GE85,CH,2003,6.2
YR,T,Y_LT1,CH,2003,80.7
YR,F,Y1,CH,2002,82.5
YR,F,Y10,CH,2002,73.6
YR,F,Y11,CH,2002,72.6
YR,F,Y12,CH,2002,71.6
YR,F,Y13,CH,2002,70.7
YR,F,Y14,CH,2002,69.7
YR,F,Y15,CH,2002,68.7
YR,F,Y16,CH,2002,67.7
YR,F,Y17,CH,2002,66.7
YR,F,Y18,CH,2002,65.7
YR,F,Y19,CH,2002,64.7
YR,F,Y2,CH,2002,81.6
YR,F,Y20,CH,2002,63.8
YR,F,Y21,CH,2002,62.8
YR,F,Y22,CH,2002,61.8
YR,F,Y23,CH,2002,60.8
YR,F,Y24,CH,2002,59.8
YR,F,Y25,CH,2002,58.9
YR,F,Y26,CH,2002,57.9
YR,F,Y27,CH,2002,56.9
YR,F,Y28,CH,2002,55.9
YR,F,Y29,CH,2002,54.9
YR,F,Y3,CH,2002,80.6
YR,F,Y30,CH,2002,53.9
YR,F,Y31,CH,2002,53.0
YR,F,Y32,CH,2002,52.0
YR,F,Y33,CH,2002,51.0
YR,F,Y34,CH,2002,50.0
YR,F,Y35,CH,2002,49.1
YR,F,Y36,CH,2002,48.1
YR,F,Y37,CH,2002,47.1
YR,F,Y38,CH,2002,46.1
YR,F,Y39,CH,2002,45.1
YR,F,Y4,CH,2002,79.6
YR,F,Y40,CH,2002,44.2
YR,F,Y41,CH,2002,43.2
YR,F,Y42,CH,2002,42.3
YR,F,Y43,CH,2002,41.3
YR,F,Y44,CH,2002,40.3
YR,F,Y45,CH,2002,39.4
YR,F,Y46,CH,2002,38.4
YR,F,Y47,CH,2002,37.5
YR,F,Y48,CH,2002,36.6
YR,F,Y49,CH,2002,35.6
YR,F,Y5,CH,2002,78.6
YR,F,Y50,CH,2002,34.7
YR,F,Y51,CH,2002,33.8
YR,F,Y52,CH,2002,32.8
YR,F,Y53,CH,2002,31.9
YR,F,Y54,CH,2002,31.0
YR,F,Y55,CH,2002,30.1
YR,F,Y56,CH,2002,29.2
YR,F,Y57,CH,2002,28.3
YR,F,Y58,CH,2002,27.4
YR,F,Y59,CH,2002,26.5
YR,F,Y6,CH,2002,77.6
YR,F,Y60,CH,2002,25.6
YR,F,Y61,CH,2002,24.7
YR,F,Y62,CH,2002,23.8
YR,F,Y63,CH,2002,23.0
YR,F,Y64,CH,2002,22.1
YR,F,Y65,CH,2002,21.3
YR,F,Y66,CH,2002,20.4
YR,F,Y67,CH,2002,19.5
YR,F,Y68,CH,2002,18.7
YR,F,Y69,CH,2002,17.9
YR,F,Y7,CH,2002,76.6
YR,F,Y70,CH,2002,17.0
YR,F,Y71,CH,2002,16.2
YR,F,Y72,CH,2002,15.5
YR,F,Y73,CH,2002,14.7
YR,F,Y74,CH,2002,13.9
YR,F,Y75,CH,2002,13.1
YR,F,Y76,CH,2002,12.4
YR,F,Y77,CH,2002,11.6
YR,F,Y78,CH,2002,10.9
YR,F,Y79,CH,2002,10.2
YR,F,Y8,CH,2002,75.6
YR,F,Y80,CH,2002,9.6
YR,F,Y81,CH,2002,9.0
YR,F,Y82,CH,2002,8.3
YR,F,Y83,CH,2002,7.8
YR,F,Y84,CH,2002,7.2
YR,F,Y9,CH,2002,74.6
YR,F,Y_GE85,CH,2002,6.7
YR,F,Y_LT1,CH,2002,83.2
YR,M,Y1,CH,2002,77.2
YR,M,Y10,CH,2002,68.4
YR,M,Y11,CH,2002,67.4
YR,M,Y12,CH,2002,66.4
YR,M,Y13,CH,2002,65.4
YR,M,Y14,CH,2002,64.4
YR,M,Y15,CH,2002,63.4
YR,M,Y16,CH,2002,62.4
YR,M,Y17,CH,2002,61.5
YR,M,Y18,CH,2002,60.5
YR,M,Y19,CH,2002,59.5
YR,M,Y2,CH,2002,76.3
YR,M,Y20,CH,2002,58.6
YR,M,Y21,CH,2002,57.6
YR,M,Y22,CH,2002,56.7
YR,M,Y23,CH,2002,55.7
YR,M,Y24,CH,2002,54.8
YR,M,Y25,CH,2002,53.8
YR,M,Y26,CH,2002,52.8
YR,M,Y27,CH,2002,51.9
YR,M,Y28,CH,2002,51.0
YR,M,Y29,CH,2002,50.0
YR,M,Y3,CH,2002,75.3
YR,M,Y30,CH,2002,49.0
YR,M,Y31,CH,2002,48.1
YR,M,Y32,CH,2002,47.1
YR,M,Y33,CH,2002,46.2
YR,M,Y34,CH,2002,45.2
YR,M,Y35,CH,2002,44.3
YR,M,Y36,CH,2002,43.3
YR,M,Y37,CH,2002,42.3
YR,M,Y38,CH,2002,41.4
YR,M,Y39,CH,2002,40.4
YR,M,Y4,CH,2002,74.3
YR,M,Y40,CH,2002,39.5
YR,M,Y41,CH,2002,38.6
YR,M,Y42,CH,2002,37.6
YR,M,Y43,CH,2002,36.7
YR,M,Y44,CH,2002,35.7
YR,M,Y45,CH,2002,34.8
YR,M,Y46,CH,2002,33.9
YR,M,Y47,CH,2002,32.9
YR,M,Y48,CH,2002,32.0
YR,M,Y49,CH,2002,31.1
YR,M,Y5,CH,2002,73.3
YR,M,Y50,CH,2002,30.2
YR,M,Y51,CH,2002,29.3
YR,M,Y52,CH,2002,28.4
YR,M,Y53,CH,2002,27.5
YR,M,Y54,CH,2002,26.7
YR,M,Y55,CH,2002,25.8
YR,M,Y56,CH,2002,24.9
YR,M,Y57,CH,2002,24.1
YR,M,Y58,CH,2002,23.2
YR,M,Y59,CH,2002,22.4
YR,M,Y6,CH,2002,72.4
YR,M,Y60,CH,2002,21.6
YR,M,Y61,CH,2002,20.8
YR,M,Y62,CH,2002,20.0
YR,M,Y63,CH,2002,19.2
YR,M,Y64,CH,2002,18.4
YR,M,Y65,CH,2002,17.6
YR,M,Y66,CH,2002,16.8
YR,M,Y67,CH,2002,16.1
YR,M,Y68,CH,2002,15.3
YR,M,Y69,CH,2002,14.6
YR,M,Y7,CH,2002,71.4
YR,M,Y70,CH,2002,13.9
YR,M,Y71,CH,2002,13.2
YR,M,Y72,CH,2002,12.6
YR,M,Y73,CH,2002,11.9
YR,M,Y74,CH,2002,11.3
YR,M,Y75,CH,2002,10.7
YR,M,Y76,CH,2002,10.1
YR,M,Y77,CH,2002,9.5
YR,M,Y78,CH,2002,8.9
YR,M,Y79,CH,2002,8.4
YR,M,Y8,CH,2002,70.4
YR,M,Y80,CH,2002,7.9
YR,M,Y81,CH,2002,7.4
YR,M,Y82,CH,2002,6.9
YR,M,Y83,CH,2002,6.5
YR,M,Y84,CH,2002,6.1
YR,M,Y9,CH,2002,69.4
YR,M,Y_GE85,CH,2002,5.7
YR,M,Y_LT1,CH,2002,77.9
YR,T,Y1,CH,2002,80.0
YR,T,Y10,CH,2002,71.1
YR,T,Y11,CH,2002,70.1
YR,T,Y12,CH,2002,69.1
YR,T,Y13,CH,2002,68.1
YR,T,Y14,CH,2002,67.1
YR,T,Y15,CH,2002,66.2
YR,T,Y16,CH,2002,65.2
YR,T,Y17,CH,2002,64.2
YR,T,Y18,CH,2002,63.2
YR,T,Y19,CH,2002,62.2
YR,T,Y2,CH,2002,79.0
YR,T,Y20,CH,2002,61.3
YR,T,Y21,CH,2002,60.3
YR,T,Y22,CH,2002,59.4
YR,T,Y23,CH,2002,58.4
YR,T,Y24,CH,2002,57.4
YR,T,Y25,CH,2002,56.5
YR,T,Y26,CH,2002,55.5
YR,T,Y27,CH,2002,54.5
YR,T,Y28,CH,2002,53.6
YR,T,Y29,CH,2002,52.6
YR,T,Y3,CH,2002,78.0
YR,T,Y30,CH,2002,51.6
YR,T,Y31,CH,2002,50.6
YR,T,Y32,CH,2002,49.7
YR,T,Y33,CH,2002,48.7
YR,T,Y34,CH,2002,47.7
YR,T,Y35,CH,2002,46.8
YR,T,Y36,CH,2002,45.8
YR,T,Y37,CH,2002,44.8
YR,T,Y38,CH,2002,43.9
YR,T,Y39,CH,2002,42.9
YR,T,Y4,CH,2002,77.1
YR,T,Y40,CH,2002,42.0
YR,T,Y41,CH,2002,41.0
YR,T,Y42,CH,2002,40.1
YR,T,Y43,CH,2002,39.1
YR,T,Y44,CH,2002,38.2
YR,T,Y45,CH,2002,37.2
YR,T,Y46,CH,2002,36.3
YR,T,Y47,CH,2002,35.4
YR,T,Y48,CH,2002,34.4
YR,T,Y49,CH,2002,33.5
YR,T,Y5,CH,2002,76.1
YR,T,Y50,CH,2002,32.6
YR,T,Y51,CH,2002,31.7
YR,T,Y52,CH,2002,30.8
YR,T,Y53,CH,2002,29.9
YR,T,Y54,CH,2002,29.0
YR,T,Y55,CH,2002,28.1
YR,T,Y56,CH,2002,27.2
YR,T,Y57,CH,2002,26.3
YR,T,Y58,CH,2002,25.5
YR,T,Y59,CH,2002,24.6
YR,T,Y6,CH,2002,75.1
YR,T,Y60,CH,2002,23.8
YR,T,Y61,CH,2002,22.9
YR,T,Y62,CH,2002,22.1
YR,T,Y63,CH,2002,21.3
YR,T,Y64,CH,2002,20.4
YR,T,Y65,CH,2002,19.6
YR,T,Y66,CH,2002,18.8
YR,T,Y67,CH,2002,18.0
YR,T,Y68,CH,2002,17.2
YR,T,Y69,CH,2002,16.5
YR,T,Y7,CH,2002,74.1
YR,T,Y70,CH,2002,15.7
YR,T,Y71,CH,2002,15.0
YR,T,Y72,CH,2002,14.2
YR,T,Y73,CH,2002,13.5
YR,T,Y74,CH,2002,12.8
YR,T,Y75,CH,2002,12.1
YR,T,Y76,CH,2002,11.5
YR,T,Y77,CH,2002,10.8
YR,T,Y78,CH,2002,10.2
YR,T,Y79,CH,2002,9.5
YR,T,Y8,CH,2002,73.1
YR,T,Y80,CH,2002,8.9
YR,T,Y81,CH,2002,8.4
YR,T,Y82,CH,2002,7.8
YR,T,Y83,CH,2002,7.3
YR,T,Y84,CH,2002,6.9
YR,T,Y9,CH,2002,72.1
YR,T,Y_GE85,CH,2002,6.4
YR,T,Y_LT1,CH,2002,80.6
YR,F,Y1,CH,2001,82.6
YR,F,Y10,CH,2001,73.7
YR,F,Y11,CH,2001,72.7
YR,F,Y12,CH,2001,71.7
YR,F,Y13,CH,2001,70.7
YR,F,Y14,CH,2001,69.7
YR,F,Y15,CH,2001,68.7
YR,F,Y16,CH,2001,67.7
YR,F,Y17,CH,2001,66.7
YR,F,Y18,CH,2001,65.8
YR,F,Y19,CH,2001,64.8
YR,F,Y2,CH,2001,81.6
YR,F,Y20,CH,2001,63.8
YR,F,Y21,CH,2001,62.8
YR,F,Y22,CH,2001,61.8
YR,F,Y23,CH,2001,60.8
YR,F,Y24,CH,2001,59.9
YR,F,Y25,CH,2001,58.9
YR,F,Y26,CH,2001,57.9
YR,F,Y27,CH,2001,56.9
YR,F,Y28,CH,2001,55.9
YR,F,Y29,CH,2001,54.9
YR,F,Y3,CH,2001,80.6
YR,F,Y30,CH,2001,54.0
YR,F,Y31,CH,2001,53.0
YR,F,Y32,CH,2001,52.0
YR,F,Y33,CH,2001,51.0
YR,F,Y34,CH,2001,50.1
YR,F,Y35,CH,2001,49.1
YR,F,Y36,CH,2001,48.1
YR,F,Y37,CH,2001,47.1
YR,F,Y38,CH,2001,46.2
YR,F,Y39,CH,2001,45.2
YR,F,Y4,CH,2001,79.6
YR,F,Y40,CH,2001,44.2
YR,F,Y41,CH,2001,43.3
YR,F,Y42,CH,2001,42.3
YR,F,Y43,CH,2001,41.4
YR,F,Y44,CH,2001,40.4
YR,F,Y45,CH,2001,39.4
YR,F,Y46,CH,2001,38.5
YR,F,Y47,CH,2001,37.5
YR,F,Y48,CH,2001,36.6
YR,F,Y49,CH,2001,35.7
YR,F,Y5,CH,2001,78.6
YR,F,Y50,CH,2001,34.7
YR,F,Y51,CH,2001,33.8
YR,F,Y52,CH,2001,32.9
YR,F,Y53,CH,2001,31.9
YR,F,Y54,CH,2001,31.0
YR,F,Y55,CH,2001,30.1
YR,F,Y56,CH,2001,29.2
YR,F,Y57,CH,2001,28.3
YR,F,Y58,CH,2001,27.4
YR,F,Y59,CH,2001,26.5
YR,F,Y6,CH,2001,77.6
YR,F,Y60,CH,2001,25.6
YR,F,Y61,CH,2001,24.7
YR,F,Y62,CH,2001,23.9
YR,F,Y63,CH,2001,23.0
YR,F,Y64,CH,2001,22.1
YR,F,Y65,CH,2001,21.3
YR,F,Y66,CH,2001,20.4
YR,F,Y67,CH,2001,19.6
YR,F,Y68,CH,2001,18.7
YR,F,Y69,CH,2001,17.9
YR,F,Y7,CH,2001,76.7
YR,F,Y70,CH,2001,17.1
YR,F,Y71,CH,2001,16.3
YR,F,Y72,CH,2001,15.5
YR,F,Y73,CH,2001,14.7
YR,F,Y74,CH,2001,13.9
YR,F,Y75,CH,2001,13.1
YR,F,Y76,CH,2001,12.4
YR,F,Y77,CH,2001,11.7
YR,F,Y78,CH,2001,11.0
YR,F,Y79,CH,2001,10.3
YR,F,Y8,CH,2001,75.7
YR,F,Y80,CH,2001,9.6
YR,F,Y81,CH,2001,9.0
YR,F,Y82,CH,2001,8.4
YR,F,Y83,CH,2001,7.8
YR,F,Y84,CH,2001,7.3
YR,F,Y9,CH,2001,74.7
YR,F,Y_GE85,CH,2001,6.8
YR,F,Y_LT1,CH,2001,83.2
YR,M,Y1,CH,2001,76.9
YR,M,Y10,CH,2001,68.0
YR,M,Y11,CH,2001,67.0
YR,M,Y12,CH,2001,66.1
YR,M,Y13,CH,2001,65.1
YR,M,Y14,CH,2001,64.1
YR,M,Y15,CH,2001,63.1
YR,M,Y16,CH,2001,62.1
YR,M,Y17,CH,2001,61.1
YR,M,Y18,CH,2001,60.2
YR,M,Y19,CH,2001,59.2
YR,M,Y2,CH,2001,75.9
YR,M,Y20,CH,2001,58.3
YR,M,Y21,CH,2001,57.3
YR,M,Y22,CH,2001,56.4
YR,M,Y23,CH,2001,55.4
YR,M,Y24,CH,2001,54.5
YR,M,Y25,CH,2001,53.5
YR,M,Y26,CH,2001,52.6
YR,M,Y27,CH,2001,51.6
YR,M,Y28,CH,2001,50.6
YR,M,Y29,CH,2001,49.7
YR,M,Y3,CH,2001,75.0
YR,M,Y30,CH,2001,48.7
YR,M,Y31,CH,2001,47.8
YR,M,Y32,CH,2001,46.8
YR,M,Y33,CH,2001,45.9
YR,M,Y34,CH,2001,44.9
YR,M,Y35,CH,2001,43.9
YR,M,Y36,CH,2001,43.0
YR,M,Y37,CH,2001,42.1
YR,M,Y38,CH,2001,41.1
YR,M,Y39,CH,2001,40.1
YR,M,Y4,CH,2001,74.0
YR,M,Y40,CH,2001,39.2
YR,M,Y41,CH,2001,38.2
YR,M,Y42,CH,2001,37.3
YR,M,Y43,CH,2001,36.4
YR,M,Y44,CH,2001,35.4
YR,M,Y45,CH,2001,34.5
YR,M,Y46,CH,2001,33.6
YR,M,Y47,CH,2001,32.7
YR,M,Y48,CH,2001,31.8
YR,M,Y49,CH,2001,30.9
YR,M,Y5,CH,2001,73.0
YR,M,Y50,CH,2001,30.0
YR,M,Y51,CH,2001,29.1
YR,M,Y52,CH,2001,28.2
YR,M,Y53,CH,2001,27.3
YR,M,Y54,CH,2001,26.4
YR,M,Y55,CH,2001,25.6
YR,M,Y56,CH,2001,24.7
YR,M,Y57,CH,2001,23.8
YR,M,Y58,CH,2001,23.0
YR,M,Y59,CH,2001,22.1
YR,M,Y6,CH,2001,72.0
YR,M,Y60,CH,2001,21.3
YR,M,Y61,CH,2001,20.5
YR,M,Y62,CH,2001,19.7
YR,M,Y63,CH,2001,18.9
YR,M,Y64,CH,2001,18.1
YR,M,Y65,CH,2001,17.3
YR,M,Y66,CH,2001,16.6
YR,M,Y67,CH,2001,15.9
YR,M,Y68,CH,2001,15.1
YR,M,Y69,CH,2001,14.4
YR,M,Y7,CH,2001,71.0
YR,M,Y70,CH,2001,13.7
YR,M,Y71,CH,2001,13.1
YR,M,Y72,CH,2001,12.4
YR,M,Y73,CH,2001,11.8
YR,M,Y74,CH,2001,11.1
YR,M,Y75,CH,2001,10.5
YR,M,Y76,CH,2001,9.9
YR,M,Y77,CH,2001,9.4
YR,M,Y78,CH,2001,8.8
YR,M,Y79,CH,2001,8.3
YR,M,Y8,CH,2001,70.0
YR,M,Y80,CH,2001,7.8
YR,M,Y81,CH,2001,7.3
YR,M,Y82,CH,2001,6.8
YR,M,Y83,CH,2001,6.4
YR,M,Y84,CH,2001,6.0
YR,M,Y9,CH,2001,69.0
YR,M,Y_GE85,CH,2001,5.6
YR,M,Y_LT1,CH,2001,77.5
YR,T,Y1,CH,2001,79.8
YR,T,Y10,CH,2001,71.0
YR,T,Y11,CH,2001,70.0
YR,T,Y12,CH,2001,69.0
YR,T,Y13,CH,2001,68.0
YR,T,Y14,CH,2001,67.0
YR,T,Y15,CH,2001,66.0
YR,T,Y16,CH,2001,65.0
YR,T,Y17,CH,2001,64.1
YR,T,Y18,CH,2001,63.1
YR,T,Y19,CH,2001,62.1
YR,T,Y2,CH,2001,78.9
YR,T,Y20,CH,2001,61.1
YR,T,Y21,CH,2001,60.2
YR,T,Y22,CH,2001,59.2
YR,T,Y23,CH,2001,58.3
YR,T,Y24,CH,2001,57.3
YR,T,Y25,CH,2001,56.3
YR,T,Y26,CH,2001,55.4
YR,T,Y27,CH,2001,54.4
YR,T,Y28,CH,2001,53.4
YR,T,Y29,CH,2001,52.4
YR,T,Y3,CH,2001,77.9
YR,T,Y30,CH,2001,51.5
YR,T,Y31,CH,2001,50.5
YR,T,Y32,CH,2001,49.5
YR,T,Y33,CH,2001,48.6
YR,T,Y34,CH,2001,47.6
YR,T,Y35,CH,2001,46.6
YR,T,Y36,CH,2001,45.7
YR,T,Y37,CH,2001,44.7
YR,T,Y38,CH,2001,43.8
YR,T,Y39,CH,2001,42.8
YR,T,Y4,CH,2001,76.9
YR,T,Y40,CH,2001,41.8
YR,T,Y41,CH,2001,40.9
YR,T,Y42,CH,2001,39.9
YR,T,Y43,CH,2001,39.0
YR,T,Y44,CH,2001,38.1
