unit,sex,age,region,year,value
YR,T,Y10,FX,2007,71.7
YR,T,Y11,FX,2007,70.7
YR,T,Y12,FX,2007,69.7
YR,T,Y13,FX,2007,68.7
YR,T,Y14,FX,2007,67.7
YR,T,Y15,FX,2007,66.7
YR,T,Y16,FX,2007,65.7
YR,T,Y17,FX,2007,64.8
YR,T,Y18,FX,2007,63.8
YR,T,Y19,FX,2007,62.8
YR,T,Y2,FX,2007,79.6
YR,T,Y20,FX,2007,61.8
YR,T,Y21,FX,2007,60.9
YR,T,Y22,FX,2007,59.9
YR,T,Y23,FX,2007,58.9
YR,T,Y24,FX,2007,58.0
YR,T,Y25,FX,2007,57.0
YR,T,Y26,FX,2007,56.0
YR,T,Y27,FX,2007,55.1
YR,T,Y28,FX,2007,54.1
YR,T,Y29,FX,2007,53.1
YR,T,Y3,FX,2007,78.6
YR,T,Y30,FX,2007,52.2
YR,T,Y31,FX,2007,51.2
YR,T,Y32,FX,2007,50.2
YR,T,Y33,FX,2007,49.3
YR,T,Y34,FX,2007,48.3
YR,T,Y35,FX,2007,47.3
YR,T,Y36,FX,2007,46.4
YR,T,Y37,FX,2007,45.4
YR,T,Y38,FX,2007,44.5
YR,T,Y39,FX,2007,43.5
YR,T,Y4,FX,2007,77.7
YR,T,Y40,FX,2007,42.6
YR,T,Y41,FX,2007,41.6
YR,T,Y42,FX,2007,40.7
YR,T,Y43,FX,2007,39.8
YR,T,Y44,FX,2007,38.8
YR,T,Y45,FX,2007,37.9
YR,T,Y46,FX,2007,37.0
YR,T,Y47,FX,2007,36.1
YR,T,Y48,FX,2007,35.2
YR,T,Y49,FX,2007,34.3
YR,T,Y5,FX,2007,76.7
YR,T,Y50,FX,2007,33.4
YR,T,Y51,FX,2007,32.5
YR,T,Y52,FX,2007,31.7
YR,T,Y53,FX,2007,30.8
YR,T,Y54,FX,2007,30.0
YR,T,Y55,FX,2007,29.1
YR,T,Y56,FX,2007,28.3
YR,T,Y57,FX,2007,27.4
YR,T,Y58,FX,2007,26.6
YR,T,Y59,FX,2007,25.8
YR,T,Y6,FX,2007,75.7
YR,T,Y60,FX,2007,24.9
YR,T,Y61,FX,2007,24.1
YR,T,Y62,FX,2007,23.3
YR,T,Y63,FX,2007,22.5
YR,T,Y64,FX,2007,21.7
YR,T,Y65,FX,2007,20.9
YR,T,Y66,FX,2007,20.1
YR,T,Y67,FX,2007,19.3
YR,T,Y68,FX,2007,18.5
YR,T,Y69,FX,2007,17.8
YR,T,Y7,FX,2007,74.7
YR,T,Y70,FX,2007,17.0
YR,T,Y71,FX,2007,16.3
YR,T,Y72,FX,2007,15.5
YR,T,Y73,FX,2007,14.8
YR,T,Y74,FX,2007,14.1
YR,T,Y75,FX,2007,13.4
YR,T,Y76,FX,2007,12.7
YR,T,Y77,FX,2007,12.0
YR,T,Y78,FX,2007,11.4
YR,T,Y79,FX,2007,10.7
YR,T,Y8,FX,2007,73.7
YR,T,Y80,FX,2007,10.1
YR,T,Y81,FX,2007,9.6
YR,T,Y82,FX,2007,9.0
YR,T,Y83,FX,2007,8.5
YR,T,Y84,FX,2007,7.9
YR,T,Y9,FX,2007,72.7
YR,T,Y_GE85,FX,2007,7.5
YR,T,Y_LT1,FX,2007,81.3
YR,F,Y1,FX,2006,83.8
YR,F,Y10,FX,2006,74.9
YR,F,Y11,FX,2006,73.9
YR,F,Y12,FX,2006,72.9
YR,F,Y13,FX,2006,71.9
YR,F,Y14,FX,2006,70.9
YR,F,Y15,FX,2006,69.9
YR,F,Y16,FX,2006,68.9
YR,F,Y17,FX,2006,67.9
YR,F,Y18,FX,2006,66.9
YR,F,Y19,FX,2006,65.9
YR,F,Y2,FX,2006,82.8
YR,F,Y20,FX,2006,65.0
YR,F,Y21,FX,2006,64.0
YR,F,Y22,FX,2006,63.0
YR,F,Y23,FX,2006,62.0
YR,F,Y24,FX,2006,61.0
YR,F,Y25,FX,2006,60.1
YR,F,Y26,FX,2006,59.1
YR,F,Y27,FX,2006,58.1
YR,F,Y28,FX,2006,57.1
YR,F,Y29,FX,2006,56.1
YR,F,Y3,FX,2006,81.8
YR,F,Y30,FX,2006,55.1
YR,F,Y31,FX,2006,54.2
YR,F,Y32,FX,2006,53.2
YR,F,Y33,FX,2006,52.2
YR,F,Y34,FX,2006,51.2
YR,F,Y35,FX,2006,50.2
YR,F,Y36,FX,2006,49.3
YR,F,Y37,FX,2006,48.3
YR,F,Y38,FX,2006,47.3
YR,F,Y39,FX,2006,46.4
YR,F,Y4,FX,2006,80.8
YR,F,Y40,FX,2006,45.4
YR,F,Y41,FX,2006,44.5
YR,F,Y42,FX,2006,43.5
YR,F,Y43,FX,2006,42.6
YR,F,Y44,FX,2006,41.6
YR,F,Y45,FX,2006,40.7
YR,F,Y46,FX,2006,39.7
YR,F,Y47,FX,2006,38.8
YR,F,Y48,FX,2006,37.9
YR,F,Y49,FX,2006,37.0
YR,F,Y5,FX,2006,79.8
YR,F,Y50,FX,2006,36.0
YR,F,Y51,FX,2006,35.1
YR,F,Y52,FX,2006,34.2
YR,F,Y53,FX,2006,33.3
YR,F,Y54,FX,2006,32.4
YR,F,Y55,FX,2006,31.5
YR,F,Y56,FX,2006,30.6
YR,F,Y57,FX,2006,29.7
YR,F,Y58,FX,2006,28.8
YR,F,Y59,FX,2006,27.9
YR,F,Y6,FX,2006,78.8
YR,F,Y60,FX,2006,27.1
YR,F,Y61,FX,2006,26.2
YR,F,Y62,FX,2006,25.3
YR,F,Y63,FX,2006,24.4
YR,F,Y64,FX,2006,23.6
YR,F,Y65,FX,2006,22.7
YR,F,Y66,FX,2006,21.8
YR,F,Y67,FX,2006,21.0
YR,F,Y68,FX,2006,20.1
YR,F,Y69,FX,2006,19.3
YR,F,Y7,FX,2006,77.8
YR,F,Y70,FX,2006,18.5
YR,F,Y71,FX,2006,17.6
YR,F,Y72,FX,2006,16.8
YR,F,Y73,FX,2006,16.0
YR,F,Y74,FX,2006,15.2
YR,F,Y75,FX,2006,14.4
YR,F,Y76,FX,2006,13.7
YR,F,Y77,FX,2006,12.9
YR,F,Y78,FX,2006,12.2
YR,F,Y79,FX,2006,11.5
YR,F,Y8,FX,2006,76.8
YR,F,Y80,FX,2006,10.8
YR,F,Y81,FX,2006,10.2
YR,F,Y82,FX,2006,9.5
YR,F,Y83,FX,2006,8.9
YR,F,Y84,FX,2006,8.3
YR,F,Y9,FX,2006,75.9
YR,F,Y_GE85,FX,2006,7.8
YR,F,Y_LT1,FX,2006,84.5
YR,M,Y1,FX,2006,76.7
YR,M,Y10,FX,2006,67.8
YR,M,Y11,FX,2006,66.8
YR,M,Y12,FX,2006,65.8
YR,M,Y13,FX,2006,64.8
YR,M,Y14,FX,2006,63.8
YR,M,Y15,FX,2006,62.8
YR,M,Y16,FX,2006,61.9
YR,M,Y17,FX,2006,60.9
YR,M,Y18,FX,2006,59.9
YR,M,Y19,FX,2006,58.9
YR,M,Y2,FX,2006,75.7
YR,M,Y20,FX,2006,58.0
YR,M,Y21,FX,2006,57.0
YR,M,Y22,FX,2006,56.1
YR,M,Y23,FX,2006,55.1
YR,M,Y24,FX,2006,54.2
YR,M,Y25,FX,2006,53.2
YR,M,Y26,FX,2006,52.2
YR,M,Y27,FX,2006,51.3
YR,M,Y28,FX,2006,50.3
YR,M,Y29,FX,2006,49.4
YR,M,Y3,FX,2006,74.7
YR,M,Y30,FX,2006,48.4
YR,M,Y31,FX,2006,47.5
YR,M,Y32,FX,2006,46.5
YR,M,Y33,FX,2006,45.6
YR,M,Y34,FX,2006,44.6
YR,M,Y35,FX,2006,43.7
YR,M,Y36,FX,2006,42.7
YR,M,Y37,FX,2006,41.8
YR,M,Y38,FX,2006,40.8
YR,M,Y39,FX,2006,39.9
YR,M,Y4,FX,2006,73.8
YR,M,Y40,FX,2006,39.0
YR,M,Y41,FX,2006,38.0
YR,M,Y42,FX,2006,37.1
YR,M,Y43,FX,2006,36.2
YR,M,Y44,FX,2006,35.3
YR,M,Y45,FX,2006,34.4
YR,M,Y46,FX,2006,33.5
YR,M,Y47,FX,2006,32.6
YR,M,Y48,FX,2006,31.8
YR,M,Y49,FX,2006,30.9
YR,M,Y5,FX,2006,72.8
YR,M,Y50,FX,2006,30.1
YR,M,Y51,FX,2006,29.2
YR,M,Y52,FX,2006,28.4
YR,M,Y53,FX,2006,27.6
YR,M,Y54,FX,2006,26.8
YR,M,Y55,FX,2006,25.9
YR,M,Y56,FX,2006,25.1
YR,M,Y57,FX,2006,24.4
YR,M,Y58,FX,2006,23.6
YR,M,Y59,FX,2006,22.8
YR,M,Y6,FX,2006,71.8
YR,M,Y60,FX,2006,22.0
YR,M,Y61,FX,2006,21.2
YR,M,Y62,FX,2006,20.5
YR,M,Y63,FX,2006,19.7
YR,M,Y64,FX,2006,19.0
YR,M,Y65,FX,2006,18.2
YR,M,Y66,FX,2006,17.5
YR,M,Y67,FX,2006,16.7
YR,M,Y68,FX,2006,16.0
YR,M,Y69,FX,2006,15.3
YR,M,Y7,FX,2006,70.8
YR,M,Y70,FX,2006,14.6
YR,M,Y71,FX,2006,13.9
YR,M,Y72,FX,2006,13.3
YR,M,Y73,FX,2006,12.6
YR,M,Y74,FX,2006,12.0
YR,M,Y75,FX,2006,11.4
YR,M,Y76,FX,2006,10.7
YR,M,Y77,FX,2006,10.2
YR,M,Y78,FX,2006,9.6
YR,M,Y79,FX,2006,9.0
YR,M,Y8,FX,2006,69.8
YR,M,Y80,FX,2006,8.5
YR,M,Y81,FX,2006,8.0
YR,M,Y82,FX,2006,7.5
YR,M,Y83,FX,2006,7.1
YR,M,Y84,FX,2006,6.6
YR,M,Y9,FX,2006,68.8
YR,M,Y_GE85,FX,2006,6.2
YR,M,Y_LT1,FX,2006,77.4
YR,T,Y1,FX,2006,80.3
YR,T,Y10,FX,2006,71.4
YR,T,Y11,FX,2006,70.4
YR,T,Y12,FX,2006,69.4
YR,T,Y13,FX,2006,68.4
YR,T,Y14,FX,2006,67.4
YR,T,Y15,FX,2006,66.4
YR,T,Y16,FX,2006,65.5
YR,T,Y17,FX,2006,64.5
YR,T,Y18,FX,2006,63.5
YR,T,Y19,FX,2006,62.5
YR,T,Y2,FX,2006,79.3
YR,T,Y20,FX,2006,61.6
YR,T,Y21,FX,2006,60.6
YR,T,Y22,FX,2006,59.6
YR,T,Y23,FX,2006,58.7
YR,T,Y24,FX,2006,57.7
YR,T,Y25,FX,2006,56.7
YR,T,Y26,FX,2006,55.7
YR,T,Y27,FX,2006,54.8
YR,T,Y28,FX,2006,53.8
YR,T,Y29,FX,2006,52.8
YR,T,Y3,FX,2006,78.4
YR,T,Y30,FX,2006,51.9
YR,T,Y31,FX,2006,50.9
YR,T,Y32,FX,2006,49.9
YR,T,Y33,FX,2006,49.0
YR,T,Y34,FX,2006,48.0
YR,T,Y35,FX,2006,47.1
YR,T,Y36,FX,2006,46.1
YR,T,Y37,FX,2006,45.1
YR,T,Y38,FX,2006,44.2
YR,T,Y39,FX,2006,43.2
YR,T,Y4,FX,2006,77.4
YR,T,Y40,FX,2006,42.3
YR,T,Y41,FX,2006,41.4
YR,T,Y42,FX,2006,40.4
YR,T,Y43,FX,2006,39.5
YR,T,Y44,FX,2006,38.6
YR,T,Y45,FX,2006,37.7
YR,T,Y46,FX,2006,36.7
YR,T,Y47,FX,2006,35.8
YR,T,Y48,FX,2006,34.9
YR,T,Y49,FX,2006,34.1
YR,T,Y5,FX,2006,76.4
YR,T,Y50,FX,2006,33.2
YR,T,Y51,FX,2006,32.3
YR,T,Y52,FX,2006,31.4
YR,T,Y53,FX,2006,30.6
YR,T,Y54,FX,2006,29.7
YR,T,Y55,FX,2006,28.9
YR,T,Y56,FX,2006,28.0
YR,T,Y57,FX,2006,27.2
YR,T,Y58,FX,2006,26.4
YR,T,Y59,FX,2006,25.5
YR,T,Y6,FX,2006,75.4
YR,T,Y60,FX,2006,24.7
YR,T,Y61,FX,2006,23.9
YR,T,Y62,FX,2006,23.1
YR,T,Y63,FX,2006,22.3
YR,T,Y64,FX,2006,21.5
YR,T,Y65,FX,2006,20.7
YR,T,Y66,FX,2006,19.9
YR,T,Y67,FX,2006,19.1
YR,T,Y68,FX,2006,18.3
YR,T,Y69,FX,2006,17.6
YR,T,Y7,FX,2006,74.4
YR,T,Y70,FX,2006,16.8
YR,T,Y71,FX,2006,16.1
YR,T,Y72,FX,2006,15.3
YR,T,Y73,FX,2006,14.6
YR,T,Y74,FX,2006,13.9
YR,T,Y75,FX,2006,13.2
YR,T,Y76,FX,2006,12.5
YR,T,Y77,FX,2006,11.8
YR,T,Y78,FX,2006,11.2
YR,T,Y79,FX,2006,10.6
YR,T,Y8,FX,2006,73.4
YR,T,Y80,FX,2006,10.0
YR,T,Y81,FX,2006,9.4
YR,T,Y82,FX,2006,8.8
YR,T,Y83,FX,2006,8.3
YR,T,Y84,FX,2006,7.8
YR,T,Y9,FX,2006,72.4
YR,T,Y_GE85,FX,2006,7.3
YR,T,Y_LT1,FX,2006,81.0
YR,F,Y1,FX,2005,83.1
YR,F,Y10,FX,2005,74.2
YR,F,Y11,FX,2005,73.2
YR,F,Y12,FX,2005,72.2
YR,F,Y13,FX,2005,71.2
YR,F,Y14,FX,2005,70.2
YR,F,Y15,FX,2005,69.2
YR,F,Y16,FX,2005,68.3
YR,F,Y17,FX,2005,67.3
YR,F,Y18,FX,2005,66.3
YR,F,Y19,FX,2005,65.3
YR,F,Y2,FX,2005,82.1
YR,F,Y20,FX,2005,64.3
YR,F,Y21,FX,2005,63.3
YR,F,Y22,FX,2005,62.4
YR,F,Y23,FX,2005,61.4
YR,F,Y24,FX,2005,60.4
YR,F,Y25,FX,2005,59.4
YR,F,Y26,FX,2005,58.4
YR,F,Y27,FX,2005,57.4
YR,F,Y28,FX,2005,56.5
YR,F,Y29,FX,2005,55.5
YR,F,Y3,FX,2005,81.2
YR,F,Y30,FX,2005,54.5
YR,F,Y31,FX,2005,53.5
YR,F,Y32,FX,2005,52.5
YR,F,Y33,FX,2005,51.6
YR,F,Y34,FX,2005,50.6
YR,F,Y35,FX,2005,49.6
YR,F,Y36,FX,2005,48.6
YR,F,Y37,FX,2005,47.7
YR,F,Y38,FX,2005,46.7
YR,F,Y39,FX,2005,45.7
YR,F,Y4,FX,2005,80.2
YR,F,Y40,FX,2005,44.8
YR,F,Y41,FX,2005,43.8
YR,F,Y42,FX,2005,42.9
YR,F,Y43,FX,2005,41.9
YR,F,Y44,FX,2005,41.0
YR,F,Y45,FX,2005,40.0
YR,F,Y46,FX,2005,39.1
YR,F,Y47,FX,2005,38.2
YR,F,Y48,FX,2005,37.3
YR,F,Y49,FX,2005,36.3
YR,F,Y5,FX,2005,79.2
YR,F,Y50,FX,2005,35.4
YR,F,Y51,FX,2005,34.5
YR,F,Y52,FX,2005,33.6
YR,F,Y53,FX,2005,32.7
YR,F,Y54,FX,2005,31.8
YR,F,Y55,FX,2005,30.9
YR,F,Y56,FX,2005,30.0
YR,F,Y57,FX,2005,29.1
YR,F,Y58,FX,2005,28.2
YR,F,Y59,FX,2005,27.3
YR,F,Y6,FX,2005,78.2
YR,F,Y60,FX,2005,26.4
YR,F,Y61,FX,2005,25.5
YR,F,Y62,FX,2005,24.6
YR,F,Y63,FX,2005,23.8
YR,F,Y64,FX,2005,22.9
YR,F,Y65,FX,2005,22.0
YR,F,Y66,FX,2005,21.2
YR,F,Y67,FX,2005,20.3
YR,F,Y68,FX,2005,19.5
YR,F,Y69,FX,2005,18.6
YR,F,Y7,FX,2005,77.2
YR,F,Y70,FX,2005,17.8
YR,F,Y71,FX,2005,17.0
YR,F,Y72,FX,2005,16.2
YR,F,Y73,FX,2005,15.3
YR,F,Y74,FX,2005,14.5
YR,F,Y75,FX,2005,13.8
YR,F,Y76,FX,2005,13.0
YR,F,Y77,FX,2005,12.2
YR,F,Y78,FX,2005,11.5
YR,F,Y79,FX,2005,10.8
YR,F,Y8,FX,2005,76.2
YR,F,Y80,FX,2005,10.1
YR,F,Y81,FX,2005,9.5
YR,F,Y82,FX,2005,8.8
YR,F,Y83,FX,2005,8.2
YR,F,Y84,FX,2005,7.6
YR,F,Y9,FX,2005,75.2
YR,F,Y_GE85,FX,2005,7.0
YR,F,Y_LT1,FX,2005,83.9
YR,M,Y1,FX,2005,76.1
YR,M,Y10,FX,2005,67.2
YR,M,Y11,FX,2005,66.2
YR,M,Y12,FX,2005,65.2
YR,M,Y13,FX,2005,64.2
YR,M,Y14,FX,2005,63.3
YR,M,Y15,FX,2005,62.3
YR,M,Y16,FX,2005,61.3
YR,M,Y17,FX,2005,60.3
YR,M,Y18,FX,2005,59.3
YR,M,Y19,FX,2005,58.4
YR,M,Y2,FX,2005,75.2
YR,M,Y20,FX,2005,57.4
YR,M,Y21,FX,2005,56.5
YR,M,Y22,FX,2005,55.5
YR,M,Y23,FX,2005,54.6
YR,M,Y24,FX,2005,53.6
YR,M,Y25,FX,2005,52.7
YR,M,Y26,FX,2005,51.7
YR,M,Y27,FX,2005,50.8
YR,M,Y28,FX,2005,49.8
YR,M,Y29,FX,2005,48.9
YR,M,Y3,FX,2005,74.2
YR,M,Y30,FX,2005,47.9
YR,M,Y31,FX,2005,46.9
YR,M,Y32,FX,2005,46.0
YR,M,Y33,FX,2005,45.0
YR,M,Y34,FX,2005,44.1
YR,M,Y35,FX,2005,43.1
YR,M,Y36,FX,2005,42.2
YR,M,Y37,FX,2005,41.3
YR,M,Y38,FX,2005,40.3
YR,M,Y39,FX,2005,39.4
YR,M,Y4,FX,2005,73.2
YR,M,Y40,FX,2005,38.5
YR,M,Y41,FX,2005,37.5
YR,M,Y42,FX,2005,36.6
YR,M,Y43,FX,2005,35.7
YR,M,Y44,FX,2005,34.8
YR,M,Y45,FX,2005,33.9
YR,M,Y46,FX,2005,33.0
YR,M,Y47,FX,2005,32.1
YR,M,Y48,FX,2005,31.3
YR,M,Y49,FX,2005,30.4
YR,M,Y5,FX,2005,72.2
YR,M,Y50,FX,2005,29.6
YR,M,Y51,FX,2005,28.7
YR,M,Y52,FX,2005,27.9
YR,M,Y53,FX,2005,27.1
YR,M,Y54,FX,2005,26.3
YR,M,Y55,FX,2005,25.4
YR,M,Y56,FX,2005,24.6
YR,M,Y57,FX,2005,23.8
YR,M,Y58,FX,2005,23.1
YR,M,Y59,FX,2005,22.3
YR,M,Y6,FX,2005,71.2
YR,M,Y60,FX,2005,21.5
YR,M,Y61,FX,2005,20.7
YR,M,Y62,FX,2005,20.0
YR,M,Y63,FX,2005,19.2
YR,M,Y64,FX,2005,18.5
YR,M,Y65,FX,2005,17.7
YR,M,Y66,FX,2005,17.0
YR,M,Y67,FX,2005,16.2
YR,M,Y68,FX,2005,15.5
YR,M,Y69,FX,2005,14.8
YR,M,Y7,FX,2005,70.2
YR,M,Y70,FX,2005,14.1
YR,M,Y71,FX,2005,13.4
YR,M,Y72,FX,2005,12.8
YR,M,Y73,FX,2005,12.1
YR,M,Y74,FX,2005,11.5
YR,M,Y75,FX,2005,10.9
YR,M,Y76,FX,2005,10.3
YR,M,Y77,FX,2005,9.7
YR,M,Y78,FX,2005,9.1
YR,M,Y79,FX,2005,8.6
YR,M,Y8,FX,2005,69.2
YR,M,Y80,FX,2005,8.0
YR,M,Y81,FX,2005,7.5
YR,M,Y82,FX,2005,7.1
YR,M,Y83,FX,2005,6.6
YR,M,Y84,FX,2005,6.2
YR,M,Y9,FX,2005,68.2
YR,M,Y_GE85,FX,2005,5.8
YR,M,Y_LT1,FX,2005,76.8
YR,T,Y1,FX,2005,79.7
YR,T,Y10,FX,2005,70.8
YR,T,Y11,FX,2005,69.8
YR,T,Y12,FX,2005,68.8
YR,T,Y13,FX,2005,67.8
YR,T,Y14,FX,2005,66.8
YR,T,Y15,FX,2005,65.8
YR,T,Y16,FX,2005,64.8
YR,T,Y17,FX,2005,63.9
YR,T,Y18,FX,2005,62.9
YR,T,Y19,FX,2005,61.9
YR,T,Y2,FX,2005,78.7
YR,T,Y20,FX,2005,60.9
YR,T,Y21,FX,2005,60.0
YR,T,Y22,FX,2005,59.0
YR,T,Y23,FX,2005,58.0
YR,T,Y24,FX,2005,57.1
YR,T,Y25,FX,2005,56.1
YR,T,Y26,FX,2005,55.2
YR,T,Y27,FX,2005,54.2
YR,T,Y28,FX,2005,53.2
YR,T,Y29,FX,2005,52.2
YR,T,Y3,FX,2005,77.7
YR,T,Y30,FX,2005,51.3
YR,T,Y31,FX,2005,50.3
YR,T,Y32,FX,2005,49.4
YR,T,Y33,FX,2005,48.4
YR,T,Y34,FX,2005,47.4
YR,T,Y35,FX,2005,46.5
YR,T,Y36,FX,2005,45.5
YR,T,Y37,FX,2005,44.6
YR,T,Y38,FX,2005,43.6
YR,T,Y39,FX,2005,42.7
YR,T,Y4,FX,2005,76.7
YR,T,Y40,FX,2005,41.7
YR,T,Y41,FX,2005,40.8
YR,T,Y42,FX,2005,39.8
YR,T,Y43,FX,2005,38.9
YR,T,Y44,FX,2005,38.0
YR,T,Y45,FX,2005,37.1
YR,T,Y46,FX,2005,36.2
YR,T,Y47,FX,2005,35.3
YR,T,Y48,FX,2005,34.4
YR,T,Y49,FX,2005,33.5
YR,T,Y5,FX,2005,75.8
YR,T,Y50,FX,2005,32.6
YR,T,Y51,FX,2005,31.7
YR,T,Y52,FX,2005,30.9
YR,T,Y53,FX,2005,30.0
YR,T,Y54,FX,2005,29.2
YR,T,Y55,FX,2005,28.3
YR,T,Y56,FX,2005,27.5
YR,T,Y57,FX,2005,26.6
YR,T,Y58,FX,2005,25.8
YR,T,Y59,FX,2005,24.9
YR,T,Y6,FX,2005,74.8
YR,T,Y60,FX,2005,24.1
YR,T,Y61,FX,2005,23.3
YR,T,Y62,FX,2005,22.5
YR,T,Y63,FX,2005,21.7
YR,T,Y64,FX,2005,20.9
YR,T,Y65,FX,2005,20.1
YR,T,Y66,FX,2005,19.3
YR,T,Y67,FX,2005,18.5
YR,T,Y68,FX,2005,17.7
YR,T,Y69,FX,2005,17.0
YR,T,Y7,FX,2005,73.8
YR,T,Y70,FX,2005,16.2
YR,T,Y71,FX,2005,15.5
YR,T,Y72,FX,2005,14.7
YR,T,Y73,FX,2005,14.0
YR,T,Y74,FX,2005,13.3
YR,T,Y75,FX,2005,12.6
YR,T,Y76,FX,2005,11.9
YR,T,Y77,FX,2005,11.2
YR,T,Y78,FX,2005,10.6
YR,T,Y79,FX,2005,10.0
YR,T,Y8,FX,2005,72.8
YR,T,Y80,FX,2005,9.4
YR,T,Y81,FX,2005,8.8
YR,T,Y82,FX,2005,8.2
YR,T,Y83,FX,2005,7.6
YR,T,Y84,FX,2005,7.1
YR,T,Y9,FX,2005,71.8
YR,T,Y_GE85,FX,2005,6.6
YR,T,Y_LT1,FX,2005,80.4
YR,F,Y1,FX,2004,83.2
YR,F,Y10,FX,2004,74.3
YR,F,Y11,FX,2004,73.3
YR,F,Y12,FX,2004,72.3
YR,F,Y13,FX,2004,71.3
YR,F,Y14,FX,2004,70.3
YR,F,Y15,FX,2004,69.3
YR,F,Y16,FX,2004,68.3
YR,F,Y17,FX,2004,67.3
YR,F,Y18,FX,2004,66.3
YR,F,Y19,FX,2004,65.3
YR,F,Y2,FX,2004,82.2
YR,F,Y20,FX,2004,64.4
YR,F,Y21,FX,2004,63.4
YR,F,Y22,FX,2004,62.4
YR,F,Y23,FX,2004,61.4
YR,F,Y24,FX,2004,60.4
YR,F,Y25,FX,2004,59.5
YR,F,Y26,FX,2004,58.5
YR,F,Y27,FX,2004,57.5
YR,F,Y28,FX,2004,56.5
YR,F,Y29,FX,2004,55.5
YR,F,Y3,FX,2004,81.2
YR,F,Y30,FX,2004,54.5
YR,F,Y31,FX,2004,53.6
YR,F,Y32,FX,2004,52.6
YR,F,Y33,FX,2004,51.6
YR,F,Y34,FX,2004,50.6
YR,F,Y35,FX,2004,49.7
YR,F,Y36,FX,2004,48.7
YR,F,Y37,FX,2004,47.7
YR,F,Y38,FX,2004,46.8
YR,F,Y39,FX,2004,45.8
YR,F,Y4,FX,2004,80.2
YR,F,Y40,FX,2004,44.8
YR,F,Y41,FX,2004,43.9
YR,F,Y42,FX,2004,42.9
YR,F,Y43,FX,2004,42.0
YR,F,Y44,FX,2004,41.1
YR,F,Y45,FX,2004,40.1
YR,F,Y46,FX,2004,39.2
YR,F,Y47,FX,2004,38.3
YR,F,Y48,FX,2004,37.3
YR,F,Y49,FX,2004,36.4
YR,F,Y5,FX,2004,79.2
YR,F,Y50,FX,2004,35.5
YR,F,Y51,FX,2004,34.6
YR,F,Y52,FX,2004,33.7
YR,F,Y53,FX,2004,32.8
YR,F,Y54,FX,2004,31.9
YR,F,Y55,FX,2004,31.0
YR,F,Y56,FX,2004,30.1
YR,F,Y57,FX,2004,29.2
YR,F,Y58,FX,2004,28.3
YR,F,Y59,FX,2004,27.4
YR,F,Y6,FX,2004,78.2
YR,F,Y60,FX,2004,26.5
YR,F,Y61,FX,2004,25.6
YR,F,Y62,FX,2004,24.7
YR,F,Y63,FX,2004,23.9
YR,F,Y64,FX,2004,23.0
YR,F,Y65,FX,2004,22.1
YR,F,Y66,FX,2004,21.3
YR,F,Y67,FX,2004,20.4
YR,F,Y68,FX,2004,19.6
YR,F,Y69,FX,2004,18.7
YR,F,Y7,FX,2004,77.2
YR,F,Y70,FX,2004,17.9
YR,F,Y71,FX,2004,17.1
YR,F,Y72,FX,2004,16.3
YR,F,Y73,FX,2004,15.5
YR,F,Y74,FX,2004,14.7
YR,F,Y75,FX,2004,13.9
YR,F,Y76,FX,2004,13.1
YR,F,Y77,FX,2004,12.4
YR,F,Y78,FX,2004,11.6
YR,F,Y79,FX,2004,10.9
YR,F,Y8,FX,2004,76.2
YR,F,Y80,FX,2004,10.2
YR,F,Y81,FX,2004,9.6
YR,F,Y82,FX,2004,8.9
YR,F,Y83,FX,2004,8.3
YR,F,Y84,FX,2004,7.7
YR,F,Y9,FX,2004,75.2
YR,F,Y_GE85,FX,2004,7.2
YR,F,Y_LT1,FX,2004,83.9
YR,M,Y1,FX,2004,76.1
YR,M,Y10,FX,2004,67.2
YR,M,Y11,FX,2004,66.2
YR,M,Y12,FX,2004,65.2
YR,M,Y13,FX,2004,64.2
YR,M,Y14,FX,2004,63.2
YR,M,Y15,FX,2004,62.2
YR,M,Y16,FX,2004,61.2
YR,M,Y17,FX,2004,60.3
YR,M,Y18,FX,2004,59.3
YR,M,Y19,FX,2004,58.3
YR,M,Y2,FX,2004,75.1
YR,M,Y20,FX,2004,57.4
YR,M,Y21,FX,2004,56.4
YR,M,Y22,FX,2004,55.5
YR,M,Y23,FX,2004,54.5
YR,M,Y24,FX,2004,53.6
YR,M,Y25,FX,2004,52.6
YR,M,Y26,FX,2004,51.7
YR,M,Y27,FX,2004,50.7
YR,M,Y28,FX,2004,49.8
YR,M,Y29,FX,2004,48.8
YR,M,Y3,FX,2004,74.1
YR,M,Y30,FX,2004,47.9
YR,M,Y31,FX,2004,46.9
YR,M,Y32,FX,2004,46.0
YR,M,Y33,FX,2004,45.0
YR,M,Y34,FX,2004,44.1
YR,M,Y35,FX,2004,43.1
YR,M,Y36,FX,2004,42.2
YR,M,Y37,FX,2004,41.2
YR,M,Y38,FX,2004,40.3
YR,M,Y39,FX,2004,39.4
YR,M,Y4,FX,2004,73.1
YR,M,Y40,FX,2004,38.4
YR,M,Y41,FX,2004,37.5
YR,M,Y42,FX,2004,36.6
YR,M,Y43,FX,2004,35.7
YR,M,Y44,FX,2004,34.8
YR,M,Y45,FX,2004,33.9
YR,M,Y46,FX,2004,33.0
YR,M,Y47,FX,2004,32.1
YR,M,Y48,FX,2004,31.3
YR,M,Y49,FX,2004,30.4
YR,M,Y5,FX,2004,72.1
YR,M,Y50,FX,2004,29.6
