unit,sex,age,region,year,value
YR,T,Y62,EE,1986,16.6
YR,T,Y63,EE,1986,15.9
YR,T,Y64,EE,1986,15.2
YR,T,Y65,EE,1986,14.5
YR,T,Y66,EE,1986,13.9
YR,T,Y67,EE,1986,13.3
YR,T,Y68,EE,1986,12.7
YR,T,Y69,EE,1986,12.1
YR,T,Y7,EE,1986,65.3
YR,T,Y70,EE,1986,11.5
YR,T,Y71,EE,1986,10.9
YR,T,Y72,EE,1986,10.3
YR,T,Y73,EE,1986,9.8
YR,T,Y74,EE,1986,9.3
YR,T,Y75,EE,1986,8.8
YR,T,Y76,EE,1986,8.3
YR,T,Y77,EE,1986,7.8
YR,T,Y78,EE,1986,7.3
YR,T,Y79,EE,1986,6.9
YR,T,Y8,EE,1986,64.4
YR,T,Y80,EE,1986,6.5
YR,T,Y81,EE,1986,6.1
YR,T,Y82,EE,1986,5.7
YR,T,Y83,EE,1986,5.3
YR,T,Y84,EE,1986,5.0
YR,T,Y9,EE,1986,63.4
YR,T,Y_GE85,EE,1986,4.7
YR,T,Y_LT1,EE,1986,70.9
YR,F,Y1,EE,1985,74.3
YR,F,Y10,EE,1985,65.7
YR,F,Y11,EE,1985,64.7
YR,F,Y12,EE,1985,63.7
YR,F,Y13,EE,1985,62.7
YR,F,Y14,EE,1985,61.7
YR,F,Y15,EE,1985,60.8
YR,F,Y16,EE,1985,59.8
YR,F,Y17,EE,1985,58.8
YR,F,Y18,EE,1985,57.8
YR,F,Y19,EE,1985,56.9
YR,F,Y2,EE,1985,73.4
YR,F,Y20,EE,1985,55.9
YR,F,Y21,EE,1985,55.0
YR,F,Y22,EE,1985,54.0
YR,F,Y23,EE,1985,53.0
YR,F,Y24,EE,1985,52.0
YR,F,Y25,EE,1985,51.1
YR,F,Y26,EE,1985,50.1
YR,F,Y27,EE,1985,49.2
YR,F,Y28,EE,1985,48.2
YR,F,Y29,EE,1985,47.2
YR,F,Y3,EE,1985,72.5
YR,F,Y30,EE,1985,46.3
YR,F,Y31,EE,1985,45.3
YR,F,Y32,EE,1985,44.3
YR,F,Y33,EE,1985,43.4
YR,F,Y34,EE,1985,42.4
YR,F,Y35,EE,1985,41.5
YR,F,Y36,EE,1985,40.5
YR,F,Y37,EE,1985,39.6
YR,F,Y38,EE,1985,38.6
YR,F,Y39,EE,1985,37.7
YR,F,Y4,EE,1985,71.5
YR,F,Y40,EE,1985,36.8
YR,F,Y41,EE,1985,35.9
YR,F,Y42,EE,1985,35.0
YR,F,Y43,EE,1985,34.0
YR,F,Y44,EE,1985,33.1
YR,F,Y45,EE,1985,32.2
YR,F,Y46,EE,1985,31.3
YR,F,Y47,EE,1985,30.4
YR,F,Y48,EE,1985,29.5
YR,F,Y49,EE,1985,28.7
YR,F,Y5,EE,1985,70.5
YR,F,Y50,EE,1985,27.8
YR,F,Y51,EE,1985,26.9
YR,F,Y52,EE,1985,26.0
YR,F,Y53,EE,1985,25.2
YR,F,Y54,EE,1985,24.3
YR,F,Y55,EE,1985,23.5
YR,F,Y56,EE,1985,22.6
YR,F,Y57,EE,1985,21.8
YR,F,Y58,EE,1985,20.9
YR,F,Y59,EE,1985,20.1
YR,F,Y6,EE,1985,69.5
YR,F,Y60,EE,1985,19.3
YR,F,Y61,EE,1985,18.6
YR,F,Y62,EE,1985,17.8
YR,F,Y63,EE,1985,17.0
YR,F,Y64,EE,1985,16.3
YR,F,Y65,EE,1985,15.6
YR,F,Y66,EE,1985,14.8
YR,F,Y67,EE,1985,14.1
YR,F,Y68,EE,1985,13.3
YR,F,Y69,EE,1985,12.7
YR,F,Y7,EE,1985,68.6
YR,F,Y70,EE,1985,12.0
YR,F,Y71,EE,1985,11.4
YR,F,Y72,EE,1985,10.7
YR,F,Y73,EE,1985,10.1
YR,F,Y74,EE,1985,9.4
YR,F,Y75,EE,1985,8.8
YR,F,Y76,EE,1985,8.3
YR,F,Y77,EE,1985,7.7
YR,F,Y78,EE,1985,7.3
YR,F,Y79,EE,1985,6.8
YR,F,Y8,EE,1985,67.6
YR,F,Y80,EE,1985,6.4
YR,F,Y81,EE,1985,6.0
YR,F,Y82,EE,1985,5.6
YR,F,Y83,EE,1985,5.2
YR,F,Y84,EE,1985,4.8
YR,F,Y9,EE,1985,66.6
YR,F,Y_GE85,EE,1985,4.5
YR,F,Y_LT1,EE,1985,74.5
YR,M,Y1,EE,1985,64.8
YR,M,Y10,EE,1985,56.3
YR,M,Y11,EE,1985,55.3
YR,M,Y12,EE,1985,54.4
YR,M,Y13,EE,1985,53.4
YR,M,Y14,EE,1985,52.4
YR,M,Y15,EE,1985,51.4
YR,M,Y16,EE,1985,50.5
YR,M,Y17,EE,1985,49.5
YR,M,Y18,EE,1985,48.6
YR,M,Y19,EE,1985,47.6
YR,M,Y2,EE,1985,63.9
YR,M,Y20,EE,1985,46.7
YR,M,Y21,EE,1985,45.8
YR,M,Y22,EE,1985,44.8
YR,M,Y23,EE,1985,43.9
YR,M,Y24,EE,1985,43.0
YR,M,Y25,EE,1985,42.1
YR,M,Y26,EE,1985,41.2
YR,M,Y27,EE,1985,40.3
YR,M,Y28,EE,1985,39.4
YR,M,Y29,EE,1985,38.5
YR,M,Y3,EE,1985,63.0
YR,M,Y30,EE,1985,37.7
YR,M,Y31,EE,1985,36.8
YR,M,Y32,EE,1985,35.9
YR,M,Y33,EE,1985,35.1
YR,M,Y34,EE,1985,34.2
YR,M,Y35,EE,1985,33.4
YR,M,Y36,EE,1985,32.5
YR,M,Y37,EE,1985,31.6
YR,M,Y38,EE,1985,30.8
YR,M,Y39,EE,1985,29.9
YR,M,Y4,EE,1985,62.1
YR,M,Y40,EE,1985,29.1
YR,M,Y41,EE,1985,28.3
YR,M,Y42,EE,1985,27.5
YR,M,Y43,EE,1985,26.6
YR,M,Y44,EE,1985,25.9
YR,M,Y45,EE,1985,25.1
YR,M,Y46,EE,1985,24.3
YR,M,Y47,EE,1985,23.6
YR,M,Y48,EE,1985,22.8
YR,M,Y49,EE,1985,22.1
YR,M,Y5,EE,1985,61.1
YR,M,Y50,EE,1985,21.4
YR,M,Y51,EE,1985,20.6
YR,M,Y52,EE,1985,19.9
YR,M,Y53,EE,1985,19.2
YR,M,Y54,EE,1985,18.5
YR,M,Y55,EE,1985,17.8
YR,M,Y56,EE,1985,17.1
YR,M,Y57,EE,1985,16.5
YR,M,Y58,EE,1985,15.9
YR,M,Y59,EE,1985,15.3
YR,M,Y6,EE,1985,60.1
YR,M,Y60,EE,1985,14.6
YR,M,Y61,EE,1985,14.0
YR,M,Y62,EE,1985,13.5
YR,M,Y63,EE,1985,12.9
YR,M,Y64,EE,1985,12.4
YR,M,Y65,EE,1985,11.8
YR,M,Y66,EE,1985,11.3
YR,M,Y67,EE,1985,10.8
YR,M,Y68,EE,1985,10.2
YR,M,Y69,EE,1985,9.7
YR,M,Y7,EE,1985,59.2
YR,M,Y70,EE,1985,9.2
YR,M,Y71,EE,1985,8.8
YR,M,Y72,EE,1985,8.3
YR,M,Y73,EE,1985,7.9
YR,M,Y74,EE,1985,7.4
YR,M,Y75,EE,1985,7.0
YR,M,Y76,EE,1985,6.7
YR,M,Y77,EE,1985,6.3
YR,M,Y78,EE,1985,5.9
YR,M,Y79,EE,1985,5.7
YR,M,Y8,EE,1985,58.2
YR,M,Y80,EE,1985,5.3
YR,M,Y81,EE,1985,4.9
YR,M,Y82,EE,1985,4.6
YR,M,Y83,EE,1985,4.3
YR,M,Y84,EE,1985,4.0
YR,M,Y9,EE,1985,57.2
YR,M,Y_GE85,EE,1985,3.7
YR,M,Y_LT1,EE,1985,64.6
YR,T,Y1,EE,1985,69.7
YR,T,Y10,EE,1985,61.2
YR,T,Y11,EE,1985,60.3
YR,T,Y12,EE,1985,59.3
YR,T,Y13,EE,1985,58.3
YR,T,Y14,EE,1985,57.3
YR,T,Y15,EE,1985,56.3
YR,T,Y16,EE,1985,55.4
YR,T,Y17,EE,1985,54.4
YR,T,Y18,EE,1985,53.4
YR,T,Y19,EE,1985,52.5
YR,T,Y2,EE,1985,68.9
YR,T,Y20,EE,1985,51.5
YR,T,Y21,EE,1985,50.6
YR,T,Y22,EE,1985,49.7
YR,T,Y23,EE,1985,48.7
YR,T,Y24,EE,1985,47.8
YR,T,Y25,EE,1985,46.9
YR,T,Y26,EE,1985,46.0
YR,T,Y27,EE,1985,45.0
YR,T,Y28,EE,1985,44.1
YR,T,Y29,EE,1985,43.2
YR,T,Y3,EE,1985,67.9
YR,T,Y30,EE,1985,42.3
YR,T,Y31,EE,1985,41.4
YR,T,Y32,EE,1985,40.4
YR,T,Y33,EE,1985,39.5
YR,T,Y34,EE,1985,38.6
YR,T,Y35,EE,1985,37.8
YR,T,Y36,EE,1985,36.9
YR,T,Y37,EE,1985,36.0
YR,T,Y38,EE,1985,35.1
YR,T,Y39,EE,1985,34.2
YR,T,Y4,EE,1985,67.0
YR,T,Y40,EE,1985,33.3
YR,T,Y41,EE,1985,32.4
YR,T,Y42,EE,1985,31.6
YR,T,Y43,EE,1985,30.7
YR,T,Y44,EE,1985,29.9
YR,T,Y45,EE,1985,29.0
YR,T,Y46,EE,1985,28.2
YR,T,Y47,EE,1985,27.4
YR,T,Y48,EE,1985,26.6
YR,T,Y49,EE,1985,25.8
YR,T,Y5,EE,1985,66.0
YR,T,Y50,EE,1985,25.0
YR,T,Y51,EE,1985,24.2
YR,T,Y52,EE,1985,23.4
YR,T,Y53,EE,1985,22.7
YR,T,Y54,EE,1985,21.9
YR,T,Y55,EE,1985,21.1
YR,T,Y56,EE,1985,20.4
YR,T,Y57,EE,1985,19.7
YR,T,Y58,EE,1985,19.0
YR,T,Y59,EE,1985,18.2
YR,T,Y6,EE,1985,65.1
YR,T,Y60,EE,1985,17.5
YR,T,Y61,EE,1985,16.8
YR,T,Y62,EE,1985,16.1
YR,T,Y63,EE,1985,15.5
YR,T,Y64,EE,1985,14.8
YR,T,Y65,EE,1985,14.2
YR,T,Y66,EE,1985,13.5
YR,T,Y67,EE,1985,12.9
YR,T,Y68,EE,1985,12.2
YR,T,Y69,EE,1985,11.6
YR,T,Y7,EE,1985,64.1
YR,T,Y70,EE,1985,11.0
YR,T,Y71,EE,1985,10.5
YR,T,Y72,EE,1985,9.9
YR,T,Y73,EE,1985,9.4
YR,T,Y74,EE,1985,8.8
YR,T,Y75,EE,1985,8.3
YR,T,Y76,EE,1985,7.8
YR,T,Y77,EE,1985,7.3
YR,T,Y78,EE,1985,6.9
YR,T,Y79,EE,1985,6.5
YR,T,Y8,EE,1985,63.1
YR,T,Y80,EE,1985,6.1
YR,T,Y81,EE,1985,5.7
YR,T,Y82,EE,1985,5.4
YR,T,Y83,EE,1985,5.0
YR,T,Y84,EE,1985,4.6
YR,T,Y9,EE,1985,62.2
YR,T,Y_GE85,EE,1985,4.3
YR,T,Y_LT1,EE,1985,69.8
YR,F,Y1,EE,1984,74.1
YR,F,Y10,EE,1984,65.6
YR,F,Y11,EE,1984,64.6
YR,F,Y12,EE,1984,63.6
YR,F,Y13,EE,1984,62.7
YR,F,Y14,EE,1984,61.7
YR,F,Y15,EE,1984,60.7
YR,F,Y16,EE,1984,59.7
YR,F,Y17,EE,1984,58.8
YR,F,Y18,EE,1984,57.8
YR,F,Y19,EE,1984,56.8
YR,F,Y2,EE,1984,73.3
YR,F,Y20,EE,1984,55.9
YR,F,Y21,EE,1984,54.9
YR,F,Y22,EE,1984,54.0
YR,F,Y23,EE,1984,53.0
YR,F,Y24,EE,1984,52.1
YR,F,Y25,EE,1984,51.1
YR,F,Y26,EE,1984,50.1
YR,F,Y27,EE,1984,49.1
YR,F,Y28,EE,1984,48.2
YR,F,Y29,EE,1984,47.2
YR,F,Y3,EE,1984,72.4
YR,F,Y30,EE,1984,46.2
YR,F,Y31,EE,1984,45.3
YR,F,Y32,EE,1984,44.3
YR,F,Y33,EE,1984,43.4
YR,F,Y34,EE,1984,42.5
YR,F,Y35,EE,1984,41.5
YR,F,Y36,EE,1984,40.5
YR,F,Y37,EE,1984,39.6
YR,F,Y38,EE,1984,38.6
YR,F,Y39,EE,1984,37.7
YR,F,Y4,EE,1984,71.4
YR,F,Y40,EE,1984,36.8
YR,F,Y41,EE,1984,35.9
YR,F,Y42,EE,1984,34.9
YR,F,Y43,EE,1984,34.1
YR,F,Y44,EE,1984,33.1
YR,F,Y45,EE,1984,32.2
YR,F,Y46,EE,1984,31.4
YR,F,Y47,EE,1984,30.5
YR,F,Y48,EE,1984,29.6
YR,F,Y49,EE,1984,28.7
YR,F,Y5,EE,1984,70.4
YR,F,Y50,EE,1984,27.8
YR,F,Y51,EE,1984,26.9
YR,F,Y52,EE,1984,26.0
YR,F,Y53,EE,1984,25.2
YR,F,Y54,EE,1984,24.3
YR,F,Y55,EE,1984,23.5
YR,F,Y56,EE,1984,22.6
YR,F,Y57,EE,1984,21.8
YR,F,Y58,EE,1984,21.0
YR,F,Y59,EE,1984,20.2
YR,F,Y6,EE,1984,69.5
YR,F,Y60,EE,1984,19.4
YR,F,Y61,EE,1984,18.6
YR,F,Y62,EE,1984,17.8
YR,F,Y63,EE,1984,17.1
YR,F,Y64,EE,1984,16.3
YR,F,Y65,EE,1984,15.5
YR,F,Y66,EE,1984,14.8
YR,F,Y67,EE,1984,14.1
YR,F,Y68,EE,1984,13.4
YR,F,Y69,EE,1984,12.7
YR,F,Y7,EE,1984,68.5
YR,F,Y70,EE,1984,12.0
YR,F,Y71,EE,1984,11.4
YR,F,Y72,EE,1984,10.7
YR,F,Y73,EE,1984,10.1
YR,F,Y74,EE,1984,9.5
YR,F,Y75,EE,1984,8.9
YR,F,Y76,EE,1984,8.4
YR,F,Y77,EE,1984,7.8
YR,F,Y78,EE,1984,7.3
YR,F,Y79,EE,1984,6.9
YR,F,Y8,EE,1984,67.5
YR,F,Y80,EE,1984,6.4
YR,F,Y81,EE,1984,6.0
YR,F,Y82,EE,1984,5.6
YR,F,Y83,EE,1984,5.3
YR,F,Y84,EE,1984,4.9
YR,F,Y9,EE,1984,66.6
YR,F,Y_GE85,EE,1984,4.6
YR,F,Y_LT1,EE,1984,74.3
YR,M,Y1,EE,1984,64.6
YR,M,Y10,EE,1984,56.1
YR,M,Y11,EE,1984,55.1
YR,M,Y12,EE,1984,54.1
YR,M,Y13,EE,1984,53.1
YR,M,Y14,EE,1984,52.2
YR,M,Y15,EE,1984,51.2
YR,M,Y16,EE,1984,50.3
YR,M,Y17,EE,1984,49.3
YR,M,Y18,EE,1984,48.4
YR,M,Y19,EE,1984,47.5
YR,M,Y2,EE,1984,63.8
YR,M,Y20,EE,1984,46.5
YR,M,Y21,EE,1984,45.6
YR,M,Y22,EE,1984,44.7
YR,M,Y23,EE,1984,43.7
YR,M,Y24,EE,1984,42.8
YR,M,Y25,EE,1984,41.9
YR,M,Y26,EE,1984,41.1
YR,M,Y27,EE,1984,40.2
YR,M,Y28,EE,1984,39.3
YR,M,Y29,EE,1984,38.4
YR,M,Y3,EE,1984,62.8
YR,M,Y30,EE,1984,37.6
YR,M,Y31,EE,1984,36.7
YR,M,Y32,EE,1984,35.9
YR,M,Y33,EE,1984,35.0
YR,M,Y34,EE,1984,34.2
YR,M,Y35,EE,1984,33.3
YR,M,Y36,EE,1984,32.5
YR,M,Y37,EE,1984,31.6
YR,M,Y38,EE,1984,30.8
YR,M,Y39,EE,1984,30.0
YR,M,Y4,EE,1984,61.9
YR,M,Y40,EE,1984,29.2
YR,M,Y41,EE,1984,28.3
YR,M,Y42,EE,1984,27.5
YR,M,Y43,EE,1984,26.7
YR,M,Y44,EE,1984,25.9
YR,M,Y45,EE,1984,25.2
YR,M,Y46,EE,1984,24.4
YR,M,Y47,EE,1984,23.7
YR,M,Y48,EE,1984,23.0
YR,M,Y49,EE,1984,22.2
YR,M,Y5,EE,1984,61.0
YR,M,Y50,EE,1984,21.5
YR,M,Y51,EE,1984,20.8
YR,M,Y52,EE,1984,20.1
YR,M,Y53,EE,1984,19.4
YR,M,Y54,EE,1984,18.8
YR,M,Y55,EE,1984,18.1
YR,M,Y56,EE,1984,17.4
YR,M,Y57,EE,1984,16.8
YR,M,Y58,EE,1984,16.2
YR,M,Y59,EE,1984,15.5
YR,M,Y6,EE,1984,60.0
YR,M,Y60,EE,1984,14.9
YR,M,Y61,EE,1984,14.3
YR,M,Y62,EE,1984,13.7
YR,M,Y63,EE,1984,13.2
YR,M,Y64,EE,1984,12.6
YR,M,Y65,EE,1984,12.0
YR,M,Y66,EE,1984,11.5
YR,M,Y67,EE,1984,11.0
YR,M,Y68,EE,1984,10.5
YR,M,Y69,EE,1984,10.0
YR,M,Y7,EE,1984,59.0
YR,M,Y70,EE,1984,9.5
YR,M,Y71,EE,1984,9.0
YR,M,Y72,EE,1984,8.5
YR,M,Y73,EE,1984,8.1
YR,M,Y74,EE,1984,7.7
YR,M,Y75,EE,1984,7.3
YR,M,Y76,EE,1984,6.8
YR,M,Y77,EE,1984,6.4
YR,M,Y78,EE,1984,6.1
YR,M,Y79,EE,1984,5.8
YR,M,Y8,EE,1984,58.0
YR,M,Y80,EE,1984,5.4
YR,M,Y81,EE,1984,5.2
YR,M,Y82,EE,1984,4.8
YR,M,Y83,EE,1984,4.4
YR,M,Y84,EE,1984,4.1
YR,M,Y9,EE,1984,57.1
YR,M,Y_GE85,EE,1984,3.7
YR,M,Y_LT1,EE,1984,64.6
YR,T,Y1,EE,1984,69.6
YR,T,Y10,EE,1984,61.1
YR,T,Y11,EE,1984,60.1
YR,T,Y12,EE,1984,59.1
YR,T,Y13,EE,1984,58.1
YR,T,Y14,EE,1984,57.2
YR,T,Y15,EE,1984,56.2
YR,T,Y16,EE,1984,55.2
YR,T,Y17,EE,1984,54.3
YR,T,Y18,EE,1984,53.3
YR,T,Y19,EE,1984,52.4
YR,T,Y2,EE,1984,68.7
YR,T,Y20,EE,1984,51.4
YR,T,Y21,EE,1984,50.5
YR,T,Y22,EE,1984,49.6
YR,T,Y23,EE,1984,48.6
YR,T,Y24,EE,1984,47.7
YR,T,Y25,EE,1984,46.8
YR,T,Y26,EE,1984,45.9
YR,T,Y27,EE,1984,44.9
YR,T,Y28,EE,1984,44.0
YR,T,Y29,EE,1984,43.1
YR,T,Y3,EE,1984,67.8
YR,T,Y30,EE,1984,42.2
YR,T,Y31,EE,1984,41.3
YR,T,Y32,EE,1984,40.4
YR,T,Y33,EE,1984,39.5
YR,T,Y34,EE,1984,38.7
YR,T,Y35,EE,1984,37.7
YR,T,Y36,EE,1984,36.8
YR,T,Y37,EE,1984,35.9
YR,T,Y38,EE,1984,35.1
YR,T,Y39,EE,1984,34.2
YR,T,Y4,EE,1984,66.9
YR,T,Y40,EE,1984,33.3
YR,T,Y41,EE,1984,32.5
YR,T,Y42,EE,1984,31.6
YR,T,Y43,EE,1984,30.8
YR,T,Y44,EE,1984,29.9
YR,T,Y45,EE,1984,29.1
YR,T,Y46,EE,1984,28.3
YR,T,Y47,EE,1984,27.5
YR,T,Y48,EE,1984,26.7
YR,T,Y49,EE,1984,25.9
YR,T,Y5,EE,1984,65.9
YR,T,Y50,EE,1984,25.1
YR,T,Y51,EE,1984,24.3
YR,T,Y52,EE,1984,23.5
YR,T,Y53,EE,1984,22.8
YR,T,Y54,EE,1984,22.0
YR,T,Y55,EE,1984,21.3
YR,T,Y56,EE,1984,20.6
YR,T,Y57,EE,1984,19.8
YR,T,Y58,EE,1984,19.1
YR,T,Y59,EE,1984,18.4
YR,T,Y6,EE,1984,65.0
YR,T,Y60,EE,1984,17.6
YR,T,Y61,EE,1984,16.9
YR,T,Y62,EE,1984,16.2
YR,T,Y63,EE,1984,15.6
YR,T,Y64,EE,1984,14.9
YR,T,Y65,EE,1984,14.3
YR,T,Y66,EE,1984,13.6
YR,T,Y67,EE,1984,13.0
YR,T,Y68,EE,1984,12.4
YR,T,Y69,EE,1984,11.8
YR,T,Y7,EE,1984,64.0
YR,T,Y70,EE,1984,11.2
YR,T,Y71,EE,1984,10.6
YR,T,Y72,EE,1984,10.0
YR,T,Y73,EE,1984,9.5
YR,T,Y74,EE,1984,8.9
YR,T,Y75,EE,1984,8.4
YR,T,Y76,EE,1984,7.9
YR,T,Y77,EE,1984,7.4
YR,T,Y78,EE,1984,7.0
YR,T,Y79,EE,1984,6.6
YR,T,Y8,EE,1984,63.0
YR,T,Y80,EE,1984,6.2
YR,T,Y81,EE,1984,5.8
YR,T,Y82,EE,1984,5.4
YR,T,Y83,EE,1984,5.1
YR,T,Y84,EE,1984,4.7
YR,T,Y9,EE,1984,62.0
YR,T,Y_GE85,EE,1984,4.4
YR,T,Y_LT1,EE,1984,69.6
YR,F,Y1,EE,1983,74.8
YR,F,Y10,EE,1983,66.3
YR,F,Y11,EE,1983,65.3
YR,F,Y12,EE,1983,64.3
YR,F,Y13,EE,1983,63.3
YR,F,Y14,EE,1983,62.4
YR,F,Y15,EE,1983,61.4
YR,F,Y16,EE,1983,60.4
YR,F,Y17,EE,1983,59.4
YR,F,Y18,EE,1983,58.4
YR,F,Y19,EE,1983,57.5
YR,F,Y2,EE,1983,74.0
YR,F,Y20,EE,1983,56.5
YR,F,Y21,EE,1983,55.5
YR,F,Y22,EE,1983,54.6
YR,F,Y23,EE,1983,53.6
YR,F,Y24,EE,1983,52.6
YR,F,Y25,EE,1983,51.7
YR,F,Y26,EE,1983,50.7
YR,F,Y27,EE,1983,49.7
YR,F,Y28,EE,1983,48.8
YR,F,Y29,EE,1983,47.8
YR,F,Y3,EE,1983,73.0
YR,F,Y30,EE,1983,46.8
YR,F,Y31,EE,1983,45.9
YR,F,Y32,EE,1983,44.9
YR,F,Y33,EE,1983,43.9
YR,F,Y34,EE,1983,43.0
YR,F,Y35,EE,1983,42.1
YR,F,Y36,EE,1983,41.1
YR,F,Y37,EE,1983,40.2
YR,F,Y38,EE,1983,39.2
YR,F,Y39,EE,1983,38.3
YR,F,Y4,EE,1983,72.1
YR,F,Y40,EE,1983,37.3
YR,F,Y41,EE,1983,36.4
YR,F,Y42,EE,1983,35.4
YR,F,Y43,EE,1983,34.5
YR,F,Y44,EE,1983,33.6
YR,F,Y45,EE,1983,32.7
YR,F,Y46,EE,1983,31.8
YR,F,Y47,EE,1983,30.9
YR,F,Y48,EE,1983,30.0
YR,F,Y49,EE,1983,29.0
YR,F,Y5,EE,1983,71.1
YR,F,Y50,EE,1983,28.1
YR,F,Y51,EE,1983,27.3
YR,F,Y52,EE,1983,26.4
YR,F,Y53,EE,1983,25.6
YR,F,Y54,EE,1983,24.7
YR,F,Y55,EE,1983,23.9
YR,F,Y56,EE,1983,23.0
YR,F,Y57,EE,1983,22.2
YR,F,Y58,EE,1983,21.4
YR,F,Y59,EE,1983,20.6
YR,F,Y6,EE,1983,70.2
YR,F,Y60,EE,1983,19.8
YR,F,Y61,EE,1983,19.0
YR,F,Y62,EE,1983,18.2
YR,F,Y63,EE,1983,17.4
YR,F,Y64,EE,1983,16.6
YR,F,Y65,EE,1983,15.9
YR,F,Y66,EE,1983,15.1
YR,F,Y67,EE,1983,14.4
YR,F,Y68,EE,1983,13.8
YR,F,Y69,EE,1983,13.0
YR,F,Y7,EE,1983,69.2
YR,F,Y70,EE,1983,12.3
YR,F,Y71,EE,1983,11.7
YR,F,Y72,EE,1983,11.0
YR,F,Y73,EE,1983,10.4
YR,F,Y74,EE,1983,9.8
YR,F,Y75,EE,1983,9.3
YR,F,Y76,EE,1983,8.7
YR,F,Y77,EE,1983,8.2
YR,F,Y78,EE,1983,7.7
YR,F,Y79,EE,1983,7.2
YR,F,Y8,EE,1983,68.2
YR,F,Y80,EE,1983,6.7
YR,F,Y81,EE,1983,6.3
YR,F,Y82,EE,1983,5.9
YR,F,Y83,EE,1983,5.5
YR,F,Y84,EE,1983,5.1
YR,F,Y9,EE,1983,67.3
YR,F,Y_GE85,EE,1983,4.7
YR,F,Y_LT1,EE,1983,74.8
YR,M,Y1,EE,1983,64.7
YR,M,Y10,EE,1983,56.2
YR,M,Y11,EE,1983,55.3
YR,M,Y12,EE,1983,54.3
YR,M,Y13,EE,1983,53.3
YR,M,Y14,EE,1983,52.4
YR,M,Y15,EE,1983,51.4
YR,M,Y16,EE,1983,50.4
YR,M,Y17,EE,1983,49.6
YR,M,Y18,EE,1983,48.6
YR,M,Y19,EE,1983,47.7
YR,M,Y2,EE,1983,63.8
YR,M,Y20,EE,1983,46.8
YR,M,Y21,EE,1983,46.0
YR,M,Y22,EE,1983,45.1
YR,M,Y23,EE,1983,44.2
YR,M,Y24,EE,1983,43.3
YR,M,Y25,EE,1983,42.4
YR,M,Y26,EE,1983,41.5
YR,M,Y27,EE,1983,40.6
YR,M,Y28,EE,1983,39.7
YR,M,Y29,EE,1983,38.8
YR,M,Y3,EE,1983,62.8
YR,M,Y30,EE,1983,38.0
YR,M,Y31,EE,1983,37.1
YR,M,Y32,EE,1983,36.2
YR,M,Y33,EE,1983,35.3
YR,M,Y34,EE,1983,34.5
YR,M,Y35,EE,1983,33.6
YR,M,Y36,EE,1983,32.8
YR,M,Y37,EE,1983,32.0
YR,M,Y38,EE,1983,31.1
YR,M,Y39,EE,1983,30.3
YR,M,Y4,EE,1983,61.9
YR,M,Y40,EE,1983,29.5
YR,M,Y41,EE,1983,28.7
YR,M,Y42,EE,1983,28.0
YR,M,Y43,EE,1983,27.2
YR,M,Y44,EE,1983,26.4
YR,M,Y45,EE,1983,25.6
YR,M,Y46,EE,1983,24.9
YR,M,Y47,EE,1983,24.1
YR,M,Y48,EE,1983,23.4
YR,M,Y49,EE,1983,22.6
YR,M,Y5,EE,1983,61.0
YR,M,Y50,EE,1983,21.9
YR,M,Y51,EE,1983,21.2
YR,M,Y52,EE,1983,20.5
YR,M,Y53,EE,1983,19.8
YR,M,Y54,EE,1983,19.1
YR,M,Y55,EE,1983,18.4
YR,M,Y56,EE,1983,17.8
YR,M,Y57,EE,1983,17.1
YR,M,Y58,EE,1983,16.5
YR,M,Y59,EE,1983,15.8
YR,M,Y6,EE,1983,60.1
YR,M,Y60,EE,1983,15.3
YR,M,Y61,EE,1983,14.6
YR,M,Y62,EE,1983,14.1
YR,M,Y63,EE,1983,13.5
YR,M,Y64,EE,1983,12.9
YR,M,Y65,EE,1983,12.5
YR,M,Y66,EE,1983,11.8
YR,M,Y67,EE,1983,11.3
YR,M,Y68,EE,1983,10.8
YR,M,Y69,EE,1983,10.3
YR,M,Y7,EE,1983,59.1
YR,M,Y70,EE,1983,9.8
YR,M,Y71,EE,1983,9.3
YR,M,Y72,EE,1983,8.9
YR,M,Y73,EE,1983,8.4
YR,M,Y74,EE,1983,7.9
YR,M,Y75,EE,1983,7.5
YR,M,Y76,EE,1983,7.1
YR,M,Y77,EE,1983,6.6
YR,M,Y78,EE,1983,6.2
YR,M,Y79,EE,1983,5.8
YR,M,Y8,EE,1983,58.2
YR,M,Y80,EE,1983,5.5
YR,M,Y81,EE,1983,5.2
YR,M,Y82,EE,1983,4.9
YR,M,Y83,EE,1983,4.7
YR,M,Y84,EE,1983,4.4
YR,M,Y9,EE,1983,57.2
YR,M,Y_GE85,EE,1983,4.1
YR,M,Y_LT1,EE,1983,64.4
YR,T,Y1,EE,1983,69.9
YR,T,Y10,EE,1983,61.5
YR,T,Y11,EE,1983,60.5
YR,T,Y12,EE,1983,59.5
YR,T,Y13,EE,1983,58.6
YR,T,Y14,EE,1983,57.6
YR,T,Y15,EE,1983,56.6
YR,T,Y16,EE,1983,55.7
YR,T,Y17,EE,1983,54.7
YR,T,Y18,EE,1983,53.8
YR,T,Y19,EE,1983,52.9
YR,T,Y2,EE,1983,69.1
YR,T,Y20,EE,1983,51.9
YR,T,Y21,EE,1983,51.0
YR,T,Y22,EE,1983,50.1
YR,T,Y23,EE,1983,49.2
YR,T,Y24,EE,1983,48.2
