unit,sex,age,region,year,value
YR,F,Y6,CY,2006,76.3
YR,F,Y60,CY,2006,23.9
YR,F,Y61,CY,2006,22.9
YR,F,Y62,CY,2006,22.1
YR,F,Y63,CY,2006,21.2
YR,F,Y64,CY,2006,20.3
YR,F,Y65,CY,2006,19.4
YR,F,Y66,CY,2006,18.6
YR,F,Y67,CY,2006,17.7
YR,F,Y68,CY,2006,16.8
YR,F,Y69,CY,2006,16.0
YR,F,Y7,CY,2006,75.3
YR,F,Y70,CY,2006,15.2
YR,F,Y71,CY,2006,14.4
YR,F,Y72,CY,2006,13.6
YR,F,Y73,CY,2006,12.8
YR,F,Y74,CY,2006,12.0
YR,F,Y75,CY,2006,11.3
YR,F,Y76,CY,2006,10.6
YR,F,Y77,CY,2006,10.0
YR,F,Y78,CY,2006,9.4
YR,F,Y79,CY,2006,8.7
YR,F,Y8,CY,2006,74.3
YR,F,Y80,CY,2006,8.1
YR,F,Y81,CY,2006,7.6
YR,F,Y82,CY,2006,7.1
YR,F,Y83,CY,2006,6.7
YR,F,Y84,CY,2006,6.1
YR,F,Y9,CY,2006,73.3
YR,F,Y_GE85,CY,2006,5.8
YR,F,Y_LT1,CY,2006,82.0
YR,M,Y1,CY,2006,77.4
YR,M,Y10,CY,2006,68.6
YR,M,Y11,CY,2006,67.6
YR,M,Y12,CY,2006,66.6
YR,M,Y13,CY,2006,65.6
YR,M,Y14,CY,2006,64.6
YR,M,Y15,CY,2006,63.6
YR,M,Y16,CY,2006,62.6
YR,M,Y17,CY,2006,61.6
YR,M,Y18,CY,2006,60.7
YR,M,Y19,CY,2006,59.7
YR,M,Y2,CY,2006,76.5
YR,M,Y20,CY,2006,58.8
YR,M,Y21,CY,2006,57.8
YR,M,Y22,CY,2006,56.9
YR,M,Y23,CY,2006,55.9
YR,M,Y24,CY,2006,55.0
YR,M,Y25,CY,2006,54.0
YR,M,Y26,CY,2006,53.1
YR,M,Y27,CY,2006,52.1
YR,M,Y28,CY,2006,51.2
YR,M,Y29,CY,2006,50.3
YR,M,Y3,CY,2006,75.5
YR,M,Y30,CY,2006,49.3
YR,M,Y31,CY,2006,48.4
YR,M,Y32,CY,2006,47.4
YR,M,Y33,CY,2006,46.5
YR,M,Y34,CY,2006,45.5
YR,M,Y35,CY,2006,44.5
YR,M,Y36,CY,2006,43.6
YR,M,Y37,CY,2006,42.6
YR,M,Y38,CY,2006,41.6
YR,M,Y39,CY,2006,40.6
YR,M,Y4,CY,2006,74.5
YR,M,Y40,CY,2006,39.7
YR,M,Y41,CY,2006,38.7
YR,M,Y42,CY,2006,37.8
YR,M,Y43,CY,2006,36.8
YR,M,Y44,CY,2006,35.9
YR,M,Y45,CY,2006,34.9
YR,M,Y46,CY,2006,34.0
YR,M,Y47,CY,2006,33.0
YR,M,Y48,CY,2006,32.1
YR,M,Y49,CY,2006,31.1
YR,M,Y5,CY,2006,73.5
YR,M,Y50,CY,2006,30.2
YR,M,Y51,CY,2006,29.3
YR,M,Y52,CY,2006,28.4
YR,M,Y53,CY,2006,27.4
YR,M,Y54,CY,2006,26.5
YR,M,Y55,CY,2006,25.7
YR,M,Y56,CY,2006,24.8
YR,M,Y57,CY,2006,23.9
YR,M,Y58,CY,2006,23.0
YR,M,Y59,CY,2006,22.2
YR,M,Y6,CY,2006,72.5
YR,M,Y60,CY,2006,21.3
YR,M,Y61,CY,2006,20.5
YR,M,Y62,CY,2006,19.7
YR,M,Y63,CY,2006,19.0
YR,M,Y64,CY,2006,18.1
YR,M,Y65,CY,2006,17.3
YR,M,Y66,CY,2006,16.5
YR,M,Y67,CY,2006,15.7
YR,M,Y68,CY,2006,15.0
YR,M,Y69,CY,2006,14.3
YR,M,Y7,CY,2006,71.5
YR,M,Y70,CY,2006,13.6
YR,M,Y71,CY,2006,12.9
YR,M,Y72,CY,2006,12.2
YR,M,Y73,CY,2006,11.6
YR,M,Y74,CY,2006,10.9
YR,M,Y75,CY,2006,10.2
YR,M,Y76,CY,2006,9.6
YR,M,Y77,CY,2006,9.0
YR,M,Y78,CY,2006,8.5
YR,M,Y79,CY,2006,7.9
YR,M,Y8,CY,2006,70.6
YR,M,Y80,CY,2006,7.4
YR,M,Y81,CY,2006,6.9
YR,M,Y82,CY,2006,6.3
YR,M,Y83,CY,2006,5.9
YR,M,Y84,CY,2006,5.3
YR,M,Y9,CY,2006,69.6
YR,M,Y_GE85,CY,2006,4.9
YR,M,Y_LT1,CY,2006,78.1
YR,T,Y1,CY,2006,79.4
YR,T,Y10,CY,2006,70.5
YR,T,Y11,CY,2006,69.5
YR,T,Y12,CY,2006,68.5
YR,T,Y13,CY,2006,67.5
YR,T,Y14,CY,2006,66.5
YR,T,Y15,CY,2006,65.5
YR,T,Y16,CY,2006,64.5
YR,T,Y17,CY,2006,63.5
YR,T,Y18,CY,2006,62.6
YR,T,Y19,CY,2006,61.6
YR,T,Y2,CY,2006,78.4
YR,T,Y20,CY,2006,60.6
YR,T,Y21,CY,2006,59.7
YR,T,Y22,CY,2006,58.7
YR,T,Y23,CY,2006,57.7
YR,T,Y24,CY,2006,56.8
YR,T,Y25,CY,2006,55.8
YR,T,Y26,CY,2006,54.8
YR,T,Y27,CY,2006,53.9
YR,T,Y28,CY,2006,52.9
YR,T,Y29,CY,2006,51.9
YR,T,Y3,CY,2006,77.4
YR,T,Y30,CY,2006,51.0
YR,T,Y31,CY,2006,50.0
YR,T,Y32,CY,2006,49.0
YR,T,Y33,CY,2006,48.1
YR,T,Y34,CY,2006,47.1
YR,T,Y35,CY,2006,46.1
YR,T,Y36,CY,2006,45.2
YR,T,Y37,CY,2006,44.2
YR,T,Y38,CY,2006,43.2
YR,T,Y39,CY,2006,42.2
YR,T,Y4,CY,2006,76.4
YR,T,Y40,CY,2006,41.3
YR,T,Y41,CY,2006,40.3
YR,T,Y42,CY,2006,39.3
YR,T,Y43,CY,2006,38.4
YR,T,Y44,CY,2006,37.4
YR,T,Y45,CY,2006,36.5
YR,T,Y46,CY,2006,35.5
YR,T,Y47,CY,2006,34.6
YR,T,Y48,CY,2006,33.6
YR,T,Y49,CY,2006,32.7
YR,T,Y5,CY,2006,75.4
YR,T,Y50,CY,2006,31.7
YR,T,Y51,CY,2006,30.8
YR,T,Y52,CY,2006,29.9
YR,T,Y53,CY,2006,28.9
YR,T,Y54,CY,2006,28.0
YR,T,Y55,CY,2006,27.1
YR,T,Y56,CY,2006,26.2
YR,T,Y57,CY,2006,25.3
YR,T,Y58,CY,2006,24.4
YR,T,Y59,CY,2006,23.5
YR,T,Y6,CY,2006,74.4
YR,T,Y60,CY,2006,22.6
YR,T,Y61,CY,2006,21.7
YR,T,Y62,CY,2006,20.9
YR,T,Y63,CY,2006,20.1
YR,T,Y64,CY,2006,19.3
YR,T,Y65,CY,2006,18.4
YR,T,Y66,CY,2006,17.6
YR,T,Y67,CY,2006,16.8
YR,T,Y68,CY,2006,15.9
YR,T,Y69,CY,2006,15.2
YR,T,Y7,CY,2006,73.4
YR,T,Y70,CY,2006,14.4
YR,T,Y71,CY,2006,13.7
YR,T,Y72,CY,2006,13.0
YR,T,Y73,CY,2006,12.2
YR,T,Y74,CY,2006,11.5
YR,T,Y75,CY,2006,10.8
YR,T,Y76,CY,2006,10.2
YR,T,Y77,CY,2006,9.6
YR,T,Y78,CY,2006,9.0
YR,T,Y79,CY,2006,8.3
YR,T,Y8,CY,2006,72.5
YR,T,Y80,CY,2006,7.8
YR,T,Y81,CY,2006,7.3
YR,T,Y82,CY,2006,6.7
YR,T,Y83,CY,2006,6.3
YR,T,Y84,CY,2006,5.8
YR,T,Y9,CY,2006,71.5
YR,T,Y_GE85,CY,2006,5.4
YR,T,Y_LT1,CY,2006,80.1
YR,F,Y1,CY,2005,80.2
YR,F,Y10,CY,2005,71.5
YR,F,Y11,CY,2005,70.5
YR,F,Y12,CY,2005,69.5
YR,F,Y13,CY,2005,68.5
YR,F,Y14,CY,2005,67.5
YR,F,Y15,CY,2005,66.6
YR,F,Y16,CY,2005,65.6
YR,F,Y17,CY,2005,64.6
YR,F,Y18,CY,2005,63.6
YR,F,Y19,CY,2005,62.6
YR,F,Y2,CY,2005,79.2
YR,F,Y20,CY,2005,61.7
YR,F,Y21,CY,2005,60.7
YR,F,Y22,CY,2005,59.7
YR,F,Y23,CY,2005,58.8
YR,F,Y24,CY,2005,57.8
YR,F,Y25,CY,2005,56.8
YR,F,Y26,CY,2005,55.8
YR,F,Y27,CY,2005,54.8
YR,F,Y28,CY,2005,53.9
YR,F,Y29,CY,2005,52.9
YR,F,Y3,CY,2005,78.3
YR,F,Y30,CY,2005,51.9
YR,F,Y31,CY,2005,51.0
YR,F,Y32,CY,2005,50.0
YR,F,Y33,CY,2005,49.0
YR,F,Y34,CY,2005,48.0
YR,F,Y35,CY,2005,47.1
YR,F,Y36,CY,2005,46.1
YR,F,Y37,CY,2005,45.2
YR,F,Y38,CY,2005,44.2
YR,F,Y39,CY,2005,43.2
YR,F,Y4,CY,2005,77.3
YR,F,Y40,CY,2005,42.2
YR,F,Y41,CY,2005,41.3
YR,F,Y42,CY,2005,40.3
YR,F,Y43,CY,2005,39.3
YR,F,Y44,CY,2005,38.4
YR,F,Y45,CY,2005,37.4
YR,F,Y46,CY,2005,36.5
YR,F,Y47,CY,2005,35.5
YR,F,Y48,CY,2005,34.5
YR,F,Y49,CY,2005,33.6
YR,F,Y5,CY,2005,76.3
YR,F,Y50,CY,2005,32.7
YR,F,Y51,CY,2005,31.7
YR,F,Y52,CY,2005,30.8
YR,F,Y53,CY,2005,29.9
YR,F,Y54,CY,2005,28.9
YR,F,Y55,CY,2005,28.0
YR,F,Y56,CY,2005,27.1
YR,F,Y57,CY,2005,26.1
YR,F,Y58,CY,2005,25.2
YR,F,Y59,CY,2005,24.3
YR,F,Y6,CY,2005,75.4
YR,F,Y60,CY,2005,23.4
YR,F,Y61,CY,2005,22.5
YR,F,Y62,CY,2005,21.6
YR,F,Y63,CY,2005,20.8
YR,F,Y64,CY,2005,19.9
YR,F,Y65,CY,2005,19.0
YR,F,Y66,CY,2005,18.2
YR,F,Y67,CY,2005,17.4
YR,F,Y68,CY,2005,16.5
YR,F,Y69,CY,2005,15.7
YR,F,Y7,CY,2005,74.4
YR,F,Y70,CY,2005,14.9
YR,F,Y71,CY,2005,14.1
YR,F,Y72,CY,2005,13.3
YR,F,Y73,CY,2005,12.5
YR,F,Y74,CY,2005,11.8
YR,F,Y75,CY,2005,11.1
YR,F,Y76,CY,2005,10.4
YR,F,Y77,CY,2005,9.7
YR,F,Y78,CY,2005,9.1
YR,F,Y79,CY,2005,8.5
YR,F,Y8,CY,2005,73.4
YR,F,Y80,CY,2005,8.0
YR,F,Y81,CY,2005,7.4
YR,F,Y82,CY,2005,6.9
YR,F,Y83,CY,2005,6.5
YR,F,Y84,CY,2005,6.0
YR,F,Y9,CY,2005,72.4
YR,F,Y_GE85,CY,2005,5.6
YR,F,Y_LT1,CY,2005,80.8
YR,M,Y1,CY,2005,75.9
YR,M,Y10,CY,2005,67.1
YR,M,Y11,CY,2005,66.1
YR,M,Y12,CY,2005,65.1
YR,M,Y13,CY,2005,64.1
YR,M,Y14,CY,2005,63.2
YR,M,Y15,CY,2005,62.2
YR,M,Y16,CY,2005,61.2
YR,M,Y17,CY,2005,60.2
YR,M,Y18,CY,2005,59.3
YR,M,Y19,CY,2005,58.4
YR,M,Y2,CY,2005,74.9
YR,M,Y20,CY,2005,57.4
YR,M,Y21,CY,2005,56.5
YR,M,Y22,CY,2005,55.5
YR,M,Y23,CY,2005,54.6
YR,M,Y24,CY,2005,53.7
YR,M,Y25,CY,2005,52.7
YR,M,Y26,CY,2005,51.8
YR,M,Y27,CY,2005,50.9
YR,M,Y28,CY,2005,49.9
YR,M,Y29,CY,2005,49.0
YR,M,Y3,CY,2005,73.9
YR,M,Y30,CY,2005,48.0
YR,M,Y31,CY,2005,47.1
YR,M,Y32,CY,2005,46.2
YR,M,Y33,CY,2005,45.3
YR,M,Y34,CY,2005,44.3
YR,M,Y35,CY,2005,43.4
YR,M,Y36,CY,2005,42.5
YR,M,Y37,CY,2005,41.5
YR,M,Y38,CY,2005,40.6
YR,M,Y39,CY,2005,39.6
YR,M,Y4,CY,2005,72.9
YR,M,Y40,CY,2005,38.7
YR,M,Y41,CY,2005,37.8
YR,M,Y42,CY,2005,36.8
YR,M,Y43,CY,2005,35.9
YR,M,Y44,CY,2005,35.0
YR,M,Y45,CY,2005,34.0
YR,M,Y46,CY,2005,33.1
YR,M,Y47,CY,2005,32.1
YR,M,Y48,CY,2005,31.2
YR,M,Y49,CY,2005,30.3
YR,M,Y5,CY,2005,71.9
YR,M,Y50,CY,2005,29.3
YR,M,Y51,CY,2005,28.4
YR,M,Y52,CY,2005,27.5
YR,M,Y53,CY,2005,26.6
YR,M,Y54,CY,2005,25.7
YR,M,Y55,CY,2005,24.8
YR,M,Y56,CY,2005,24.0
YR,M,Y57,CY,2005,23.1
YR,M,Y58,CY,2005,22.2
YR,M,Y59,CY,2005,21.4
YR,M,Y6,CY,2005,71.0
YR,M,Y60,CY,2005,20.6
YR,M,Y61,CY,2005,19.8
YR,M,Y62,CY,2005,19.0
YR,M,Y63,CY,2005,18.2
YR,M,Y64,CY,2005,17.4
YR,M,Y65,CY,2005,16.7
YR,M,Y66,CY,2005,16.0
YR,M,Y67,CY,2005,15.2
YR,M,Y68,CY,2005,14.4
YR,M,Y69,CY,2005,13.7
YR,M,Y7,CY,2005,70.0
YR,M,Y70,CY,2005,13.0
YR,M,Y71,CY,2005,12.3
YR,M,Y72,CY,2005,11.6
YR,M,Y73,CY,2005,10.9
YR,M,Y74,CY,2005,10.2
YR,M,Y75,CY,2005,9.7
YR,M,Y76,CY,2005,9.1
YR,M,Y77,CY,2005,8.5
YR,M,Y78,CY,2005,8.0
YR,M,Y79,CY,2005,7.5
YR,M,Y8,CY,2005,69.0
YR,M,Y80,CY,2005,6.9
YR,M,Y81,CY,2005,6.5
YR,M,Y82,CY,2005,6.1
YR,M,Y83,CY,2005,5.7
YR,M,Y84,CY,2005,5.3
YR,M,Y9,CY,2005,68.0
YR,M,Y_GE85,CY,2005,4.8
YR,M,Y_LT1,CY,2005,76.5
YR,T,Y1,CY,2005,78.0
YR,T,Y10,CY,2005,69.3
YR,T,Y11,CY,2005,68.3
YR,T,Y12,CY,2005,67.3
YR,T,Y13,CY,2005,66.3
YR,T,Y14,CY,2005,65.4
YR,T,Y15,CY,2005,64.4
YR,T,Y16,CY,2005,63.4
YR,T,Y17,CY,2005,62.4
YR,T,Y18,CY,2005,61.5
YR,T,Y19,CY,2005,60.5
YR,T,Y2,CY,2005,77.1
YR,T,Y20,CY,2005,59.6
YR,T,Y21,CY,2005,58.6
YR,T,Y22,CY,2005,57.6
YR,T,Y23,CY,2005,56.7
YR,T,Y24,CY,2005,55.7
YR,T,Y25,CY,2005,54.8
YR,T,Y26,CY,2005,53.8
YR,T,Y27,CY,2005,52.9
YR,T,Y28,CY,2005,51.9
YR,T,Y29,CY,2005,51.0
YR,T,Y3,CY,2005,76.1
YR,T,Y30,CY,2005,50.0
YR,T,Y31,CY,2005,49.1
YR,T,Y32,CY,2005,48.1
YR,T,Y33,CY,2005,47.2
YR,T,Y34,CY,2005,46.2
YR,T,Y35,CY,2005,45.3
YR,T,Y36,CY,2005,44.3
YR,T,Y37,CY,2005,43.4
YR,T,Y38,CY,2005,42.4
YR,T,Y39,CY,2005,41.4
YR,T,Y4,CY,2005,75.1
YR,T,Y40,CY,2005,40.5
YR,T,Y41,CY,2005,39.5
YR,T,Y42,CY,2005,38.6
YR,T,Y43,CY,2005,37.6
YR,T,Y44,CY,2005,36.7
YR,T,Y45,CY,2005,35.7
YR,T,Y46,CY,2005,34.8
YR,T,Y47,CY,2005,33.9
YR,T,Y48,CY,2005,32.9
YR,T,Y49,CY,2005,32.0
YR,T,Y5,CY,2005,74.1
YR,T,Y50,CY,2005,31.0
YR,T,Y51,CY,2005,30.1
YR,T,Y52,CY,2005,29.2
YR,T,Y53,CY,2005,28.3
YR,T,Y54,CY,2005,27.3
YR,T,Y55,CY,2005,26.4
YR,T,Y56,CY,2005,25.6
YR,T,Y57,CY,2005,24.6
YR,T,Y58,CY,2005,23.8
YR,T,Y59,CY,2005,22.9
YR,T,Y6,CY,2005,73.2
YR,T,Y60,CY,2005,22.1
YR,T,Y61,CY,2005,21.2
YR,T,Y62,CY,2005,20.4
YR,T,Y63,CY,2005,19.5
YR,T,Y64,CY,2005,18.7
YR,T,Y65,CY,2005,17.9
YR,T,Y66,CY,2005,17.1
YR,T,Y67,CY,2005,16.4
YR,T,Y68,CY,2005,15.6
YR,T,Y69,CY,2005,14.8
YR,T,Y7,CY,2005,72.2
YR,T,Y70,CY,2005,14.0
YR,T,Y71,CY,2005,13.3
YR,T,Y72,CY,2005,12.5
YR,T,Y73,CY,2005,11.8
YR,T,Y74,CY,2005,11.1
YR,T,Y75,CY,2005,10.4
YR,T,Y76,CY,2005,9.8
YR,T,Y77,CY,2005,9.2
YR,T,Y78,CY,2005,8.6
YR,T,Y79,CY,2005,8.0
YR,T,Y8,CY,2005,71.2
YR,T,Y80,CY,2005,7.5
YR,T,Y81,CY,2005,7.0
YR,T,Y82,CY,2005,6.6
YR,T,Y83,CY,2005,6.1
YR,T,Y84,CY,2005,5.7
YR,T,Y9,CY,2005,70.2
YR,T,Y_GE85,CY,2005,5.2
YR,T,Y_LT1,CY,2005,78.7
YR,F,Y1,CY,2004,81.0
YR,F,Y10,CY,2004,72.1
YR,F,Y11,CY,2004,71.1
YR,F,Y12,CY,2004,70.1
YR,F,Y13,CY,2004,69.1
YR,F,Y14,CY,2004,68.1
YR,F,Y15,CY,2004,67.1
YR,F,Y16,CY,2004,66.1
YR,F,Y17,CY,2004,65.1
YR,F,Y18,CY,2004,64.2
YR,F,Y19,CY,2004,63.2
YR,F,Y2,CY,2004,80.1
YR,F,Y20,CY,2004,62.2
YR,F,Y21,CY,2004,61.2
YR,F,Y22,CY,2004,60.2
YR,F,Y23,CY,2004,59.2
YR,F,Y24,CY,2004,58.2
YR,F,Y25,CY,2004,57.3
YR,F,Y26,CY,2004,56.3
YR,F,Y27,CY,2004,55.3
YR,F,Y28,CY,2004,54.3
YR,F,Y29,CY,2004,53.3
YR,F,Y3,CY,2004,79.1
YR,F,Y30,CY,2004,52.3
YR,F,Y31,CY,2004,51.4
YR,F,Y32,CY,2004,50.4
YR,F,Y33,CY,2004,49.4
YR,F,Y34,CY,2004,48.4
YR,F,Y35,CY,2004,47.5
YR,F,Y36,CY,2004,46.5
YR,F,Y37,CY,2004,45.5
YR,F,Y38,CY,2004,44.5
YR,F,Y39,CY,2004,43.5
YR,F,Y4,CY,2004,78.1
YR,F,Y40,CY,2004,42.5
YR,F,Y41,CY,2004,41.6
YR,F,Y42,CY,2004,40.6
YR,F,Y43,CY,2004,39.6
YR,F,Y44,CY,2004,38.7
YR,F,Y45,CY,2004,37.8
YR,F,Y46,CY,2004,36.8
YR,F,Y47,CY,2004,35.8
YR,F,Y48,CY,2004,34.8
YR,F,Y49,CY,2004,33.9
YR,F,Y5,CY,2004,77.1
YR,F,Y50,CY,2004,32.9
YR,F,Y51,CY,2004,32.0
YR,F,Y52,CY,2004,31.0
YR,F,Y53,CY,2004,30.1
YR,F,Y54,CY,2004,29.1
YR,F,Y55,CY,2004,28.2
YR,F,Y56,CY,2004,27.3
YR,F,Y57,CY,2004,26.4
YR,F,Y58,CY,2004,25.5
YR,F,Y59,CY,2004,24.6
YR,F,Y6,CY,2004,76.1
YR,F,Y60,CY,2004,23.7
YR,F,Y61,CY,2004,22.8
YR,F,Y62,CY,2004,22.0
YR,F,Y63,CY,2004,21.0
YR,F,Y64,CY,2004,20.2
YR,F,Y65,CY,2004,19.3
YR,F,Y66,CY,2004,18.5
YR,F,Y67,CY,2004,17.7
YR,F,Y68,CY,2004,16.8
YR,F,Y69,CY,2004,16.0
YR,F,Y7,CY,2004,75.1
YR,F,Y70,CY,2004,15.2
YR,F,Y71,CY,2004,14.4
YR,F,Y72,CY,2004,13.6
YR,F,Y73,CY,2004,12.8
YR,F,Y74,CY,2004,12.1
YR,F,Y75,CY,2004,11.4
YR,F,Y76,CY,2004,10.8
YR,F,Y77,CY,2004,10.1
YR,F,Y78,CY,2004,9.5
YR,F,Y79,CY,2004,8.8
YR,F,Y8,CY,2004,74.1
YR,F,Y80,CY,2004,8.2
YR,F,Y81,CY,2004,7.7
YR,F,Y82,CY,2004,7.1
YR,F,Y83,CY,2004,6.7
YR,F,Y84,CY,2004,6.2
YR,F,Y9,CY,2004,73.1
YR,F,Y_GE85,CY,2004,5.9
YR,F,Y_LT1,CY,2004,81.8
YR,M,Y1,CY,2004,75.8
YR,M,Y10,CY,2004,67.0
YR,M,Y11,CY,2004,66.0
YR,M,Y12,CY,2004,65.0
YR,M,Y13,CY,2004,64.0
YR,M,Y14,CY,2004,63.0
YR,M,Y15,CY,2004,62.1
YR,M,Y16,CY,2004,61.1
YR,M,Y17,CY,2004,60.1
YR,M,Y18,CY,2004,59.2
YR,M,Y19,CY,2004,58.2
YR,M,Y2,CY,2004,74.9
YR,M,Y20,CY,2004,57.3
YR,M,Y21,CY,2004,56.4
YR,M,Y22,CY,2004,55.4
YR,M,Y23,CY,2004,54.4
YR,M,Y24,CY,2004,53.5
YR,M,Y25,CY,2004,52.6
YR,M,Y26,CY,2004,51.6
YR,M,Y27,CY,2004,50.6
YR,M,Y28,CY,2004,49.7
YR,M,Y29,CY,2004,48.8
YR,M,Y3,CY,2004,73.9
YR,M,Y30,CY,2004,47.9
YR,M,Y31,CY,2004,46.9
YR,M,Y32,CY,2004,46.0
YR,M,Y33,CY,2004,45.0
YR,M,Y34,CY,2004,44.0
YR,M,Y35,CY,2004,43.1
YR,M,Y36,CY,2004,42.1
YR,M,Y37,CY,2004,41.1
YR,M,Y38,CY,2004,40.2
YR,M,Y39,CY,2004,39.3
YR,M,Y4,CY,2004,72.9
YR,M,Y40,CY,2004,38.3
YR,M,Y41,CY,2004,37.3
YR,M,Y42,CY,2004,36.4
YR,M,Y43,CY,2004,35.5
YR,M,Y44,CY,2004,34.5
YR,M,Y45,CY,2004,33.6
YR,M,Y46,CY,2004,32.7
YR,M,Y47,CY,2004,31.8
YR,M,Y48,CY,2004,30.9
YR,M,Y49,CY,2004,30.0
YR,M,Y5,CY,2004,71.9
YR,M,Y50,CY,2004,29.1
YR,M,Y51,CY,2004,28.2
YR,M,Y52,CY,2004,27.2
YR,M,Y53,CY,2004,26.4
YR,M,Y54,CY,2004,25.5
YR,M,Y55,CY,2004,24.6
YR,M,Y56,CY,2004,23.7
YR,M,Y57,CY,2004,22.9
YR,M,Y58,CY,2004,22.1
YR,M,Y59,CY,2004,21.3
YR,M,Y6,CY,2004,71.0
YR,M,Y60,CY,2004,20.4
YR,M,Y61,CY,2004,19.7
YR,M,Y62,CY,2004,18.8
YR,M,Y63,CY,2004,18.0
YR,M,Y64,CY,2004,17.3
YR,M,Y65,CY,2004,16.5
YR,M,Y66,CY,2004,15.7
YR,M,Y67,CY,2004,15.1
YR,M,Y68,CY,2004,14.3
YR,M,Y69,CY,2004,13.6
YR,M,Y7,CY,2004,70.0
YR,M,Y70,CY,2004,12.9
YR,M,Y71,CY,2004,12.2
YR,M,Y72,CY,2004,11.6
YR,M,Y73,CY,2004,11.0
YR,M,Y74,CY,2004,10.3
YR,M,Y75,CY,2004,9.8
YR,M,Y76,CY,2004,9.2
YR,M,Y77,CY,2004,8.6
YR,M,Y78,CY,2004,8.0
YR,M,Y79,CY,2004,7.5
YR,M,Y8,CY,2004,69.0
YR,M,Y80,CY,2004,7.0
YR,M,Y81,CY,2004,6.5
YR,M,Y82,CY,2004,6.1
YR,M,Y83,CY,2004,5.8
YR,M,Y84,CY,2004,5.3
YR,M,Y9,CY,2004,68.0
YR,M,Y_GE85,CY,2004,4.9
YR,M,Y_LT1,CY,2004,76.5
YR,T,Y1,CY,2004,78.4
YR,T,Y10,CY,2004,69.5
YR,T,Y11,CY,2004,68.5
YR,T,Y12,CY,2004,67.6
YR,T,Y13,CY,2004,66.6
YR,T,Y14,CY,2004,65.6
YR,T,Y15,CY,2004,64.6
YR,T,Y16,CY,2004,63.6
YR,T,Y17,CY,2004,62.6
YR,T,Y18,CY,2004,61.7
YR,T,Y19,CY,2004,60.7
YR,T,Y2,CY,2004,77.5
YR,T,Y20,CY,2004,59.7
YR,T,Y21,CY,2004,58.8
YR,T,Y22,CY,2004,57.8
YR,T,Y23,CY,2004,56.8
YR,T,Y24,CY,2004,55.9
YR,T,Y25,CY,2004,54.9
YR,T,Y26,CY,2004,54.0
YR,T,Y27,CY,2004,53.0
YR,T,Y28,CY,2004,52.0
YR,T,Y29,CY,2004,51.1
YR,T,Y3,CY,2004,76.5
YR,T,Y30,CY,2004,50.1
YR,T,Y31,CY,2004,49.1
YR,T,Y32,CY,2004,48.2
YR,T,Y33,CY,2004,47.2
YR,T,Y34,CY,2004,46.2
YR,T,Y35,CY,2004,45.3
YR,T,Y36,CY,2004,44.3
YR,T,Y37,CY,2004,43.3
YR,T,Y38,CY,2004,42.4
YR,T,Y39,CY,2004,41.4
YR,T,Y4,CY,2004,75.5
YR,T,Y40,CY,2004,40.4
YR,T,Y41,CY,2004,39.5
YR,T,Y42,CY,2004,38.5
YR,T,Y43,CY,2004,37.6
YR,T,Y44,CY,2004,36.6
YR,T,Y45,CY,2004,35.7
YR,T,Y46,CY,2004,34.7
YR,T,Y47,CY,2004,33.8
YR,T,Y48,CY,2004,32.9
YR,T,Y49,CY,2004,31.9
YR,T,Y5,CY,2004,74.5
YR,T,Y50,CY,2004,31.0
YR,T,Y51,CY,2004,30.1
YR,T,Y52,CY,2004,29.1
YR,T,Y53,CY,2004,28.3
YR,T,Y54,CY,2004,27.3
YR,T,Y55,CY,2004,26.4
YR,T,Y56,CY,2004,25.5
YR,T,Y57,CY,2004,24.7
YR,T,Y58,CY,2004,23.8
YR,T,Y59,CY,2004,23.0
YR,T,Y6,CY,2004,73.5
YR,T,Y60,CY,2004,22.1
YR,T,Y61,CY,2004,21.3
YR,T,Y62,CY,2004,20.4
YR,T,Y63,CY,2004,19.6
YR,T,Y64,CY,2004,18.8
YR,T,Y65,CY,2004,18.0
YR,T,Y66,CY,2004,17.2
YR,T,Y67,CY,2004,16.4
YR,T,Y68,CY,2004,15.6
YR,T,Y69,CY,2004,14.9
YR,T,Y7,CY,2004,72.5
YR,T,Y70,CY,2004,14.1
YR,T,Y71,CY,2004,13.4
YR,T,Y72,CY,2004,12.7
YR,T,Y73,CY,2004,12.0
YR,T,Y74,CY,2004,11.3
YR,T,Y75,CY,2004,10.7
YR,T,Y76,CY,2004,10.0
YR,T,Y77,CY,2004,9.4
YR,T,Y78,CY,2004,8.8
YR,T,Y79,CY,2004,8.2
YR,T,Y8,CY,2004,71.5
YR,T,Y80,CY,2004,7.6
YR,T,Y81,CY,2004,7.2
YR,T,Y82,CY,2004,6.7
YR,T,Y83,CY,2004,6.3
YR,T,Y84,CY,2004,5.8
YR,T,Y9,CY,2004,70.5
YR,T,Y_GE85,CY,2004,5.4
YR,T,Y_LT1,CY,2004,79.1
YR,F,Y1,CY,2003,80.5
YR,F,Y10,CY,2003,71.6
YR,F,Y11,CY,2003,70.6
YR,F,Y12,CY,2003,69.6
YR,F,Y13,CY,2003,68.7
YR,F,Y14,CY,2003,67.7
YR,F,Y15,CY,2003,66.7
YR,F,Y16,CY,2003,65.7
YR,F,Y17,CY,2003,64.7
YR,F,Y18,CY,2003,63.7
YR,F,Y19,CY,2003,62.7
YR,F,Y2,CY,2003,79.5
YR,F,Y20,CY,2003,61.8
YR,F,Y21,CY,2003,60.8
