unit,sex,age,region,year,value
YR,M,Y8,NL,2003,68.8
YR,M,Y80,NL,2003,6.6
YR,M,Y81,NL,2003,6.2
YR,M,Y82,NL,2003,5.8
YR,M,Y83,NL,2003,5.4
YR,M,Y84,NL,2003,5.1
YR,M,Y9,NL,2003,67.8
YR,M,Y_GE85,NL,2003,4.7
YR,M,Y_LT1,NL,2003,76.3
YR,T,Y1,NL,2003,78.1
YR,T,Y10,NL,2003,69.2
YR,T,Y11,NL,2003,68.2
YR,T,Y12,NL,2003,67.2
YR,T,Y13,NL,2003,66.2
YR,T,Y14,NL,2003,65.2
YR,T,Y15,NL,2003,64.2
YR,T,Y16,NL,2003,63.2
YR,T,Y17,NL,2003,62.3
YR,T,Y18,NL,2003,61.3
YR,T,Y19,NL,2003,60.3
YR,T,Y2,NL,2003,77.1
YR,T,Y20,NL,2003,59.3
YR,T,Y21,NL,2003,58.4
YR,T,Y22,NL,2003,57.4
YR,T,Y23,NL,2003,56.4
YR,T,Y24,NL,2003,55.4
YR,T,Y25,NL,2003,54.4
YR,T,Y26,NL,2003,53.5
YR,T,Y27,NL,2003,52.5
YR,T,Y28,NL,2003,51.5
YR,T,Y29,NL,2003,50.5
YR,T,Y3,NL,2003,76.1
YR,T,Y30,NL,2003,49.6
YR,T,Y31,NL,2003,48.6
YR,T,Y32,NL,2003,47.6
YR,T,Y33,NL,2003,46.6
YR,T,Y34,NL,2003,45.7
YR,T,Y35,NL,2003,44.7
YR,T,Y36,NL,2003,43.7
YR,T,Y37,NL,2003,42.8
YR,T,Y38,NL,2003,41.8
YR,T,Y39,NL,2003,40.8
YR,T,Y4,NL,2003,75.1
YR,T,Y40,NL,2003,39.9
YR,T,Y41,NL,2003,38.9
YR,T,Y42,NL,2003,38.0
YR,T,Y43,NL,2003,37.0
YR,T,Y44,NL,2003,36.1
YR,T,Y45,NL,2003,35.2
YR,T,Y46,NL,2003,34.2
YR,T,Y47,NL,2003,33.3
YR,T,Y48,NL,2003,32.4
YR,T,Y49,NL,2003,31.5
YR,T,Y5,NL,2003,74.1
YR,T,Y50,NL,2003,30.6
YR,T,Y51,NL,2003,29.7
YR,T,Y52,NL,2003,28.8
YR,T,Y53,NL,2003,27.9
YR,T,Y54,NL,2003,27.0
YR,T,Y55,NL,2003,26.1
YR,T,Y56,NL,2003,25.3
YR,T,Y57,NL,2003,24.4
YR,T,Y58,NL,2003,23.5
YR,T,Y59,NL,2003,22.7
YR,T,Y6,NL,2003,73.1
YR,T,Y60,NL,2003,21.9
YR,T,Y61,NL,2003,21.0
YR,T,Y62,NL,2003,20.2
YR,T,Y63,NL,2003,19.4
YR,T,Y64,NL,2003,18.6
YR,T,Y65,NL,2003,17.8
YR,T,Y66,NL,2003,17.0
YR,T,Y67,NL,2003,16.3
YR,T,Y68,NL,2003,15.5
YR,T,Y69,NL,2003,14.8
YR,T,Y7,NL,2003,72.2
YR,T,Y70,NL,2003,14.1
YR,T,Y71,NL,2003,13.4
YR,T,Y72,NL,2003,12.7
YR,T,Y73,NL,2003,12.0
YR,T,Y74,NL,2003,11.4
YR,T,Y75,NL,2003,10.7
YR,T,Y76,NL,2003,10.1
YR,T,Y77,NL,2003,9.5
YR,T,Y78,NL,2003,9.0
YR,T,Y79,NL,2003,8.4
YR,T,Y8,NL,2003,71.2
YR,T,Y80,NL,2003,7.9
YR,T,Y81,NL,2003,7.4
YR,T,Y82,NL,2003,6.9
YR,T,Y83,NL,2003,6.4
YR,T,Y84,NL,2003,6.0
YR,T,Y9,NL,2003,70.2
YR,T,Y_GE85,NL,2003,5.5
YR,T,Y_LT1,NL,2003,78.7
YR,F,Y1,NL,2002,80.1
YR,F,Y10,NL,2002,71.2
YR,F,Y11,NL,2002,70.2
YR,F,Y12,NL,2002,69.2
YR,F,Y13,NL,2002,68.2
YR,F,Y14,NL,2002,67.2
YR,F,Y15,NL,2002,66.2
YR,F,Y16,NL,2002,65.3
YR,F,Y17,NL,2002,64.3
YR,F,Y18,NL,2002,63.3
YR,F,Y19,NL,2002,62.3
YR,F,Y2,NL,2002,79.1
YR,F,Y20,NL,2002,61.3
YR,F,Y21,NL,2002,60.3
YR,F,Y22,NL,2002,59.4
YR,F,Y23,NL,2002,58.4
YR,F,Y24,NL,2002,57.4
YR,F,Y25,NL,2002,56.4
YR,F,Y26,NL,2002,55.4
YR,F,Y27,NL,2002,54.4
YR,F,Y28,NL,2002,53.5
YR,F,Y29,NL,2002,52.5
YR,F,Y3,NL,2002,78.2
YR,F,Y30,NL,2002,51.5
YR,F,Y31,NL,2002,50.5
YR,F,Y32,NL,2002,49.5
YR,F,Y33,NL,2002,48.6
YR,F,Y34,NL,2002,47.6
YR,F,Y35,NL,2002,46.6
YR,F,Y36,NL,2002,45.6
YR,F,Y37,NL,2002,44.7
YR,F,Y38,NL,2002,43.7
YR,F,Y39,NL,2002,42.7
YR,F,Y4,NL,2002,77.2
YR,F,Y40,NL,2002,41.8
YR,F,Y41,NL,2002,40.8
YR,F,Y42,NL,2002,39.9
YR,F,Y43,NL,2002,38.9
YR,F,Y44,NL,2002,38.0
YR,F,Y45,NL,2002,37.0
YR,F,Y46,NL,2002,36.1
YR,F,Y47,NL,2002,35.2
YR,F,Y48,NL,2002,34.2
YR,F,Y49,NL,2002,33.3
YR,F,Y5,NL,2002,76.2
YR,F,Y50,NL,2002,32.4
YR,F,Y51,NL,2002,31.5
YR,F,Y52,NL,2002,30.6
YR,F,Y53,NL,2002,29.7
YR,F,Y54,NL,2002,28.8
YR,F,Y55,NL,2002,27.9
YR,F,Y56,NL,2002,27.0
YR,F,Y57,NL,2002,26.2
YR,F,Y58,NL,2002,25.3
YR,F,Y59,NL,2002,24.4
YR,F,Y6,NL,2002,75.2
YR,F,Y60,NL,2002,23.5
YR,F,Y61,NL,2002,22.7
YR,F,Y62,NL,2002,21.9
YR,F,Y63,NL,2002,21.0
YR,F,Y64,NL,2002,20.2
YR,F,Y65,NL,2002,19.3
YR,F,Y66,NL,2002,18.5
YR,F,Y67,NL,2002,17.7
YR,F,Y68,NL,2002,16.9
YR,F,Y69,NL,2002,16.1
YR,F,Y7,NL,2002,74.2
YR,F,Y70,NL,2002,15.4
YR,F,Y71,NL,2002,14.6
YR,F,Y72,NL,2002,13.9
YR,F,Y73,NL,2002,13.1
YR,F,Y74,NL,2002,12.4
YR,F,Y75,NL,2002,11.7
YR,F,Y76,NL,2002,11.0
YR,F,Y77,NL,2002,10.4
YR,F,Y78,NL,2002,9.7
YR,F,Y79,NL,2002,9.1
YR,F,Y8,NL,2002,73.2
YR,F,Y80,NL,2002,8.5
YR,F,Y81,NL,2002,8.0
YR,F,Y82,NL,2002,7.4
YR,F,Y83,NL,2002,6.9
YR,F,Y84,NL,2002,6.4
YR,F,Y9,NL,2002,72.2
YR,F,Y_GE85,NL,2002,6.0
YR,F,Y_LT1,NL,2002,80.7
YR,M,Y1,NL,2002,75.4
YR,M,Y10,NL,2002,66.6
YR,M,Y11,NL,2002,65.6
YR,M,Y12,NL,2002,64.6
YR,M,Y13,NL,2002,63.6
YR,M,Y14,NL,2002,62.6
YR,M,Y15,NL,2002,61.6
YR,M,Y16,NL,2002,60.6
YR,M,Y17,NL,2002,59.7
YR,M,Y18,NL,2002,58.7
YR,M,Y19,NL,2002,57.7
YR,M,Y2,NL,2002,74.5
YR,M,Y20,NL,2002,56.8
YR,M,Y21,NL,2002,55.8
YR,M,Y22,NL,2002,54.8
YR,M,Y23,NL,2002,53.9
YR,M,Y24,NL,2002,52.9
YR,M,Y25,NL,2002,51.9
YR,M,Y26,NL,2002,51.0
YR,M,Y27,NL,2002,50.0
YR,M,Y28,NL,2002,49.0
YR,M,Y29,NL,2002,48.0
YR,M,Y3,NL,2002,73.5
YR,M,Y30,NL,2002,47.1
YR,M,Y31,NL,2002,46.1
YR,M,Y32,NL,2002,45.1
YR,M,Y33,NL,2002,44.2
YR,M,Y34,NL,2002,43.2
YR,M,Y35,NL,2002,42.2
YR,M,Y36,NL,2002,41.3
YR,M,Y37,NL,2002,40.3
YR,M,Y38,NL,2002,39.4
YR,M,Y39,NL,2002,38.4
YR,M,Y4,NL,2002,72.5
YR,M,Y40,NL,2002,37.5
YR,M,Y41,NL,2002,36.5
YR,M,Y42,NL,2002,35.5
YR,M,Y43,NL,2002,34.6
YR,M,Y44,NL,2002,33.7
YR,M,Y45,NL,2002,32.7
YR,M,Y46,NL,2002,31.8
YR,M,Y47,NL,2002,30.9
YR,M,Y48,NL,2002,30.0
YR,M,Y49,NL,2002,29.1
YR,M,Y5,NL,2002,71.5
YR,M,Y50,NL,2002,28.1
YR,M,Y51,NL,2002,27.3
YR,M,Y52,NL,2002,26.4
YR,M,Y53,NL,2002,25.5
YR,M,Y54,NL,2002,24.6
YR,M,Y55,NL,2002,23.7
YR,M,Y56,NL,2002,22.9
YR,M,Y57,NL,2002,22.0
YR,M,Y58,NL,2002,21.2
YR,M,Y59,NL,2002,20.4
YR,M,Y6,NL,2002,70.5
YR,M,Y60,NL,2002,19.5
YR,M,Y61,NL,2002,18.7
YR,M,Y62,NL,2002,17.9
YR,M,Y63,NL,2002,17.1
YR,M,Y64,NL,2002,16.4
YR,M,Y65,NL,2002,15.6
YR,M,Y66,NL,2002,14.9
YR,M,Y67,NL,2002,14.2
YR,M,Y68,NL,2002,13.5
YR,M,Y69,NL,2002,12.8
YR,M,Y7,NL,2002,69.5
YR,M,Y70,NL,2002,12.1
YR,M,Y71,NL,2002,11.5
YR,M,Y72,NL,2002,10.8
YR,M,Y73,NL,2002,10.3
YR,M,Y74,NL,2002,9.7
YR,M,Y75,NL,2002,9.1
YR,M,Y76,NL,2002,8.6
YR,M,Y77,NL,2002,8.1
YR,M,Y78,NL,2002,7.6
YR,M,Y79,NL,2002,7.1
YR,M,Y8,NL,2002,68.5
YR,M,Y80,NL,2002,6.7
YR,M,Y81,NL,2002,6.3
YR,M,Y82,NL,2002,5.9
YR,M,Y83,NL,2002,5.5
YR,M,Y84,NL,2002,5.1
YR,M,Y9,NL,2002,67.5
YR,M,Y_GE85,NL,2002,4.8
YR,M,Y_LT1,NL,2002,76.0
YR,T,Y1,NL,2002,77.8
YR,T,Y10,NL,2002,69.0
YR,T,Y11,NL,2002,68.0
YR,T,Y12,NL,2002,67.0
YR,T,Y13,NL,2002,66.0
YR,T,Y14,NL,2002,65.0
YR,T,Y15,NL,2002,64.0
YR,T,Y16,NL,2002,63.0
YR,T,Y17,NL,2002,62.0
YR,T,Y18,NL,2002,61.1
YR,T,Y19,NL,2002,60.1
YR,T,Y2,NL,2002,76.9
YR,T,Y20,NL,2002,59.1
YR,T,Y21,NL,2002,58.2
YR,T,Y22,NL,2002,57.2
YR,T,Y23,NL,2002,56.2
YR,T,Y24,NL,2002,55.2
YR,T,Y25,NL,2002,54.3
YR,T,Y26,NL,2002,53.3
YR,T,Y27,NL,2002,52.3
YR,T,Y28,NL,2002,51.3
YR,T,Y29,NL,2002,50.3
YR,T,Y3,NL,2002,75.9
YR,T,Y30,NL,2002,49.4
YR,T,Y31,NL,2002,48.4
YR,T,Y32,NL,2002,47.4
YR,T,Y33,NL,2002,46.5
YR,T,Y34,NL,2002,45.5
YR,T,Y35,NL,2002,44.5
YR,T,Y36,NL,2002,43.6
YR,T,Y37,NL,2002,42.6
YR,T,Y38,NL,2002,41.6
YR,T,Y39,NL,2002,40.7
YR,T,Y4,NL,2002,74.9
YR,T,Y40,NL,2002,39.7
YR,T,Y41,NL,2002,38.8
YR,T,Y42,NL,2002,37.8
YR,T,Y43,NL,2002,36.9
YR,T,Y44,NL,2002,35.9
YR,T,Y45,NL,2002,35.0
YR,T,Y46,NL,2002,34.0
YR,T,Y47,NL,2002,33.1
YR,T,Y48,NL,2002,32.2
YR,T,Y49,NL,2002,31.3
YR,T,Y5,NL,2002,73.9
YR,T,Y50,NL,2002,30.4
YR,T,Y51,NL,2002,29.5
YR,T,Y52,NL,2002,28.6
YR,T,Y53,NL,2002,27.7
YR,T,Y54,NL,2002,26.8
YR,T,Y55,NL,2002,25.9
YR,T,Y56,NL,2002,25.1
YR,T,Y57,NL,2002,24.2
YR,T,Y58,NL,2002,23.4
YR,T,Y59,NL,2002,22.5
YR,T,Y6,NL,2002,72.9
YR,T,Y60,NL,2002,21.7
YR,T,Y61,NL,2002,20.8
YR,T,Y62,NL,2002,20.0
YR,T,Y63,NL,2002,19.2
YR,T,Y64,NL,2002,18.4
YR,T,Y65,NL,2002,17.6
YR,T,Y66,NL,2002,16.9
YR,T,Y67,NL,2002,16.1
YR,T,Y68,NL,2002,15.4
YR,T,Y69,NL,2002,14.6
YR,T,Y7,NL,2002,71.9
YR,T,Y70,NL,2002,13.9
YR,T,Y71,NL,2002,13.3
YR,T,Y72,NL,2002,12.6
YR,T,Y73,NL,2002,11.9
YR,T,Y74,NL,2002,11.3
YR,T,Y75,NL,2002,10.7
YR,T,Y76,NL,2002,10.0
YR,T,Y77,NL,2002,9.5
YR,T,Y78,NL,2002,8.9
YR,T,Y79,NL,2002,8.4
YR,T,Y8,NL,2002,71.0
YR,T,Y80,NL,2002,7.8
YR,T,Y81,NL,2002,7.4
YR,T,Y82,NL,2002,6.9
YR,T,Y83,NL,2002,6.4
YR,T,Y84,NL,2002,6.0
YR,T,Y9,NL,2002,70.0
YR,T,Y_GE85,NL,2002,5.6
YR,T,Y_LT1,NL,2002,78.5
YR,F,Y1,NL,2001,80.2
YR,F,Y10,NL,2001,71.3
YR,F,Y11,NL,2001,70.3
YR,F,Y12,NL,2001,69.3
YR,F,Y13,NL,2001,68.3
YR,F,Y14,NL,2001,67.3
YR,F,Y15,NL,2001,66.3
YR,F,Y16,NL,2001,65.3
YR,F,Y17,NL,2001,64.3
YR,F,Y18,NL,2001,63.4
YR,F,Y19,NL,2001,62.4
YR,F,Y2,NL,2001,79.2
YR,F,Y20,NL,2001,61.4
YR,F,Y21,NL,2001,60.4
YR,F,Y22,NL,2001,59.4
YR,F,Y23,NL,2001,58.4
YR,F,Y24,NL,2001,57.5
YR,F,Y25,NL,2001,56.5
YR,F,Y26,NL,2001,55.5
YR,F,Y27,NL,2001,54.5
YR,F,Y28,NL,2001,53.5
YR,F,Y29,NL,2001,52.5
YR,F,Y3,NL,2001,78.2
YR,F,Y30,NL,2001,51.5
YR,F,Y31,NL,2001,50.6
YR,F,Y32,NL,2001,49.6
YR,F,Y33,NL,2001,48.6
YR,F,Y34,NL,2001,47.6
YR,F,Y35,NL,2001,46.7
YR,F,Y36,NL,2001,45.7
YR,F,Y37,NL,2001,44.7
YR,F,Y38,NL,2001,43.8
YR,F,Y39,NL,2001,42.8
YR,F,Y4,NL,2001,77.2
YR,F,Y40,NL,2001,41.8
YR,F,Y41,NL,2001,40.9
YR,F,Y42,NL,2001,39.9
YR,F,Y43,NL,2001,39.0
YR,F,Y44,NL,2001,38.0
YR,F,Y45,NL,2001,37.1
YR,F,Y46,NL,2001,36.2
YR,F,Y47,NL,2001,35.2
YR,F,Y48,NL,2001,34.3
YR,F,Y49,NL,2001,33.4
YR,F,Y5,NL,2001,76.2
YR,F,Y50,NL,2001,32.5
YR,F,Y51,NL,2001,31.6
YR,F,Y52,NL,2001,30.6
YR,F,Y53,NL,2001,29.7
YR,F,Y54,NL,2001,28.9
YR,F,Y55,NL,2001,28.0
YR,F,Y56,NL,2001,27.1
YR,F,Y57,NL,2001,26.2
YR,F,Y58,NL,2001,25.3
YR,F,Y59,NL,2001,24.5
YR,F,Y6,NL,2001,75.2
YR,F,Y60,NL,2001,23.6
YR,F,Y61,NL,2001,22.7
YR,F,Y62,NL,2001,21.9
YR,F,Y63,NL,2001,21.0
YR,F,Y64,NL,2001,20.2
YR,F,Y65,NL,2001,19.4
YR,F,Y66,NL,2001,18.5
YR,F,Y67,NL,2001,17.7
YR,F,Y68,NL,2001,16.9
YR,F,Y69,NL,2001,16.2
YR,F,Y7,NL,2001,74.2
YR,F,Y70,NL,2001,15.4
YR,F,Y71,NL,2001,14.6
YR,F,Y72,NL,2001,13.9
YR,F,Y73,NL,2001,13.2
YR,F,Y74,NL,2001,12.5
YR,F,Y75,NL,2001,11.8
YR,F,Y76,NL,2001,11.1
YR,F,Y77,NL,2001,10.4
YR,F,Y78,NL,2001,9.8
YR,F,Y79,NL,2001,9.2
YR,F,Y8,NL,2001,73.3
YR,F,Y80,NL,2001,8.6
YR,F,Y81,NL,2001,8.0
YR,F,Y82,NL,2001,7.5
YR,F,Y83,NL,2001,7.0
YR,F,Y84,NL,2001,6.5
YR,F,Y9,NL,2001,72.3
YR,F,Y_GE85,NL,2001,6.0
YR,F,Y_LT1,NL,2001,80.8
YR,M,Y1,NL,2001,75.3
YR,M,Y10,NL,2001,66.4
YR,M,Y11,NL,2001,65.4
YR,M,Y12,NL,2001,64.4
YR,M,Y13,NL,2001,63.4
YR,M,Y14,NL,2001,62.5
YR,M,Y15,NL,2001,61.5
YR,M,Y16,NL,2001,60.5
YR,M,Y17,NL,2001,59.5
YR,M,Y18,NL,2001,58.5
YR,M,Y19,NL,2001,57.6
YR,M,Y2,NL,2001,74.3
YR,M,Y20,NL,2001,56.6
YR,M,Y21,NL,2001,55.6
YR,M,Y22,NL,2001,54.7
YR,M,Y23,NL,2001,53.7
YR,M,Y24,NL,2001,52.7
YR,M,Y25,NL,2001,51.8
YR,M,Y26,NL,2001,50.8
YR,M,Y27,NL,2001,49.8
YR,M,Y28,NL,2001,48.9
YR,M,Y29,NL,2001,47.9
YR,M,Y3,NL,2001,73.3
YR,M,Y30,NL,2001,46.9
YR,M,Y31,NL,2001,46.0
YR,M,Y32,NL,2001,45.0
YR,M,Y33,NL,2001,44.0
YR,M,Y34,NL,2001,43.1
YR,M,Y35,NL,2001,42.1
YR,M,Y36,NL,2001,41.1
YR,M,Y37,NL,2001,40.2
YR,M,Y38,NL,2001,39.2
YR,M,Y39,NL,2001,38.3
YR,M,Y4,NL,2001,72.3
YR,M,Y40,NL,2001,37.3
YR,M,Y41,NL,2001,36.4
YR,M,Y42,NL,2001,35.4
YR,M,Y43,NL,2001,34.5
YR,M,Y44,NL,2001,33.5
YR,M,Y45,NL,2001,32.6
YR,M,Y46,NL,2001,31.7
YR,M,Y47,NL,2001,30.7
YR,M,Y48,NL,2001,29.9
YR,M,Y49,NL,2001,28.9
YR,M,Y5,NL,2001,71.4
YR,M,Y50,NL,2001,28.0
YR,M,Y51,NL,2001,27.1
YR,M,Y52,NL,2001,26.3
YR,M,Y53,NL,2001,25.4
YR,M,Y54,NL,2001,24.5
YR,M,Y55,NL,2001,23.6
YR,M,Y56,NL,2001,22.8
YR,M,Y57,NL,2001,21.9
YR,M,Y58,NL,2001,21.1
YR,M,Y59,NL,2001,20.3
YR,M,Y6,NL,2001,70.4
YR,M,Y60,NL,2001,19.5
YR,M,Y61,NL,2001,18.7
YR,M,Y62,NL,2001,17.8
YR,M,Y63,NL,2001,17.1
YR,M,Y64,NL,2001,16.3
YR,M,Y65,NL,2001,15.6
YR,M,Y66,NL,2001,14.8
YR,M,Y67,NL,2001,14.1
YR,M,Y68,NL,2001,13.4
YR,M,Y69,NL,2001,12.7
YR,M,Y7,NL,2001,69.4
YR,M,Y70,NL,2001,12.1
YR,M,Y71,NL,2001,11.5
YR,M,Y72,NL,2001,10.8
YR,M,Y73,NL,2001,10.2
YR,M,Y74,NL,2001,9.7
YR,M,Y75,NL,2001,9.1
YR,M,Y76,NL,2001,8.6
YR,M,Y77,NL,2001,8.1
YR,M,Y78,NL,2001,7.6
YR,M,Y79,NL,2001,7.1
YR,M,Y8,NL,2001,68.4
YR,M,Y80,NL,2001,6.7
YR,M,Y81,NL,2001,6.3
YR,M,Y82,NL,2001,5.9
YR,M,Y83,NL,2001,5.5
YR,M,Y84,NL,2001,5.2
YR,M,Y9,NL,2001,67.4
YR,M,Y_GE85,NL,2001,4.8
YR,M,Y_LT1,NL,2001,75.8
YR,T,Y1,NL,2001,77.8
YR,T,Y10,NL,2001,68.9
YR,T,Y11,NL,2001,67.9
YR,T,Y12,NL,2001,66.9
YR,T,Y13,NL,2001,66.0
YR,T,Y14,NL,2001,65.0
YR,T,Y15,NL,2001,64.0
YR,T,Y16,NL,2001,63.0
YR,T,Y17,NL,2001,62.0
YR,T,Y18,NL,2001,61.0
YR,T,Y19,NL,2001,60.1
YR,T,Y2,NL,2001,76.8
YR,T,Y20,NL,2001,59.1
YR,T,Y21,NL,2001,58.1
YR,T,Y22,NL,2001,57.1
YR,T,Y23,NL,2001,56.2
YR,T,Y24,NL,2001,55.2
YR,T,Y25,NL,2001,54.2
YR,T,Y26,NL,2001,53.2
YR,T,Y27,NL,2001,52.3
YR,T,Y28,NL,2001,51.3
YR,T,Y29,NL,2001,50.3
YR,T,Y3,NL,2001,75.8
YR,T,Y30,NL,2001,49.3
YR,T,Y31,NL,2001,48.4
YR,T,Y32,NL,2001,47.4
YR,T,Y33,NL,2001,46.4
YR,T,Y34,NL,2001,45.4
YR,T,Y35,NL,2001,44.5
YR,T,Y36,NL,2001,43.5
YR,T,Y37,NL,2001,42.5
YR,T,Y38,NL,2001,41.6
YR,T,Y39,NL,2001,40.6
YR,T,Y4,NL,2001,74.9
YR,T,Y40,NL,2001,39.7
YR,T,Y41,NL,2001,38.7
YR,T,Y42,NL,2001,37.8
YR,T,Y43,NL,2001,36.8
YR,T,Y44,NL,2001,35.9
YR,T,Y45,NL,2001,34.9
YR,T,Y46,NL,2001,34.0
YR,T,Y47,NL,2001,33.1
YR,T,Y48,NL,2001,32.2
YR,T,Y49,NL,2001,31.3
YR,T,Y5,NL,2001,73.9
YR,T,Y50,NL,2001,30.4
YR,T,Y51,NL,2001,29.5
YR,T,Y52,NL,2001,28.6
YR,T,Y53,NL,2001,27.7
YR,T,Y54,NL,2001,26.8
YR,T,Y55,NL,2001,25.9
YR,T,Y56,NL,2001,25.0
YR,T,Y57,NL,2001,24.2
YR,T,Y58,NL,2001,23.3
YR,T,Y59,NL,2001,22.5
YR,T,Y6,NL,2001,72.9
YR,T,Y60,NL,2001,21.7
YR,T,Y61,NL,2001,20.8
YR,T,Y62,NL,2001,20.0
YR,T,Y63,NL,2001,19.2
YR,T,Y64,NL,2001,18.4
YR,T,Y65,NL,2001,17.6
YR,T,Y66,NL,2001,16.9
YR,T,Y67,NL,2001,16.1
YR,T,Y68,NL,2001,15.4
YR,T,Y69,NL,2001,14.7
YR,T,Y7,NL,2001,71.9
YR,T,Y70,NL,2001,14.0
YR,T,Y71,NL,2001,13.3
YR,T,Y72,NL,2001,12.6
YR,T,Y73,NL,2001,12.0
YR,T,Y74,NL,2001,11.3
YR,T,Y75,NL,2001,10.7
YR,T,Y76,NL,2001,10.1
YR,T,Y77,NL,2001,9.5
YR,T,Y78,NL,2001,9.0
YR,T,Y79,NL,2001,8.4
YR,T,Y8,NL,2001,70.9
YR,T,Y80,NL,2001,7.9
YR,T,Y81,NL,2001,7.4
YR,T,Y82,NL,2001,7.0
YR,T,Y83,NL,2001,6.5
YR,T,Y84,NL,2001,6.1
YR,T,Y9,NL,2001,69.9
YR,T,Y_GE85,NL,2001,5.7
YR,T,Y_LT1,NL,2001,78.4
YR,F,Y1,NL,2000,80.0
YR,F,Y10,NL,2000,71.2
YR,F,Y11,NL,2000,70.2
YR,F,Y12,NL,2000,69.2
YR,F,Y13,NL,2000,68.2
YR,F,Y14,NL,2000,67.2
YR,F,Y15,NL,2000,66.2
YR,F,Y16,NL,2000,65.2
YR,F,Y17,NL,2000,64.2
YR,F,Y18,NL,2000,63.3
YR,F,Y19,NL,2000,62.3
YR,F,Y2,NL,2000,79.1
YR,F,Y20,NL,2000,61.3
YR,F,Y21,NL,2000,60.3
YR,F,Y22,NL,2000,59.3
YR,F,Y23,NL,2000,58.3
YR,F,Y24,NL,2000,57.4
YR,F,Y25,NL,2000,56.4
YR,F,Y26,NL,2000,55.4
YR,F,Y27,NL,2000,54.4
YR,F,Y28,NL,2000,53.4
YR,F,Y29,NL,2000,52.4
YR,F,Y3,NL,2000,78.1
YR,F,Y30,NL,2000,51.5
YR,F,Y31,NL,2000,50.5
YR,F,Y32,NL,2000,49.5
YR,F,Y33,NL,2000,48.5
YR,F,Y34,NL,2000,47.5
YR,F,Y35,NL,2000,46.6
YR,F,Y36,NL,2000,45.6
YR,F,Y37,NL,2000,44.6
YR,F,Y38,NL,2000,43.7
YR,F,Y39,NL,2000,42.7
YR,F,Y4,NL,2000,77.1
YR,F,Y40,NL,2000,41.7
YR,F,Y41,NL,2000,40.8
YR,F,Y42,NL,2000,39.8
YR,F,Y43,NL,2000,38.9
YR,F,Y44,NL,2000,37.9
YR,F,Y45,NL,2000,37.0
YR,F,Y46,NL,2000,36.1
YR,F,Y47,NL,2000,35.2
YR,F,Y48,NL,2000,34.2
YR,F,Y49,NL,2000,33.3
YR,F,Y5,NL,2000,76.1
YR,F,Y50,NL,2000,32.4
YR,F,Y51,NL,2000,31.5
YR,F,Y52,NL,2000,30.6
YR,F,Y53,NL,2000,29.7
YR,F,Y54,NL,2000,28.8
YR,F,Y55,NL,2000,27.9
YR,F,Y56,NL,2000,27.0
YR,F,Y57,NL,2000,26.1
YR,F,Y58,NL,2000,25.3
YR,F,Y59,NL,2000,24.4
YR,F,Y6,NL,2000,75.1
YR,F,Y60,NL,2000,23.5
YR,F,Y61,NL,2000,22.7
YR,F,Y62,NL,2000,21.8
YR,F,Y63,NL,2000,21.0
YR,F,Y64,NL,2000,20.1
YR,F,Y65,NL,2000,19.3
YR,F,Y66,NL,2000,18.5
YR,F,Y67,NL,2000,17.7
YR,F,Y68,NL,2000,16.9
YR,F,Y69,NL,2000,16.1
YR,F,Y7,NL,2000,74.1
YR,F,Y70,NL,2000,15.4
YR,F,Y71,NL,2000,14.6
YR,F,Y72,NL,2000,13.9
YR,F,Y73,NL,2000,13.1
YR,F,Y74,NL,2000,12.4
YR,F,Y75,NL,2000,11.7
YR,F,Y76,NL,2000,11.1
YR,F,Y77,NL,2000,10.4
YR,F,Y78,NL,2000,9.7
YR,F,Y79,NL,2000,9.1
YR,F,Y8,NL,2000,73.2
YR,F,Y80,NL,2000,8.5
YR,F,Y81,NL,2000,8.0
YR,F,Y82,NL,2000,7.4
YR,F,Y83,NL,2000,6.9
YR,F,Y84,NL,2000,6.5
YR,F,Y9,NL,2000,72.2
YR,F,Y_GE85,NL,2000,6.0
YR,F,Y_LT1,NL,2000,80.7
YR,M,Y1,NL,2000,75.0
YR,M,Y10,NL,2000,66.1
YR,M,Y11,NL,2000,65.1
YR,M,Y12,NL,2000,64.1
YR,M,Y13,NL,2000,63.1
YR,M,Y14,NL,2000,62.2
YR,M,Y15,NL,2000,61.2
YR,M,Y16,NL,2000,60.2
YR,M,Y17,NL,2000,59.2
YR,M,Y18,NL,2000,58.2
YR,M,Y19,NL,2000,57.3
YR,M,Y2,NL,2000,74.0
YR,M,Y20,NL,2000,56.3
YR,M,Y21,NL,2000,55.4
YR,M,Y22,NL,2000,54.4
YR,M,Y23,NL,2000,53.4
YR,M,Y24,NL,2000,52.5
YR,M,Y25,NL,2000,51.5
YR,M,Y26,NL,2000,50.5
YR,M,Y27,NL,2000,49.6
YR,M,Y28,NL,2000,48.6
YR,M,Y29,NL,2000,47.6
YR,M,Y3,NL,2000,73.0
YR,M,Y30,NL,2000,46.7
YR,M,Y31,NL,2000,45.7
YR,M,Y32,NL,2000,44.7
YR,M,Y33,NL,2000,43.8
YR,M,Y34,NL,2000,42.8
YR,M,Y35,NL,2000,41.8
YR,M,Y36,NL,2000,40.9
YR,M,Y37,NL,2000,39.9
YR,M,Y38,NL,2000,38.9
YR,M,Y39,NL,2000,38.0
YR,M,Y4,NL,2000,72.1
YR,M,Y40,NL,2000,37.0
YR,M,Y41,NL,2000,36.1
