unit,sex,age,region,year,value
YR,T,Y60,BG,2011,19.4
YR,T,Y61,BG,2011,18.6
YR,T,Y62,BG,2011,17.9
YR,T,Y63,BG,2011,17.2
YR,T,Y64,BG,2011,16.5
YR,T,Y65,BG,2011,15.8
YR,T,Y66,BG,2011,15.1
YR,T,Y67,BG,2011,14.4
YR,T,Y68,BG,2011,13.8
YR,T,Y69,BG,2011,13.1
YR,T,Y7,BG,2011,68.0
YR,T,Y70,BG,2011,12.4
YR,T,Y71,BG,2011,11.8
YR,T,Y72,BG,2011,11.2
YR,T,Y73,BG,2011,10.6
YR,T,Y74,BG,2011,10.0
YR,T,Y75,BG,2011,9.4
YR,T,Y76,BG,2011,8.8
YR,T,Y77,BG,2011,8.3
YR,T,Y78,BG,2011,7.8
YR,T,Y79,BG,2011,7.3
YR,T,Y8,BG,2011,67.0
YR,T,Y80,BG,2011,6.8
YR,T,Y81,BG,2011,6.4
YR,T,Y82,BG,2011,6.0
YR,T,Y83,BG,2011,5.6
YR,T,Y84,BG,2011,5.3
YR,T,Y9,BG,2011,66.0
YR,T,Y_GE85,BG,2011,5.0
YR,T,Y_LT1,BG,2011,74.2
YR,F,Y1,BG,2010,77.0
YR,F,Y10,BG,2010,68.2
YR,F,Y11,BG,2010,67.2
YR,F,Y12,BG,2010,66.2
YR,F,Y13,BG,2010,65.3
YR,F,Y14,BG,2010,64.3
YR,F,Y15,BG,2010,63.3
YR,F,Y16,BG,2010,62.3
YR,F,Y17,BG,2010,61.3
YR,F,Y18,BG,2010,60.4
YR,F,Y19,BG,2010,59.4
YR,F,Y2,BG,2010,76.1
YR,F,Y20,BG,2010,58.4
YR,F,Y21,BG,2010,57.4
YR,F,Y22,BG,2010,56.5
YR,F,Y23,BG,2010,55.5
YR,F,Y24,BG,2010,54.5
YR,F,Y25,BG,2010,53.5
YR,F,Y26,BG,2010,52.6
YR,F,Y27,BG,2010,51.6
YR,F,Y28,BG,2010,50.6
YR,F,Y29,BG,2010,49.6
YR,F,Y3,BG,2010,75.1
YR,F,Y30,BG,2010,48.6
YR,F,Y31,BG,2010,47.7
YR,F,Y32,BG,2010,46.7
YR,F,Y33,BG,2010,45.7
YR,F,Y34,BG,2010,44.8
YR,F,Y35,BG,2010,43.8
YR,F,Y36,BG,2010,42.9
YR,F,Y37,BG,2010,41.9
YR,F,Y38,BG,2010,40.9
YR,F,Y39,BG,2010,40.0
YR,F,Y4,BG,2010,74.1
YR,F,Y40,BG,2010,39.1
YR,F,Y41,BG,2010,38.1
YR,F,Y42,BG,2010,37.2
YR,F,Y43,BG,2010,36.2
YR,F,Y44,BG,2010,35.3
YR,F,Y45,BG,2010,34.4
YR,F,Y46,BG,2010,33.5
YR,F,Y47,BG,2010,32.6
YR,F,Y48,BG,2010,31.6
YR,F,Y49,BG,2010,30.7
YR,F,Y5,BG,2010,73.1
YR,F,Y50,BG,2010,29.8
YR,F,Y51,BG,2010,28.9
YR,F,Y52,BG,2010,28.1
YR,F,Y53,BG,2010,27.2
YR,F,Y54,BG,2010,26.3
YR,F,Y55,BG,2010,25.4
YR,F,Y56,BG,2010,24.6
YR,F,Y57,BG,2010,23.7
YR,F,Y58,BG,2010,22.8
YR,F,Y59,BG,2010,22.0
YR,F,Y6,BG,2010,72.2
YR,F,Y60,BG,2010,21.2
YR,F,Y61,BG,2010,20.3
YR,F,Y62,BG,2010,19.5
YR,F,Y63,BG,2010,18.7
YR,F,Y64,BG,2010,17.9
YR,F,Y65,BG,2010,17.1
YR,F,Y66,BG,2010,16.3
YR,F,Y67,BG,2010,15.5
YR,F,Y68,BG,2010,14.7
YR,F,Y69,BG,2010,14.0
YR,F,Y7,BG,2010,71.2
YR,F,Y70,BG,2010,13.2
YR,F,Y71,BG,2010,12.5
YR,F,Y72,BG,2010,11.8
YR,F,Y73,BG,2010,11.1
YR,F,Y74,BG,2010,10.4
YR,F,Y75,BG,2010,9.8
YR,F,Y76,BG,2010,9.2
YR,F,Y77,BG,2010,8.6
YR,F,Y78,BG,2010,8.0
YR,F,Y79,BG,2010,7.5
YR,F,Y8,BG,2010,70.2
YR,F,Y80,BG,2010,7.0
YR,F,Y81,BG,2010,6.5
YR,F,Y82,BG,2010,6.1
YR,F,Y83,BG,2010,5.7
YR,F,Y84,BG,2010,5.3
YR,F,Y9,BG,2010,69.2
YR,F,Y_GE85,BG,2010,4.9
YR,F,Y_LT1,BG,2010,77.4
YR,M,Y1,BG,2010,70.1
YR,M,Y10,BG,2010,61.4
YR,M,Y11,BG,2010,60.4
YR,M,Y12,BG,2010,59.4
YR,M,Y13,BG,2010,58.4
YR,M,Y14,BG,2010,57.5
YR,M,Y15,BG,2010,56.5
YR,M,Y16,BG,2010,55.5
YR,M,Y17,BG,2010,54.5
YR,M,Y18,BG,2010,53.6
YR,M,Y19,BG,2010,52.6
YR,M,Y2,BG,2010,69.2
YR,M,Y20,BG,2010,51.7
YR,M,Y21,BG,2010,50.7
YR,M,Y22,BG,2010,49.7
YR,M,Y23,BG,2010,48.8
YR,M,Y24,BG,2010,47.8
YR,M,Y25,BG,2010,46.9
YR,M,Y26,BG,2010,45.9
YR,M,Y27,BG,2010,45.0
YR,M,Y28,BG,2010,44.0
YR,M,Y29,BG,2010,43.1
YR,M,Y3,BG,2010,68.2
YR,M,Y30,BG,2010,42.2
YR,M,Y31,BG,2010,41.2
YR,M,Y32,BG,2010,40.3
YR,M,Y33,BG,2010,39.3
YR,M,Y34,BG,2010,38.4
YR,M,Y35,BG,2010,37.4
YR,M,Y36,BG,2010,36.5
YR,M,Y37,BG,2010,35.6
YR,M,Y38,BG,2010,34.6
YR,M,Y39,BG,2010,33.7
YR,M,Y4,BG,2010,67.3
YR,M,Y40,BG,2010,32.8
YR,M,Y41,BG,2010,31.9
YR,M,Y42,BG,2010,31.0
YR,M,Y43,BG,2010,30.1
YR,M,Y44,BG,2010,29.2
YR,M,Y45,BG,2010,28.4
YR,M,Y46,BG,2010,27.5
YR,M,Y47,BG,2010,26.7
YR,M,Y48,BG,2010,25.9
YR,M,Y49,BG,2010,25.0
YR,M,Y5,BG,2010,66.3
YR,M,Y50,BG,2010,24.2
YR,M,Y51,BG,2010,23.4
YR,M,Y52,BG,2010,22.7
YR,M,Y53,BG,2010,21.9
YR,M,Y54,BG,2010,21.1
YR,M,Y55,BG,2010,20.4
YR,M,Y56,BG,2010,19.7
YR,M,Y57,BG,2010,19.0
YR,M,Y58,BG,2010,18.3
YR,M,Y59,BG,2010,17.6
YR,M,Y6,BG,2010,65.3
YR,M,Y60,BG,2010,16.9
YR,M,Y61,BG,2010,16.3
YR,M,Y62,BG,2010,15.7
YR,M,Y63,BG,2010,15.0
YR,M,Y64,BG,2010,14.4
YR,M,Y65,BG,2010,13.8
YR,M,Y66,BG,2010,13.2
YR,M,Y67,BG,2010,12.6
YR,M,Y68,BG,2010,12.0
YR,M,Y69,BG,2010,11.5
YR,M,Y7,BG,2010,64.3
YR,M,Y70,BG,2010,10.9
YR,M,Y71,BG,2010,10.4
YR,M,Y72,BG,2010,9.8
YR,M,Y73,BG,2010,9.3
YR,M,Y74,BG,2010,8.8
YR,M,Y75,BG,2010,8.3
YR,M,Y76,BG,2010,7.8
YR,M,Y77,BG,2010,7.4
YR,M,Y78,BG,2010,6.9
YR,M,Y79,BG,2010,6.5
YR,M,Y8,BG,2010,63.4
YR,M,Y80,BG,2010,6.1
YR,M,Y81,BG,2010,5.7
YR,M,Y82,BG,2010,5.3
YR,M,Y83,BG,2010,5.0
YR,M,Y84,BG,2010,4.7
YR,M,Y9,BG,2010,62.4
YR,M,Y_GE85,BG,2010,4.4
YR,M,Y_LT1,BG,2010,70.3
YR,T,Y1,BG,2010,73.5
YR,T,Y10,BG,2010,64.7
YR,T,Y11,BG,2010,63.8
YR,T,Y12,BG,2010,62.8
YR,T,Y13,BG,2010,61.8
YR,T,Y14,BG,2010,60.8
YR,T,Y15,BG,2010,59.8
YR,T,Y16,BG,2010,58.9
YR,T,Y17,BG,2010,57.9
YR,T,Y18,BG,2010,56.9
YR,T,Y19,BG,2010,55.9
YR,T,Y2,BG,2010,72.6
YR,T,Y20,BG,2010,55.0
YR,T,Y21,BG,2010,54.0
YR,T,Y22,BG,2010,53.1
YR,T,Y23,BG,2010,52.1
YR,T,Y24,BG,2010,51.1
YR,T,Y25,BG,2010,50.2
YR,T,Y26,BG,2010,49.2
YR,T,Y27,BG,2010,48.2
YR,T,Y28,BG,2010,47.3
YR,T,Y29,BG,2010,46.3
YR,T,Y3,BG,2010,71.6
YR,T,Y30,BG,2010,45.4
YR,T,Y31,BG,2010,44.4
YR,T,Y32,BG,2010,43.5
YR,T,Y33,BG,2010,42.5
YR,T,Y34,BG,2010,41.5
YR,T,Y35,BG,2010,40.6
YR,T,Y36,BG,2010,39.7
YR,T,Y37,BG,2010,38.7
YR,T,Y38,BG,2010,37.8
YR,T,Y39,BG,2010,36.8
YR,T,Y4,BG,2010,70.6
YR,T,Y40,BG,2010,35.9
YR,T,Y41,BG,2010,35.0
YR,T,Y42,BG,2010,34.1
YR,T,Y43,BG,2010,33.2
YR,T,Y44,BG,2010,32.3
YR,T,Y45,BG,2010,31.4
YR,T,Y46,BG,2010,30.5
YR,T,Y47,BG,2010,29.6
YR,T,Y48,BG,2010,28.8
YR,T,Y49,BG,2010,27.9
YR,T,Y5,BG,2010,69.7
YR,T,Y50,BG,2010,27.1
YR,T,Y51,BG,2010,26.2
YR,T,Y52,BG,2010,25.4
YR,T,Y53,BG,2010,24.6
YR,T,Y54,BG,2010,23.8
YR,T,Y55,BG,2010,23.0
YR,T,Y56,BG,2010,22.2
YR,T,Y57,BG,2010,21.4
YR,T,Y58,BG,2010,20.7
YR,T,Y59,BG,2010,19.9
YR,T,Y6,BG,2010,68.7
YR,T,Y60,BG,2010,19.2
YR,T,Y61,BG,2010,18.4
YR,T,Y62,BG,2010,17.7
YR,T,Y63,BG,2010,17.0
YR,T,Y64,BG,2010,16.3
YR,T,Y65,BG,2010,15.6
YR,T,Y66,BG,2010,14.9
YR,T,Y67,BG,2010,14.2
YR,T,Y68,BG,2010,13.5
YR,T,Y69,BG,2010,12.9
YR,T,Y7,BG,2010,67.7
YR,T,Y70,BG,2010,12.2
YR,T,Y71,BG,2010,11.6
YR,T,Y72,BG,2010,10.9
YR,T,Y73,BG,2010,10.3
YR,T,Y74,BG,2010,9.7
YR,T,Y75,BG,2010,9.2
YR,T,Y76,BG,2010,8.6
YR,T,Y77,BG,2010,8.1
YR,T,Y78,BG,2010,7.6
YR,T,Y79,BG,2010,7.1
YR,T,Y8,BG,2010,66.7
YR,T,Y80,BG,2010,6.6
YR,T,Y81,BG,2010,6.2
YR,T,Y82,BG,2010,5.8
YR,T,Y83,BG,2010,5.4
YR,T,Y84,BG,2010,5.1
YR,T,Y9,BG,2010,65.7
YR,T,Y_GE85,BG,2010,4.7
YR,T,Y_LT1,BG,2010,73.8
YR,F,Y1,BG,2009,77.1
YR,F,Y10,BG,2009,68.3
YR,F,Y11,BG,2009,67.3
YR,F,Y12,BG,2009,66.3
YR,F,Y13,BG,2009,65.3
YR,F,Y14,BG,2009,64.3
YR,F,Y15,BG,2009,63.3
YR,F,Y16,BG,2009,62.3
YR,F,Y17,BG,2009,61.4
YR,F,Y18,BG,2009,60.4
YR,F,Y19,BG,2009,59.4
YR,F,Y2,BG,2009,76.1
YR,F,Y20,BG,2009,58.4
YR,F,Y21,BG,2009,57.4
YR,F,Y22,BG,2009,56.5
YR,F,Y23,BG,2009,55.5
YR,F,Y24,BG,2009,54.5
YR,F,Y25,BG,2009,53.5
YR,F,Y26,BG,2009,52.6
YR,F,Y27,BG,2009,51.6
YR,F,Y28,BG,2009,50.6
YR,F,Y29,BG,2009,49.6
YR,F,Y3,BG,2009,75.2
YR,F,Y30,BG,2009,48.7
YR,F,Y31,BG,2009,47.7
YR,F,Y32,BG,2009,46.7
YR,F,Y33,BG,2009,45.8
YR,F,Y34,BG,2009,44.8
YR,F,Y35,BG,2009,43.8
YR,F,Y36,BG,2009,42.9
YR,F,Y37,BG,2009,41.9
YR,F,Y38,BG,2009,41.0
YR,F,Y39,BG,2009,40.0
YR,F,Y4,BG,2009,74.2
YR,F,Y40,BG,2009,39.1
YR,F,Y41,BG,2009,38.1
YR,F,Y42,BG,2009,37.2
YR,F,Y43,BG,2009,36.2
YR,F,Y44,BG,2009,35.3
YR,F,Y45,BG,2009,34.4
YR,F,Y46,BG,2009,33.4
YR,F,Y47,BG,2009,32.5
YR,F,Y48,BG,2009,31.6
YR,F,Y49,BG,2009,30.7
YR,F,Y5,BG,2009,73.2
YR,F,Y50,BG,2009,29.8
YR,F,Y51,BG,2009,28.9
YR,F,Y52,BG,2009,28.0
YR,F,Y53,BG,2009,27.2
YR,F,Y54,BG,2009,26.3
YR,F,Y55,BG,2009,25.4
YR,F,Y56,BG,2009,24.6
YR,F,Y57,BG,2009,23.7
YR,F,Y58,BG,2009,22.9
YR,F,Y59,BG,2009,22.0
YR,F,Y6,BG,2009,72.2
YR,F,Y60,BG,2009,21.2
YR,F,Y61,BG,2009,20.3
YR,F,Y62,BG,2009,19.5
YR,F,Y63,BG,2009,18.7
YR,F,Y64,BG,2009,17.9
YR,F,Y65,BG,2009,17.1
YR,F,Y66,BG,2009,16.3
YR,F,Y67,BG,2009,15.5
YR,F,Y68,BG,2009,14.7
YR,F,Y69,BG,2009,14.0
YR,F,Y7,BG,2009,71.2
YR,F,Y70,BG,2009,13.3
YR,F,Y71,BG,2009,12.6
YR,F,Y72,BG,2009,11.9
YR,F,Y73,BG,2009,11.2
YR,F,Y74,BG,2009,10.5
YR,F,Y75,BG,2009,9.9
YR,F,Y76,BG,2009,9.3
YR,F,Y77,BG,2009,8.7
YR,F,Y78,BG,2009,8.2
YR,F,Y79,BG,2009,7.6
YR,F,Y8,BG,2009,70.2
YR,F,Y80,BG,2009,7.1
YR,F,Y81,BG,2009,6.7
YR,F,Y82,BG,2009,6.3
YR,F,Y83,BG,2009,5.9
YR,F,Y84,BG,2009,5.5
YR,F,Y9,BG,2009,69.3
YR,F,Y_GE85,BG,2009,5.2
YR,F,Y_LT1,BG,2009,77.4
YR,M,Y1,BG,2009,70.0
YR,M,Y10,BG,2009,61.2
YR,M,Y11,BG,2009,60.2
YR,M,Y12,BG,2009,59.2
YR,M,Y13,BG,2009,58.2
YR,M,Y14,BG,2009,57.3
YR,M,Y15,BG,2009,56.3
YR,M,Y16,BG,2009,55.3
YR,M,Y17,BG,2009,54.4
YR,M,Y18,BG,2009,53.4
YR,M,Y19,BG,2009,52.4
YR,M,Y2,BG,2009,69.0
YR,M,Y20,BG,2009,51.5
YR,M,Y21,BG,2009,50.5
YR,M,Y22,BG,2009,49.6
YR,M,Y23,BG,2009,48.6
YR,M,Y24,BG,2009,47.7
YR,M,Y25,BG,2009,46.8
YR,M,Y26,BG,2009,45.8
YR,M,Y27,BG,2009,44.9
YR,M,Y28,BG,2009,43.9
YR,M,Y29,BG,2009,43.0
YR,M,Y3,BG,2009,68.0
YR,M,Y30,BG,2009,42.0
YR,M,Y31,BG,2009,41.1
YR,M,Y32,BG,2009,40.1
YR,M,Y33,BG,2009,39.2
YR,M,Y34,BG,2009,38.2
YR,M,Y35,BG,2009,37.3
YR,M,Y36,BG,2009,36.4
YR,M,Y37,BG,2009,35.5
YR,M,Y38,BG,2009,34.6
YR,M,Y39,BG,2009,33.6
YR,M,Y4,BG,2009,67.1
YR,M,Y40,BG,2009,32.7
YR,M,Y41,BG,2009,31.8
YR,M,Y42,BG,2009,30.9
YR,M,Y43,BG,2009,30.0
YR,M,Y44,BG,2009,29.2
YR,M,Y45,BG,2009,28.3
YR,M,Y46,BG,2009,27.5
YR,M,Y47,BG,2009,26.6
YR,M,Y48,BG,2009,25.8
YR,M,Y49,BG,2009,25.0
YR,M,Y5,BG,2009,66.1
YR,M,Y50,BG,2009,24.2
YR,M,Y51,BG,2009,23.4
YR,M,Y52,BG,2009,22.6
YR,M,Y53,BG,2009,21.9
YR,M,Y54,BG,2009,21.1
YR,M,Y55,BG,2009,20.4
YR,M,Y56,BG,2009,19.7
YR,M,Y57,BG,2009,19.0
YR,M,Y58,BG,2009,18.3
YR,M,Y59,BG,2009,17.6
YR,M,Y6,BG,2009,65.1
YR,M,Y60,BG,2009,17.0
YR,M,Y61,BG,2009,16.3
YR,M,Y62,BG,2009,15.7
YR,M,Y63,BG,2009,15.1
YR,M,Y64,BG,2009,14.5
YR,M,Y65,BG,2009,13.9
YR,M,Y66,BG,2009,13.3
YR,M,Y67,BG,2009,12.7
YR,M,Y68,BG,2009,12.2
YR,M,Y69,BG,2009,11.6
YR,M,Y7,BG,2009,64.1
YR,M,Y70,BG,2009,11.1
YR,M,Y71,BG,2009,10.5
YR,M,Y72,BG,2009,10.0
YR,M,Y73,BG,2009,9.5
YR,M,Y74,BG,2009,9.0
YR,M,Y75,BG,2009,8.5
YR,M,Y76,BG,2009,8.1
YR,M,Y77,BG,2009,7.6
YR,M,Y78,BG,2009,7.2
YR,M,Y79,BG,2009,6.7
YR,M,Y8,BG,2009,63.2
YR,M,Y80,BG,2009,6.3
YR,M,Y81,BG,2009,6.0
YR,M,Y82,BG,2009,5.6
YR,M,Y83,BG,2009,5.3
YR,M,Y84,BG,2009,5.1
YR,M,Y9,BG,2009,62.2
YR,M,Y_GE85,BG,2009,4.8
YR,M,Y_LT1,BG,2009,70.2
YR,T,Y1,BG,2009,73.4
YR,T,Y10,BG,2009,64.7
YR,T,Y11,BG,2009,63.7
YR,T,Y12,BG,2009,62.7
YR,T,Y13,BG,2009,61.7
YR,T,Y14,BG,2009,60.7
YR,T,Y15,BG,2009,59.7
YR,T,Y16,BG,2009,58.8
YR,T,Y17,BG,2009,57.8
YR,T,Y18,BG,2009,56.8
YR,T,Y19,BG,2009,55.9
YR,T,Y2,BG,2009,72.5
YR,T,Y20,BG,2009,54.9
YR,T,Y21,BG,2009,53.9
YR,T,Y22,BG,2009,53.0
YR,T,Y23,BG,2009,52.0
YR,T,Y24,BG,2009,51.0
YR,T,Y25,BG,2009,50.1
YR,T,Y26,BG,2009,49.1
YR,T,Y27,BG,2009,48.2
YR,T,Y28,BG,2009,47.2
YR,T,Y29,BG,2009,46.3
YR,T,Y3,BG,2009,71.5
YR,T,Y30,BG,2009,45.3
YR,T,Y31,BG,2009,44.3
YR,T,Y32,BG,2009,43.4
YR,T,Y33,BG,2009,42.4
YR,T,Y34,BG,2009,41.5
YR,T,Y35,BG,2009,40.5
YR,T,Y36,BG,2009,39.6
YR,T,Y37,BG,2009,38.7
YR,T,Y38,BG,2009,37.7
YR,T,Y39,BG,2009,36.8
YR,T,Y4,BG,2009,70.6
YR,T,Y40,BG,2009,35.9
YR,T,Y41,BG,2009,34.9
YR,T,Y42,BG,2009,34.0
YR,T,Y43,BG,2009,33.1
YR,T,Y44,BG,2009,32.2
YR,T,Y45,BG,2009,31.3
YR,T,Y46,BG,2009,30.4
YR,T,Y47,BG,2009,29.6
YR,T,Y48,BG,2009,28.7
YR,T,Y49,BG,2009,27.9
YR,T,Y5,BG,2009,69.6
YR,T,Y50,BG,2009,27.0
YR,T,Y51,BG,2009,26.2
YR,T,Y52,BG,2009,25.4
YR,T,Y53,BG,2009,24.6
YR,T,Y54,BG,2009,23.8
YR,T,Y55,BG,2009,23.0
YR,T,Y56,BG,2009,22.2
YR,T,Y57,BG,2009,21.4
YR,T,Y58,BG,2009,20.7
YR,T,Y59,BG,2009,19.9
YR,T,Y6,BG,2009,68.6
YR,T,Y60,BG,2009,19.2
YR,T,Y61,BG,2009,18.5
YR,T,Y62,BG,2009,17.7
YR,T,Y63,BG,2009,17.0
YR,T,Y64,BG,2009,16.3
YR,T,Y65,BG,2009,15.6
YR,T,Y66,BG,2009,14.9
YR,T,Y67,BG,2009,14.3
YR,T,Y68,BG,2009,13.6
YR,T,Y69,BG,2009,13.0
YR,T,Y7,BG,2009,67.6
YR,T,Y70,BG,2009,12.3
YR,T,Y71,BG,2009,11.7
YR,T,Y72,BG,2009,11.1
YR,T,Y73,BG,2009,10.5
YR,T,Y74,BG,2009,9.9
YR,T,Y75,BG,2009,9.3
YR,T,Y76,BG,2009,8.8
YR,T,Y77,BG,2009,8.3
YR,T,Y78,BG,2009,7.8
YR,T,Y79,BG,2009,7.3
YR,T,Y8,BG,2009,66.6
YR,T,Y80,BG,2009,6.8
YR,T,Y81,BG,2009,6.4
YR,T,Y82,BG,2009,6.0
YR,T,Y83,BG,2009,5.7
YR,T,Y84,BG,2009,5.4
YR,T,Y9,BG,2009,65.6
YR,T,Y_GE85,BG,2009,5.1
YR,T,Y_LT1,BG,2009,73.7
YR,F,Y1,BG,2008,76.7
YR,F,Y10,BG,2008,67.9
YR,F,Y11,BG,2008,66.9
YR,F,Y12,BG,2008,66.0
YR,F,Y13,BG,2008,65.0
YR,F,Y14,BG,2008,64.0
YR,F,Y15,BG,2008,63.0
YR,F,Y16,BG,2008,62.0
YR,F,Y17,BG,2008,61.1
YR,F,Y18,BG,2008,60.1
YR,F,Y19,BG,2008,59.1
YR,F,Y2,BG,2008,75.7
YR,F,Y20,BG,2008,58.1
YR,F,Y21,BG,2008,57.1
YR,F,Y22,BG,2008,56.2
YR,F,Y23,BG,2008,55.2
YR,F,Y24,BG,2008,54.2
YR,F,Y25,BG,2008,53.2
YR,F,Y26,BG,2008,52.3
YR,F,Y27,BG,2008,51.3
YR,F,Y28,BG,2008,50.3
YR,F,Y29,BG,2008,49.3
YR,F,Y3,BG,2008,74.8
YR,F,Y30,BG,2008,48.4
YR,F,Y31,BG,2008,47.4
YR,F,Y32,BG,2008,46.4
YR,F,Y33,BG,2008,45.4
YR,F,Y34,BG,2008,44.5
YR,F,Y35,BG,2008,43.5
YR,F,Y36,BG,2008,42.6
YR,F,Y37,BG,2008,41.6
YR,F,Y38,BG,2008,40.6
YR,F,Y39,BG,2008,39.7
YR,F,Y4,BG,2008,73.8
YR,F,Y40,BG,2008,38.7
YR,F,Y41,BG,2008,37.8
YR,F,Y42,BG,2008,36.9
YR,F,Y43,BG,2008,35.9
YR,F,Y44,BG,2008,35.0
YR,F,Y45,BG,2008,34.1
YR,F,Y46,BG,2008,33.1
YR,F,Y47,BG,2008,32.2
YR,F,Y48,BG,2008,31.3
YR,F,Y49,BG,2008,30.4
YR,F,Y5,BG,2008,72.8
YR,F,Y50,BG,2008,29.5
YR,F,Y51,BG,2008,28.6
YR,F,Y52,BG,2008,27.7
YR,F,Y53,BG,2008,26.8
YR,F,Y54,BG,2008,26.0
YR,F,Y55,BG,2008,25.1
YR,F,Y56,BG,2008,24.3
YR,F,Y57,BG,2008,23.4
YR,F,Y58,BG,2008,22.6
YR,F,Y59,BG,2008,21.7
YR,F,Y6,BG,2008,71.8
YR,F,Y60,BG,2008,20.9
YR,F,Y61,BG,2008,20.0
YR,F,Y62,BG,2008,19.2
YR,F,Y63,BG,2008,18.4
YR,F,Y64,BG,2008,17.6
YR,F,Y65,BG,2008,16.8
YR,F,Y66,BG,2008,16.0
YR,F,Y67,BG,2008,15.2
YR,F,Y68,BG,2008,14.5
YR,F,Y69,BG,2008,13.7
YR,F,Y7,BG,2008,70.9
YR,F,Y70,BG,2008,13.0
YR,F,Y71,BG,2008,12.3
YR,F,Y72,BG,2008,11.5
YR,F,Y73,BG,2008,10.9
YR,F,Y74,BG,2008,10.2
YR,F,Y75,BG,2008,9.6
YR,F,Y76,BG,2008,9.0
YR,F,Y77,BG,2008,8.4
YR,F,Y78,BG,2008,7.9
YR,F,Y79,BG,2008,7.4
YR,F,Y8,BG,2008,69.9
YR,F,Y80,BG,2008,6.9
YR,F,Y81,BG,2008,6.5
YR,F,Y82,BG,2008,6.0
YR,F,Y83,BG,2008,5.7
YR,F,Y84,BG,2008,5.3
YR,F,Y9,BG,2008,68.9
YR,F,Y_GE85,BG,2008,5.0
YR,F,Y_LT1,BG,2008,77.0
YR,M,Y1,BG,2008,69.5
YR,M,Y10,BG,2008,60.8
YR,M,Y11,BG,2008,59.8
YR,M,Y12,BG,2008,58.8
YR,M,Y13,BG,2008,57.9
YR,M,Y14,BG,2008,56.9
YR,M,Y15,BG,2008,55.9
YR,M,Y16,BG,2008,54.9
YR,M,Y17,BG,2008,54.0
YR,M,Y18,BG,2008,53.0
YR,M,Y19,BG,2008,52.1
YR,M,Y2,BG,2008,68.6
YR,M,Y20,BG,2008,51.1
YR,M,Y21,BG,2008,50.2
YR,M,Y22,BG,2008,49.2
YR,M,Y23,BG,2008,48.3
YR,M,Y24,BG,2008,47.3
YR,M,Y25,BG,2008,46.4
YR,M,Y26,BG,2008,45.5
YR,M,Y27,BG,2008,44.5
YR,M,Y28,BG,2008,43.6
YR,M,Y29,BG,2008,42.7
YR,M,Y3,BG,2008,67.6
YR,M,Y30,BG,2008,41.7
YR,M,Y31,BG,2008,40.8
YR,M,Y32,BG,2008,39.9
YR,M,Y33,BG,2008,38.9
YR,M,Y34,BG,2008,38.0
YR,M,Y35,BG,2008,37.0
YR,M,Y36,BG,2008,36.1
YR,M,Y37,BG,2008,35.2
YR,M,Y38,BG,2008,34.3
YR,M,Y39,BG,2008,33.4
YR,M,Y4,BG,2008,66.7
YR,M,Y40,BG,2008,32.5
YR,M,Y41,BG,2008,31.5
YR,M,Y42,BG,2008,30.7
YR,M,Y43,BG,2008,29.8
YR,M,Y44,BG,2008,28.9
YR,M,Y45,BG,2008,28.0
YR,M,Y46,BG,2008,27.2
YR,M,Y47,BG,2008,26.3
YR,M,Y48,BG,2008,25.5
YR,M,Y49,BG,2008,24.7
YR,M,Y5,BG,2008,65.7
YR,M,Y50,BG,2008,23.9
YR,M,Y51,BG,2008,23.1
YR,M,Y52,BG,2008,22.4
YR,M,Y53,BG,2008,21.6
YR,M,Y54,BG,2008,20.9
YR,M,Y55,BG,2008,20.1
YR,M,Y56,BG,2008,19.4
YR,M,Y57,BG,2008,18.7
YR,M,Y58,BG,2008,18.0
YR,M,Y59,BG,2008,17.4
YR,M,Y6,BG,2008,64.7
YR,M,Y60,BG,2008,16.7
YR,M,Y61,BG,2008,16.1
YR,M,Y62,BG,2008,15.4
YR,M,Y63,BG,2008,14.8
YR,M,Y64,BG,2008,14.2
YR,M,Y65,BG,2008,13.6
YR,M,Y66,BG,2008,13.0
YR,M,Y67,BG,2008,12.4
YR,M,Y68,BG,2008,11.9
YR,M,Y69,BG,2008,11.3
YR,M,Y7,BG,2008,63.7
YR,M,Y70,BG,2008,10.7
YR,M,Y71,BG,2008,10.2
YR,M,Y72,BG,2008,9.7
YR,M,Y73,BG,2008,9.2
YR,M,Y74,BG,2008,8.7
YR,M,Y75,BG,2008,8.2
YR,M,Y76,BG,2008,7.8
YR,M,Y77,BG,2008,7.3
YR,M,Y78,BG,2008,6.9
YR,M,Y79,BG,2008,6.4
YR,M,Y8,BG,2008,62.7
YR,M,Y80,BG,2008,6.0
YR,M,Y81,BG,2008,5.7
YR,M,Y82,BG,2008,5.4
YR,M,Y83,BG,2008,5.0
YR,M,Y84,BG,2008,4.8
YR,M,Y9,BG,2008,61.8
YR,M,Y_GE85,BG,2008,4.5
YR,M,Y_LT1,BG,2008,69.8
YR,T,Y1,BG,2008,73.0
YR,T,Y10,BG,2008,64.3
YR,T,Y11,BG,2008,63.3
YR,T,Y12,BG,2008,62.3
YR,T,Y13,BG,2008,61.3
YR,T,Y14,BG,2008,60.4
YR,T,Y15,BG,2008,59.4
YR,T,Y16,BG,2008,58.4
YR,T,Y17,BG,2008,57.4
YR,T,Y18,BG,2008,56.5
YR,T,Y19,BG,2008,55.5
YR,T,Y2,BG,2008,72.1
YR,T,Y20,BG,2008,54.5
YR,T,Y21,BG,2008,53.6
YR,T,Y22,BG,2008,52.6
