unit,sex,age,region,year,value
YR,T,Y6,RO,1992,65.6
YR,T,Y60,RO,1992,17.4
YR,T,Y61,RO,1992,16.7
YR,T,Y62,RO,1992,16.0
YR,T,Y63,RO,1992,15.3
YR,T,Y64,RO,1992,14.6
YR,T,Y65,RO,1992,13.9
YR,T,Y66,RO,1992,13.3
YR,T,Y67,RO,1992,12.7
YR,T,Y68,RO,1992,12.0
YR,T,Y69,RO,1992,11.4
YR,T,Y7,RO,1992,64.6
YR,T,Y70,RO,1992,10.8
YR,T,Y71,RO,1992,10.2
YR,T,Y72,RO,1992,9.7
YR,T,Y73,RO,1992,9.1
YR,T,Y74,RO,1992,8.6
YR,T,Y75,RO,1992,8.0
YR,T,Y76,RO,1992,7.6
YR,T,Y77,RO,1992,7.1
YR,T,Y78,RO,1992,6.7
YR,T,Y79,RO,1992,6.3
YR,T,Y8,RO,1992,63.7
YR,T,Y80,RO,1992,5.9
YR,T,Y81,RO,1992,5.5
YR,T,Y82,RO,1992,5.1
YR,T,Y83,RO,1992,4.8
YR,T,Y84,RO,1992,4.5
YR,T,Y9,RO,1992,62.7
YR,T,Y_GE85,RO,1992,4.3
YR,T,Y_LT1,RO,1992,69.5
YR,F,Y1,RO,1991,73.9
YR,F,Y10,RO,1991,65.5
YR,F,Y11,RO,1991,64.5
YR,F,Y12,RO,1991,63.5
YR,F,Y13,RO,1991,62.5
YR,F,Y14,RO,1991,61.5
YR,F,Y15,RO,1991,60.6
YR,F,Y16,RO,1991,59.6
YR,F,Y17,RO,1991,58.6
YR,F,Y18,RO,1991,57.6
YR,F,Y19,RO,1991,56.7
YR,F,Y2,RO,1991,73.1
YR,F,Y20,RO,1991,55.7
YR,F,Y21,RO,1991,54.7
YR,F,Y22,RO,1991,53.8
YR,F,Y23,RO,1991,52.8
YR,F,Y24,RO,1991,51.8
YR,F,Y25,RO,1991,50.8
YR,F,Y26,RO,1991,49.9
YR,F,Y27,RO,1991,48.9
YR,F,Y28,RO,1991,48.0
YR,F,Y29,RO,1991,47.0
YR,F,Y3,RO,1991,72.2
YR,F,Y30,RO,1991,46.0
YR,F,Y31,RO,1991,45.1
YR,F,Y32,RO,1991,44.1
YR,F,Y33,RO,1991,43.2
YR,F,Y34,RO,1991,42.2
YR,F,Y35,RO,1991,41.3
YR,F,Y36,RO,1991,40.3
YR,F,Y37,RO,1991,39.4
YR,F,Y38,RO,1991,38.4
YR,F,Y39,RO,1991,37.5
YR,F,Y4,RO,1991,71.3
YR,F,Y40,RO,1991,36.6
YR,F,Y41,RO,1991,35.6
YR,F,Y42,RO,1991,34.7
YR,F,Y43,RO,1991,33.8
YR,F,Y44,RO,1991,32.9
YR,F,Y45,RO,1991,32.0
YR,F,Y46,RO,1991,31.1
YR,F,Y47,RO,1991,30.2
YR,F,Y48,RO,1991,29.3
YR,F,Y49,RO,1991,28.4
YR,F,Y5,RO,1991,70.3
YR,F,Y50,RO,1991,27.5
YR,F,Y51,RO,1991,26.6
YR,F,Y52,RO,1991,25.8
YR,F,Y53,RO,1991,24.9
YR,F,Y54,RO,1991,24.0
YR,F,Y55,RO,1991,23.2
YR,F,Y56,RO,1991,22.4
YR,F,Y57,RO,1991,21.5
YR,F,Y58,RO,1991,20.7
YR,F,Y59,RO,1991,19.8
YR,F,Y6,RO,1991,69.3
YR,F,Y60,RO,1991,19.0
YR,F,Y61,RO,1991,18.2
YR,F,Y62,RO,1991,17.4
YR,F,Y63,RO,1991,16.7
YR,F,Y64,RO,1991,15.9
YR,F,Y65,RO,1991,15.2
YR,F,Y66,RO,1991,14.4
YR,F,Y67,RO,1991,13.7
YR,F,Y68,RO,1991,13.0
YR,F,Y69,RO,1991,12.3
YR,F,Y7,RO,1991,68.4
YR,F,Y70,RO,1991,11.6
YR,F,Y71,RO,1991,11.0
YR,F,Y72,RO,1991,10.4
YR,F,Y73,RO,1991,9.7
YR,F,Y74,RO,1991,9.1
YR,F,Y75,RO,1991,8.6
YR,F,Y76,RO,1991,8.0
YR,F,Y77,RO,1991,7.5
YR,F,Y78,RO,1991,7.0
YR,F,Y79,RO,1991,6.5
YR,F,Y8,RO,1991,67.4
YR,F,Y80,RO,1991,6.0
YR,F,Y81,RO,1991,5.6
YR,F,Y82,RO,1991,5.2
YR,F,Y83,RO,1991,4.9
YR,F,Y84,RO,1991,4.5
YR,F,Y9,RO,1991,66.4
YR,F,Y_GE85,RO,1991,4.3
YR,F,Y_LT1,RO,1991,73.5
YR,M,Y1,RO,1991,67.5
YR,M,Y10,RO,1991,59.2
YR,M,Y11,RO,1991,58.2
YR,M,Y12,RO,1991,57.2
YR,M,Y13,RO,1991,56.3
YR,M,Y14,RO,1991,55.3
YR,M,Y15,RO,1991,54.3
YR,M,Y16,RO,1991,53.4
YR,M,Y17,RO,1991,52.4
YR,M,Y18,RO,1991,51.4
YR,M,Y19,RO,1991,50.5
YR,M,Y2,RO,1991,66.7
YR,M,Y20,RO,1991,49.6
YR,M,Y21,RO,1991,48.6
YR,M,Y22,RO,1991,47.7
YR,M,Y23,RO,1991,46.7
YR,M,Y24,RO,1991,45.8
YR,M,Y25,RO,1991,44.9
YR,M,Y26,RO,1991,43.9
YR,M,Y27,RO,1991,43.0
YR,M,Y28,RO,1991,42.1
YR,M,Y29,RO,1991,41.1
YR,M,Y3,RO,1991,65.8
YR,M,Y30,RO,1991,40.2
YR,M,Y31,RO,1991,39.3
YR,M,Y32,RO,1991,38.4
YR,M,Y33,RO,1991,37.5
YR,M,Y34,RO,1991,36.6
YR,M,Y35,RO,1991,35.7
YR,M,Y36,RO,1991,34.8
YR,M,Y37,RO,1991,33.9
YR,M,Y38,RO,1991,33.1
YR,M,Y39,RO,1991,32.2
YR,M,Y4,RO,1991,64.9
YR,M,Y40,RO,1991,31.3
YR,M,Y41,RO,1991,30.5
YR,M,Y42,RO,1991,29.6
YR,M,Y43,RO,1991,28.8
YR,M,Y44,RO,1991,28.0
YR,M,Y45,RO,1991,27.1
YR,M,Y46,RO,1991,26.3
YR,M,Y47,RO,1991,25.5
YR,M,Y48,RO,1991,24.7
YR,M,Y49,RO,1991,23.9
YR,M,Y5,RO,1991,64.0
YR,M,Y50,RO,1991,23.2
YR,M,Y51,RO,1991,22.4
YR,M,Y52,RO,1991,21.7
YR,M,Y53,RO,1991,20.9
YR,M,Y54,RO,1991,20.2
YR,M,Y55,RO,1991,19.5
YR,M,Y56,RO,1991,18.8
YR,M,Y57,RO,1991,18.1
YR,M,Y58,RO,1991,17.4
YR,M,Y59,RO,1991,16.8
YR,M,Y6,RO,1991,63.0
YR,M,Y60,RO,1991,16.1
YR,M,Y61,RO,1991,15.5
YR,M,Y62,RO,1991,14.8
YR,M,Y63,RO,1991,14.2
YR,M,Y64,RO,1991,13.6
YR,M,Y65,RO,1991,13.0
YR,M,Y66,RO,1991,12.4
YR,M,Y67,RO,1991,11.8
YR,M,Y68,RO,1991,11.2
YR,M,Y69,RO,1991,10.7
YR,M,Y7,RO,1991,62.1
YR,M,Y70,RO,1991,10.2
YR,M,Y71,RO,1991,9.6
YR,M,Y72,RO,1991,9.2
YR,M,Y73,RO,1991,8.7
YR,M,Y74,RO,1991,8.1
YR,M,Y75,RO,1991,7.7
YR,M,Y76,RO,1991,7.2
YR,M,Y77,RO,1991,6.8
YR,M,Y78,RO,1991,6.4
YR,M,Y79,RO,1991,6.0
YR,M,Y8,RO,1991,61.1
YR,M,Y80,RO,1991,5.7
YR,M,Y81,RO,1991,5.3
YR,M,Y82,RO,1991,5.0
YR,M,Y83,RO,1991,4.7
YR,M,Y84,RO,1991,4.4
YR,M,Y9,RO,1991,60.1
YR,M,Y_GE85,RO,1991,4.2
YR,M,Y_LT1,RO,1991,66.8
YR,T,Y1,RO,1991,70.6
YR,T,Y10,RO,1991,62.3
YR,T,Y11,RO,1991,61.3
YR,T,Y12,RO,1991,60.3
YR,T,Y13,RO,1991,59.3
YR,T,Y14,RO,1991,58.4
YR,T,Y15,RO,1991,57.4
YR,T,Y16,RO,1991,56.4
YR,T,Y17,RO,1991,55.5
YR,T,Y18,RO,1991,54.5
YR,T,Y19,RO,1991,53.5
YR,T,Y2,RO,1991,69.8
YR,T,Y20,RO,1991,52.6
YR,T,Y21,RO,1991,51.6
YR,T,Y22,RO,1991,50.7
YR,T,Y23,RO,1991,49.7
YR,T,Y24,RO,1991,48.8
YR,T,Y25,RO,1991,47.8
YR,T,Y26,RO,1991,46.9
YR,T,Y27,RO,1991,45.9
YR,T,Y28,RO,1991,45.0
YR,T,Y29,RO,1991,44.0
YR,T,Y3,RO,1991,68.9
YR,T,Y30,RO,1991,43.1
YR,T,Y31,RO,1991,42.2
YR,T,Y32,RO,1991,41.2
YR,T,Y33,RO,1991,40.3
YR,T,Y34,RO,1991,39.4
YR,T,Y35,RO,1991,38.5
YR,T,Y36,RO,1991,37.6
YR,T,Y37,RO,1991,36.7
YR,T,Y38,RO,1991,35.7
YR,T,Y39,RO,1991,34.8
YR,T,Y4,RO,1991,68.0
YR,T,Y40,RO,1991,33.9
YR,T,Y41,RO,1991,33.1
YR,T,Y42,RO,1991,32.2
YR,T,Y43,RO,1991,31.3
YR,T,Y44,RO,1991,30.4
YR,T,Y45,RO,1991,29.6
YR,T,Y46,RO,1991,28.7
YR,T,Y47,RO,1991,27.9
YR,T,Y48,RO,1991,27.0
YR,T,Y49,RO,1991,26.2
YR,T,Y5,RO,1991,67.1
YR,T,Y50,RO,1991,25.4
YR,T,Y51,RO,1991,24.6
YR,T,Y52,RO,1991,23.8
YR,T,Y53,RO,1991,23.0
YR,T,Y54,RO,1991,22.2
YR,T,Y55,RO,1991,21.4
YR,T,Y56,RO,1991,20.7
YR,T,Y57,RO,1991,19.9
YR,T,Y58,RO,1991,19.1
YR,T,Y59,RO,1991,18.4
YR,T,Y6,RO,1991,66.1
YR,T,Y60,RO,1991,17.7
YR,T,Y61,RO,1991,17.0
YR,T,Y62,RO,1991,16.2
YR,T,Y63,RO,1991,15.5
YR,T,Y64,RO,1991,14.9
YR,T,Y65,RO,1991,14.2
YR,T,Y66,RO,1991,13.5
YR,T,Y67,RO,1991,12.9
YR,T,Y68,RO,1991,12.2
YR,T,Y69,RO,1991,11.6
YR,T,Y7,RO,1991,65.2
YR,T,Y70,RO,1991,11.0
YR,T,Y71,RO,1991,10.4
YR,T,Y72,RO,1991,9.9
YR,T,Y73,RO,1991,9.3
YR,T,Y74,RO,1991,8.7
YR,T,Y75,RO,1991,8.2
YR,T,Y76,RO,1991,7.7
YR,T,Y77,RO,1991,7.2
YR,T,Y78,RO,1991,6.7
YR,T,Y79,RO,1991,6.3
YR,T,Y8,RO,1991,64.2
YR,T,Y80,RO,1991,5.9
YR,T,Y81,RO,1991,5.5
YR,T,Y82,RO,1991,5.1
YR,T,Y83,RO,1991,4.8
YR,T,Y84,RO,1991,4.5
YR,T,Y9,RO,1991,63.2
YR,T,Y_GE85,RO,1991,4.2
YR,T,Y_LT1,RO,1991,70.1
YR,F,Y1,RO,1990,73.8
YR,F,Y10,RO,1990,65.5
YR,F,Y11,RO,1990,64.5
YR,F,Y12,RO,1990,63.5
YR,F,Y13,RO,1990,62.5
YR,F,Y14,RO,1990,61.5
YR,F,Y15,RO,1990,60.6
YR,F,Y16,RO,1990,59.6
YR,F,Y17,RO,1990,58.6
YR,F,Y18,RO,1990,57.6
YR,F,Y19,RO,1990,56.7
YR,F,Y2,RO,1990,73.0
YR,F,Y20,RO,1990,55.7
YR,F,Y21,RO,1990,54.7
YR,F,Y22,RO,1990,53.8
YR,F,Y23,RO,1990,52.8
YR,F,Y24,RO,1990,51.8
YR,F,Y25,RO,1990,50.8
YR,F,Y26,RO,1990,49.9
YR,F,Y27,RO,1990,48.9
YR,F,Y28,RO,1990,48.0
YR,F,Y29,RO,1990,47.0
YR,F,Y3,RO,1990,72.1
YR,F,Y30,RO,1990,46.0
YR,F,Y31,RO,1990,45.1
YR,F,Y32,RO,1990,44.1
YR,F,Y33,RO,1990,43.2
YR,F,Y34,RO,1990,42.2
YR,F,Y35,RO,1990,41.3
YR,F,Y36,RO,1990,40.3
YR,F,Y37,RO,1990,39.4
YR,F,Y38,RO,1990,38.5
YR,F,Y39,RO,1990,37.5
YR,F,Y4,RO,1990,71.2
YR,F,Y40,RO,1990,36.6
YR,F,Y41,RO,1990,35.7
YR,F,Y42,RO,1990,34.7
YR,F,Y43,RO,1990,33.8
YR,F,Y44,RO,1990,32.9
YR,F,Y45,RO,1990,32.0
YR,F,Y46,RO,1990,31.1
YR,F,Y47,RO,1990,30.2
YR,F,Y48,RO,1990,29.3
YR,F,Y49,RO,1990,28.4
YR,F,Y5,RO,1990,70.3
YR,F,Y50,RO,1990,27.5
YR,F,Y51,RO,1990,26.7
YR,F,Y52,RO,1990,25.8
YR,F,Y53,RO,1990,24.9
YR,F,Y54,RO,1990,24.1
YR,F,Y55,RO,1990,23.2
YR,F,Y56,RO,1990,22.4
YR,F,Y57,RO,1990,21.5
YR,F,Y58,RO,1990,20.7
YR,F,Y59,RO,1990,19.9
YR,F,Y6,RO,1990,69.3
YR,F,Y60,RO,1990,19.1
YR,F,Y61,RO,1990,18.3
YR,F,Y62,RO,1990,17.5
YR,F,Y63,RO,1990,16.7
YR,F,Y64,RO,1990,15.9
YR,F,Y65,RO,1990,15.2
YR,F,Y66,RO,1990,14.4
YR,F,Y67,RO,1990,13.7
YR,F,Y68,RO,1990,13.0
YR,F,Y69,RO,1990,12.3
YR,F,Y7,RO,1990,68.4
YR,F,Y70,RO,1990,11.7
YR,F,Y71,RO,1990,11.0
YR,F,Y72,RO,1990,10.4
YR,F,Y73,RO,1990,9.7
YR,F,Y74,RO,1990,9.2
YR,F,Y75,RO,1990,8.6
YR,F,Y76,RO,1990,8.0
YR,F,Y77,RO,1990,7.5
YR,F,Y78,RO,1990,7.0
YR,F,Y79,RO,1990,6.5
YR,F,Y8,RO,1990,67.4
YR,F,Y80,RO,1990,6.0
YR,F,Y81,RO,1990,5.6
YR,F,Y82,RO,1990,5.2
YR,F,Y83,RO,1990,4.8
YR,F,Y84,RO,1990,4.5
YR,F,Y9,RO,1990,66.4
YR,F,Y_GE85,RO,1990,4.1
YR,F,Y_LT1,RO,1990,73.1
YR,M,Y1,RO,1990,67.6
YR,M,Y10,RO,1990,59.3
YR,M,Y11,RO,1990,58.4
YR,M,Y12,RO,1990,57.4
YR,M,Y13,RO,1990,56.4
YR,M,Y14,RO,1990,55.5
YR,M,Y15,RO,1990,54.5
YR,M,Y16,RO,1990,53.6
YR,M,Y17,RO,1990,52.6
YR,M,Y18,RO,1990,51.6
YR,M,Y19,RO,1990,50.7
YR,M,Y2,RO,1990,66.8
YR,M,Y20,RO,1990,49.8
YR,M,Y21,RO,1990,48.8
YR,M,Y22,RO,1990,47.9
YR,M,Y23,RO,1990,47.0
YR,M,Y24,RO,1990,46.0
YR,M,Y25,RO,1990,45.1
YR,M,Y26,RO,1990,44.2
YR,M,Y27,RO,1990,43.3
YR,M,Y28,RO,1990,42.3
YR,M,Y29,RO,1990,41.4
YR,M,Y3,RO,1990,66.0
YR,M,Y30,RO,1990,40.5
YR,M,Y31,RO,1990,39.6
YR,M,Y32,RO,1990,38.7
YR,M,Y33,RO,1990,37.8
YR,M,Y34,RO,1990,36.9
YR,M,Y35,RO,1990,36.0
YR,M,Y36,RO,1990,35.1
YR,M,Y37,RO,1990,34.2
YR,M,Y38,RO,1990,33.3
YR,M,Y39,RO,1990,32.5
YR,M,Y4,RO,1990,65.1
YR,M,Y40,RO,1990,31.6
YR,M,Y41,RO,1990,30.7
YR,M,Y42,RO,1990,29.9
YR,M,Y43,RO,1990,29.0
YR,M,Y44,RO,1990,28.2
YR,M,Y45,RO,1990,27.4
YR,M,Y46,RO,1990,26.6
YR,M,Y47,RO,1990,25.8
YR,M,Y48,RO,1990,25.0
YR,M,Y49,RO,1990,24.2
YR,M,Y5,RO,1990,64.1
YR,M,Y50,RO,1990,23.5
YR,M,Y51,RO,1990,22.7
YR,M,Y52,RO,1990,22.0
YR,M,Y53,RO,1990,21.2
YR,M,Y54,RO,1990,20.5
YR,M,Y55,RO,1990,19.8
YR,M,Y56,RO,1990,19.1
YR,M,Y57,RO,1990,18.4
YR,M,Y58,RO,1990,17.7
YR,M,Y59,RO,1990,17.1
YR,M,Y6,RO,1990,63.2
YR,M,Y60,RO,1990,16.4
YR,M,Y61,RO,1990,15.8
YR,M,Y62,RO,1990,15.1
YR,M,Y63,RO,1990,14.5
YR,M,Y64,RO,1990,13.9
YR,M,Y65,RO,1990,13.2
YR,M,Y66,RO,1990,12.7
YR,M,Y67,RO,1990,12.1
YR,M,Y68,RO,1990,11.5
YR,M,Y69,RO,1990,10.9
YR,M,Y7,RO,1990,62.2
YR,M,Y70,RO,1990,10.4
YR,M,Y71,RO,1990,9.9
YR,M,Y72,RO,1990,9.4
YR,M,Y73,RO,1990,8.8
YR,M,Y74,RO,1990,8.4
YR,M,Y75,RO,1990,7.9
YR,M,Y76,RO,1990,7.5
YR,M,Y77,RO,1990,7.0
YR,M,Y78,RO,1990,6.6
YR,M,Y79,RO,1990,6.2
YR,M,Y8,RO,1990,61.3
YR,M,Y80,RO,1990,5.9
YR,M,Y81,RO,1990,5.5
YR,M,Y82,RO,1990,5.2
YR,M,Y83,RO,1990,4.9
YR,M,Y84,RO,1990,4.7
YR,M,Y9,RO,1990,60.3
YR,M,Y_GE85,RO,1990,4.5
YR,M,Y_LT1,RO,1990,66.7
YR,T,Y1,RO,1990,70.6
YR,T,Y10,RO,1990,62.4
YR,T,Y11,RO,1990,61.4
YR,T,Y12,RO,1990,60.4
YR,T,Y13,RO,1990,59.4
YR,T,Y14,RO,1990,58.5
YR,T,Y15,RO,1990,57.5
YR,T,Y16,RO,1990,56.5
YR,T,Y17,RO,1990,55.6
YR,T,Y18,RO,1990,54.6
YR,T,Y19,RO,1990,53.6
YR,T,Y2,RO,1990,69.9
YR,T,Y20,RO,1990,52.7
YR,T,Y21,RO,1990,51.7
YR,T,Y22,RO,1990,50.8
YR,T,Y23,RO,1990,49.8
YR,T,Y24,RO,1990,48.9
YR,T,Y25,RO,1990,47.9
YR,T,Y26,RO,1990,47.0
YR,T,Y27,RO,1990,46.1
YR,T,Y28,RO,1990,45.1
YR,T,Y29,RO,1990,44.2
YR,T,Y3,RO,1990,69.0
YR,T,Y30,RO,1990,43.2
YR,T,Y31,RO,1990,42.3
YR,T,Y32,RO,1990,41.4
YR,T,Y33,RO,1990,40.5
YR,T,Y34,RO,1990,39.5
YR,T,Y35,RO,1990,38.6
YR,T,Y36,RO,1990,37.7
YR,T,Y37,RO,1990,36.8
YR,T,Y38,RO,1990,35.9
YR,T,Y39,RO,1990,35.0
YR,T,Y4,RO,1990,68.1
YR,T,Y40,RO,1990,34.1
YR,T,Y41,RO,1990,33.2
YR,T,Y42,RO,1990,32.3
YR,T,Y43,RO,1990,31.4
YR,T,Y44,RO,1990,30.6
YR,T,Y45,RO,1990,29.7
YR,T,Y46,RO,1990,28.9
YR,T,Y47,RO,1990,28.0
YR,T,Y48,RO,1990,27.2
YR,T,Y49,RO,1990,26.4
YR,T,Y5,RO,1990,67.2
YR,T,Y50,RO,1990,25.5
YR,T,Y51,RO,1990,24.7
YR,T,Y52,RO,1990,23.9
YR,T,Y53,RO,1990,23.1
YR,T,Y54,RO,1990,22.3
YR,T,Y55,RO,1990,21.6
YR,T,Y56,RO,1990,20.8
YR,T,Y57,RO,1990,20.1
YR,T,Y58,RO,1990,19.3
YR,T,Y59,RO,1990,18.6
YR,T,Y6,RO,1990,66.2
YR,T,Y60,RO,1990,17.8
YR,T,Y61,RO,1990,17.1
YR,T,Y62,RO,1990,16.4
YR,T,Y63,RO,1990,15.7
YR,T,Y64,RO,1990,15.0
YR,T,Y65,RO,1990,14.3
YR,T,Y66,RO,1990,13.7
YR,T,Y67,RO,1990,13.0
YR,T,Y68,RO,1990,12.4
YR,T,Y69,RO,1990,11.7
YR,T,Y7,RO,1990,65.3
YR,T,Y70,RO,1990,11.1
YR,T,Y71,RO,1990,10.5
YR,T,Y72,RO,1990,10.0
YR,T,Y73,RO,1990,9.4
YR,T,Y74,RO,1990,8.8
YR,T,Y75,RO,1990,8.3
YR,T,Y76,RO,1990,7.8
YR,T,Y77,RO,1990,7.3
YR,T,Y78,RO,1990,6.8
YR,T,Y79,RO,1990,6.4
YR,T,Y8,RO,1990,64.3
YR,T,Y80,RO,1990,6.0
YR,T,Y81,RO,1990,5.6
YR,T,Y82,RO,1990,5.2
YR,T,Y83,RO,1990,4.9
YR,T,Y84,RO,1990,4.6
YR,T,Y9,RO,1990,63.3
YR,T,Y_GE85,RO,1990,4.3
YR,T,Y_LT1,RO,1990,69.9
YR,F,Y1,RO,1989,73.4
YR,F,Y10,RO,1989,65.2
YR,F,Y11,RO,1989,64.2
YR,F,Y12,RO,1989,63.2
YR,F,Y13,RO,1989,62.3
YR,F,Y14,RO,1989,61.3
YR,F,Y15,RO,1989,60.3
YR,F,Y16,RO,1989,59.3
YR,F,Y17,RO,1989,58.3
YR,F,Y18,RO,1989,57.4
YR,F,Y19,RO,1989,56.4
YR,F,Y2,RO,1989,72.6
YR,F,Y20,RO,1989,55.4
YR,F,Y21,RO,1989,54.5
YR,F,Y22,RO,1989,53.5
YR,F,Y23,RO,1989,52.6
YR,F,Y24,RO,1989,51.6
YR,F,Y25,RO,1989,50.6
YR,F,Y26,RO,1989,49.7
YR,F,Y27,RO,1989,48.7
YR,F,Y28,RO,1989,47.8
YR,F,Y29,RO,1989,46.8
YR,F,Y3,RO,1989,71.8
YR,F,Y30,RO,1989,45.9
YR,F,Y31,RO,1989,44.9
YR,F,Y32,RO,1989,44.0
YR,F,Y33,RO,1989,43.0
YR,F,Y34,RO,1989,42.1
YR,F,Y35,RO,1989,41.1
YR,F,Y36,RO,1989,40.2
YR,F,Y37,RO,1989,39.2
YR,F,Y38,RO,1989,38.3
YR,F,Y39,RO,1989,37.4
YR,F,Y4,RO,1989,70.9
YR,F,Y40,RO,1989,36.4
YR,F,Y41,RO,1989,35.5
YR,F,Y42,RO,1989,34.6
YR,F,Y43,RO,1989,33.7
YR,F,Y44,RO,1989,32.8
YR,F,Y45,RO,1989,31.9
YR,F,Y46,RO,1989,31.0
YR,F,Y47,RO,1989,30.1
YR,F,Y48,RO,1989,29.2
YR,F,Y49,RO,1989,28.3
YR,F,Y5,RO,1989,70.0
YR,F,Y50,RO,1989,27.4
YR,F,Y51,RO,1989,26.5
YR,F,Y52,RO,1989,25.6
YR,F,Y53,RO,1989,24.8
YR,F,Y54,RO,1989,23.9
YR,F,Y55,RO,1989,23.1
YR,F,Y56,RO,1989,22.2
YR,F,Y57,RO,1989,21.4
YR,F,Y58,RO,1989,20.6
YR,F,Y59,RO,1989,19.7
YR,F,Y6,RO,1989,69.0
YR,F,Y60,RO,1989,18.9
YR,F,Y61,RO,1989,18.1
YR,F,Y62,RO,1989,17.3
YR,F,Y63,RO,1989,16.5
YR,F,Y64,RO,1989,15.8
YR,F,Y65,RO,1989,15.0
YR,F,Y66,RO,1989,14.3
YR,F,Y67,RO,1989,13.6
YR,F,Y68,RO,1989,12.9
YR,F,Y69,RO,1989,12.2
YR,F,Y7,RO,1989,68.1
YR,F,Y70,RO,1989,11.5
YR,F,Y71,RO,1989,10.9
YR,F,Y72,RO,1989,10.2
YR,F,Y73,RO,1989,9.6
YR,F,Y74,RO,1989,9.0
YR,F,Y75,RO,1989,8.4
YR,F,Y76,RO,1989,7.8
YR,F,Y77,RO,1989,7.3
YR,F,Y78,RO,1989,6.8
YR,F,Y79,RO,1989,6.3
YR,F,Y8,RO,1989,67.1
YR,F,Y80,RO,1989,5.8
YR,F,Y81,RO,1989,5.4
YR,F,Y82,RO,1989,5.0
YR,F,Y83,RO,1989,4.6
YR,F,Y84,RO,1989,4.3
YR,F,Y9,RO,1989,66.2
YR,F,Y_GE85,RO,1989,4.0
YR,F,Y_LT1,RO,1989,72.7
YR,M,Y1,RO,1989,67.7
YR,M,Y10,RO,1989,59.5
YR,M,Y11,RO,1989,58.6
YR,M,Y12,RO,1989,57.6
YR,M,Y13,RO,1989,56.6
YR,M,Y14,RO,1989,55.7
YR,M,Y15,RO,1989,54.7
YR,M,Y16,RO,1989,53.7
YR,M,Y17,RO,1989,52.8
YR,M,Y18,RO,1989,51.8
YR,M,Y19,RO,1989,50.9
YR,M,Y2,RO,1989,66.9
YR,M,Y20,RO,1989,50.0
YR,M,Y21,RO,1989,49.0
YR,M,Y22,RO,1989,48.1
YR,M,Y23,RO,1989,47.2
YR,M,Y24,RO,1989,46.3
YR,M,Y25,RO,1989,45.3
YR,M,Y26,RO,1989,44.4
YR,M,Y27,RO,1989,43.5
YR,M,Y28,RO,1989,42.6
YR,M,Y29,RO,1989,41.7
YR,M,Y3,RO,1989,66.1
YR,M,Y30,RO,1989,40.7
YR,M,Y31,RO,1989,39.8
YR,M,Y32,RO,1989,38.9
YR,M,Y33,RO,1989,38.0
YR,M,Y34,RO,1989,37.1
YR,M,Y35,RO,1989,36.2
YR,M,Y36,RO,1989,35.3
YR,M,Y37,RO,1989,34.4
YR,M,Y38,RO,1989,33.6
YR,M,Y39,RO,1989,32.7
YR,M,Y4,RO,1989,65.2
YR,M,Y40,RO,1989,31.8
YR,M,Y41,RO,1989,30.9
YR,M,Y42,RO,1989,30.1
YR,M,Y43,RO,1989,29.2
YR,M,Y44,RO,1989,28.4
YR,M,Y45,RO,1989,27.5
YR,M,Y46,RO,1989,26.7
YR,M,Y47,RO,1989,25.9
YR,M,Y48,RO,1989,25.1
YR,M,Y49,RO,1989,24.3
YR,M,Y5,RO,1989,64.3
YR,M,Y50,RO,1989,23.6
YR,M,Y51,RO,1989,22.8
YR,M,Y52,RO,1989,22.0
YR,M,Y53,RO,1989,21.3
YR,M,Y54,RO,1989,20.6
YR,M,Y55,RO,1989,19.8
YR,M,Y56,RO,1989,19.1
YR,M,Y57,RO,1989,18.4
YR,M,Y58,RO,1989,17.7
YR,M,Y59,RO,1989,17.0
YR,M,Y6,RO,1989,63.4
YR,M,Y60,RO,1989,16.4
YR,M,Y61,RO,1989,15.7
YR,M,Y62,RO,1989,15.1
YR,M,Y63,RO,1989,14.4
YR,M,Y64,RO,1989,13.8
YR,M,Y65,RO,1989,13.2
YR,M,Y66,RO,1989,12.6
YR,M,Y67,RO,1989,12.0
YR,M,Y68,RO,1989,11.4
YR,M,Y69,RO,1989,10.9
YR,M,Y7,RO,1989,62.4
YR,M,Y70,RO,1989,10.3
YR,M,Y71,RO,1989,9.8
YR,M,Y72,RO,1989,9.2
YR,M,Y73,RO,1989,8.7
YR,M,Y74,RO,1989,8.2
YR,M,Y75,RO,1989,7.8
YR,M,Y76,RO,1989,7.3
YR,M,Y77,RO,1989,6.9
YR,M,Y78,RO,1989,6.5
YR,M,Y79,RO,1989,6.1
YR,M,Y8,RO,1989,61.5
YR,M,Y80,RO,1989,5.7
YR,M,Y81,RO,1989,5.4
YR,M,Y82,RO,1989,5.1
YR,M,Y83,RO,1989,4.8
YR,M,Y84,RO,1989,4.5
YR,M,Y9,RO,1989,60.5
YR,M,Y_GE85,RO,1989,4.3
YR,M,Y_LT1,RO,1989,66.7
YR,T,Y1,RO,1989,70.5
YR,T,Y10,RO,1989,62.3
YR,T,Y11,RO,1989,61.4
YR,T,Y12,RO,1989,60.4
YR,T,Y13,RO,1989,59.4
YR,T,Y14,RO,1989,58.4
YR,T,Y15,RO,1989,57.5
YR,T,Y16,RO,1989,56.5
YR,T,Y17,RO,1989,55.5
YR,T,Y18,RO,1989,54.6
YR,T,Y19,RO,1989,53.6
YR,T,Y2,RO,1989,69.8
YR,T,Y20,RO,1989,52.7
YR,T,Y21,RO,1989,51.7
