unit,sex,age,region,year,value
YR,M,Y22,SE,1994,54.9
YR,M,Y23,SE,1994,53.9
YR,M,Y24,SE,1994,52.9
YR,M,Y25,SE,1994,52.0
YR,M,Y26,SE,1994,51.0
YR,M,Y27,SE,1994,50.1
YR,M,Y28,SE,1994,49.1
YR,M,Y29,SE,1994,48.1
YR,M,Y3,SE,1994,73.6
YR,M,Y30,SE,1994,47.2
YR,M,Y31,SE,1994,46.2
YR,M,Y32,SE,1994,45.3
YR,M,Y33,SE,1994,44.3
YR,M,Y34,SE,1994,43.3
YR,M,Y35,SE,1994,42.4
YR,M,Y36,SE,1994,41.4
YR,M,Y37,SE,1994,40.5
YR,M,Y38,SE,1994,39.6
YR,M,Y39,SE,1994,38.6
YR,M,Y4,SE,1994,72.6
YR,M,Y40,SE,1994,37.7
YR,M,Y41,SE,1994,36.8
YR,M,Y42,SE,1994,35.8
YR,M,Y43,SE,1994,34.9
YR,M,Y44,SE,1994,34.0
YR,M,Y45,SE,1994,33.0
YR,M,Y46,SE,1994,32.1
YR,M,Y47,SE,1994,31.2
YR,M,Y48,SE,1994,30.3
YR,M,Y49,SE,1994,29.4
YR,M,Y5,SE,1994,71.6
YR,M,Y50,SE,1994,28.5
YR,M,Y51,SE,1994,27.6
YR,M,Y52,SE,1994,26.7
YR,M,Y53,SE,1994,25.8
YR,M,Y54,SE,1994,25.0
YR,M,Y55,SE,1994,24.1
YR,M,Y56,SE,1994,23.2
YR,M,Y57,SE,1994,22.4
YR,M,Y58,SE,1994,21.6
YR,M,Y59,SE,1994,20.8
YR,M,Y6,SE,1994,70.6
YR,M,Y60,SE,1994,19.9
YR,M,Y61,SE,1994,19.2
YR,M,Y62,SE,1994,18.4
YR,M,Y63,SE,1994,17.6
YR,M,Y64,SE,1994,16.8
YR,M,Y65,SE,1994,16.1
YR,M,Y66,SE,1994,15.4
YR,M,Y67,SE,1994,14.7
YR,M,Y68,SE,1994,14.0
YR,M,Y69,SE,1994,13.3
YR,M,Y7,SE,1994,69.6
YR,M,Y70,SE,1994,12.6
YR,M,Y71,SE,1994,12.0
YR,M,Y72,SE,1994,11.3
YR,M,Y73,SE,1994,10.7
YR,M,Y74,SE,1994,10.1
YR,M,Y75,SE,1994,9.6
YR,M,Y76,SE,1994,9.0
YR,M,Y77,SE,1994,8.5
YR,M,Y78,SE,1994,8.0
YR,M,Y79,SE,1994,7.6
YR,M,Y8,SE,1994,68.6
YR,M,Y80,SE,1994,7.1
YR,M,Y81,SE,1994,6.7
YR,M,Y82,SE,1994,6.3
YR,M,Y83,SE,1994,5.9
YR,M,Y84,SE,1994,5.6
YR,M,Y9,SE,1994,67.6
YR,M,Y_GE85,SE,1994,5.2
YR,M,Y_LT1,SE,1994,76.1
YR,T,Y1,SE,1994,78.2
YR,T,Y10,SE,1994,69.3
YR,T,Y11,SE,1994,68.3
YR,T,Y12,SE,1994,67.4
YR,T,Y13,SE,1994,66.4
YR,T,Y14,SE,1994,65.4
YR,T,Y15,SE,1994,64.4
YR,T,Y16,SE,1994,63.4
YR,T,Y17,SE,1994,62.4
YR,T,Y18,SE,1994,61.4
YR,T,Y19,SE,1994,60.5
YR,T,Y2,SE,1994,77.3
YR,T,Y20,SE,1994,59.5
YR,T,Y21,SE,1994,58.5
YR,T,Y22,SE,1994,57.5
YR,T,Y23,SE,1994,56.6
YR,T,Y24,SE,1994,55.6
YR,T,Y25,SE,1994,54.6
YR,T,Y26,SE,1994,53.6
YR,T,Y27,SE,1994,52.7
YR,T,Y28,SE,1994,51.7
YR,T,Y29,SE,1994,50.7
YR,T,Y3,SE,1994,76.3
YR,T,Y30,SE,1994,49.8
YR,T,Y31,SE,1994,48.8
YR,T,Y32,SE,1994,47.8
YR,T,Y33,SE,1994,46.9
YR,T,Y34,SE,1994,45.9
YR,T,Y35,SE,1994,44.9
YR,T,Y36,SE,1994,44.0
YR,T,Y37,SE,1994,43.0
YR,T,Y38,SE,1994,42.1
YR,T,Y39,SE,1994,41.1
YR,T,Y4,SE,1994,75.3
YR,T,Y40,SE,1994,40.2
YR,T,Y41,SE,1994,39.2
YR,T,Y42,SE,1994,38.3
YR,T,Y43,SE,1994,37.4
YR,T,Y44,SE,1994,36.4
YR,T,Y45,SE,1994,35.5
YR,T,Y46,SE,1994,34.6
YR,T,Y47,SE,1994,33.6
YR,T,Y48,SE,1994,32.7
YR,T,Y49,SE,1994,31.8
YR,T,Y5,SE,1994,74.3
YR,T,Y50,SE,1994,30.9
YR,T,Y51,SE,1994,30.0
YR,T,Y52,SE,1994,29.1
YR,T,Y53,SE,1994,28.2
YR,T,Y54,SE,1994,27.3
YR,T,Y55,SE,1994,26.4
YR,T,Y56,SE,1994,25.6
YR,T,Y57,SE,1994,24.7
YR,T,Y58,SE,1994,23.9
YR,T,Y59,SE,1994,23.0
YR,T,Y6,SE,1994,73.3
YR,T,Y60,SE,1994,22.2
YR,T,Y61,SE,1994,21.3
YR,T,Y62,SE,1994,20.5
YR,T,Y63,SE,1994,19.7
YR,T,Y64,SE,1994,18.9
YR,T,Y65,SE,1994,18.2
YR,T,Y66,SE,1994,17.4
YR,T,Y67,SE,1994,16.6
YR,T,Y68,SE,1994,15.9
YR,T,Y69,SE,1994,15.2
YR,T,Y7,SE,1994,72.3
YR,T,Y70,SE,1994,14.4
YR,T,Y71,SE,1994,13.7
YR,T,Y72,SE,1994,13.1
YR,T,Y73,SE,1994,12.4
YR,T,Y74,SE,1994,11.7
YR,T,Y75,SE,1994,11.1
YR,T,Y76,SE,1994,10.5
YR,T,Y77,SE,1994,9.9
YR,T,Y78,SE,1994,9.4
YR,T,Y79,SE,1994,8.8
YR,T,Y8,SE,1994,71.3
YR,T,Y80,SE,1994,8.3
YR,T,Y81,SE,1994,7.8
YR,T,Y82,SE,1994,7.4
YR,T,Y83,SE,1994,6.9
YR,T,Y84,SE,1994,6.5
YR,T,Y9,SE,1994,70.3
YR,T,Y_GE85,SE,1994,6.1
YR,T,Y_LT1,SE,1994,78.9
YR,F,Y1,SE,1993,80.2
YR,F,Y10,SE,1993,71.4
YR,F,Y11,SE,1993,70.4
YR,F,Y12,SE,1993,69.4
YR,F,Y13,SE,1993,68.4
YR,F,Y14,SE,1993,67.4
YR,F,Y15,SE,1993,66.4
YR,F,Y16,SE,1993,65.4
YR,F,Y17,SE,1993,64.4
YR,F,Y18,SE,1993,63.4
YR,F,Y19,SE,1993,62.5
YR,F,Y2,SE,1993,79.3
YR,F,Y20,SE,1993,61.5
YR,F,Y21,SE,1993,60.5
YR,F,Y22,SE,1993,59.5
YR,F,Y23,SE,1993,58.5
YR,F,Y24,SE,1993,57.6
YR,F,Y25,SE,1993,56.6
YR,F,Y26,SE,1993,55.6
YR,F,Y27,SE,1993,54.6
YR,F,Y28,SE,1993,53.6
YR,F,Y29,SE,1993,52.7
YR,F,Y3,SE,1993,78.3
YR,F,Y30,SE,1993,51.7
YR,F,Y31,SE,1993,50.7
YR,F,Y32,SE,1993,49.7
YR,F,Y33,SE,1993,48.7
YR,F,Y34,SE,1993,47.8
YR,F,Y35,SE,1993,46.8
YR,F,Y36,SE,1993,45.8
YR,F,Y37,SE,1993,44.9
YR,F,Y38,SE,1993,43.9
YR,F,Y39,SE,1993,42.9
YR,F,Y4,SE,1993,77.3
YR,F,Y40,SE,1993,42.0
YR,F,Y41,SE,1993,41.0
YR,F,Y42,SE,1993,40.0
YR,F,Y43,SE,1993,39.1
YR,F,Y44,SE,1993,38.1
YR,F,Y45,SE,1993,37.2
YR,F,Y46,SE,1993,36.2
YR,F,Y47,SE,1993,35.3
YR,F,Y48,SE,1993,34.4
YR,F,Y49,SE,1993,33.4
YR,F,Y5,SE,1993,76.3
YR,F,Y50,SE,1993,32.5
YR,F,Y51,SE,1993,31.6
YR,F,Y52,SE,1993,30.7
YR,F,Y53,SE,1993,29.7
YR,F,Y54,SE,1993,28.8
YR,F,Y55,SE,1993,27.9
YR,F,Y56,SE,1993,27.0
YR,F,Y57,SE,1993,26.2
YR,F,Y58,SE,1993,25.3
YR,F,Y59,SE,1993,24.4
YR,F,Y6,SE,1993,75.3
YR,F,Y60,SE,1993,23.5
YR,F,Y61,SE,1993,22.7
YR,F,Y62,SE,1993,21.8
YR,F,Y63,SE,1993,21.0
YR,F,Y64,SE,1993,20.1
YR,F,Y65,SE,1993,19.3
YR,F,Y66,SE,1993,18.5
YR,F,Y67,SE,1993,17.7
YR,F,Y68,SE,1993,16.9
YR,F,Y69,SE,1993,16.1
YR,F,Y7,SE,1993,74.3
YR,F,Y70,SE,1993,15.3
YR,F,Y71,SE,1993,14.6
YR,F,Y72,SE,1993,13.8
YR,F,Y73,SE,1993,13.1
YR,F,Y74,SE,1993,12.4
YR,F,Y75,SE,1993,11.7
YR,F,Y76,SE,1993,11.0
YR,F,Y77,SE,1993,10.4
YR,F,Y78,SE,1993,9.7
YR,F,Y79,SE,1993,9.1
YR,F,Y8,SE,1993,73.3
YR,F,Y80,SE,1993,8.5
YR,F,Y81,SE,1993,8.0
YR,F,Y82,SE,1993,7.4
YR,F,Y83,SE,1993,6.9
YR,F,Y84,SE,1993,6.5
YR,F,Y9,SE,1993,72.3
YR,F,Y_GE85,SE,1993,6.1
YR,F,Y_LT1,SE,1993,80.9
YR,M,Y1,SE,1993,74.9
YR,M,Y10,SE,1993,66.1
YR,M,Y11,SE,1993,65.1
YR,M,Y12,SE,1993,64.1
YR,M,Y13,SE,1993,63.1
YR,M,Y14,SE,1993,62.1
YR,M,Y15,SE,1993,61.1
YR,M,Y16,SE,1993,60.1
YR,M,Y17,SE,1993,59.2
YR,M,Y18,SE,1993,58.2
YR,M,Y19,SE,1993,57.2
YR,M,Y2,SE,1993,73.9
YR,M,Y20,SE,1993,56.3
YR,M,Y21,SE,1993,55.3
YR,M,Y22,SE,1993,54.3
YR,M,Y23,SE,1993,53.4
YR,M,Y24,SE,1993,52.4
YR,M,Y25,SE,1993,51.5
YR,M,Y26,SE,1993,50.5
YR,M,Y27,SE,1993,49.5
YR,M,Y28,SE,1993,48.6
YR,M,Y29,SE,1993,47.6
YR,M,Y3,SE,1993,73.0
YR,M,Y30,SE,1993,46.6
YR,M,Y31,SE,1993,45.7
YR,M,Y32,SE,1993,44.7
YR,M,Y33,SE,1993,43.8
YR,M,Y34,SE,1993,42.8
YR,M,Y35,SE,1993,41.9
YR,M,Y36,SE,1993,40.9
YR,M,Y37,SE,1993,40.0
YR,M,Y38,SE,1993,39.0
YR,M,Y39,SE,1993,38.1
YR,M,Y4,SE,1993,72.0
YR,M,Y40,SE,1993,37.1
YR,M,Y41,SE,1993,36.2
YR,M,Y42,SE,1993,35.3
YR,M,Y43,SE,1993,34.3
YR,M,Y44,SE,1993,33.4
YR,M,Y45,SE,1993,32.5
YR,M,Y46,SE,1993,31.6
YR,M,Y47,SE,1993,30.7
YR,M,Y48,SE,1993,29.7
YR,M,Y49,SE,1993,28.8
YR,M,Y5,SE,1993,71.0
YR,M,Y50,SE,1993,27.9
YR,M,Y51,SE,1993,27.0
YR,M,Y52,SE,1993,26.2
YR,M,Y53,SE,1993,25.3
YR,M,Y54,SE,1993,24.4
YR,M,Y55,SE,1993,23.6
YR,M,Y56,SE,1993,22.7
YR,M,Y57,SE,1993,21.9
YR,M,Y58,SE,1993,21.0
YR,M,Y59,SE,1993,20.2
YR,M,Y6,SE,1993,70.0
YR,M,Y60,SE,1993,19.4
YR,M,Y61,SE,1993,18.6
YR,M,Y62,SE,1993,17.8
YR,M,Y63,SE,1993,17.1
YR,M,Y64,SE,1993,16.3
YR,M,Y65,SE,1993,15.6
YR,M,Y66,SE,1993,14.9
YR,M,Y67,SE,1993,14.2
YR,M,Y68,SE,1993,13.5
YR,M,Y69,SE,1993,12.8
YR,M,Y7,SE,1993,69.0
YR,M,Y70,SE,1993,12.1
YR,M,Y71,SE,1993,11.5
YR,M,Y72,SE,1993,10.9
YR,M,Y73,SE,1993,10.3
YR,M,Y74,SE,1993,9.7
YR,M,Y75,SE,1993,9.1
YR,M,Y76,SE,1993,8.6
YR,M,Y77,SE,1993,8.0
YR,M,Y78,SE,1993,7.6
YR,M,Y79,SE,1993,7.1
YR,M,Y8,SE,1993,68.0
YR,M,Y80,SE,1993,6.6
YR,M,Y81,SE,1993,6.2
YR,M,Y82,SE,1993,5.8
YR,M,Y83,SE,1993,5.4
YR,M,Y84,SE,1993,5.1
YR,M,Y9,SE,1993,67.1
YR,M,Y_GE85,SE,1993,4.7
YR,M,Y_LT1,SE,1993,75.5
YR,T,Y1,SE,1993,77.6
YR,T,Y10,SE,1993,68.7
YR,T,Y11,SE,1993,67.7
YR,T,Y12,SE,1993,66.7
YR,T,Y13,SE,1993,65.7
YR,T,Y14,SE,1993,64.8
YR,T,Y15,SE,1993,63.8
YR,T,Y16,SE,1993,62.8
YR,T,Y17,SE,1993,61.8
YR,T,Y18,SE,1993,60.8
YR,T,Y19,SE,1993,59.8
YR,T,Y2,SE,1993,76.6
YR,T,Y20,SE,1993,58.9
YR,T,Y21,SE,1993,57.9
YR,T,Y22,SE,1993,56.9
YR,T,Y23,SE,1993,56.0
YR,T,Y24,SE,1993,55.0
YR,T,Y25,SE,1993,54.0
YR,T,Y26,SE,1993,53.1
YR,T,Y27,SE,1993,52.1
YR,T,Y28,SE,1993,51.1
YR,T,Y29,SE,1993,50.1
YR,T,Y3,SE,1993,75.6
YR,T,Y30,SE,1993,49.2
YR,T,Y31,SE,1993,48.2
YR,T,Y32,SE,1993,47.2
YR,T,Y33,SE,1993,46.3
YR,T,Y34,SE,1993,45.3
YR,T,Y35,SE,1993,44.4
YR,T,Y36,SE,1993,43.4
YR,T,Y37,SE,1993,42.4
YR,T,Y38,SE,1993,41.5
YR,T,Y39,SE,1993,40.5
YR,T,Y4,SE,1993,74.6
YR,T,Y40,SE,1993,39.6
YR,T,Y41,SE,1993,38.6
YR,T,Y42,SE,1993,37.7
YR,T,Y43,SE,1993,36.7
YR,T,Y44,SE,1993,35.8
YR,T,Y45,SE,1993,34.9
YR,T,Y46,SE,1993,33.9
YR,T,Y47,SE,1993,33.0
YR,T,Y48,SE,1993,32.1
YR,T,Y49,SE,1993,31.2
YR,T,Y5,SE,1993,73.7
YR,T,Y50,SE,1993,30.3
YR,T,Y51,SE,1993,29.4
YR,T,Y52,SE,1993,28.5
YR,T,Y53,SE,1993,27.6
YR,T,Y54,SE,1993,26.7
YR,T,Y55,SE,1993,25.8
YR,T,Y56,SE,1993,24.9
YR,T,Y57,SE,1993,24.1
YR,T,Y58,SE,1993,23.2
YR,T,Y59,SE,1993,22.4
YR,T,Y6,SE,1993,72.7
YR,T,Y60,SE,1993,21.6
YR,T,Y61,SE,1993,20.7
YR,T,Y62,SE,1993,19.9
YR,T,Y63,SE,1993,19.1
YR,T,Y64,SE,1993,18.3
YR,T,Y65,SE,1993,17.5
YR,T,Y66,SE,1993,16.8
YR,T,Y67,SE,1993,16.0
YR,T,Y68,SE,1993,15.3
YR,T,Y69,SE,1993,14.6
YR,T,Y7,SE,1993,71.7
YR,T,Y70,SE,1993,13.9
YR,T,Y71,SE,1993,13.2
YR,T,Y72,SE,1993,12.5
YR,T,Y73,SE,1993,11.8
YR,T,Y74,SE,1993,11.2
YR,T,Y75,SE,1993,10.6
YR,T,Y76,SE,1993,9.9
YR,T,Y77,SE,1993,9.4
YR,T,Y78,SE,1993,8.8
YR,T,Y79,SE,1993,8.3
YR,T,Y8,SE,1993,70.7
YR,T,Y80,SE,1993,7.8
YR,T,Y81,SE,1993,7.3
YR,T,Y82,SE,1993,6.8
YR,T,Y83,SE,1993,6.4
YR,T,Y84,SE,1993,6.0
YR,T,Y9,SE,1993,69.7
YR,T,Y_GE85,SE,1993,5.6
YR,T,Y_LT1,SE,1993,78.2
YR,F,Y1,SE,1992,80.3
YR,F,Y10,SE,1992,71.4
YR,F,Y11,SE,1992,70.5
YR,F,Y12,SE,1992,69.5
YR,F,Y13,SE,1992,68.5
YR,F,Y14,SE,1992,67.5
YR,F,Y15,SE,1992,66.5
YR,F,Y16,SE,1992,65.5
YR,F,Y17,SE,1992,64.5
YR,F,Y18,SE,1992,63.5
YR,F,Y19,SE,1992,62.6
YR,F,Y2,SE,1992,79.4
YR,F,Y20,SE,1992,61.6
YR,F,Y21,SE,1992,60.6
YR,F,Y22,SE,1992,59.6
YR,F,Y23,SE,1992,58.6
YR,F,Y24,SE,1992,57.6
YR,F,Y25,SE,1992,56.7
YR,F,Y26,SE,1992,55.7
YR,F,Y27,SE,1992,54.7
YR,F,Y28,SE,1992,53.7
YR,F,Y29,SE,1992,52.7
YR,F,Y3,SE,1992,78.4
YR,F,Y30,SE,1992,51.7
YR,F,Y31,SE,1992,50.8
YR,F,Y32,SE,1992,49.8
YR,F,Y33,SE,1992,48.8
YR,F,Y34,SE,1992,47.8
YR,F,Y35,SE,1992,46.9
YR,F,Y36,SE,1992,45.9
YR,F,Y37,SE,1992,44.9
YR,F,Y38,SE,1992,44.0
YR,F,Y39,SE,1992,43.0
YR,F,Y4,SE,1992,77.4
YR,F,Y40,SE,1992,42.0
YR,F,Y41,SE,1992,41.1
YR,F,Y42,SE,1992,40.1
YR,F,Y43,SE,1992,39.2
YR,F,Y44,SE,1992,38.2
YR,F,Y45,SE,1992,37.3
YR,F,Y46,SE,1992,36.3
YR,F,Y47,SE,1992,35.4
YR,F,Y48,SE,1992,34.4
YR,F,Y49,SE,1992,33.5
YR,F,Y5,SE,1992,76.4
YR,F,Y50,SE,1992,32.6
YR,F,Y51,SE,1992,31.7
YR,F,Y52,SE,1992,30.8
YR,F,Y53,SE,1992,29.9
YR,F,Y54,SE,1992,29.0
YR,F,Y55,SE,1992,28.1
YR,F,Y56,SE,1992,27.2
YR,F,Y57,SE,1992,26.3
YR,F,Y58,SE,1992,25.4
YR,F,Y59,SE,1992,24.5
YR,F,Y6,SE,1992,75.4
YR,F,Y60,SE,1992,23.7
YR,F,Y61,SE,1992,22.8
YR,F,Y62,SE,1992,22.0
YR,F,Y63,SE,1992,21.1
YR,F,Y64,SE,1992,20.3
YR,F,Y65,SE,1992,19.5
YR,F,Y66,SE,1992,18.7
YR,F,Y67,SE,1992,17.9
YR,F,Y68,SE,1992,17.1
YR,F,Y69,SE,1992,16.3
YR,F,Y7,SE,1992,74.4
YR,F,Y70,SE,1992,15.5
YR,F,Y71,SE,1992,14.8
YR,F,Y72,SE,1992,14.0
YR,F,Y73,SE,1992,13.3
YR,F,Y74,SE,1992,12.6
YR,F,Y75,SE,1992,11.9
YR,F,Y76,SE,1992,11.2
YR,F,Y77,SE,1992,10.6
YR,F,Y78,SE,1992,10.0
YR,F,Y79,SE,1992,9.4
YR,F,Y8,SE,1992,73.4
YR,F,Y80,SE,1992,8.8
YR,F,Y81,SE,1992,8.2
YR,F,Y82,SE,1992,7.7
YR,F,Y83,SE,1992,7.2
YR,F,Y84,SE,1992,6.8
YR,F,Y9,SE,1992,72.4
YR,F,Y_GE85,SE,1992,6.4
YR,F,Y_LT1,SE,1992,81.0
YR,M,Y1,SE,1992,74.9
YR,M,Y10,SE,1992,66.0
YR,M,Y11,SE,1992,65.0
YR,M,Y12,SE,1992,64.0
YR,M,Y13,SE,1992,63.0
YR,M,Y14,SE,1992,62.0
YR,M,Y15,SE,1992,61.0
YR,M,Y16,SE,1992,60.0
YR,M,Y17,SE,1992,59.1
YR,M,Y18,SE,1992,58.1
YR,M,Y19,SE,1992,57.1
YR,M,Y2,SE,1992,73.9
YR,M,Y20,SE,1992,56.2
YR,M,Y21,SE,1992,55.2
YR,M,Y22,SE,1992,54.3
YR,M,Y23,SE,1992,53.3
YR,M,Y24,SE,1992,52.3
YR,M,Y25,SE,1992,51.4
YR,M,Y26,SE,1992,50.4
YR,M,Y27,SE,1992,49.4
YR,M,Y28,SE,1992,48.5
YR,M,Y29,SE,1992,47.5
YR,M,Y3,SE,1992,72.9
YR,M,Y30,SE,1992,46.6
YR,M,Y31,SE,1992,45.6
YR,M,Y32,SE,1992,44.7
YR,M,Y33,SE,1992,43.7
YR,M,Y34,SE,1992,42.7
YR,M,Y35,SE,1992,41.8
YR,M,Y36,SE,1992,40.9
YR,M,Y37,SE,1992,39.9
YR,M,Y38,SE,1992,39.0
YR,M,Y39,SE,1992,38.0
YR,M,Y4,SE,1992,71.9
YR,M,Y40,SE,1992,37.1
YR,M,Y41,SE,1992,36.1
YR,M,Y42,SE,1992,35.2
YR,M,Y43,SE,1992,34.3
YR,M,Y44,SE,1992,33.3
YR,M,Y45,SE,1992,32.4
YR,M,Y46,SE,1992,31.5
YR,M,Y47,SE,1992,30.6
YR,M,Y48,SE,1992,29.7
YR,M,Y49,SE,1992,28.8
YR,M,Y5,SE,1992,70.9
YR,M,Y50,SE,1992,27.9
YR,M,Y51,SE,1992,27.0
YR,M,Y52,SE,1992,26.1
YR,M,Y53,SE,1992,25.2
YR,M,Y54,SE,1992,24.4
YR,M,Y55,SE,1992,23.5
YR,M,Y56,SE,1992,22.6
YR,M,Y57,SE,1992,21.8
YR,M,Y58,SE,1992,21.0
YR,M,Y59,SE,1992,20.2
YR,M,Y6,SE,1992,69.9
YR,M,Y60,SE,1992,19.4
YR,M,Y61,SE,1992,18.6
YR,M,Y62,SE,1992,17.8
YR,M,Y63,SE,1992,17.1
YR,M,Y64,SE,1992,16.3
YR,M,Y65,SE,1992,15.6
YR,M,Y66,SE,1992,14.9
YR,M,Y67,SE,1992,14.2
YR,M,Y68,SE,1992,13.5
YR,M,Y69,SE,1992,12.9
YR,M,Y7,SE,1992,69.0
YR,M,Y70,SE,1992,12.2
YR,M,Y71,SE,1992,11.6
YR,M,Y72,SE,1992,10.9
YR,M,Y73,SE,1992,10.4
YR,M,Y74,SE,1992,9.8
YR,M,Y75,SE,1992,9.2
YR,M,Y76,SE,1992,8.7
YR,M,Y77,SE,1992,8.1
YR,M,Y78,SE,1992,7.7
YR,M,Y79,SE,1992,7.2
YR,M,Y8,SE,1992,68.0
YR,M,Y80,SE,1992,6.8
YR,M,Y81,SE,1992,6.4
YR,M,Y82,SE,1992,5.9
YR,M,Y83,SE,1992,5.6
YR,M,Y84,SE,1992,5.3
YR,M,Y9,SE,1992,67.0
YR,M,Y_GE85,SE,1992,4.9
YR,M,Y_LT1,SE,1992,75.4
YR,T,Y1,SE,1992,77.6
YR,T,Y10,SE,1992,68.7
YR,T,Y11,SE,1992,67.7
YR,T,Y12,SE,1992,66.7
YR,T,Y13,SE,1992,65.7
YR,T,Y14,SE,1992,64.8
YR,T,Y15,SE,1992,63.8
YR,T,Y16,SE,1992,62.8
YR,T,Y17,SE,1992,61.8
YR,T,Y18,SE,1992,60.8
YR,T,Y19,SE,1992,59.8
YR,T,Y2,SE,1992,76.6
YR,T,Y20,SE,1992,58.9
YR,T,Y21,SE,1992,57.9
YR,T,Y22,SE,1992,56.9
YR,T,Y23,SE,1992,56.0
YR,T,Y24,SE,1992,55.0
YR,T,Y25,SE,1992,54.0
YR,T,Y26,SE,1992,53.0
YR,T,Y27,SE,1992,52.1
YR,T,Y28,SE,1992,51.1
YR,T,Y29,SE,1992,50.1
YR,T,Y3,SE,1992,75.6
YR,T,Y30,SE,1992,49.2
YR,T,Y31,SE,1992,48.2
YR,T,Y32,SE,1992,47.2
YR,T,Y33,SE,1992,46.3
YR,T,Y34,SE,1992,45.3
YR,T,Y35,SE,1992,44.3
YR,T,Y36,SE,1992,43.4
YR,T,Y37,SE,1992,42.4
YR,T,Y38,SE,1992,41.5
YR,T,Y39,SE,1992,40.5
YR,T,Y4,SE,1992,74.7
YR,T,Y40,SE,1992,39.6
YR,T,Y41,SE,1992,38.6
YR,T,Y42,SE,1992,37.7
YR,T,Y43,SE,1992,36.7
YR,T,Y44,SE,1992,35.8
YR,T,Y45,SE,1992,34.9
YR,T,Y46,SE,1992,33.9
YR,T,Y47,SE,1992,33.0
YR,T,Y48,SE,1992,32.1
YR,T,Y49,SE,1992,31.2
YR,T,Y5,SE,1992,73.7
YR,T,Y50,SE,1992,30.3
YR,T,Y51,SE,1992,29.4
YR,T,Y52,SE,1992,28.5
YR,T,Y53,SE,1992,27.6
YR,T,Y54,SE,1992,26.7
YR,T,Y55,SE,1992,25.8
YR,T,Y56,SE,1992,25.0
YR,T,Y57,SE,1992,24.1
YR,T,Y58,SE,1992,23.3
YR,T,Y59,SE,1992,22.4
YR,T,Y6,SE,1992,72.7
YR,T,Y60,SE,1992,21.6
YR,T,Y61,SE,1992,20.8
YR,T,Y62,SE,1992,20.0
YR,T,Y63,SE,1992,19.2
YR,T,Y64,SE,1992,18.4
YR,T,Y65,SE,1992,17.6
YR,T,Y66,SE,1992,16.9
YR,T,Y67,SE,1992,16.2
YR,T,Y68,SE,1992,15.4
YR,T,Y69,SE,1992,14.7
YR,T,Y7,SE,1992,71.7
YR,T,Y70,SE,1992,14.0
YR,T,Y71,SE,1992,13.3
YR,T,Y72,SE,1992,12.6
YR,T,Y73,SE,1992,12.0
YR,T,Y74,SE,1992,11.4
YR,T,Y75,SE,1992,10.7
YR,T,Y76,SE,1992,10.1
YR,T,Y77,SE,1992,9.5
YR,T,Y78,SE,1992,9.0
YR,T,Y79,SE,1992,8.5
YR,T,Y8,SE,1992,70.7
YR,T,Y80,SE,1992,8.0
YR,T,Y81,SE,1992,7.5
YR,T,Y82,SE,1992,7.0
YR,T,Y83,SE,1992,6.6
YR,T,Y84,SE,1992,6.2
YR,T,Y9,SE,1992,69.7
YR,T,Y_GE85,SE,1992,5.8
YR,T,Y_LT1,SE,1992,78.2
YR,F,Y1,SE,1991,80.2
YR,F,Y10,SE,1991,71.3
YR,F,Y11,SE,1991,70.3
YR,F,Y12,SE,1991,69.3
YR,F,Y13,SE,1991,68.3
YR,F,Y14,SE,1991,67.3
YR,F,Y15,SE,1991,66.3
YR,F,Y16,SE,1991,65.3
YR,F,Y17,SE,1991,64.4
YR,F,Y18,SE,1991,63.4
YR,F,Y19,SE,1991,62.4
YR,F,Y2,SE,1991,79.2
YR,F,Y20,SE,1991,61.4
YR,F,Y21,SE,1991,60.4
YR,F,Y22,SE,1991,59.4
YR,F,Y23,SE,1991,58.5
YR,F,Y24,SE,1991,57.5
YR,F,Y25,SE,1991,56.5
YR,F,Y26,SE,1991,55.5
YR,F,Y27,SE,1991,54.5
YR,F,Y28,SE,1991,53.6
YR,F,Y29,SE,1991,52.6
YR,F,Y3,SE,1991,78.2
YR,F,Y30,SE,1991,51.6
YR,F,Y31,SE,1991,50.6
YR,F,Y32,SE,1991,49.7
YR,F,Y33,SE,1991,48.7
YR,F,Y34,SE,1991,47.7
YR,F,Y35,SE,1991,46.7
YR,F,Y36,SE,1991,45.8
YR,F,Y37,SE,1991,44.8
YR,F,Y38,SE,1991,43.8
YR,F,Y39,SE,1991,42.9
YR,F,Y4,SE,1991,77.2
YR,F,Y40,SE,1991,41.9
YR,F,Y41,SE,1991,41.0
YR,F,Y42,SE,1991,40.0
YR,F,Y43,SE,1991,39.1
YR,F,Y44,SE,1991,38.1
YR,F,Y45,SE,1991,37.2
YR,F,Y46,SE,1991,36.2
YR,F,Y47,SE,1991,35.3
YR,F,Y48,SE,1991,34.4
YR,F,Y49,SE,1991,33.4
YR,F,Y5,SE,1991,76.2
YR,F,Y50,SE,1991,32.5
YR,F,Y51,SE,1991,31.6
YR,F,Y52,SE,1991,30.7
YR,F,Y53,SE,1991,29.8
YR,F,Y54,SE,1991,28.9
YR,F,Y55,SE,1991,28.0
YR,F,Y56,SE,1991,27.1
YR,F,Y57,SE,1991,26.2
YR,F,Y58,SE,1991,25.3
YR,F,Y59,SE,1991,24.4
YR,F,Y6,SE,1991,75.3
YR,F,Y60,SE,1991,23.6
YR,F,Y61,SE,1991,22.7
YR,F,Y62,SE,1991,21.9
