unit,sex,age,region,year,value
YR,M,Y27,HU,2006,43.3
YR,M,Y28,HU,2006,42.3
YR,M,Y29,HU,2006,41.3
YR,M,Y3,HU,2006,66.7
YR,M,Y30,HU,2006,40.4
YR,M,Y31,HU,2006,39.4
YR,M,Y32,HU,2006,38.5
YR,M,Y33,HU,2006,37.5
YR,M,Y34,HU,2006,36.6
YR,M,Y35,HU,2006,35.7
YR,M,Y36,HU,2006,34.7
YR,M,Y37,HU,2006,33.8
YR,M,Y38,HU,2006,32.9
YR,M,Y39,HU,2006,32.0
YR,M,Y4,HU,2006,65.7
YR,M,Y40,HU,2006,31.1
YR,M,Y41,HU,2006,30.2
YR,M,Y42,HU,2006,29.3
YR,M,Y43,HU,2006,28.5
YR,M,Y44,HU,2006,27.6
YR,M,Y45,HU,2006,26.8
YR,M,Y46,HU,2006,26.0
YR,M,Y47,HU,2006,25.2
YR,M,Y48,HU,2006,24.5
YR,M,Y49,HU,2006,23.7
YR,M,Y5,HU,2006,64.7
YR,M,Y50,HU,2006,23.0
YR,M,Y51,HU,2006,22.3
YR,M,Y52,HU,2006,21.6
YR,M,Y53,HU,2006,21.0
YR,M,Y54,HU,2006,20.3
YR,M,Y55,HU,2006,19.7
YR,M,Y56,HU,2006,19.0
YR,M,Y57,HU,2006,18.4
YR,M,Y58,HU,2006,17.7
YR,M,Y59,HU,2006,17.1
YR,M,Y6,HU,2006,63.7
YR,M,Y60,HU,2006,16.5
YR,M,Y61,HU,2006,15.9
YR,M,Y62,HU,2006,15.3
YR,M,Y63,HU,2006,14.8
YR,M,Y64,HU,2006,14.2
YR,M,Y65,HU,2006,13.6
YR,M,Y66,HU,2006,13.1
YR,M,Y67,HU,2006,12.6
YR,M,Y68,HU,2006,12.1
YR,M,Y69,HU,2006,11.6
YR,M,Y7,HU,2006,62.7
YR,M,Y70,HU,2006,11.1
YR,M,Y71,HU,2006,10.5
YR,M,Y72,HU,2006,10.1
YR,M,Y73,HU,2006,9.6
YR,M,Y74,HU,2006,9.1
YR,M,Y75,HU,2006,8.7
YR,M,Y76,HU,2006,8.2
YR,M,Y77,HU,2006,7.8
YR,M,Y78,HU,2006,7.4
YR,M,Y79,HU,2006,7.0
YR,M,Y8,HU,2006,61.8
YR,M,Y80,HU,2006,6.7
YR,M,Y81,HU,2006,6.3
YR,M,Y82,HU,2006,6.1
YR,M,Y83,HU,2006,5.8
YR,M,Y84,HU,2006,5.6
YR,M,Y9,HU,2006,60.8
YR,M,Y_GE85,HU,2006,5.3
YR,M,Y_LT1,HU,2006,69.2
YR,T,Y1,HU,2006,72.9
YR,T,Y10,HU,2006,64.1
YR,T,Y11,HU,2006,63.1
YR,T,Y12,HU,2006,62.1
YR,T,Y13,HU,2006,61.1
YR,T,Y14,HU,2006,60.1
YR,T,Y15,HU,2006,59.1
YR,T,Y16,HU,2006,58.1
YR,T,Y17,HU,2006,57.2
YR,T,Y18,HU,2006,56.2
YR,T,Y19,HU,2006,55.2
YR,T,Y2,HU,2006,72.0
YR,T,Y20,HU,2006,54.2
YR,T,Y21,HU,2006,53.3
YR,T,Y22,HU,2006,52.3
YR,T,Y23,HU,2006,51.3
YR,T,Y24,HU,2006,50.3
YR,T,Y25,HU,2006,49.4
YR,T,Y26,HU,2006,48.4
YR,T,Y27,HU,2006,47.4
YR,T,Y28,HU,2006,46.5
YR,T,Y29,HU,2006,45.5
YR,T,Y3,HU,2006,71.0
YR,T,Y30,HU,2006,44.5
YR,T,Y31,HU,2006,43.6
YR,T,Y32,HU,2006,42.6
YR,T,Y33,HU,2006,41.7
YR,T,Y34,HU,2006,40.7
YR,T,Y35,HU,2006,39.7
YR,T,Y36,HU,2006,38.8
YR,T,Y37,HU,2006,37.9
YR,T,Y38,HU,2006,36.9
YR,T,Y39,HU,2006,36.0
YR,T,Y4,HU,2006,70.0
YR,T,Y40,HU,2006,35.1
YR,T,Y41,HU,2006,34.2
YR,T,Y42,HU,2006,33.3
YR,T,Y43,HU,2006,32.4
YR,T,Y44,HU,2006,31.5
YR,T,Y45,HU,2006,30.7
YR,T,Y46,HU,2006,29.8
YR,T,Y47,HU,2006,29.0
YR,T,Y48,HU,2006,28.2
YR,T,Y49,HU,2006,27.4
YR,T,Y5,HU,2006,69.0
YR,T,Y50,HU,2006,26.6
YR,T,Y51,HU,2006,25.8
YR,T,Y52,HU,2006,25.1
YR,T,Y53,HU,2006,24.3
YR,T,Y54,HU,2006,23.6
YR,T,Y55,HU,2006,22.9
YR,T,Y56,HU,2006,22.2
YR,T,Y57,HU,2006,21.4
YR,T,Y58,HU,2006,20.7
YR,T,Y59,HU,2006,20.0
YR,T,Y6,HU,2006,68.0
YR,T,Y60,HU,2006,19.3
YR,T,Y61,HU,2006,18.6
YR,T,Y62,HU,2006,18.0
YR,T,Y63,HU,2006,17.3
YR,T,Y64,HU,2006,16.6
YR,T,Y65,HU,2006,16.0
YR,T,Y66,HU,2006,15.3
YR,T,Y67,HU,2006,14.7
YR,T,Y68,HU,2006,14.1
YR,T,Y69,HU,2006,13.5
YR,T,Y7,HU,2006,67.0
YR,T,Y70,HU,2006,12.8
YR,T,Y71,HU,2006,12.2
YR,T,Y72,HU,2006,11.7
YR,T,Y73,HU,2006,11.1
YR,T,Y74,HU,2006,10.5
YR,T,Y75,HU,2006,10.0
YR,T,Y76,HU,2006,9.4
YR,T,Y77,HU,2006,8.9
YR,T,Y78,HU,2006,8.4
YR,T,Y79,HU,2006,7.9
YR,T,Y8,HU,2006,66.1
YR,T,Y80,HU,2006,7.5
YR,T,Y81,HU,2006,7.1
YR,T,Y82,HU,2006,6.7
YR,T,Y83,HU,2006,6.3
YR,T,Y84,HU,2006,6.0
YR,T,Y9,HU,2006,65.1
YR,T,Y_GE85,HU,2006,5.7
YR,T,Y_LT1,HU,2006,73.5
YR,F,Y1,HU,2005,76.6
YR,F,Y10,HU,2005,67.7
YR,F,Y11,HU,2005,66.7
YR,F,Y12,HU,2005,65.7
YR,F,Y13,HU,2005,64.7
YR,F,Y14,HU,2005,63.8
YR,F,Y15,HU,2005,62.8
YR,F,Y16,HU,2005,61.8
YR,F,Y17,HU,2005,60.8
YR,F,Y18,HU,2005,59.8
YR,F,Y19,HU,2005,58.8
YR,F,Y2,HU,2005,75.6
YR,F,Y20,HU,2005,57.8
YR,F,Y21,HU,2005,56.9
YR,F,Y22,HU,2005,55.9
YR,F,Y23,HU,2005,54.9
YR,F,Y24,HU,2005,53.9
YR,F,Y25,HU,2005,52.9
YR,F,Y26,HU,2005,51.9
YR,F,Y27,HU,2005,51.0
YR,F,Y28,HU,2005,50.0
YR,F,Y29,HU,2005,49.0
YR,F,Y3,HU,2005,74.7
YR,F,Y30,HU,2005,48.0
YR,F,Y31,HU,2005,47.0
YR,F,Y32,HU,2005,46.1
YR,F,Y33,HU,2005,45.1
YR,F,Y34,HU,2005,44.1
YR,F,Y35,HU,2005,43.1
YR,F,Y36,HU,2005,42.2
YR,F,Y37,HU,2005,41.2
YR,F,Y38,HU,2005,40.3
YR,F,Y39,HU,2005,39.3
YR,F,Y4,HU,2005,73.7
YR,F,Y40,HU,2005,38.4
YR,F,Y41,HU,2005,37.5
YR,F,Y42,HU,2005,36.5
YR,F,Y43,HU,2005,35.6
YR,F,Y44,HU,2005,34.7
YR,F,Y45,HU,2005,33.8
YR,F,Y46,HU,2005,32.9
YR,F,Y47,HU,2005,32.0
YR,F,Y48,HU,2005,31.1
YR,F,Y49,HU,2005,30.3
YR,F,Y5,HU,2005,72.7
YR,F,Y50,HU,2005,29.4
YR,F,Y51,HU,2005,28.6
YR,F,Y52,HU,2005,27.7
YR,F,Y53,HU,2005,26.9
YR,F,Y54,HU,2005,26.0
YR,F,Y55,HU,2005,25.2
YR,F,Y56,HU,2005,24.4
YR,F,Y57,HU,2005,23.6
YR,F,Y58,HU,2005,22.8
YR,F,Y59,HU,2005,21.9
YR,F,Y6,HU,2005,71.7
YR,F,Y60,HU,2005,21.1
YR,F,Y61,HU,2005,20.3
YR,F,Y62,HU,2005,19.5
YR,F,Y63,HU,2005,18.7
YR,F,Y64,HU,2005,17.9
YR,F,Y65,HU,2005,17.2
YR,F,Y66,HU,2005,16.4
YR,F,Y67,HU,2005,15.7
YR,F,Y68,HU,2005,14.9
YR,F,Y69,HU,2005,14.2
YR,F,Y7,HU,2005,70.7
YR,F,Y70,HU,2005,13.5
YR,F,Y71,HU,2005,12.8
YR,F,Y72,HU,2005,12.2
YR,F,Y73,HU,2005,11.5
YR,F,Y74,HU,2005,10.8
YR,F,Y75,HU,2005,10.2
YR,F,Y76,HU,2005,9.6
YR,F,Y77,HU,2005,9.1
YR,F,Y78,HU,2005,8.5
YR,F,Y79,HU,2005,8.0
YR,F,Y8,HU,2005,69.7
YR,F,Y80,HU,2005,7.5
YR,F,Y81,HU,2005,7.0
YR,F,Y82,HU,2005,6.6
YR,F,Y83,HU,2005,6.2
YR,F,Y84,HU,2005,5.8
YR,F,Y9,HU,2005,68.7
YR,F,Y_GE85,HU,2005,5.4
YR,F,Y_LT1,HU,2005,77.2
YR,M,Y1,HU,2005,68.2
YR,M,Y10,HU,2005,59.3
YR,M,Y11,HU,2005,58.3
YR,M,Y12,HU,2005,57.4
YR,M,Y13,HU,2005,56.4
YR,M,Y14,HU,2005,55.4
YR,M,Y15,HU,2005,54.4
YR,M,Y16,HU,2005,53.4
YR,M,Y17,HU,2005,52.4
YR,M,Y18,HU,2005,51.4
YR,M,Y19,HU,2005,50.5
YR,M,Y2,HU,2005,67.2
YR,M,Y20,HU,2005,49.5
YR,M,Y21,HU,2005,48.6
YR,M,Y22,HU,2005,47.6
YR,M,Y23,HU,2005,46.6
YR,M,Y24,HU,2005,45.7
YR,M,Y25,HU,2005,44.7
YR,M,Y26,HU,2005,43.7
YR,M,Y27,HU,2005,42.8
YR,M,Y28,HU,2005,41.8
YR,M,Y29,HU,2005,40.9
YR,M,Y3,HU,2005,66.3
YR,M,Y30,HU,2005,39.9
YR,M,Y31,HU,2005,39.0
YR,M,Y32,HU,2005,38.0
YR,M,Y33,HU,2005,37.1
YR,M,Y34,HU,2005,36.1
YR,M,Y35,HU,2005,35.2
YR,M,Y36,HU,2005,34.3
YR,M,Y37,HU,2005,33.3
YR,M,Y38,HU,2005,32.4
YR,M,Y39,HU,2005,31.5
YR,M,Y4,HU,2005,65.3
YR,M,Y40,HU,2005,30.6
YR,M,Y41,HU,2005,29.8
YR,M,Y42,HU,2005,28.9
YR,M,Y43,HU,2005,28.0
YR,M,Y44,HU,2005,27.2
YR,M,Y45,HU,2005,26.4
YR,M,Y46,HU,2005,25.6
YR,M,Y47,HU,2005,24.9
YR,M,Y48,HU,2005,24.2
YR,M,Y49,HU,2005,23.4
YR,M,Y5,HU,2005,64.3
YR,M,Y50,HU,2005,22.7
YR,M,Y51,HU,2005,22.0
YR,M,Y52,HU,2005,21.3
YR,M,Y53,HU,2005,20.7
YR,M,Y54,HU,2005,20.0
YR,M,Y55,HU,2005,19.3
YR,M,Y56,HU,2005,18.7
YR,M,Y57,HU,2005,18.1
YR,M,Y58,HU,2005,17.4
YR,M,Y59,HU,2005,16.8
YR,M,Y6,HU,2005,63.3
YR,M,Y60,HU,2005,16.2
YR,M,Y61,HU,2005,15.6
YR,M,Y62,HU,2005,15.0
YR,M,Y63,HU,2005,14.4
YR,M,Y64,HU,2005,13.9
YR,M,Y65,HU,2005,13.3
YR,M,Y66,HU,2005,12.8
YR,M,Y67,HU,2005,12.2
YR,M,Y68,HU,2005,11.7
YR,M,Y69,HU,2005,11.2
YR,M,Y7,HU,2005,62.3
YR,M,Y70,HU,2005,10.6
YR,M,Y71,HU,2005,10.2
YR,M,Y72,HU,2005,9.7
YR,M,Y73,HU,2005,9.2
YR,M,Y74,HU,2005,8.8
YR,M,Y75,HU,2005,8.3
YR,M,Y76,HU,2005,7.8
YR,M,Y77,HU,2005,7.4
YR,M,Y78,HU,2005,7.1
YR,M,Y79,HU,2005,6.7
YR,M,Y8,HU,2005,61.3
YR,M,Y80,HU,2005,6.3
YR,M,Y81,HU,2005,6.0
YR,M,Y82,HU,2005,5.7
YR,M,Y83,HU,2005,5.4
YR,M,Y84,HU,2005,5.1
YR,M,Y9,HU,2005,60.3
YR,M,Y_GE85,HU,2005,4.9
YR,M,Y_LT1,HU,2005,68.7
YR,T,Y1,HU,2005,72.4
YR,T,Y10,HU,2005,63.6
YR,T,Y11,HU,2005,62.6
YR,T,Y12,HU,2005,61.6
YR,T,Y13,HU,2005,60.6
YR,T,Y14,HU,2005,59.6
YR,T,Y15,HU,2005,58.6
YR,T,Y16,HU,2005,57.6
YR,T,Y17,HU,2005,56.6
YR,T,Y18,HU,2005,55.7
YR,T,Y19,HU,2005,54.7
YR,T,Y2,HU,2005,71.5
YR,T,Y20,HU,2005,53.7
YR,T,Y21,HU,2005,52.7
YR,T,Y22,HU,2005,51.8
YR,T,Y23,HU,2005,50.8
YR,T,Y24,HU,2005,49.8
YR,T,Y25,HU,2005,48.9
YR,T,Y26,HU,2005,47.9
YR,T,Y27,HU,2005,46.9
YR,T,Y28,HU,2005,45.9
YR,T,Y29,HU,2005,45.0
YR,T,Y3,HU,2005,70.5
YR,T,Y30,HU,2005,44.0
YR,T,Y31,HU,2005,43.1
YR,T,Y32,HU,2005,42.1
YR,T,Y33,HU,2005,41.1
YR,T,Y34,HU,2005,40.2
YR,T,Y35,HU,2005,39.2
YR,T,Y36,HU,2005,38.3
YR,T,Y37,HU,2005,37.3
YR,T,Y38,HU,2005,36.4
YR,T,Y39,HU,2005,35.5
YR,T,Y4,HU,2005,69.5
YR,T,Y40,HU,2005,34.6
YR,T,Y41,HU,2005,33.7
YR,T,Y42,HU,2005,32.8
YR,T,Y43,HU,2005,31.9
YR,T,Y44,HU,2005,31.1
YR,T,Y45,HU,2005,30.2
YR,T,Y46,HU,2005,29.4
YR,T,Y47,HU,2005,28.6
YR,T,Y48,HU,2005,27.8
YR,T,Y49,HU,2005,27.0
YR,T,Y5,HU,2005,68.5
YR,T,Y50,HU,2005,26.2
YR,T,Y51,HU,2005,25.5
YR,T,Y52,HU,2005,24.7
YR,T,Y53,HU,2005,24.0
YR,T,Y54,HU,2005,23.2
YR,T,Y55,HU,2005,22.5
YR,T,Y56,HU,2005,21.8
YR,T,Y57,HU,2005,21.1
YR,T,Y58,HU,2005,20.3
YR,T,Y59,HU,2005,19.6
YR,T,Y6,HU,2005,67.5
YR,T,Y60,HU,2005,18.9
YR,T,Y61,HU,2005,18.2
YR,T,Y62,HU,2005,17.6
YR,T,Y63,HU,2005,16.9
YR,T,Y64,HU,2005,16.2
YR,T,Y65,HU,2005,15.5
YR,T,Y66,HU,2005,14.9
YR,T,Y67,HU,2005,14.2
YR,T,Y68,HU,2005,13.6
YR,T,Y69,HU,2005,13.0
YR,T,Y7,HU,2005,66.5
YR,T,Y70,HU,2005,12.4
YR,T,Y71,HU,2005,11.8
YR,T,Y72,HU,2005,11.2
YR,T,Y73,HU,2005,10.6
YR,T,Y74,HU,2005,10.1
YR,T,Y75,HU,2005,9.5
YR,T,Y76,HU,2005,9.0
YR,T,Y77,HU,2005,8.5
YR,T,Y78,HU,2005,8.0
YR,T,Y79,HU,2005,7.5
YR,T,Y8,HU,2005,65.5
YR,T,Y80,HU,2005,7.1
YR,T,Y81,HU,2005,6.7
YR,T,Y82,HU,2005,6.3
YR,T,Y83,HU,2005,5.9
YR,T,Y84,HU,2005,5.6
YR,T,Y9,HU,2005,64.6
YR,T,Y_GE85,HU,2005,5.3
YR,T,Y_LT1,HU,2005,73.0
YR,F,Y1,HU,2004,76.6
YR,F,Y10,HU,2004,67.8
YR,F,Y11,HU,2004,66.8
YR,F,Y12,HU,2004,65.8
YR,F,Y13,HU,2004,64.8
YR,F,Y14,HU,2004,63.8
YR,F,Y15,HU,2004,62.8
YR,F,Y16,HU,2004,61.8
YR,F,Y17,HU,2004,60.8
YR,F,Y18,HU,2004,59.8
YR,F,Y19,HU,2004,58.9
YR,F,Y2,HU,2004,75.7
YR,F,Y20,HU,2004,57.9
YR,F,Y21,HU,2004,56.9
YR,F,Y22,HU,2004,55.9
YR,F,Y23,HU,2004,54.9
YR,F,Y24,HU,2004,53.9
YR,F,Y25,HU,2004,52.9
YR,F,Y26,HU,2004,51.9
YR,F,Y27,HU,2004,51.0
YR,F,Y28,HU,2004,50.0
YR,F,Y29,HU,2004,49.0
YR,F,Y3,HU,2004,74.7
YR,F,Y30,HU,2004,48.0
YR,F,Y31,HU,2004,47.0
YR,F,Y32,HU,2004,46.1
YR,F,Y33,HU,2004,45.1
YR,F,Y34,HU,2004,44.1
YR,F,Y35,HU,2004,43.2
YR,F,Y36,HU,2004,42.2
YR,F,Y37,HU,2004,41.2
YR,F,Y38,HU,2004,40.3
YR,F,Y39,HU,2004,39.3
YR,F,Y4,HU,2004,73.7
YR,F,Y40,HU,2004,38.4
YR,F,Y41,HU,2004,37.4
YR,F,Y42,HU,2004,36.5
YR,F,Y43,HU,2004,35.6
YR,F,Y44,HU,2004,34.7
YR,F,Y45,HU,2004,33.8
YR,F,Y46,HU,2004,32.9
YR,F,Y47,HU,2004,32.0
YR,F,Y48,HU,2004,31.1
YR,F,Y49,HU,2004,30.3
YR,F,Y5,HU,2004,72.7
YR,F,Y50,HU,2004,29.4
YR,F,Y51,HU,2004,28.6
YR,F,Y52,HU,2004,27.7
YR,F,Y53,HU,2004,26.9
YR,F,Y54,HU,2004,26.0
YR,F,Y55,HU,2004,25.2
YR,F,Y56,HU,2004,24.4
YR,F,Y57,HU,2004,23.6
YR,F,Y58,HU,2004,22.8
YR,F,Y59,HU,2004,21.9
YR,F,Y6,HU,2004,71.7
YR,F,Y60,HU,2004,21.1
YR,F,Y61,HU,2004,20.4
YR,F,Y62,HU,2004,19.6
YR,F,Y63,HU,2004,18.8
YR,F,Y64,HU,2004,18.0
YR,F,Y65,HU,2004,17.3
YR,F,Y66,HU,2004,16.5
YR,F,Y67,HU,2004,15.8
YR,F,Y68,HU,2004,15.0
YR,F,Y69,HU,2004,14.3
YR,F,Y7,HU,2004,70.7
YR,F,Y70,HU,2004,13.6
YR,F,Y71,HU,2004,12.9
YR,F,Y72,HU,2004,12.2
YR,F,Y73,HU,2004,11.6
YR,F,Y74,HU,2004,10.9
YR,F,Y75,HU,2004,10.3
YR,F,Y76,HU,2004,9.7
YR,F,Y77,HU,2004,9.1
YR,F,Y78,HU,2004,8.6
YR,F,Y79,HU,2004,8.0
YR,F,Y8,HU,2004,69.7
YR,F,Y80,HU,2004,7.5
YR,F,Y81,HU,2004,7.0
YR,F,Y82,HU,2004,6.6
YR,F,Y83,HU,2004,6.2
YR,F,Y84,HU,2004,5.7
YR,F,Y9,HU,2004,68.7
YR,F,Y_GE85,HU,2004,5.4
YR,F,Y_LT1,HU,2004,77.2
YR,M,Y1,HU,2004,68.2
YR,M,Y10,HU,2004,59.4
YR,M,Y11,HU,2004,58.4
YR,M,Y12,HU,2004,57.4
YR,M,Y13,HU,2004,56.4
YR,M,Y14,HU,2004,55.4
YR,M,Y15,HU,2004,54.4
YR,M,Y16,HU,2004,53.5
YR,M,Y17,HU,2004,52.5
YR,M,Y18,HU,2004,51.5
YR,M,Y19,HU,2004,50.5
YR,M,Y2,HU,2004,67.3
YR,M,Y20,HU,2004,49.6
YR,M,Y21,HU,2004,48.6
YR,M,Y22,HU,2004,47.7
YR,M,Y23,HU,2004,46.7
YR,M,Y24,HU,2004,45.7
YR,M,Y25,HU,2004,44.8
YR,M,Y26,HU,2004,43.8
YR,M,Y27,HU,2004,42.9
YR,M,Y28,HU,2004,41.9
YR,M,Y29,HU,2004,41.0
YR,M,Y3,HU,2004,66.3
YR,M,Y30,HU,2004,40.0
YR,M,Y31,HU,2004,39.1
YR,M,Y32,HU,2004,38.1
YR,M,Y33,HU,2004,37.2
YR,M,Y34,HU,2004,36.2
YR,M,Y35,HU,2004,35.3
YR,M,Y36,HU,2004,34.4
YR,M,Y37,HU,2004,33.5
YR,M,Y38,HU,2004,32.5
YR,M,Y39,HU,2004,31.7
YR,M,Y4,HU,2004,65.3
YR,M,Y40,HU,2004,30.8
YR,M,Y41,HU,2004,29.9
YR,M,Y42,HU,2004,29.1
YR,M,Y43,HU,2004,28.2
YR,M,Y44,HU,2004,27.4
YR,M,Y45,HU,2004,26.6
YR,M,Y46,HU,2004,25.8
YR,M,Y47,HU,2004,25.0
YR,M,Y48,HU,2004,24.3
YR,M,Y49,HU,2004,23.5
YR,M,Y5,HU,2004,64.3
YR,M,Y50,HU,2004,22.8
YR,M,Y51,HU,2004,22.1
YR,M,Y52,HU,2004,21.4
YR,M,Y53,HU,2004,20.8
YR,M,Y54,HU,2004,20.1
YR,M,Y55,HU,2004,19.4
YR,M,Y56,HU,2004,18.8
YR,M,Y57,HU,2004,18.1
YR,M,Y58,HU,2004,17.5
YR,M,Y59,HU,2004,16.8
YR,M,Y6,HU,2004,63.3
YR,M,Y60,HU,2004,16.2
YR,M,Y61,HU,2004,15.7
YR,M,Y62,HU,2004,15.1
YR,M,Y63,HU,2004,14.5
YR,M,Y64,HU,2004,13.9
YR,M,Y65,HU,2004,13.4
YR,M,Y66,HU,2004,12.8
YR,M,Y67,HU,2004,12.3
YR,M,Y68,HU,2004,11.8
YR,M,Y69,HU,2004,11.2
YR,M,Y7,HU,2004,62.3
YR,M,Y70,HU,2004,10.7
YR,M,Y71,HU,2004,10.2
YR,M,Y72,HU,2004,9.7
YR,M,Y73,HU,2004,9.3
YR,M,Y74,HU,2004,8.8
YR,M,Y75,HU,2004,8.4
YR,M,Y76,HU,2004,8.0
YR,M,Y77,HU,2004,7.6
YR,M,Y78,HU,2004,7.2
YR,M,Y79,HU,2004,6.8
YR,M,Y8,HU,2004,61.4
YR,M,Y80,HU,2004,6.5
YR,M,Y81,HU,2004,6.1
YR,M,Y82,HU,2004,5.8
YR,M,Y83,HU,2004,5.5
YR,M,Y84,HU,2004,5.2
YR,M,Y9,HU,2004,60.4
YR,M,Y_GE85,HU,2004,5.0
YR,M,Y_LT1,HU,2004,68.7
YR,T,Y1,HU,2004,72.5
YR,T,Y10,HU,2004,63.6
YR,T,Y11,HU,2004,62.6
YR,T,Y12,HU,2004,61.6
YR,T,Y13,HU,2004,60.6
YR,T,Y14,HU,2004,59.6
YR,T,Y15,HU,2004,58.7
YR,T,Y16,HU,2004,57.7
YR,T,Y17,HU,2004,56.7
YR,T,Y18,HU,2004,55.7
YR,T,Y19,HU,2004,54.7
YR,T,Y2,HU,2004,71.5
YR,T,Y20,HU,2004,53.8
YR,T,Y21,HU,2004,52.8
YR,T,Y22,HU,2004,51.8
YR,T,Y23,HU,2004,50.8
YR,T,Y24,HU,2004,49.9
YR,T,Y25,HU,2004,48.9
YR,T,Y26,HU,2004,47.9
YR,T,Y27,HU,2004,47.0
YR,T,Y28,HU,2004,46.0
YR,T,Y29,HU,2004,45.0
YR,T,Y3,HU,2004,70.5
YR,T,Y30,HU,2004,44.1
YR,T,Y31,HU,2004,43.1
YR,T,Y32,HU,2004,42.2
YR,T,Y33,HU,2004,41.2
YR,T,Y34,HU,2004,40.3
YR,T,Y35,HU,2004,39.3
YR,T,Y36,HU,2004,38.4
YR,T,Y37,HU,2004,37.4
YR,T,Y38,HU,2004,36.5
YR,T,Y39,HU,2004,35.6
YR,T,Y4,HU,2004,69.5
YR,T,Y40,HU,2004,34.7
YR,T,Y41,HU,2004,33.8
YR,T,Y42,HU,2004,32.9
YR,T,Y43,HU,2004,32.0
YR,T,Y44,HU,2004,31.2
YR,T,Y45,HU,2004,30.3
YR,T,Y46,HU,2004,29.5
YR,T,Y47,HU,2004,28.7
YR,T,Y48,HU,2004,27.9
YR,T,Y49,HU,2004,27.1
YR,T,Y5,HU,2004,68.6
YR,T,Y50,HU,2004,26.3
YR,T,Y51,HU,2004,25.5
YR,T,Y52,HU,2004,24.8
YR,T,Y53,HU,2004,24.0
YR,T,Y54,HU,2004,23.3
YR,T,Y55,HU,2004,22.5
YR,T,Y56,HU,2004,21.8
YR,T,Y57,HU,2004,21.1
YR,T,Y58,HU,2004,20.4
YR,T,Y59,HU,2004,19.7
YR,T,Y6,HU,2004,67.6
YR,T,Y60,HU,2004,19.0
YR,T,Y61,HU,2004,18.3
YR,T,Y62,HU,2004,17.6
YR,T,Y63,HU,2004,16.9
YR,T,Y64,HU,2004,16.3
YR,T,Y65,HU,2004,15.6
YR,T,Y66,HU,2004,15.0
YR,T,Y67,HU,2004,14.3
YR,T,Y68,HU,2004,13.7
YR,T,Y69,HU,2004,13.1
YR,T,Y7,HU,2004,66.6
YR,T,Y70,HU,2004,12.5
YR,T,Y71,HU,2004,11.9
YR,T,Y72,HU,2004,11.3
YR,T,Y73,HU,2004,10.7
YR,T,Y74,HU,2004,10.1
YR,T,Y75,HU,2004,9.6
YR,T,Y76,HU,2004,9.1
YR,T,Y77,HU,2004,8.6
YR,T,Y78,HU,2004,8.1
YR,T,Y79,HU,2004,7.6
YR,T,Y8,HU,2004,65.6
YR,T,Y80,HU,2004,7.2
YR,T,Y81,HU,2004,6.8
YR,T,Y82,HU,2004,6.3
YR,T,Y83,HU,2004,6.0
YR,T,Y84,HU,2004,5.6
YR,T,Y9,HU,2004,64.6
YR,T,Y_GE85,HU,2004,5.3
YR,T,Y_LT1,HU,2004,73.0
YR,F,Y1,HU,2003,76.2
YR,F,Y10,HU,2003,67.3
YR,F,Y11,HU,2003,66.3
YR,F,Y12,HU,2003,65.4
YR,F,Y13,HU,2003,64.4
YR,F,Y14,HU,2003,63.4
YR,F,Y15,HU,2003,62.4
YR,F,Y16,HU,2003,61.4
YR,F,Y17,HU,2003,60.4
YR,F,Y18,HU,2003,59.4
YR,F,Y19,HU,2003,58.4
YR,F,Y2,HU,2003,75.2
YR,F,Y20,HU,2003,57.5
YR,F,Y21,HU,2003,56.5
YR,F,Y22,HU,2003,55.5
YR,F,Y23,HU,2003,54.5
YR,F,Y24,HU,2003,53.5
YR,F,Y25,HU,2003,52.5
YR,F,Y26,HU,2003,51.6
YR,F,Y27,HU,2003,50.6
YR,F,Y28,HU,2003,49.6
YR,F,Y29,HU,2003,48.6
YR,F,Y3,HU,2003,74.3
YR,F,Y30,HU,2003,47.6
YR,F,Y31,HU,2003,46.7
YR,F,Y32,HU,2003,45.7
YR,F,Y33,HU,2003,44.7
YR,F,Y34,HU,2003,43.7
YR,F,Y35,HU,2003,42.8
YR,F,Y36,HU,2003,41.8
YR,F,Y37,HU,2003,40.8
YR,F,Y38,HU,2003,39.9
YR,F,Y39,HU,2003,38.9
YR,F,Y4,HU,2003,73.3
YR,F,Y40,HU,2003,38.0
YR,F,Y41,HU,2003,37.1
YR,F,Y42,HU,2003,36.2
YR,F,Y43,HU,2003,35.2
YR,F,Y44,HU,2003,34.3
YR,F,Y45,HU,2003,33.5
YR,F,Y46,HU,2003,32.6
YR,F,Y47,HU,2003,31.7
YR,F,Y48,HU,2003,30.8
YR,F,Y49,HU,2003,30.0
YR,F,Y5,HU,2003,72.3
YR,F,Y50,HU,2003,29.1
YR,F,Y51,HU,2003,28.2
YR,F,Y52,HU,2003,27.4
YR,F,Y53,HU,2003,26.5
YR,F,Y54,HU,2003,25.7
YR,F,Y55,HU,2003,24.9
YR,F,Y56,HU,2003,24.1
YR,F,Y57,HU,2003,23.2
YR,F,Y58,HU,2003,22.4
YR,F,Y59,HU,2003,21.6
YR,F,Y6,HU,2003,71.3
YR,F,Y60,HU,2003,20.8
YR,F,Y61,HU,2003,20.0
YR,F,Y62,HU,2003,19.2
YR,F,Y63,HU,2003,18.4
YR,F,Y64,HU,2003,17.7
YR,F,Y65,HU,2003,16.9
YR,F,Y66,HU,2003,16.1
YR,F,Y67,HU,2003,15.4
